symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,237,XTRABYTES,"$7,726,144",$0.018158,"425,500,000",*,"$25,310",8.12%,3.77%
CPN,798,CompuCoin,"$48,080",$0.002451,"19,615,019",Low Vol,-0.15%,7.93%,76.25%
CHEAP,1109,Cheapcoin,?,$0.000171,?,*,Low Vol,-0.13%,?
BLAS,434,BlakeStar,"$828,971",$0.003414,"242,837,146","$61,089",1.29%,-1.09%,-37.17%
CSNO,211,BitDice,"$10,615,710",$0.151653,"70,000,000",*,"$17,561",0.18%,0.87%
CREVA,825,CrevaCoin,"$37,033",$0.001018,"36,390,750",Low Vol,-0.61%,20.30%,14.96%
EOS,27,EOS,"$242,999,650",$0.602617,"403,240,615",*,"$8,000,530",0.93%,1.47%
SIB,145,SIBCoin,"$21,760,787",$1.39,"15,613,232","$158,578",-0.52%,-7.72%,8.55%
JWL,809,Jewels,"$42,475",$0.002105,"20,181,636",*,Low Vol,-0.11%,15.53%
GAIN,1142,UGAIN,?,$0.000923,?,Low Vol,?,1.36%,17.53%
DLISK,855,DAPPSTER,"$22,491",$0.000225,"100,000,000",*,Low Vol,?,-1.23%
EOT,398,EOT Token,"$1,315,665",$0.526266,"2,500,000",*,"$60,452",0.04%,-18.43%
ACES,1052,Aces,?,$0.000123,?,*,Low Vol,-0.13%,116.30%
UNIFY,372,Unify,"$1,804,213",$0.101736,"17,734,268",*,"$25,360",1.83%,25.05%
GAIA,663,GAIA,"$217,295",$0.009016,"24,101,381",*,Low Vol,-1.23%,-27.65%
XBC,286,Bitcoin Plus,"$4,932,519",$48.52,"101,653",*,"$80,348",-1.20%,-4.69%
MAVRO,1146,Mavro,?,$0.007453,?,Low Vol,?,1.49%,37.55%
LTH,1099,LAthaan,?,$0.000398,?,Low Vol,-0.15%,0.12%,?
KRONE,563,Kronecoin,"$42,308",$0.017258,"2,451,456","$3,585",-0.13%,-0.16%,35.72%
MONA,22,MonaCoin,"$301,667,445",$5.52,"54,606,175","$77,676,200",8.27%,62.17%,892.40%
CYDER,1066,Cyder,?,$0.000739,?,*,Low Vol,-0.15%,8.25%
SPR,301,SpreadCoin,"$4,363,303",$0.489430,"8,915,071","$1,066,080",8.01%,-10.12%,-81.64%
BLITZ,303,Blitzcash,"$4,291,337",$1.05,"4,096,585",*,"$59,909",3.60%,-0.04%
OPES,1148,Opescoin,?,$0.001620,?,Low Vol,?,-1.87%,?
MANA,85,Decentraland,"$58,368,899",$0.025671,"2,273,755,650",*,"$1,489,830",-0.67%,164.19%
TAG,627,TagCoin,"$466,057",$0.080756,"5,771,184",Low Vol,-0.22%,0.07%,23.05%
LDOGE,410,LiteDoge,"$1,105,609",$0.000074,"14,862,514,008",*,"$6,572",30.86%,-1.75%
