symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
Mercury,333,MER,MER,"$3,179,720",$0.031797,"100,000,000",*,"$13,969",-0.95%
Scorecoin,650,SCORE,SCORE,"$274,385",$0.009042,"30,346,591",Low Vol,-1.31%,-0.49%
LIFE,997,LIFE,LIFE,?,$0.000130,?,*,"$17,330",-1.01%
Compcoin,146,CMP,CMP,"$20,343,286",$4.73,"4,301,288","$131,083",2.30%,26.36%
Monetha,171,MTH,MTH,"$15,346,855",$0.070782,"216,819,832",*,"$340,613",-2.58%
Cyder,1057,CYDER,CYDER,?,$0.000350,?,*,Low Vol,-0.99%
ExchangeN,533,EXN,EXN,"$116,129",$0.022770,"5,100,000",*,"$4,364",-0.91%
BitDice,160,CSNO,CSNO,"$16,798,180",$0.239974,"70,000,000",*,"$91,256",-3.19%
EOS,26,EOS,EOS,"$217,843,483",$0.505743,"430,739,492",*,"$5,099,430",0.05%
Bowhead,595,AHT,AHT,"$924,664",$0.115583,"8,000,000",*,Low Vol,-1.02%
FUNCoin,702,FUNC,FUNC,"$134,705",$0.023032,"5,848,581",*,Low Vol,-1.07%
DomRaider,982,DRT,DRT,?,$0.044196,?,*,"$49,370",0.83%
Populous,42,PPT,PPT,"$145,253,283",$3.52,"41,252,246",*,"$409,166",5.38%
RouletteToken,471,RLT,RLT,"$557,623",$0.055086,"10,122,690",*,"$7,681",-0.30%
BlackCoin,188,BLK,BLK,"$13,489,677",$0.176443,"76,453,454",*,"$148,121",-1.22%
Monero,10,XMR,XMR,"$1,339,316,666",$87.69,"15,273,468","$30,643,900",0.01%,-1.70%
Zilbercoin,1023,ZBC,ZBC,?,$0.033942,?,*,"$2,621",-0.85%
Sativacoin,754,STV,STV,"$82,390",$0.011628,"7,085,304",Low Vol,?,-0.29%
High Voltage,898,HVCO,HVCO,"$13,721",$0.009183,"1,494,171",*,Low Vol,?
Royalties,1210,XRY,XRY,?,$0.047937,?,Low Vol,?,?
LTBcoin,743,LTBC,LTBC,"$93,177",$0.000189,"493,863,915",*,Low Vol,?
Unobtanium,204,UNO,UNO,"$11,684,879",$59.06,"197,833","$17,096",-3.63%,-9.22%
CrevaCoin,553,CREVA,CREVA,"$25,510",$0.000701,"36,390,750",$532,1.89%,11.82%
AudioCoin,396,ADC,ADC,"$1,588,523",$0.001927,"824,367,372","$3,806",-6.63%,-1.93%
MACRON,875,MCRN,MCRN,"$23,449",$0.000058,"401,421,401",*,Low Vol,-1.03%
020LondonCoin,749,020,020,"$88,140",$5.6e-07,"156,617,930,248",Low Vol,?,-0.22%
OctoCoin,753,888,888,"$82,405",$0.001648,"50,013,500",Low Vol,-1.03%,0.12%
Substratum,120,SUB,SUB,"$28,406,130",$0.125640,"226,091,449",*,"$285,284",-1.21%
AdShares,408,ADST,ADST,"$1,374,502",$0.112276,"12,242,169",*,$574,-1.03%
MikeTheMug,941,MUG,MUG,"$1,117",$0.001117,"1,000,000",*,?,?
BriaCoin,449,BRIA,BRIA,"$786,244",$1.72,"456,771",*,"$8,389",-3.11%
Aces,1118,ACES,ACES,?,$0.000105,?,*,Low Vol,10.21%
Hedge,282,HDG,HDG,"$5,245,146",$1.41,"3,709,674",*,"$194,370",-4.32%
iDice,500,ICE,ICE,"$335,730",$0.213703,"1,571,013",*,"$6,021",0.67%
KushCoin,709,KUSH,KUSH,"$130,105",$0.023892,"5,445,516",Low Vol,-1.09%,?
PoSToken,445,POS,POS,"$801,572",$1.38,"578,962",*,"$4,731",-1.92%
Darcrus,584,DAR,DAR,"$1,577,359",$0.115979,"13,600,388",*,Low Vol,-0.93%
EarthCoin,603,EAC,EAC,"$715,974",$0.000062,"11,465,740,841",Low Vol,-0.70%,-43.51%
Bismuth,392,BIS,BIS,"$1,666,739",$0.341086,"4,886,565","$27,467",-5.98%,-16.97%
Po.et,208,POE,POE,"$10,956,291",$0.005129,"2,136,283,004",*,"$63,410",5.62%
Peacecoin,1121,PEC,PEC,?,$0.001752,?,*,Low Vol,-1.03%
Renos,418,RNS,RNS,"$1,210,038",$0.036276,"33,356,077",*,"$2,117",-1.03%
CacheCoin,550,CACH,CACH,"$49,018",$0.011685,"4,195,132","$1,257",1.05%,-29.16%
Golfcoin,1191,GOLF,GOLF,?,$0.000055,?,Low Vol,?,?
Ethereum,2,ETH,ETH,"$28,350,911,941",$297.32,"95,353,273","$286,323,000",-0.29%,-0.69%
HOdlcoin,705,HODL,HODL,"$133,212",$0.000935,"142,524,810",Low Vol,-1.03%,-22.31%
Spots,793,SPT,SPT,"$53,533",$0.002389,"22,406,021",Low Vol,-0.85%,-1.78%
Obsidian,251,ODN,ODN,"$7,289,305",$0.298742,"24,400,000",*,"$65,429",3.10%
Tattoocoin (L...,1204,TLE,TLE,?,$0.110689,?,*,Low Vol,?
LinkedCoin,1086,LKC,LKC,?,$0.000117,?,Low Vol,-0.99%,0.10%
SIGMAcoin,1019,SIGMA,SIGMA,?,$0.050435,?,*,"$4,634",-0.24%
GBCGoldCoin,817,GBC,GBC,"$41,770",$0.003676,"11,361,817",Low Vol,10.10%,-11.17%
SOILcoin,824,SOIL,SOIL,"$37,168",$0.006518,"5,702,048",Low Vol,-1.08%,-6.79%
Dollarcoin,716,DLC,DLC,"$121,291",$0.013319,"9,106,714",Low Vol,-1.03%,0.62%
Abncoin,564,ABN,ABN,$637,$0.009409,"67,700","$1,068",-9.88%,-1.74%
AMIS,1203,AMIS,AMIS,?,$0.023860,?,*,Low Vol,?
ZClassic,328,ZCL,ZCL,"$3,355,604",$1.85,"1,809,800","$116,275",3.00%,2.20%
BTCGold,1213,XBG,XBG,?,$0.002859,?,?,?,?
Crave,351,CRAVE,CRAVE,"$2,644,561",$1.88,"1,409,741",*,"$4,716",-1.03%
YashCoin,574,YASH,YASH,"$3,680,308",$0.368022,"10,000,238",*,Low Vol,-1.03%
MustangCoin,792,MST,MST,"$56,623",$0.089829,"630,343",Low Vol,-0.99%,1.26%
WayGuide,679,WAY,WAY,"$178,224",$0.001782,"100,040,708",*,Low Vol,?
Operand,1113,OP,OP,?,$0.000876,?,*,Low Vol,4.98%
Tao,571,XTO,XTO,"$4,421,110",$0.135646,"32,592,999",Low Vol,2.30%,9.39%
Antimatter,1133,ANTX,ANTX,?,$0.000021,?,Low Vol,-0.24%,?
Quantum Resis...,104,QRL,QRL,"$38,123,748",$0.733149,"52,000,000",*,"$523,290",-0.56%
InvisibleCoin,1050,IVZ,IVZ,?,$0.280514,?,*,$664,-1.03%
Impact,901,IMX,IMX,"$13,345",$0.000122,"109,508,935",Low Vol,-0.99%,-37.42%
Ethereum Gold,950,ETG,ETG,?,$0.095005,?,*,"$790,891",0.51%
netBit,1196,NBIT,NBIT,?,$0.033342,?,*,Low Vol,?
Pluton,252,PLU,PLU,"$7,155,185",$8.42,"850,000",*,"$158,257",-0.51%
Kurrent,820,KURT,KURT,"$39,403",$0.003972,"9,919,485",Low Vol,-38.29%,-17.92%
Phoenixcoin,676,PXC,PXC,"$185,048",$0.003011,"61,460,485",Low Vol,-0.40%,-18.16%
Jinn,568,JINN,JINN,"$8,810,088",$150.08,"58,703",*,?,?
Blackstar,827,BSTAR,BSTAR,"$36,800",$0.000058,"630,795,971",*,Low Vol,?
IrishCoin,1105,IRL,IRL,?,$0.001577,?,Low Vol,-0.99%,1.97%
Tyrocoin,1031,TYC,TYC,?,$0.116832,?,"$2,208",-15.21%,-18.78%
BritCoin,625,BRIT,BRIT,"$439,105",$0.020646,"21,268,092",Low Vol,-4.64%,-20.47%
Opus,366,OPT,OPT,"$2,314,369",$0.016522,"140,080,549",*,"$5,287",-2.12%
Bitradio,401,BRO,BRO,"$1,467,558",$0.253769,"5,783,048",*,"$1,664",-7.94%
Helleniccoin,384,HNC,HNC,"$1,805,758",$0.032713,"55,200,000","$5,903",-1.90%,4.59%
Bitcoin Silver,986,BTCS,BTCS,?,$0.101736,?,*,"$45,188",-14.07%
BuzzCoin,995,BUZZ,BUZZ,?,$0.000350,?,"$19,281",-4.93%,-2.40%
bitGold,711,BITGOLD,BITGOLD,"$125,256",$1392.21,89.9694,*,Low Vol,-0.87%
FireFlyCoin,1090,FFC,FFC,?,$0.000058,?,Low Vol,-1.03%,0.18%
GAIA,654,GAIA,GAIA,"$260,464",$0.010807,"24,101,381",*,Low Vol,-1.09%
DigitalDevelo...,477,DDF,DDF,"$493,429",$0.096405,"5,118,307",*,"$1,026",-2.58%
Regalcoin,947,REC,REC,?,$69.66,?,"$7,780,670",-0.92%,34.19%
DraftCoin,441,DFT,DFT,"$940,316",$0.495171,"1,898,972",*,"$115,125",-1.06%
Terracoin,308,TRC,TRC,"$4,040,480",$0.188981,"21,380,350","$5,432",-3.66%,2.63%
BeaverCoin,800,BVC,BVC,"$49,614",$0.015926,"3,115,258",Low Vol,-0.99%,0.49%
Bitcrystals,271,BCY,BCY,"$5,798,484",$0.249579,"23,233,059",*,"$125,124",2.11%
808Coin,444,808,808,"$850,646",$0.000934,"910,624,824","$11,772",-11.86%,-13.64%
PinkCoin,255,PINK,PINK,"$6,804,219",$0.018640,"365,027,350","$128,280",-0.59%,-7.14%
Skeincoin,1139,SKC,SKC,?,$0.001694,?,Low Vol,-1.03%,-32.44%
GoldBlocks,731,GB,GB,"$103,560",$0.007576,"13,670,209",Low Vol,-1.08%,-12.64%
