symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,1121,MIYUCoin,?,$0.000036,?,Low Vol,?,?,-11.16%
XBY,224,XTRABYTES,"$7,706,058",$0.018132,"425,000,000",*,"$48,520",6.07%,33.02%
CPN,758,CompuCoin,"$43,898",$0.002238,"19,615,019",Low Vol,-12.03%,9.04%,-12.13%
CHEAP,1064,Cheapcoin,?,$0.000118,?,*,Low Vol,0.32%,27.75%
BLAS,504,BlakeStar,"$97,394",$0.000388,"251,085,952","$3,544",0.98%,-4.37%,-6.02%
CPC,376,Capricoin,"$1,198,986",$0.602492,"1,990,045",*,"$56,974",-1.03%,0.54%
EOS,27,EOS,"$208,816,740",$0.570242,"366,189,687",*,"$5,872,670",1.33%,3.50%
SIB,143,SIBCoin,"$18,164,628",$1.17,"15,502,533","$105,408",0.58%,10.50%,2.90%
JWL,774,Jewels,"$37,243",$0.001845,"20,181,636",*,Low Vol,?,-12.19%
GAIN,1100,UGAIN,?,$0.000940,?,Low Vol,0.08%,6.42%,213.93%
DLISK,807,DAPPSTER,"$22,528",$0.000225,"100,000,000",*,Low Vol,?,?
EOT,384,EOT Token,"$1,064,110",$0.425644,"2,500,000",*,$775,0.37%,47.74%
ACES,1084,Aces,?,$0.000079,?,*,Low Vol,0.32%,18.64%
UNIFY,404,Unify,"$818,556",$0.046201,"17,717,352","$17,698",2.44%,8.65%,21.33%
GAIA,615,GAIA,"$282,943",$0.011740,"24,101,381",*,Low Vol,0.32%,?
XBC,244,Bitcoin Plus,"$6,340,063",$62.79,"100,971",*,"$77,099",1.23%,7.46%
MAVRO,994,Mavro,?,$0.005143,?,Low Vol,0.30%,-17.42%,-1.45%
LTH,1117,LAthaan,?,$0.000265,?,Low Vol,?,2.61%,-7.52%
KRONE,534,Kronecoin,"$33,549",$0.017209,"1,949,500","$1,377",15.23%,25.10%,45.78%
MONA,117,MonaCoin,"$24,983,714",$0.461086,"54,184,500","$62,815",-0.16%,1.33%,-0.59%
CYDER,959,Cyder,?,$0.000393,?,*,$916,0.32%,-22.55%
SPR,154,SpreadCoin,"$16,192,377",$1.84,"8,811,938","$60,854",-0.53%,1.19%,-3.13%
BLITZ,253,Blitzcash,"$5,677,666",$1.39,"4,090,332",*,"$62,239",1.32%,5.44%
OPES,1108,Opescoin,?,$0.001127,?,Low Vol,?,?,-20.43%
MANA,891,Decentraland,?,$0.014825,?,*,"$446,538",-0.71%,-3.57%
TAG,460,TagCoin,"$326,931",$0.056969,"5,738,702",$506,0.30%,-2.47%,-48.82%
LDOGE,419,LiteDoge,"$689,059",$0.000046,"14,850,382,504",*,$739,-17.97%,-5.55%
TAJ,796,TajCoin,"$28,089",$0.003892,"7,217,803",Low Vol,0.41%,-18.83%,0.21%
SNAKE,966,SnakeEyes,?,$0.061073,?,*,$535,0.02%,28.68%
XPM,321,Primecoin,"$2,670,167",$0.128858,"20,721,777","$55,368",0.15%,4.87%,-2.79%
GP,533,GoldPieces,"$35,632",$0.029203,"1,220,161",*,$656,-4.69%,1.94%
XPTX,484,PlatinumBAR,"$174,423",$0.589947,"295,659","$1,172",0.42%,-0.89%,5.38%
IXC,565,Ixcoin,"$1,447,358",$0.068925,"20,999,088",*,Low Vol,1.40%,9.95%
XPA,163,XPlay,"$14,720,700",$0.014721,"1,000,000,000",*,"$54,536",0.29%,3.30%
CCRB,372,CryptoCarbon,"$1,245,439",$0.349635,"3,562,111",*,"$15,172",0.39%,1.67%
NOBL,589,NobleCoin,"$459,426",$0.000199,"2,304,956,117",Low Vol,1.06%,30.44%,-6.77%
PRIMU,1087,Primulon,?,$0.000118,?,Low Vol,0.32%,6.49%,-9.56%
XPY,635,PayCoin,"$176,080",$0.014920,"11,801,621",Low Vol,0.31%,15.71%,-1.61%
FEDS,886,FedoraShare,?,$0.000011,?,*,"$1,436,660",0.11%,-1.84%
MIOTA,8,IOTA,"$1,545,846,885",$0.556154,"2,779,530,283",*,"$11,443,300",0.75%,7.99%
FID,948,BITFID,?,$0.078526,?,*,"$2,003",0.32%,6.49%
FIMK,424,FIMKrypto,"$656,995",$0.001139,"577,004,618",*,$837,3.89%,1.46%
BYC,386,Bytecent,"$1,037,257",$0.579562,"1,789,726","$11,796",0.37%,8.94%,0.42%
IXT,191,iXledger,"$11,302,036",$0.315886,"35,778,844",*,"$116,873",-2.30%,1.33%
BTCD,49,BitcoinDark,"$116,239,258",$90.19,"1,288,862","$54,531",-0.11%,7.55%,-10.65%
JNS,391,Janus,"$998,210",$0.046053,"21,675,059",*,"$9,451",0.44%,-10.13%
UNITS,666,GameUnits,"$109,625",$0.031565,"3,472,983",*,Low Vol,7.25%,1.08%
MAR,750,Marijuanacoin,"$47,195",$0.037771,"1,249,507",Low Vol,-9.28%,15.42%,-5.12%
SNC,287,SunContract,"$3,805,873",$0.036346,"104,712,011",*,"$32,559",-1.31%,4.61%
XBL,393,Billionaire T...,"$989,592",$0.298486,"3,315,372",*,"$71,212",0.10%,3.69%
SNGLS,52,SingularDTV,"$105,394,200",$0.175657,"600,000,000",*,"$412,908",-0.45%,3.53%
MAX,413,MaxCoin,"$743,986",$0.012329,"60,346,341","$2,048",-4.98%,2.72%,1.32%
SNM,115,SONM,"$25,402,488",$0.076661,"331,360,000",*,"$394,847",1.22%,7.71%
SDP,855,SydPak,"$8,479",$0.053241,"159,256",*,Low Vol,0.32%,4.95%
SNT,67,Status,"$77,774,583",$0.022410,"3,470,483,788",*,"$989,006",0.37%,2.60%
WGO,573,WavesGo,"$661,411",$0.066161,"9,997,009",*,Low Vol,5.33%,14.52%
MAD,700,SatoshiMadness,"$75,763",$0.000038,"2,000,683,485",*,Low Vol,?,2.71%
AHT,365,Bowhead,"$1,381,168",$0.172646,"8,000,000",*,"$1,013",0.35%,-17.18%
AXF,1030,AxFunds,?,$0.007853,?,Low Vol,0.30%,?,-45.46%
FEI,1024,Fuda Energy,?,$0.001512,?,Low Vol,0.11%,-9.39%,-88.48%
UGT,919,UG Token,?,$0.288526,?,*,"$12,976",0.26%,1.42%
FFC,1021,FireFlyCoin,?,$0.000079,?,Low Vol,0.32%,7.79%,-6.20%
MAO,474,Mao Zedong,"$207,993",$0.039970,"5,203,745","$1,400",6.99%,5.77%,6.80%
SPT,732,Spots,"$58,062",$0.002591,"22,406,021",Low Vol,0.30%,5.98%,-12.23%
GUC,969,GoldUnionCoin,?,$0.434368,?,*,Low Vol,0.30%,7.09%
MGM,854,Magnum,"$9,508",$0.002498,"3,806,565",Low Vol,?,?,-16.26%
SHDW,617,Shadow Token,"$274,883",$0.039269,"7,000,000",*,Low Vol,9.65%,-25.52%
USDE,482,USDe,"$178,125",$0.000157,"1,134,177,320","$1,084",27.64%,33.56%,50.99%
DTB,188,Databits,"$11,789,575",$0.518273,"22,747,809",*,"$235,263",0.98%,11.40%
CME,1119,Cashme,?,$0.000038,?,Low Vol,?,2.84%,-53.14%
TSE,769,Tattoocoin (S...,"$40,365",$0.000446,"90,421,856",*,Low Vol,0.80%,-13.65%
GUN,685,Guncoin,"$90,220",$0.000471,"191,691,778",Low Vol,9.40%,16.56%,23.63%
GUP,175,Matchpool,"$13,029,450",$0.173726,"75,000,000",*,"$140,470",0.16%,5.88%
PCN,1120,PeepCoin,?,$0.000038,?,*,Low Vol,?,?
TYCHO,408,Tychocoin,"$752,394",$0.149749,"5,024,368","$50,402",-0.32%,17.67%,14.67%
NYC,461,NewYorkCoin,"$309,028",$0.000002,"129,032,781,759",$840,-7.80%,-29.80%,-19.94%
CARBON,577,Carboncoin,"$604,337",$0.000039,"15,391,996,336",Low Vol,0.31%,6.48%,-36.80%
YBC,343,YbCoin,"$1,995,142",$0.660528,"3,020,526",*,"$82,576",0.11%,12.49%
XBG,946,BTCGold,?,$0.000903,?,"$2,277",0.30%,40.63%,-46.44%
BET,965,BetaCoin,?,$0.011638,?,$684,0.30%,4.24%,-11.51%
CMP,158,Compcoin,"$15,413,734",$3.61,"4,267,132","$300,987",0.32%,18.59%,101.55%
MRNG,957,MorningStar,?,$0.004947,?,*,"$1,064",0.32%,-2.21%
HUC,347,HunterCoin,"$1,885,739",$0.097490,"19,342,860","$16,242",0.38%,0.42%,10.65%
LSK,14,Lisk,"$692,621,961",$6.15,"112,712,360",*,"$8,317,460",0.85%,6.88%
VGC,989,VegasCoin,?,$0.000628,?,Low Vol,6.98%,-2.87%,3.60%
POKE,1069,PokeCoin,?,$0.000079,?,Low Vol,0.31%,?,-2.95%
XBTS,818,Beatcoin,"$18,558",$0.012172,"1,524,686",Low Vol,0.31%,-52.82%,-22.86%
TTC,675,TittieCoin,"$99,598",$0.000079,"1,259,816,434",Low Vol,0.49%,-6.93%,-15.35%
SPORT,1051,SportsCoin,?,$0.000589,?,*,Low Vol,0.34%,-0.16%
VLT,611,Veltor,"$294,167",$0.530169,"554,855",Low Vol,0.30%,4.95%,-3.77%
BUMBA,731,BumbaCoin,"$58,576",$0.002631,"22,267,128",Low Vol,0.30%,6.49%,-2.95%
GRT,687,Grantcoin,"$88,289",$0.002081,"42,427,671",*,Low Vol,32.89%,?
GRS,199,Groestlcoin,"$10,253,181",$0.149772,"68,458,595","$384,696",-0.10%,-4.62%,-10.31%
BLZ,801,BlazeCoin,"$24,403",$0.000040,"608,557,394",Low Vol,1.52%,20.45%,48.20%
BLU,560,BlueCoin,"$2,191,832",$0.003814,"574,683,675",Low Vol,-5.54%,0.44%,-8.71%
PEPECASH,248,Pepe Cash,"$6,178,531",$0.008803,"701,884,009",*,"$2,925",4.36%,5.74%
1337,371,1337,"$1,248,625",$0.000054,"23,271,965,570",*,"$1,756",-8.05%,11.77%
MARS,734,Marscoin,"$55,803",$0.001973,"28,279,074",Low Vol,2.48%,11.50%,-10.77%
DOLLAR,839,Dollar Online,"$13,792",$0.018297,"753,776",Low Vol,0.32%,-8.10%,-21.87%
FLAX,654,Flaxscript,"$132,812",$0.023832,"5,572,730",Low Vol,5.62%,37.49%,-32.57%
RUSTBITS,568,Rustbits,"$899,989",$0.025495,"35,300,866",*,Low Vol,-1.78%,55.95%
GBRC,1054,Global Busine...,?,$0.000079,?,Low Vol,0.30%,6.48%,-48.10%
SC,42,Siacoin,"$141,143,373",$0.004765,"29,621,165,490","$2,830,690",0.48%,-0.19%,-5.19%
FTC,229,Feathercoin,"$7,194,475",$0.040781,"176,418,200","$37,001",-0.08%,2.73%,-26.03%
GRE,421,Greencoin,"$687,318",$0.000203,"3,388,624,641",*,"$1,924",-27.40%,63.34%
GRC,178,GridCoin,"$12,908,072",$0.033071,"390,312,753","$66,673",0.24%,6.98%,3.50%
BLK,170,BlackCoin,"$13,926,656",$0.182305,"76,392,068",*,"$328,073",1.01%,4.00%
WGR,179,Wagerr,"$12,870,866",$0.070333,"183,000,000",*,"$24,177",1.97%,11.84%
GRN,974,Granite,?,$0.009737,?,Low Vol,-4.12%,2.00%,?
SPRTS,153,Sprouts,"$16,482,483",$0.000027,"604,458,050,008",*,"$1,736",-6.08%,574.52%
BLC,656,Blakecoin,"$122,194",$0.008080,"15,122,697",Low Vol,0.26%,-2.05%,16.35%
DCRE,1094,DeltaCredits,?,$0.230651,?,*,Low Vol,?,?
MG,923,Mind Gene,?,$0.010208,?,"$11,654",18.53%,10.74%,67.55%
XCXT,447,CoinonatX,"$381,759",$0.029294,"13,031,847","$2,794",16.23%,15.63%,-13.13%
CBD,1018,CBD Crystals,?,$0.001296,?,*,Low Vol,0.32%,-6.01%
SHA,1113,SHACoin,?,$0.000706,?,Low Vol,?,6.32%,-8.19%
WORM,780,HealthyWormCoin,"$34,224",$0.000314,"108,957,571",Low Vol,0.30%,-22.55%,-21.37%
MARX,944,MarxCoin,?,$0.001645,?,"$2,714",11.44%,32.49%,94.46%
MXT,176,MarteXcoin,"$12,947,112",$4.70,"2,752,702","$8,600",3.48%,-5.29%,27.26%
MI,878,Xiaomicoin,"$1,349",$0.000003,"406,141,855",*,Low Vol,?,-0.45%
TELL,1072,Tellurion,?,$0.000118,?,Low Vol,0.32%,6.49%,47.46%
RADS,164,Radium,"$14,636,320",$4.37,"3,353,017",*,"$110,791",0.08%,4.71%
KASHH,1027,KashhCoin,?,$0.000073,?,*,Low Vol,0.35%,-0.51%
RUPX,529,Rupaya,"$49,082",$0.009120,"5,381,750","$1,701",19.35%,103.78%,-26.37%
BTCS,648,Bitcoin Scrypt,"$151,405",$0.009264,"16,342,563",Low Vol,0.29%,-0.77%,17.73%
EMC2,148,Einsteinium,"$16,988,284",$0.079343,"214,111,408","$2,834,970",-1.62%,24.57%,23.08%
CBX,360,Crypto Bullion,"$1,517,343",$1.51,"1,001,798","$1,539",0.29%,-3.97%,-23.06%
OPAL,1010,Opal,?,$0.010719,?,*,Low Vol,0.34%,35.54%
LKC,1086,LinkedCoin,?,$0.000157,?,Low Vol,0.32%,?,29.40%
REX,226,REX,"$7,488,696",$0.864670,"8,660,756",*,"$6,606",0.36%,188.00%
DES,805,Destiny,"$23,607",$0.014755,"1,600,000",Low Vol,?,?,?
CTR,896,Centra,?,$1.24,?,*,"$136,286",0.88%,3.68%
FJC,441,FujiCoin,"$514,782",$0.000464,"1,110,526,390","$5,305",22.36%,21.48%,-13.94%
CRYPT,574,CryptCoin,"$642,827",$0.106167,"6,054,871",Low Vol,0.30%,-3.32%,?
REP,29,Augur,"$204,240,300",$18.57,"11,000,000",*,"$615,053",-0.69%,3.16%
GLC,595,GlobalCoin,"$373,587",$0.005732,"65,171,010",Low Vol,0.30%,5.85%,-26.15%
GLD,265,GoldCoin,"$5,093,650",$0.125713,"40,518,084","$133,432",0.51%,8.25%,11.62%
FUCK,378,FuckToken,"$1,161,842",$0.022607,"51,393,258",*,"$9,955",-7.81%,-11.11%
SUMO,417,Sumokoin,"$698,883",$0.433574,"1,611,911","$11,276",-1.19%,-5.22%,-10.29%
FC,980,Facecoin,?,$0.032386,?,*,Low Vol,0.29%,-0.85%
BRAIN,1043,Braincoin,?,$0.008991,?,*,Low Vol,0.32%,6.49%
CTO,799,Crypto,"$26,657",$0.002356,"11,315,342",Low Vol,0.32%,-78.21%,-19.96%
GLT,516,GlobalToken,"$73,239",$0.003017,"24,277,200",$656,-4.86%,-26.27%,105.75%
DOT,400,Dotcoin,"$900,649",$0.003568,"252,407,000",*,"$134,164",0.77%,-13.44%
REE,551,ReeCoin,$486,$0.000039,"12,367,704","$44,244",0.32%,-44.44%,-69.47%
PZM,223,PRIZM,"$7,732,972",$0.877676,"8,810,737",*,"$10,876",4.82%,-5.26%
CLAM,129,Clams,"$22,730,807",$8.63,"2,632,642",*,"$1,315,040",0.56%,8.15%
FCT,39,Factom,"$151,292,014",$17.30,"8,745,102",*,"$489,031",0.69%,4.35%
CONX,853,Concoin,"$9,643",$0.012957,"744,266",Low Vol,0.32%,9.63%,-4.54%
GPU,509,GPU Coin,"$87,140",$0.002153,"40,477,042",$860,0.68%,24.54%,-12.11%
QTUM,15,Qtum,"$535,408,480",$9.07,"59,000,000",*,"$72,314,200",1.62%,11.35%
MDA,189,Moeda Loyalty...,"$11,750,350",$2.35,"5,000,000",*,"$90,511",2.36%,2.50%
TRUMP,621,TrumpCoin,"$262,346",$0.040083,"6,545,158",Low Vol,0.40%,-4.53%,-22.62%
FUZZ,843,FuzzBalls,"$13,007",$0.002693,"4,829,945",Low Vol,0.30%,-17.93%,-12.77%
SOIL,712,SOILcoin,"$68,533",$0.012019,"5,702,048",Low Vol,0.39%,5.14%,-15.72%
BSD,239,BitSend,"$6,568,726",$0.396164,"16,580,825","$67,767",0.77%,-0.34%,11.52%
XDE2,1118,XDE II,?,$1.32,?,*,Low Vol,0.07%,3.28%
TOP,1097,TopCoin,?,$0.000640,?,Low Vol,?,2.11%,-13.68%
FCN,582,Fantomcoin,"$534,700",$0.086379,"6,190,179",Low Vol,-4.07%,5.96%,-20.87%
WOMEN,452,WomenCoin,"$356,468",$0.014933,"23,870,835","$7,353",0.71%,3.51%,-18.10%
BTU,939,Bitcoin Unlim...,?,$385.19,?,"$3,456",11.55%,1.00%,-11.49%
FC2,613,FuelCoin,"$287,100",$0.002827,"101,558,631",Low Vol,0.30%,-9.60%,-21.45%
RICHX,1090,RichCoin,?,$0.005889,?,Low Vol,0.32%,32.20%,?
GEERT,865,GeertCoin,"$6,523",$0.001281,"5,091,200",Low Vol,-8.12%,10.21%,-8.77%
JET,580,Jetcoin,"$553,596",$0.197792,"2,798,879",*,Low Vol,?,?
DFT,443,DraftCoin,"$420,918",$0.238877,"1,762,072",*,"$2,358",1.60%,6.46%
DFS,909,DFSCoin,?,$0.033256,?,"$27,012",1.50%,1.99%,?
