symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,1068,MIYUCoin,? ,$0.000039,?,Low Vol,-0.22%,-4.98%,-6.43%
XBY,223,XTRABYTES,"$6,937,997 ",$0.016363,"424,000,000",*,"$52,161",-1.12%,-17.03%
CPN,730,CompuCoin,"$49,805 ",$0.002539,"19,615,019",Low Vol,-1.78%,-0.99%,-11.32%
CHEAP,1107,Cheapcoin,? ,$0.000076,?,*,Low Vol,?,?
BLAS,483,BlakeStar,"$88,587 ",$0.000354,"250,105,312","$1,286",-10.01%,-14.24%,-13.66%
CPC,367,Capricoin,"$1,167,733 ",$0.586787,"1,990,045",*,"$66,368",-1.96%,-11.78%
EOS,24,EOS,"$232,673,224 ",$0.655220,"355,107,023",*,"$5,609,130",-1.13%,-4.34%
SIB,150,SIBCoin,"$16,051,384 ",$1.04,"15,464,208","$327,751",0.27%,-8.27%,-2.47%
JWL,751,Jewels,"$40,025 ",$0.001983,"20,181,636",*,Low Vol,?,-1.65%
XDE2,1057,XDE II,? ,$1.57,?,*,Low Vol,-0.22%,-3.14%
DLISK,814,DAPPSTER,"$18,073 ",$0.000181,"100,000,000",*,Low Vol,?,?
EOT,357,EOT Token,"$1,439,510 ",$0.575804,"2,500,000",*,"$13,166",42.96%,13.04%
ACES,993,Aces,? ,$0.000193,?,*,Low Vol,-0.22%,59.29%
UNIFY,419,Unify,"$553,192 ",$0.031232,"17,712,233","$9,505",-2.02%,-14.51%,-1.78%
GAIA,602,GAIA,"$222,326 ",$0.009225,"24,101,381",*,Low Vol,-0.45%,-28.25%
XBC,235,Bitcoin Plus,"$5,953,721 ",$59.06,"100,806",*,"$38,802",-1.42%,-5.08%
MAVRO,1077,Mavro,? ,$0.005188,?,Low Vol,?,-0.27%,-22.62%
LTH,1048,LAthaan,? ,$0.000273,?,Low Vol,-0.22%,-4.72%,-17.08%
KRONE,514,Kronecoin,"$20,841 ",$0.011548,"1,804,750","$1,041",-6.46%,-11.32%,2.21%
MONA,118,MonaCoin,"$24,972,087 ",$0.462011,"54,050,850","$61,443",1.25%,0.50%,-9.50%
CYDER,963,Cyder,? ,$0.000391,?,*,Low Vol,-0.22%,-10.39%
SPR,139,SpreadCoin,"$18,139,165 ",$2.07,"8,778,318","$134,908",-2.90%,10.29%,18.21%
BLITZ,237,Blitzcash,"$5,863,666 ",$1.43,"4,089,741",*,"$35,769",-1.32%,-6.63%
OPES,1040,Opescoin,? ,$0.001211,?,Low Vol,-0.22%,?,-11.57%
MANA,886,Decentraland,? ,$0.017162,?,*,"$175,490",1.53%,-29.53%
TAG,403,TagCoin,"$704,897 ",$0.123076,"5,727,331","$59,074",0.00%,15.57%,-30.82%
LDOGE,402,LiteDoge,"$711,365 ",$0.000048,"14,846,518,004",*,$888,-2.58%,0.04%
EXL,1024,Excelcoin,? ,$0.000391,?,Low Vol,-0.22%,-3.14%,24.11%
TAJ,791,TajCoin,"$25,413 ",$0.003546,"7,167,582",Low Vol,-0.32%,-3.29%,7.11%
VOYA,952,Voyacoin,? ,$3.67,?,$577,-0.27%,3.43%,-2.70%
PWR,866,Powercoin,"$1,952 ",$0.000039,"49,983,870",Low Vol,-0.22%,-3.14%,-6.59%
XPM,302,Primecoin,"$2,875,084 ",$0.139161,"20,660,129","$325,847",0.45%,3.56%,-30.85%
GP,1120,Goldpay Coin,? ,$0.003662,?,*,?,?,?
XPTX,461,PlatinumBAR,"$220,812 ",$0.764643,"288,778","$2,388",13.13%,36.07%,51.57%
IXC,361,Ixcoin,"$1,323,449 ",$0.063024,"20,999,088",*,$680,-0.25%,-5.50%
XPA,168,XPlay,"$14,002,700 ",$0.014003,"1,000,000,000",*,"$2,964",-0.44%,?
BLOCKPAY,547,BlockPay,"$1,626,004 ",$0.299542,"5,428,300",*,?,?,?
CCRB,344,CryptoCarbon,"$1,711,669 ",$0.480521,"3,562,111",*,"$54,218",-0.32%,-11.86%
XPD,420,PetroDollar,"$552,348 ",$0.008631,"63,993,275","$197,325",-23.32%,411.87%,473.41%
PRIMU,1096,Primulon,? ,$0.000119,?,Low Vol,?,-1.28%,-4.80%
XPY,608,PayCoin,"$200,358 ",$0.016980,"11,799,618",**,Low Vol,-0.22%,-2.55%
FEDS,873,FedoraShare,? ,$0.000009,?,*,"$5,632,020",0.00%,-1.48%
MIOTA,8,IOTA,"$1,568,144,277 ",$0.564176,"2,779,530,283",*,"$14,330,400",-0.91%,-4.90%
FID,936,BITFID,? ,$0.117181,?,*,"$1,496",-0.22%,45.29%
FIMK,417,FIMKrypto,"$563,452 ",$0.000977,"577,004,618",*,$704,3.94%,-9.22%
BYC,378,Bytecent,"$990,139 ",$0.555948,"1,780,992","$11,742",-0.35%,-2.17%,-7.54%
IXT,197,iXledger,"$10,419,515 ",$0.291220,"35,778,844",*,"$85,195",0.54%,5.33%
BTCD,47,BitcoinDark,"$119,074,111 ",$92.39,"1,288,862","$122,825",-0.16%,-8.89%,0.13%
JNS,553,Janus,"$926,079 ",$0.043123,"21,475,398",*,Low Vol,-24.49%,-20.38%
UNITS,620,GameUnits,"$164,163 ",$0.047268,"3,472,983",*,Low Vol,-2.12%,30.08%
MAR,732,Marijuanacoin,"$47,614 ",$0.038793,"1,227,371",Low Vol,-1.73%,-0.45%,-36.73%
