symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,217,XTRABYTES,"$6,692,537 ",$0.015822,"423,000,000",*,"$27,073",1.74%,-13.04%
CPN,744,CompuCoin,"$36,494 ",$0.001861,"19,615,019",Low Vol,2.69%,-28.54%,-45.59%
CHEAP,1006,Cheapcoin,? ,$0.000071,?,*,Low Vol,0.61%,?
BLAS,673,BlakeStar,"$73,941 ",$0.000297,"249,232,912",Low Vol,2.56%,8.48%,-43.12%
CPC,342,Capricoin,"$1,441,047 ",$0.724128,"1,990,045",*,"$50,218",-0.50%,-9.30%
CREVA,747,CrevaCoin,"$35,918 ",$0.000987,"36,390,750",Low Vol,0.45%,-13.33%,-36.19%
EOS,25,EOS,"$220,921,424 ",$0.639280,"345,578,501",*,"$10,691,300",1.33%,-9.61%
SIB,133,SIBCoin,"$17,188,074 ",$1.11,"15,431,783","$374,308",-0.68%,13.87%,-14.41%
JWL,752,Jewels,"$33,768 ",$0.001673,"20,181,636",*,Low Vol,?,1.31%
GAIN,995,UGAIN,? ,$0.000754,?,Low Vol,0.79%,?,213.13%
DLISK,793,DAPPSTER,"$21,181 ",$0.000212,"100,000,000",*,Low Vol,0.79%,-8.09%
EOT,372,EOT Token,"$959,385 ",$0.383754,"2,500,000",*,"$4,792",-1.79%,-21.47%
ACES,957,Aces,? ,$0.000071,?,*,Low Vol,0.79%,-32.40%
UNIFY,413,Unify,"$491,814 ",$0.027773,"17,708,274","$3,744",0.88%,-10.19%,-22.06%
GAIA,588,GAIA,"$236,523 ",$0.009814,"24,101,381",*,Low Vol,0.55%,-20.65%
XBC,222,Bitcoin Plus,"$6,264,251 ",$62.29,"100,562",*,"$87,779",1.34%,-0.11%
MAVRO,980,Mavro,? ,$0.004589,?,Low Vol,-8.38%,-12.28%,-22.05%
LTH,1078,LAthaan,? ,$0.000282,?,Low Vol,0.56%,-8.09%,1.35%
KRONE,810,Kronecoin,"$16,711 ",$0.009892,"1,689,350",Low Vol,3.62%,-11.99%,-69.32%
MONA,113,MonaCoin,"$22,966,580 ",$0.425850,"53,931,150","$147,362",-2.36%,-10.04%,-23.29%
CYDER,955,Cyder,? ,$0.000317,?,*,Low Vol,0.61%,-15.38%
SPR,165,SpreadCoin,"$11,891,477 ",$1.36,"8,748,364","$56,090",0.39%,-14.84%,-32.51%
BLITZ,238,Blitzcash,"$5,050,397 ",$1.24,"4,088,695",*,"$23,830",1.44%,-6.93%
OPES,1034,Opescoin,? ,$0.001165,?,Low Vol,0.79%,-6.45%,-16.36%
TAG,398,TagCoin,"$654,657 ",$0.114395,"5,722,773","$144,718",2.70%,-32.91%,-71.47%
LDOGE,376,LiteDoge,"$922,678 ",$0.000062,"14,843,070,504",*,"$1,038",1.92%,-14.01%
EXL,1017,Excelcoin,? ,$0.000424,?,Low Vol,0.61%,28.15%,-73.87%
TAJ,801,TajCoin,"$18,614 ",$0.002623,"7,096,461",Low Vol,1.37%,-9.38%,-24.82%
VOYA,931,Voyacoin,? ,$3.32,?,"$1,490",0.79%,-4.37%,9.46%
PWR,857,Powercoin,"$1,764 ",$0.000035,"49,983,870",Low Vol,0.79%,-8.09%,-23.79%
XPM,287,Primecoin,"$2,969,039 ",$0.144037,"20,613,029","$381,681",3.40%,-28.92%,-60.25%
AGLC,721,AgrolifeCoin,"$47,708 ",$0.007593,"6,283,056",*,?,?,-0.66%
XPTX,464,PlatinumBAR,"$128,022 ",$0.459526,"278,596",$704,0.80%,4.72%,-45.44%
IXC,528,Ixcoin,"$1,432,845 ",$0.068234,"20,999,088",*,Low Vol,0.82%,2.39%
MTLMC3,784,Metal Music Coin,"$22,513 ",$0.000282,"79,719,140",Low Vol,0.79%,-26.28%,-39.04%
PLU,215,Pluton,"$6,767,288 ",$7.96,"850,000",*,"$50,708",1.04%,-8.87%
NOBL,553,NobleCoin,"$406,548 ",$0.000176,"2,303,400,541",Low Vol,0.56%,?,-28.71%
PRIMU,1032,Primulon,? ,$0.000106,?,Low Vol,0.61%,37.86%,-45.82%
XPY,625,PayCoin,"$130,592 ",$0.011069,"11,797,775",**,Low Vol,-0.24%,-13.81%
FEDS,923,FedoraShare,? ,$0.000009,?,*,"$2,776",-10.03%,-47.20%
MIOTA,9,IOTA,"$1,327,653,758 ",$0.477654,"2,779,530,283",*,"$28,033,200",1.04%,-4.84%
FID,977,BITFID,? ,$0.105651,?,*,Low Vol,0.55%,-8.32%
FIMK,415,FIMKrypto,"$488,850 ",$0.000847,"577,004,618",*,$642,2.21%,-12.16%
BYC,384,Bytecent,"$838,809 ",$0.473032,"1,773,260","$19,598",-1.13%,-12.58%,-26.94%
IXT,202,iXledger,"$8,759,448 ",$0.244822,"35,778,844",*,"$34,143",-2.72%,-15.46%
BTCD,42,BitcoinDark,"$126,450,140 ",$98.11,"1,288,862","$1,420,000",-9.09%,27.03%,-29.64%
JNS,366,Janus,"$1,030,195 ",$0.048639,"21,180,398",*,"$1,012",2.39%,-10.53%
UNITS,652,GameUnits,"$91,715 ",$0.026408,"3,472,983",*,Low Vol,0.93%,-23.51%
MAR,488,Marijuanacoin,"$55,214 ",$0.045709,"1,207,937",$741,0.79%,-11.61%,-34.17%
SNC,271,SunContract,"$3,493,373 ",$0.033902,"103,043,888",*,"$59,761",2.69%,-6.13%
SNGLS,55,SingularDTV,"$76,662,600 ",$0.127771,"600,000,000",*,"$423,516",1.00%,-8.20%
MAX,370,MaxCoin,"$982,136 ",$0.016308,"60,222,677","$602,769",-0.55%,-40.21%,-72.32%
SNM,108,SONM,"$24,566,732 ",$0.074139,"331,360,000",*,"$405,332",-0.98%,-9.53%
SDP,837,SydPak,"$9,186 ",$0.057701,"159,195",*,Low Vol,?,0.19%
TP1,1089,KolschCoin,? ,$0.027736,?,Low Vol,?,1.85%,-15.58%
SNT,57,Status,"$76,375,978 ",$0.022007,"3,470,483,788",*,"$1,828,600",1.84%,-12.40%
WGO,550,WavesGo,"$456,402 ",$0.045654,"9,996,979",*,Low Vol,1.54%,-23.24%
MAD,684,SatoshiMadness,"$70,626 ",$0.000035,"2,000,683,485",*,Low Vol,0.79%,-8.09%
LAZ,1067,Lazaruscoin,? ,$0.001094,?,*,Low Vol,0.79%,-5.03%
AXF,879,AxFunds,? ,$0.009166,?,"$78,974",-0.66%,-41.81%,-74.18%
FEI,917,Fuda Energy,? ,$0.014947,?,"$3,650",0.00%,-0.37%,-0.84%
UGT,898,UG Token,? ,$0.208360,?,*,"$15,230",8.57%,-8.58%
FFC,963,FireFlyCoin,? ,$0.000041,?,Low Vol,0.86%,-46.99%,-59.04%
MAO,469,Mao Zedong,"$114,811 ",$0.022063,"5,203,745","$1,309",0.61%,4.03%,-19.08%
XDE2,1029,XDE II,? ,$1.50,?,*,Low Vol,0.79%,-2.61%
GUC,1090,GoldUnionCoin,? ,$0.915156,?,*,Low Vol,?,-0.30%
SHDW,558,Shadow Token,"$378,739 ",$0.054106,"7,000,000",*,Low Vol,0.58%,-10.72%
USDE,466,USDe,"$120,109 ",$0.000106,"1,134,145,583","$1,248",0.38%,22.47%,-23.15%
DTB,196,Databits,"$9,142,367 ",$0.401901,"22,747,809",*,"$61,333",2.94%,-6.37%
CME,1049,Cashme,? ,$0.000071,?,**,Low Vol,0.61%,-7.50%
TSE,742,Tattoocoin (S...,"$38,538 ",$0.000426,"90,421,856",*,Low Vol,0.83%,-25.96%
XNG,851,Enigma,"$3,797 ",$0.228361,"16,627",Low Vol,0.79%,5.27%,35.79%
GUN,697,Guncoin,"$60,653 ",$0.000318,"190,911,778",Low Vol,0.80%,-7.78%,-42.96%
GUP,167,Matchpool,"$11,606,325 ",$0.154751,"75,000,000",*,"$249,114",0.37%,-3.59%
PCN,1108,PeepCoin,? ,$0.000035,?,*,Low Vol,-0.14%,-9.25%
TYCHO,926,Tychocoin,? ,$0.065589,?,"$2,563",0.77%,-13.15%,-41.63%
NYC,595,NewYorkCoin,"$191,729 ",$0.000003,"59,719,935,819",Low Vol,6.62%,-35.40%,-3.26%
CARBON,543,Carboncoin,"$543,351 ",$0.000035,"15,391,993,592",Low Vol,0.61%,-8.06%,-23.79%
YBC,211,YbCoin,"$7,025,116 ",$2.33,"3,020,503",*,"$4,573,160",2.53%,-32.22%
XBG,1009,BTCGold,? ,$0.000424,?,Low Vol,0.79%,-49.87%,1.61%
BET,1053,BetaCoin,? ,$0.001017,?,Low Vol,-9.43%,-9.96%,?
CMP,260,Compcoin,"$3,905,987 ",$0.917823,"4,255,708","$38,820",15.65%,9.51%,2.61%
FBC,974,FiboCoins,? ,$0.002776,?,Low Vol,0.00%,26.89%,-54.75%
HUC,343,HunterCoin,"$1,432,789 ",$0.074732,"19,172,360","$18,150",1.62%,-13.31%,-33.55%
LSK,14,Lisk,"$616,021,281 ",$5.49,"112,230,575",*,"$16,225,200",1.45%,-14.34%
XBTS,759,Beatcoin,"$31,271 ",$0.020510,"1,524,686",Low Vol,0.79%,4.96%,-15.21%
TTC,623,TittieCoin,"$133,325 ",$0.000106,"1,259,816,434",Low Vol,0.78%,7.77%,-18.46%
SPORT,1038,SportsCoin,? ,$0.000706,?,*,Low Vol,0.79%,-8.09%
TOKEN,860,SwapToken,"$1,006 ",$6.6e-08,"15,320,585,365",*,Low Vol,1.89%,1.64%
VLT,579,Veltor,"$264,462 ",$0.476633,"554,855",Low Vol,0.79%,-8.09%,-14.70%
BUMBA,724,BumbaCoin,"$47,097 ",$0.002118,"22,236,138",Low Vol,0.79%,-5.91%,-52.33%
GRT,653,Grantcoin,"$88,693 ",$0.002096,"42,320,758",*,Low Vol,0.14%,-7.51%
GRS,180,Groestlcoin,"$10,562,604 ",$0.154465,"68,381,860","$770,783",5.44%,-11.47%,7.04%
BLZ,808,BlazeCoin,"$17,325 ",$0.000028,"608,557,394",Low Vol,2.48%,4.85%,-33.49%
BLU,317,BlueCoin,"$2,134,737 ",$0.003715,"574,683,675","$1,877",0.34%,-3.96%,6.45%
PEPECASH,220,Pepe Cash,"$6,370,011 ",$0.009076,"701,884,009",*,"$1,425",0.73%,-7.53%
1337,352,1337,"$1,341,362 ",$0.000058,"23,271,864,287",*,"$3,353",2.52%,-11.74%
MARS,737,Marscoin,"$41,235 ",$0.001458,"28,279,074",Low Vol,-6.51%,-25.23%,-48.17%
DOLLAR,814,Dollar Online,"$15,965 ",$0.021181,"753,776",Low Vol,-12.51%,-21.21%,-44.11%
FLAX,467,Flaxscript,"$119,007 ",$0.021372,"5,568,321",$769,0.79%,-13.82%,-43.59%
RUSTBITS,535,Rustbits,"$806,939 ",$0.022859,"35,300,866",*,Low Vol,?,4.76%
SC,44,Siacoin,"$120,142,316 ",$0.004089,"29,383,845,372","$2,812,560",1.07%,-25.19%,-45.95%
FTC,226,Feathercoin,"$5,750,850 ",$0.032819,"175,230,360","$73,166",2.60%,-23.18%,-44.33%
