symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
Mercury,344,MER,MER,"$2,760,470",$0.027605,"100,000,000",*,"$14,458",0.07%
Scorecoin,508,SCORE,SCORE,"$242,310",$0.007985,"30,346,591",$825,3.08%,4.22%
LIFE,975,LIFE,LIFE,?,$0.000137,?,*,"$26,740",2.13%
Compcoin,150,CMP,CMP,"$18,991,849",$4.42,"4,299,308","$39,864",-2.17%,-9.33%
Monetha,163,MTH,MTH,"$16,449,123",$0.075865,"216,819,832",*,"$341,722",-0.05%
Cyder,1032,CYDER,CYDER,?,$0.000219,?,*,$590,0.19%
ExchangeN,531,EXN,EXN,"$84,513",$0.016571,"5,100,000",*,"$4,786",-25.02%
BitDice,165,CSNO,CSNO,"$16,259,040",$0.232272,"70,000,000",*,"$156,812",2.00%
EOS,26,EOS,EOS,"$215,092,165",$0.503357,"427,315,335",*,"$5,433,480",0.27%
Ethereum Gold,441,ETG,ETG,"$833,475",$0.202037,"4,125,358",*,"$2,286,050",-3.15%
DomRaider,980,DRT,DRT,?,$0.032586,?,*,"$22,116",-4.04%
Populous,42,PPT,PPT,"$142,472,469",$3.45,"41,252,246",*,"$273,223",-3.90%
RouletteToken,465,RLT,RLT,"$534,887",$0.052840,"10,122,690",*,"$8,113",0.56%
BlackCoin,182,BLK,BLK,"$13,244,343",$0.173242,"76,449,956",*,"$263,582",-3.78%
Monero,10,XMR,XMR,"$1,398,309,839",$91.60,"15,265,725","$49,669,500",5.40%,0.53%
Zilbercoin,1026,ZBC,ZBC,?,$0.035428,?,*,$794,4.36%
Sativacoin,762,STV,STV,"$67,677",$0.009552,"7,085,251",Low Vol,0.24%,-5.48%
High Voltage,890,HVCO,HVCO,"$13,721",$0.009183,"1,494,171",*,Low Vol,?
Royalties,1161,XRY,XRY,?,$0.045870,?,Low Vol,0.27%,?
LTBcoin,596,LTBC,LTBC,"$761,158",$0.001541,"493,863,915",*,Low Vol,?
Unobtanium,195,UNO,UNO,"$12,007,870",$60.70,"197,832","$11,339",0.15%,-10.84%
CrevaCoin,868,CREVA,CREVA,"$21,927",$0.000603,"36,390,750",Low Vol,0.20%,-6.58%
AudioCoin,574,ADC,ADC,"$1,452,826",$0.001763,"824,275,188",Low Vol,0.17%,-1.86%
MACRON,732,MCRN,MCRN,"$87,997",$0.000219,"401,421,401",*,Low Vol,0.27%
OctoCoin,727,888,888,"$92,946",$0.001858,"50,013,500",Low Vol,8.40%,15.01%
Substratum,116,SUB,SUB,"$30,784,612",$0.136160,"226,091,449",*,"$543,023",-3.24%
AdShares,580,ADST,ADST,"$1,271,510",$0.103835,"12,245,484",*,Low Vol,0.22%
