symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,219,XTRABYTES,"$6,615,128 ",$0.015639,"423,000,000",*,"$101,962",-3.10%,-4.57%
CPN,737,CompuCoin,"$41,279 ",$0.002104,"19,615,019",Low Vol,-15.31%,-15.02%,-24.79%
CHEAP,1064,Cheapcoin,? ,$0.000073,?,*,Low Vol,-0.79%,?
BLAS,693,BlakeStar,"$62,554 ",$0.000251,"249,646,912",Low Vol,-4.21%,-28.27%,-38.53%
CPC,365,Capricoin,"$1,170,755 ",$0.588306,"1,990,045",*,"$71,394",-0.60%,-13.13%
EOS,26,EOS,"$212,010,307 ",$0.606847,"349,363,690",*,"$5,620,740",-2.40%,-9.99%
SIB,142,SIBCoin,"$15,696,518 ",$1.02,"15,447,200","$184,618",-2.54%,-10.46%,-14.69%
JWL,758,Jewels,"$34,499 ",$0.001709,"20,181,636",*,Low Vol,-0.54%,-1.38%
GAIN,1031,UGAIN,? ,$0.000509,?,Low Vol,-0.54%,-43.71%,132.10%
DLISK,810,DAPPSTER,"$18,073 ",$0.000181,"100,000,000",*,Low Vol,?,-4.09%
EOT,362,EOT Token,"$1,269,920 ",$0.507968,"2,500,000",*,"$15,557",-0.90%,-15.84%
ACES,1019,Aces,? ,$0.000073,?,*,Low Vol,-0.38%,-34.45%
UNIFY,413,Unify,"$556,561 ",$0.031426,"17,710,082","$3,154",-2.70%,2.26%,-5.60%
GAIA,586,GAIA,"$228,786 ",$0.009493,"24,101,381",*,Low Vol,-0.38%,-20.96%
XBC,228,Bitcoin Plus,"$5,561,325 ",$55.27,"100,622",*,"$33,073",-0.28%,-5.30%
MAVRO,1012,Mavro,? ,$0.004801,?,Low Vol,-0.54%,-4.94%,-15.62%
LTH,1049,LAthaan,? ,$0.000327,?,Low Vol,-0.54%,?,-3.69%
KRONE,816,Kronecoin,"$17,114 ",$0.009804,"1,745,500",Low Vol,-0.78%,-7.02%,-45.83%
MONA,115,MonaCoin,"$22,867,300 ",$0.423565,"53,987,700","$128,797",0.97%,-1.40%,-15.91%
CYDER,946,Cyder,? ,$0.000327,?,*,$608,-10.72%,44.81%
SPR,159,SpreadCoin,"$13,552,548 ",$1.55,"8,762,518","$71,935",1.28%,3.26%,-20.25%
BLITZ,234,Blitzcash,"$5,211,342 ",$1.27,"4,089,315",*,"$21,494",-0.53%,-4.42%
OPES,1069,Opescoin,? ,$0.001273,?,Low Vol,-0.38%,16.47%,-5.38%
MANA,869,Decentraland,? ,$0.027782,?,*,"$791,591",5.63%,?
TAG,395,TagCoin,"$654,538 ",$0.114335,"5,724,741","$96,143",-2.64%,-24.93%,-41.10%
LDOGE,411,LiteDoge,"$571,227 ",$0.000038,"14,844,700,004",*,"$1,459",0.63%,-7.41%
EXL,1026,Excelcoin,? ,$0.000509,?,Low Vol,54.32%,93.09%,-27.22%
TAJ,495,TajCoin,"$26,432 ",$0.003712,"7,121,352",$537,-22.30%,7.91%,15.74%
SNAKE,961,SnakeEyes,? ,$0.054184,?,*,Low Vol,9.83%,5.65%
PWR,862,Powercoin,"$1,818 ",$0.000036,"49,983,870",Low Vol,-0.54%,-3.49%,-14.39%
XPM,312,Primecoin,"$2,197,662 ",$0.106498,"20,635,710","$287,877",-1.47%,-20.59%,-52.47%
GP,1109,Goldpay Coin,? ,$0.003662,?,*,?,?,0.00%
XPTX,456,PlatinumBAR,"$187,314 ",$0.664453,"281,907","$1,029",-0.45%,18.46%,-10.93%
IXC,361,Ixcoin,"$1,276,978 ",$0.060811,"20,999,088",*,$717,-0.46%,-14.15%
MTLMC3,791,Metal Music Coin,"$23,195 ",$0.000291,"79,719,140",Low Vol,-0.54%,-3.49%,-32.88%
PLU,215,Pluton,"$6,906,926 ",$8.13,"850,000",*,"$87,679",-0.43%,-0.15%
NOBL,553,NobleCoin,"$418,940 ",$0.000182,"2,303,740,701",Low Vol,-0.45%,20.48%,-17.70%
PRIMU,1032,Primulon,? ,$0.000101,?,Low Vol,-0.79%,4.10%,-20.97%
XPY,620,PayCoin,"$130,000 ",$0.011018,"11,798,778",**,Low Vol,-0.46%,-10.80%
FEDS,927,FedoraShare,? ,$0.000007,?,*,"$1,587",0.00%,-32.57%
MIOTA,9,IOTA,"$1,341,526,393 ",$0.482645,"2,779,530,283",*,"$12,726,900",0.28%,-2.57%
FID,942,BITFID,? ,$0.072755,?,*,$767,-0.79%,-3.46%
FIMK,408,FIMKrypto,"$587,604 ",$0.001018,"577,004,618",*,$676,1.61%,5.68%
BYC,384,Bytecent,"$849,254 ",$0.477942,"1,776,898","$3,668",-3.70%,-0.92%,-17.57%
IXT,191,iXledger,"$9,387,367 ",$0.262372,"35,778,844",*,"$115,672",-0.42%,-7.55%
BTCD,50,BitcoinDark,"$100,065,327 ",$77.64,"1,288,862","$136,139",-1.16%,-4.50%,-30.15%
JNS,533,Janus,"$939,093 ",$0.043729,"21,475,398",*,Low Vol,-0.55%,-14.63%
