symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,241,XTRABYTES,"$7,725,676",$0.018157,"425,500,000",*,"$11,150",3.48%,-2.02%
CPN,798,CompuCoin,"$48,180",$0.002456,"19,615,019",Low Vol,-0.28%,-2.89%,58.07%
CHEAP,1077,Cheapcoin,?,$0.000228,?,*,Low Vol,-0.28%,2.97%
BLAS,471,BlakeStar,"$521,722",$0.002145,"243,232,906","$78,613",1.91%,-27.29%,5.37%
CSNO,213,BitDice,"$10,686,900",$0.152670,"70,000,000",*,"$21,428",-0.24%,2.07%
EOS,27,EOS,"$232,052,973",$0.567239,"409,092,063",*,"$6,076,560",-0.49%,-0.82%
SIB,150,SIBCoin,"$20,100,716",$1.29,"15,629,566","$57,548",-0.79%,1.43%,-4.41%
JWL,811,Jewels,"$40,313",$0.001998,"20,181,636",*,Low Vol,-0.29%,-13.28%
XDE2,1136,XDE II,?,$2.85,?,*,Low Vol,-0.28%,?
DLISK,831,DAPPSTER,"$34,216",$0.000342,"100,000,000",*,Low Vol,?,2.88%
EOT,415,EOT Token,"$1,167,758",$0.467103,"2,500,000",*,"$10,752",-2.70%,10.18%
ACES,1066,Aces,?,$0.000114,?,*,Low Vol,-0.35%,-24.54%
UNIFY,396,Unify,"$1,474,386",$0.083126,"17,736,765",*,"$9,128",-8.57%,-3.18%
GAIA,654,GAIA,"$198,075",$0.008218,"24,101,381",*,Low Vol,-0.28%,?
XBC,305,Bitcoin Plus,"$4,239,463",$41.67,"101,728",*,"$56,091",-0.10%,1.06%
MAVRO,1107,Mavro,?,$0.007077,?,Low Vol,-0.34%,3.80%,17.63%
LTH,1134,LAthaan,?,$0.000400,?,Low Vol,-0.25%,2.97%,1.50%
KRONE,549,Kronecoin,"$26,308",$0.010417,"2,525,606",$713,-9.00%,-10.50%,-27.50%
MONA,31,MonaCoin,"$194,568,485",$3.56,"54,667,275","$12,655,100",3.28%,14.13%,411.21%
CYDER,1032,Cyder,?,$0.000742,?,*,Low Vol,-0.35%,-21.26%
SPR,318,SpreadCoin,"$3,714,266",$0.415926,"8,930,111","$451,998",-1.33%,-7.40%,-72.31%
BLITZ,292,Blitzcash,"$4,718,499",$1.15,"4,097,307",*,"$271,536",-0.31%,-12.94%
OPES,979,Opescoin,?,$0.001998,?,"$3,246",11.51%,?,43.07%
MANA,117,Decentraland,"$29,171,375",$0.012830,"2,273,755,650",*,"$2,063,610",-1.55%,-7.79%
TAG,628,TagCoin,"$353,991",$0.061240,"5,780,432",Low Vol,-0.34%,-10.69%,-12.52%
LDOGE,435,LiteDoge,"$903,482",$0.000061,"14,864,281,508",*,"$2,233",2.24%,8.51%
EXL,1067,Excelcoin,?,$0.000228,?,Low Vol,-0.35%,?,-14.71%
