symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
Mercury,341,MER,MER,"$3,112,680",$0.031127,"100,000,000",*,"$27,958",-2.61%
Scorecoin,515,SCORE,SCORE,"$340,276",$0.011213,"30,346,591","$1,102",0.06%,0.10%
LIFE,1004,LIFE,LIFE,?,$0.000148,?,*,"$29,081",27.12%
Compcoin,171,CMP,CMP,"$15,426,466",$3.58,"4,304,920","$117,148",34.71%,-24.69%
Monetha,175,MTH,MTH,"$15,227,669",$0.070232,"216,819,832",*,"$450,397",-0.87%
Cyder,1096,CYDER,CYDER,?,$0.000244,?,*,Low Vol,0.06%
FedoraCoin,357,TIPS,TIPS,"$2,702,732",$0.000006,"443,168,182,458",$937,0.56%,-29.36%
Save and Gain,907,SANDG,SANDG,"$13,962",$0.004556,"3,064,800",Low Vol,?,0.49%
BitDice,179,CSNO,CSNO,"$14,925,890",$0.213227,"70,000,000",*,"$63,567",0.05%
EOS,23,EOS,EOS,"$295,869,329",$0.675314,"438,121,124",*,"$18,641,800",0.08%
Bowhead,619,AHT,AHT,"$940,424",$0.117553,"8,000,000",*,Low Vol,3.21%
Ethereum Gold,486,ETG,ETG,"$545,384",$0.045449,"12,000,000",*,"$159,448",-4.04%
DomRaider,986,DRT,DRT,?,$0.045586,?,*,"$75,314",-0.01%
Populous,43,PPT,PPT,"$143,805,330",$3.49,"41,252,246",*,"$310,280",-0.44%
RouletteToken,506,RLT,RLT,"$435,477",$0.043020,"10,122,761",*,"$6,362",0.16%
BlackCoin,172,BLK,BLK,"$15,371,288",$0.201037,"76,459,996",*,"$222,648",0.89%
Monero,10,XMR,XMR,"$1,358,317,773",$88.85,"15,288,073","$30,248,500",0.40%,-0.66%
Zilbercoin,1050,ZBC,ZBC,?,$0.033617,?,*,"$2,070",1.69%
BT1 [CST],964,BT1,BT1,?,$5171.33,?,*,"$512,567",0.24%
Sativacoin,766,STV,STV,"$73,903",$0.010430,"7,085,370",Low Vol,-0.13%,-1.97%
High Voltage,902,HVCO,HVCO,"$15,569",$0.010420,"1,494,171",*,Low Vol,0.06%
Royalties,1228,XRY,XRY,?,$0.047937,?,Low Vol,?,?
LTBcoin,744,LTBC,LTBC,"$93,177",$0.000189,"493,863,915",*,Low Vol,?
Unobtanium,212,UNO,UNO,"$10,991,710",$55.56,"197,835","$17,909",-4.19%,-9.22%
CrevaCoin,585,CREVA,CREVA,"$19,957",$0.000548,"36,390,750",$669,0.06%,-0.99%
AudioCoin,400,ADC,ADC,"$1,674,234",$0.002030,"824,749,897","$2,288",1.87%,49.51%
MACRON,814,MCRN,MCRN,"$50,252",$0.000125,"401,421,401",*,Low Vol,2.40%
OctoCoin,746,888,888,"$92,853",$0.001856,"50,023,900",Low Vol,-0.27%,-3.53%
Substratum,122,SUB,SUB,"$28,430,548",$0.125748,"226,091,449",*,"$342,637",-0.09%
AdShares,409,ADST,ADST,"$1,470,308",$0.121646,"12,086,779",*,$982,2.23%
PlayerCoin,578,PLACO,PLACO,"$53,500",$0.001523,"35,120,000","$37,076",16.73%,-12.65%
BriaCoin,459,BRIA,BRIA,"$707,825",$1.51,"468,433",*,"$3,374",-3.26%
Aces,1071,ACES,ACES,?,$0.000122,?,*,$564,0.06%
BigBoobsCoin,1160,BBC,BBC,?,$0.039729,?,*,Low Vol,0.06%
Hedge,294,HDG,HDG,"$4,632,122",$1.25,"3,709,674",*,"$120,303",-0.97%
ExchangeN,564,EXN,EXN,"$88,797",$0.017411,"5,100,000",*,"$12,178",0.02%
KushCoin,718,KUSH,KUSH,"$120,144",$0.022063,"5,445,524",Low Vol,0.06%,-13.11%
PoSToken,485,POS,POS,"$545,864",$0.942832,"578,962",*,"$7,828",12.23%
Darcrus,422,DAR,DAR,"$1,228,492",$0.090328,"13,600,388",*,"$1,921",-2.00%
EarthCoin,460,EAC,EAC,"$699,433",$0.000061,"11,468,669,993","$1,513",-0.19%,-17.11%
Bismuth,389,BIS,BIS,"$1,912,411",$0.391361,"4,886,565","$16,205",-0.71%,7.90%
