symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,233,XTRABYTES,"$8,018,900",$0.018868,"425,000,000",*,"$34,096",3.38%,-9.52%
CPN,836,CompuCoin,"$25,577",$0.001304,"19,615,019",Low Vol,-0.09%,-8.49%,-31.82%
CHEAP,1079,Cheapcoin,?,$0.000087,?,*,Low Vol,-0.10%,?
BLAS,427,BlakeStar,"$920,774",$0.003708,"248,304,750","$795,402",-4.69%,93.66%,549.69%
CSNO,208,BitDice,"$11,658,430",$0.166549,"70,000,000",*,"$59,911",-2.30%,5.99%
EOS,27,EOS,"$229,222,592",$0.586926,"390,547,687",*,"$5,610,170",0.45%,-2.16%
SIB,152,SIBCoin,"$20,629,451",$1.32,"15,575,392","$169,846",-1.33%,6.64%,-0.57%
JWL,790,Jewels,"$41,226",$0.002043,"20,181,636",*,Low Vol,-0.10%,-6.81%
GAIN,1119,UGAIN,?,$0.000785,?,Low Vol,?,-0.57%,?
DLISK,858,DAPPSTER,"$17,385",$0.000174,"100,000,000",*,Low Vol,-0.11%,?
EOT,386,EOT Token,"$1,538,405",$0.615362,"2,500,000",*,"$4,799",20.96%,-10.59%
ACES,1020,Aces,?,$0.000117,?,*,Low Vol,-0.08%,36.49%
UNIFY,370,Unify,"$1,677,005",$0.094595,"17,728,260","$36,184",7.51%,24.55%,82.71%
GAIA,629,GAIA,"$298,544",$0.012387,"24,101,381",*,Low Vol,-0.10%,27.88%
XBC,288,Bitcoin Plus,"$4,815,557",$47.54,"101,298",*,"$98,968",-1.33%,-15.74%
MAVRO,1127,Mavro,?,$0.005437,?,Low Vol,?,0.01%,-9.38%
LTH,1138,LAthaan,?,$0.000345,?,Low Vol,?,?,13.56%
KRONE,547,Kronecoin,"$29,291",$0.012879,"2,274,429",$561,3.35%,1.27%,-9.21%
MONA,100,MonaCoin,"$38,886,111",$0.714071,"54,456,925","$2,178,260",-12.58%,36.46%,52.65%
CYDER,961,Cyder,?,$0.001087,?,*,"$2,655",-0.10%,11.40%
SPR,142,SpreadCoin,"$23,021,031",$2.59,"8,879,378","$731,412",0.08%,-4.57%,50.08%
BLITZ,291,Blitzcash,"$4,548,989",$1.11,"4,093,836",*,"$9,719",-2.50%,-7.35%
OPES,1123,Opescoin,?,$0.001233,?,Low Vol,?,?,?
MANA,114,Decentraland,"$32,004,702",$0.014076,"2,273,755,650",*,"$228,442",-1.08%,-0.27%
