symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,231,XTRABYTES,"$9,045,955",$0.021285,"425,000,000",*,"$81,301",-3.05%,-12.04%
CPN,818,CompuCoin,"$45,575",$0.002323,"19,615,019",Low Vol,-1.87%,-28.44%,-4.55%
B2X,931,SegWit2x (Pre...,?,$836.41,?,"$3,388,260",0.80%,?,?
CHEAP,1096,Cheapcoin,?,$0.000612,?,*,Low Vol,0.70%,5.47%
BLAS,500,BlakeStar,"$375,844",$0.001543,"243,617,866","$8,140",-3.87%,-6.28%,-56.56%
CSNO,204,BitDice,"$11,399,010",$0.162843,"70,000,000",*,"$93,340",-3.28%,-9.66%
EOS,26,EOS,"$224,152,991",$0.535452,"418,623,874",*,"$6,740,930",-0.83%,-6.56%
SIB,153,SIBCoin,"$19,217,433",$1.23,"15,655,623","$85,562",0.74%,-5.56%,-11.50%
JWL,827,Jewels,"$40,748",$0.002019,"20,181,636",*,Low Vol,0.71%,4.35%
GAIN,1082,UGAIN,?,$0.000626,?,Low Vol,0.71%,0.08%,10.80%
DLISK,850,DAPPSTER,"$30,592",$0.000306,"100,000,000",*,Low Vol,0.71%,?
EOT,369,EOT Token,"$2,269,667",$0.274748,"8,260,903",*,"$8,103",-0.47%,-31.72%
ACES,1062,Aces,?,$0.000135,?,*,Low Vol,0.67%,-6.68%
NYC,375,NewYorkCoin,"$2,014,421",$0.000016,"129,032,781,759","$18,473",0.75%,138.76%,213.29%
GAIA,627,GAIA,"$479,215",$0.019883,"24,101,381",*,Low Vol,0.73%,34.39%
XBC,302,Bitcoin Plus,"$4,345,811",$42.67,"101,838",*,"$103,002",2.84%,-4.21%
MAVRO,1179,Mavro,?,$0.006668,?,Low Vol,?,?,-4.12%
LTH,1081,LAthaan,?,$0.000428,?,Low Vol,0.71%,7.50%,8.46%
KRONE,558,Kronecoin,"$33,098",$0.012537,"2,639,906","$1,766",33.89%,14.48%,-25.49%
MONA,36,MonaCoin,"$151,883,933",$2.77,"54,764,525","$2,574,100",-0.04%,-8.19%,-45.33%
CYDER,1132,Cyder,?,$0.000551,?,*,Low Vol,0.67%,-12.03%
SPR,319,SpreadCoin,"$3,537,189",$0.395056,"8,953,639","$541,607",-0.03%,5.17%,-18.93%
BLITZ,299,Blitzcash,"$4,438,348",$1.08,"4,097,895",*,"$112,861",6.44%,0.11%
OPES,1084,Opescoin,?,$0.001713,?,Low Vol,0.70%,7.52%,?
MANA,125,Decentraland,"$26,959,693",$0.011857,"2,273,755,650",*,"$802,829",0.03%,-8.20%
TAG,663,TagCoin,"$226,071",$0.038996,"5,797,232",Low Vol,-5.08%,-25.04%,-50.05%
LDOGE,438,LiteDoge,"$906,897",$0.000061,"14,867,064,508",*,"$3,482",-8.21%,4.91%
EXL,1165,Excelcoin,?,$0.000340,?,Low Vol,?,?,100.72%
TAJ,535,TajCoin,"$105,974",$0.014089,"7,521,682","$10,881",17.82%,156.73%,157.11%
VOYA,1038,Voyacoin,?,$2.37,?,Low Vol,0.70%,11.71%,2.15%
BTCZ,459,BitcoinZ,"$754,591",$0.002757,"273,700,042","$20,568",2.23%,-4.66%,3.22%
CPC,426,Capricoin,"$1,095,920",$0.550701,"1,990,045",*,"$17,785",0.60%,4.66%
PWR,921,Powercoin,"$3,058",$0.000061,"49,983,870",Low Vol,0.73%,7.52%,8.46%
XPM,364,Primecoin,"$2,407,533",$0.114519,"21,023,000","$374,374",-0.61%,-10.03%,-0.62%
GP,721,GoldPieces,"$122,732",$0.100587,"1,220,161",*,Low Vol,0.70%,10.95%
BTCS,513,Bitcoin Scrypt,"$235,764",$0.014379,"16,396,500","$1,431",0.70%,0.78%,24.13%
IXC,585,Ixcoin,"$1,913,055",$0.091102,"20,999,088",*,Low Vol,-6.20%,29.82%
XPA,159,XPlay,"$18,190,100",$0.018190,"1,000,000,000",*,"$24,042",-0.02%,-1.78%
MINEX,982,Minex,?,$0.055002,?,*,"$6,368",-3.35%,84.35%
CCRB,427,CryptoCarbon,"$1,083,961",$0.304303,"3,562,111",*,"$49,640",0.70%,7.56%
NOBL,619,NobleCoin,"$565,005",$0.000245,"2,308,619,632",Low Vol,0.70%,-13.98%,-19.27%
PRIMU,1033,Primulon,?,$0.000144,?,Low Vol,2.12%,-11.98%,-35.92%
XPY,691,PayCoin,"$161,797",$0.013699,"11,810,835",Low Vol,0.73%,-21.58%,-29.34%
MIOTA,11,IOTA,"$1,088,277,830",$0.391533,"2,779,530,283",*,"$15,474,800",0.11%,-7.30%
FID,1106,BITFID,?,$0.122368,?,*,Low Vol,0.70%,-17.63%
AION,957,Aion,?,$0.541736,?,*,"$50,861",-2.33%,-10.73%
FIMK,607,FIMKrypto,"$706,069",$0.001224,"577,004,618",*,Low Vol,0.70%,-7.84%
BYC,436,Bytecent,"$936,416",$0.512478,"1,827,231","$27,417",0.69%,-6.89%,-8.61%
IXT,273,iXledger,"$5,708,371",$0.159546,"35,778,844",*,"$80,071",-5.25%,-14.80%
BTCD,57,BitcoinDark,"$107,563,025",$83.46,"1,288,862","$130,527",1.09%,-3.35%,-1.27%
JNS,362,Janus,"$2,481,702",$0.108768,"22,816,470",*,"$2,910",-0.47%,2.25%
UNITS,746,GameUnits,"$96,085",$0.027667,"3,472,983",*,Low Vol,0.70%,-10.65%
SND,975,Sand Coin,?,$1.80,?,*,"$10,414",-0.03%,27.61%
MAR,549,Marijuanacoin,"$53,316",$0.039633,"1,345,258",$549,0.78%,3.30%,12.03%
SNC,366,SunContract,"$2,343,630",$0.021758,"107,712,011",*,"$145,227",-3.70%,-10.44%
SIC,947,Swisscoin,?,$0.000734,?,"$138,858",3.58%,35.03%,?
XBL,478,Billionaire T...,"$507,040",$0.152936,"3,315,372",*,"$7,688",0.68%,-12.96%
SNGLS,66,SingularDTV,"$86,509,200",$0.144182,"600,000,000",*,"$1,185,270",-0.61%,-5.55%
MAX,452,MaxCoin,"$804,954",$0.013277,"60,627,733",$600,0.73%,3.23%,-7.02%
SNM,108,SONM,"$36,810,094",$0.102364,"359,600,000",*,"$817,985",-0.53%,0.67%
SDP,903,SydPak,"$9,387",$0.058868,"159,463",*,Low Vol,?,?
SNT,64,Status,"$91,840,454",$0.026463,"3,470,483,788",*,"$1,456,490",0.20%,-3.26%
PAC,1014,Paccoin,?,$1.7e-07,?,$917,-0.73%,0.54%,15.31%
MAD,728,SatoshiMadness,"$112,723",$0.000056,"2,000,683,485",*,Low Vol,?,-0.99%
AHT,594,Bowhead,"$1,115,048",$0.139381,"8,000,000",*,Low Vol,0.21%,51.33%
WILD,990,Wild Crypto,?,$0.101032,?,*,"$3,533",0.81%,-1.23%
AXF,1172,AxFunds,?,$0.090228,?,Low Vol,?,?,?
XGOX,968,GO! Coin,?,$0.019151,?,"$15,953",10.95%,17.07%,?
UGT,950,UG Token,?,$0.324501,?,*,"$89,824",0.72%,-5.43%
FFC,1103,FireFlyCoin,?,$0.000061,?,Low Vol,0.67%,7.52%,-16.73%
MAO,401,Mao Zedong,"$1,436,036",$0.230970,"6,217,414","$4,699",7.84%,8.76%,12.00%
XDE2,1142,XDE II,?,$3.63,?,*,Low Vol,0.71%,7.55%
GUC,1071,GoldUnionCoin,?,$0.733476,?,*,Low Vol,0.70%,8.45%
SHDW,675,Shadow Token,"$201,134",$0.028733,"7,000,000",*,Low Vol,-0.90%,23.61%
USDE,671,USDe,"$208,191",$0.000184,"1,134,236,104",Low Vol,0.71%,7.52%,8.46%
DTB,232,Databits,"$8,885,294",$0.390600,"22,747,809",*,"$44,047",9.18%,-13.10%
CME,1130,Cashme,?,$0.000061,?,Low Vol,0.73%,?,-45.77%
TSE,791,Tattoocoin (S...,"$59,957",$0.000663,"90,421,856",*,Low Vol,-0.59%,8.18%
FUNK,677,The Cypherfunks,"$193,649",$0.000004,"46,022,932,499",Low Vol,0.27%,-7.45%,5.05%
GUN,707,Guncoin,"$140,998",$0.000728,"193,671,478",Low Vol,0.65%,-6.40%,12.21%
EVX,163,Everex,"$17,591,970",$1.07,"16,500,000",*,"$210,557",-0.15%,-9.56%
GUP,230,Matchpool,"$9,048,075",$0.120641,"75,000,000",*,"$412,488",-0.02%,-7.66%
PCN,1092,PeepCoin,?,$0.000061,?,*,Low Vol,0.73%,7.52%
TYCHO,454,Tychocoin,"$796,197",$0.158467,"5,024,368","$45,588",3.69%,20.85%,9.84%
CARBON,634,Carboncoin,"$414,756",$0.000027,"15,392,000,405",Low Vol,0.30%,-20.37%,?
EVR,961,Everus,?,$3.65,?,*,"$41,748",0.62%,17.73%
CMT,824,Comet,"$43,060",$0.049334,"872,830",Low Vol,2.19%,27.58%,-19.05%
ORME,964,Ormeus Coin,?,$0.535861,?,*,"$22,019",-2.88%,3.34%
BET,1059,BetaCoin,?,$0.003575,?,Low Vol,0.73%,-8.46%,-44.41%
CMP,126,Compcoin,"$26,768,534",$6.23,"4,294,454","$213,799",5.31%,10.22%,12.53%
MRNG,1064,MorningStar,?,$0.001836,?,*,Low Vol,0.67%,148.12%
LKC,1066,LinkedCoin,?,$0.000122,?,Low Vol,0.73%,-28.32%,?
HUC,409,HunterCoin,"$1,313,104",$0.066629,"19,707,540","$19,286",-0.06%,-6.00%,-14.00%
LSK,16,Lisk,"$544,046,108",$4.78,"113,808,130",*,"$13,727,000",-2.27%,-4.22%
BAC,1178,BitAlphaCoin,?,$0.002626,?,Low Vol,?,4.88%,-7.98%
XBTS,882,Beatcoin,"$18,751",$0.012298,"1,524,686",Low Vol,0.73%,7.51%,-6.96%
TTC,750,TittieCoin,"$93,956",$0.000075,"1,259,816,434",Low Vol,-0.96%,-6.30%,-23.64%
SPORT,1128,SportsCoin,?,$0.000918,?,*,Low Vol,0.71%,7.51%
VLT,493,Veltor,"$411,148",$0.741001,"554,855",$906,0.70%,6.72%,6.42%
BUMBA,805,BumbaCoin,"$51,931",$0.002325,"22,335,928",Low Vol,0.73%,-18.29%,-22.24%
GRT,687,Grantcoin,"$168,105",$0.003939,"42,678,537",*,Low Vol,?,4.88%
GRS,284,Groestlcoin,"$5,140,620",$0.074902,"68,631,644","$123,104",-0.53%,-23.48%,-19.05%
BLZ,873,BlazeCoin,"$22,321",$0.000037,"608,557,394",Low Vol,0.10%,-8.20%,0.49%
BLU,335,BlueCoin,"$3,153,559",$0.005487,"574,683,675","$3,866",-0.84%,3.27%,6.71%
PEPECASH,171,Pepe Cash,"$15,933,539",$0.022701,"701,884,009",*,"$50,051",0.70%,-6.18%
WGO,471,WavesGo,"$596,841",$0.059771,"9,985,510",*,"$1,602",0.00%,35.59%
