symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,240,XTRABYTES,"$6,025,353",$0.014177,"425,000,000",*,"$47,373",0.19%,10.20%
CPN,746,CompuCoin,"$41,512",$0.002116,"19,615,019",Low Vol,0.46%,3.07%,-8.03%
CHEAP,1044,Cheapcoin,?,$0.000076,?,*,Low Vol,-33.03%,?
BLAS,508,BlakeStar,"$66,373",$0.000265,"250,792,672","$2,364",0.25%,-9.13%,3.17%
CPC,373,Capricoin,"$1,177,665",$0.591778,"1,990,045",*,"$225,587",-2.56%,12.07%
EOS,28,EOS,"$209,919,772",$0.577969,"363,202,476",*,"$4,801,120",1.05%,1.59%
SIB,154,SIBCoin,"$16,478,243",$1.06,"15,491,001","$73,885",0.50%,6.20%,3.90%
JWL,744,Jewels,"$42,712",$0.002116,"20,181,636",*,Low Vol,0.46%,30.35%
GAIN,1083,UGAIN,?,$0.000985,?,Low Vol,?,5.01%,87.93%
DLISK,805,DAPPSTER,"$22,528",$0.000225,"100,000,000",*,Low Vol,?,4.08%
EOT,560,EOT Token,"$614,105",$0.245642,"2,500,000",*,Low Vol,0.48%,-14.26%
ACES,1058,Aces,?,$0.000120,?,*,Low Vol,46.01%,66.01%
UNIFY,422,Unify,"$601,579",$0.033957,"17,715,748","$6,874",4.30%,6.67%,5.62%
GAIA,611,GAIA,"$206,921",$0.008585,"24,101,381",*,Low Vol,?,-20.92%
XBC,243,Bitcoin Plus,"$5,892,639",$58.39,"100,919",*,"$22,256",0.04%,5.24%
MAVRO,1063,Mavro,?,$0.005026,?,Low Vol,0.46%,5.55%,3.58%
LTH,1069,LAthaan,?,$0.000302,?,Low Vol,0.46%,4.76%,-8.62%
KRONE,518,Kronecoin,"$25,656",$0.013432,"1,910,050","$1,597",-0.22%,4.83%,32.98%
MONA,118,MonaCoin,"$25,191,749",$0.465271,"54,144,250","$69,711",0.13%,3.61%,9.62%
CYDER,949,Cyder,?,$0.000416,?,*,$959,0.46%,0.57%
SPR,151,SpreadCoin,"$17,344,527",$1.97,"8,801,960","$136,067",1.67%,-1.00%,27.64%
BLITZ,251,Blitzcash,"$5,559,824",$1.36,"4,089,850",*,"$14,991",0.44%,3.43%
OPES,1088,Opescoin,?,$0.001127,?,Low Vol,?,4.16%,-12.20%
MANA,887,Decentraland,?,$0.018678,?,*,"$237,897",-0.07%,0.77%
TAG,574,TagCoin,"$422,698",$0.073702,"5,735,219",Low Vol,0.46%,-5.80%,-38.31%
LDOGE,393,LiteDoge,"$948,076",$0.000064,"14,849,229,004",*,"$1,856",-0.95%,49.70%
EXL,1007,Excelcoin,?,$0.000529,?,Low Vol,0.46%,109.51%,33.90%
TAJ,793,TajCoin,"$25,976",$0.003609,"7,197,873",Low Vol,1.40%,-10.56%,-6.32%
VOYA,916,Voyacoin,?,$7.63,?,"$7,560",3.43%,-25.00%,132.11%
PWR,872,Powercoin,"$1,889",$0.000038,"49,983,870",Low Vol,0.46%,4.74%,2.81%
XPM,319,Primecoin,"$2,509,219",$0.121211,"20,701,251","$48,282",-0.50%,-1.14%,10.13%
AGLC,725,AgrolifeCoin,"$51,838",$0.008050,"6,439,755",*,Low Vol,0.46%,726.31%
XPTX,476,PlatinumBAR,"$166,542",$0.566136,"294,174","$3,644",-1.02%,1.67%,-11.94%
IXC,374,Ixcoin,"$1,169,086",$0.055673,"20,999,088",*,"$1,016",0.46%,-8.39%
XPA,166,XPlay,"$14,338,700",$0.014339,"1,000,000,000",*,"$23,617",1.21%,9.11%
CCRB,356,CryptoCarbon,"$1,482,494",$0.416184,"3,562,111",*,"$20,582",-0.40%,-5.85%
NOBL,569,NobleCoin,"$453,483",$0.000197,"2,304,705,582",Low Vol,-12.98%,9.10%,7.05%
