symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,235,XTRABYTES,"$7,935,958",$0.018651,"425,500,000",*,"$15,741",-0.17%,-5.07%
CPN,792,CompuCoin,"$49,056",$0.002501,"19,615,019",Low Vol,-0.11%,-14.41%,56.84%
CHEAP,1121,Cheapcoin,?,$0.000220,?,*,Low Vol,-0.21%,?
BLAS,443,BlakeStar,"$680,441",$0.002799,"243,069,466","$171,849",-4.57%,-28.82%,-5.63%
CSNO,212,BitDice,"$10,390,590",$0.148437,"70,000,000",*,"$7,191",-0.24%,-4.12%
CREVA,835,CrevaCoin,"$31,638",$0.000869,"36,390,750",Low Vol,-0.26%,-6.27%,-4.55%
EOS,27,EOS,"$233,809,089",$0.575105,"406,550,263",*,"$6,638,490",-0.42%,-4.29%
SIB,146,SIBCoin,"$19,620,608",$1.26,"15,622,871","$62,841",-0.91%,-9.62%,-8.61%
JWL,822,Jewels,"$37,753",$0.001871,"20,181,636",*,Low Vol,-0.23%,-3.98%
GAIN,1143,UGAIN,?,$0.000560,?,Low Vol,?,-2.19%,11.62%
DLISK,833,DAPPSTER,"$33,011",$0.000330,"100,000,000",*,Low Vol,-0.21%,?
EOT,407,EOT Token,"$1,093,130",$0.437252,"2,500,000",*,"$20,060",0.08%,-2.22%
ACES,1074,Aces,?,$0.000150,?,*,Low Vol,4.59%,24.93%
UNIFY,385,Unify,"$1,511,018",$0.085196,"17,735,724",*,"$16,447",-2.68%,-5.27%
GAIA,653,GAIA,"$228,822",$0.009494,"24,101,381",*,Low Vol,?,-0.56%
XBC,304,Bitcoin Plus,"$4,209,296",$41.39,"101,700",*,"$29,545",0.00%,-11.39%
MAVRO,1081,Mavro,?,$0.006767,?,Low Vol,-0.21%,-3.98%,14.93%
LTH,1106,LAthaan,?,$0.000385,?,Low Vol,-0.21%,?,5.09%
KRONE,550,Kronecoin,"$29,516",$0.011831,"2,494,806",$824,-0.32%,-28.15%,-40.52%
MONA,31,MonaCoin,"$179,959,190",$3.29,"54,641,875","$18,714,700",7.89%,-9.83%,387.17%
CYDER,998,Cyder,?,$0.000935,?,*,$557,-0.21%,-9.31%
SPR,312,SpreadCoin,"$3,927,575",$0.440126,"8,923,752","$480,376",4.99%,-5.43%,-82.60%
BLITZ,273,Blitzcash,"$5,303,339",$1.29,"4,097,046",*,"$740,688",-6.54%,14.89%
OPES,1147,Opescoin,?,$0.001620,?,Low Vol,?,?,?
MANA,110,Decentraland,"$32,496,288",$0.014292,"2,273,755,650",*,"$3,698,670",0.92%,-33.53%
TAG,622,TagCoin,"$393,194",$0.068064,"5,776,813",Low Vol,-0.23%,-8.16%,3.16%
LDOGE,427,LiteDoge,"$823,986",$0.000055,"14,863,553,508",*,"$2,397",-0.31%,-5.32%
EXL,1159,Excelcoin,?,$0.000221,?,Low Vol,?,28.72%,-2.76%
TAJ,549,TajCoin,"$39,699",$0.005320,"7,461,933","$3,834",-0.21%,2.77%,11.60%
VOYA,1022,Voyacoin,?,$2.26,?,Low Vol,-0.21%,-4.00%,0.77%
BTCZ,963,BitcoinZ,?,$0.002531,?,"$6,309",-0.20%,-0.16%,?
CPC,413,Capricoin,"$1,029,114",$0.517131,"1,990,045",*,"$11,801",0.39%,-1.29%
PWR,910,Powercoin,"$2,750",$0.000055,"49,983,870",Low Vol,-0.21%,?,20.53%
XPM,355,Primecoin,"$2,170,951",$0.103548,"20,965,653","$330,684",0.46%,-2.47%,-28.87%
GP,711,GoldPieces,"$115,159",$0.094380,"1,220,161",*,Low Vol,0.10%,-13.90%
XPTX,652,PlatinumBAR,"$233,239",$0.710012,"328,500",Low Vol,-0.21%,-11.31%,-0.43%
IXC,572,Ixcoin,"$2,490,324",$0.118592,"20,999,088",*,Low Vol,2.07%,81.11%
XPA,149,XPlay,"$19,387,700",$0.019388,"1,000,000,000",*,"$1,378",-0.55%,-5.90%
BLOCKPAY,633,BlockPay,"$295,821",$0.054496,"5,428,300",*,Low Vol,-5.63%,-2.05%
CCRB,384,CryptoCarbon,"$1,540,684",$0.432520,"3,562,111",*,"$72,080",-0.18%,-10.46%
NOBL,599,NobleCoin,"$633,993",$0.000275,"2,307,838,857",Low Vol,-0.09%,14.54%,5.72%
PRIMU,981,Primulon,?,$0.000224,?,"$1,521",-16.40%,-28.45%,-79.45%
XPY,678,PayCoin,"$165,122",$0.013983,"11,808,620",Low Vol,-40.13%,144.03%,-20.27%
FEDS,1168,FedoraShare,?,$0.000008,?,*,?,?,?
MIOTA,11,IOTA,"$1,183,699,105",$0.425863,"2,779,530,283",*,"$7,975,780",0.08%,-8.65%
FID,1002,BITFID,?,$0.110038,?,*,Low Vol,-0.21%,-3.98%
FIMK,597,FIMKrypto,"$698,412",$0.001210,"577,004,618",*,Low Vol,4.55%,-1.22%
BYC,419,Bytecent,"$916,121",$0.503477,"1,819,588","$20,174",-2.62%,-3.96%,-12.67%
IXT,246,iXledger,"$7,006,142",$0.195818,"35,778,844",*,"$61,936",-1.41%,0.98%
BTCD,55,BitcoinDark,"$109,377,227",$84.86,"1,288,862","$228,960",2.37%,-0.01%,-3.07%
