symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,190,XtraBYtes,"$8,352,955 ",$0.012851,"650,000,000",*,"$11,757",-1.09%,9.16%
CPN,668,CompuCoin,"$48,824 ",$0.002489,"19,615,019",Low Vol,-0.22%,-12.94%,-20.98%
CHEAP,1016,Cheapcoin,? ,$0.000113,?,*,Low Vol,?,-0.70%
BLAS,708,BlakeStar,"$30,871 ",$0.000127,"242,616,720",Low Vol,-0.03%,48.78%,?
CPC,344,Capricoin,"$935,640 ",$0.470160,"1,990,045",*,"$28,571",-1.38%,7.20%
EOS,15,EOS,"$483,500,080 ",$1.84,"263,483,474",*,"$30,131,000",0.01%,0.16%
SIB,108,SIBCoin,"$20,382,657 ",$1.34,"15,154,392","$100,388",1.65%,0.75%,2.78%
JWL,691,Jewels,"$40,277 ",$0.001996,"20,181,636",*,Low Vol,-0.31%,3.29%
XDE2,892,XDE II,? ,$1.58,?,*,Low Vol,-0.37%,85.04%
DLISK,754,DAPPSTER,"$16,604 ",$0.000166,"100,000,000",*,Low Vol,?,?
MONETA,936,Moneta,? ,$0.000253,?,Low Vol,-0.37%,22.62%,18.26%
ACES,981,Aces,? ,$0.000035,?,*,Low Vol,2.86%,-37.17%
NYC,376,NewYorkCoin,"$557,406 ",$0.000009,"59,719,935,819",$631,0.36%,80.51%,-6.95%
GAIA,543,GAIA,"$305,668 ",$0.012683,"24,101,381",*,Low Vol,-0.38%,-20.83%
XBC,165,Bitcoin Plus,"$10,366,719 ",$104.54,"99,163",*,"$1,480,760",-2.22%,16.64%
XBB,254,Boolberry,"$3,240,614 ",$0.339955,"9,532,480","$8,598",6.67%,4.30%,23.12%
MAVRO,994,Mavro,? ,$0.005829,?,Low Vol,-0.37%,10.51%,-2.32%
LTH,972,LAthaan,? ,$0.000222,?,Low Vol,-0.31%,-13.57%,-9.12%
MONA,96,MonaCoin,"$25,316,020 ",$0.477538,"53,013,625","$79,591",-1.61%,-2.43%,0.92%
SPR,172,SpreadCoin,"$9,997,823 ",$1.17,"8,516,323","$35,153",-1.27%,2.92%,12.27%
BLITZ,225,Blitzcash,"$4,933,118 ",$1.21,"4,078,677",*,"$24,720",-1.34%,14.41%
OPES,973,Opescoin,? ,$0.000982,?,Low Vol,-0.31%,18.78%,-20.08%
TAG,262,TagCoin,"$2,910,652 ",$0.516944,"5,630,497","$571,111",0.24%,19.58%,38.79%
XMR,10,Monero,"$725,289,898 ",$48.71,"14,889,409","$9,723,350",0.65%,11.36%,13.52%
TAJ,666,TajCoin,"$49,880 ",$0.007459,"6,686,991",Low Vol,-0.23%,10.67%,-1.51%
VOYA,941,Voyacoin,? ,$0.951655,?,Low Vol,-0.37%,11.14%,-20.21%
PWR,796,Powercoin,"$1,583 ",$0.000032,"49,983,870",Low Vol,-0.37%,11.13%,16.85%
XPM,189,Primecoin,"$8,413,400 ",$0.417964,"20,129,486","$829,790",0.60%,10.35%,23.24%
GP,810,Goldpay Coin,? ,$0.005992,?,*,"$256,957",-0.33%,-4.08%
XPTX,563,PlatinumBAR,"$199,475 ",$0.849267,"234,879",Low Vol,5.74%,134.46%,24.58%
IXC,490,Ixcoin,"$1,841,429 ",$0.087691,"20,999,088",*,Low Vol,-0.39%,5.03%
MTLMC3,717,Metal Music Coin,"$27,235 ",$0.000342,"79,719,140",Low Vol,-0.37%,11.78%,-6.29%
CCRB,290,CryptoCarbon,"$2,014,285 ",$0.565475,"3,562,111",*,"$56,329",-0.46%,11.10%
XPD,461,PetroDollar,"$61,367 ",$0.000959,"63,993,275",$695,-0.31%,-56.96%,-22.53%
PRIMU,865,Primulon,? ,$0.000254,?,"$1,100",14.33%,11.24%,-32.28%
XPY,554,PayCoin,"$235,819 ",$0.020104,"11,729,723",**,Low Vol,2.25%,119.53%
FEDS,849,FedoraShare,? ,$0.000022,?,*,"$2,674",-6.19%,-2.67%
MIOTA,9,IOTA,"$1,149,060,599 ",$0.413401,"2,779,530,283",*,"$13,407,600",3.76%,2.86%
FIMK,363,FIMKrypto,"$712,866 ",$0.001235,"577,004,618",*,$809,-13.92%,12.83%
BYC,373,Bytecent,"$577,265 ",$0.337091,"1,712,489","$9,494",-2.65%,2.90%,5.42%
IXT,230,InsureX,"$4,676,188 ",$0.130697,"35,778,844",*,"$24,856",-2.46%,42.23%
BTCD,59,BitcoinDark,"$58,001,505 ",$45.00,"1,288,862","$264,795",-0.72%,4.09%,-7.49%
JNS,308,Janus,"$1,721,158 ",$0.081733,"21,058,198",*,$564,0.03%,-37.81%
UNITS,575,GameUnits,"$151,236 ",$0.043546,"3,472,983",*,Low Vol,-0.37%,2.47%
MAR,609,Marijuanacoin,"$94,163 ",$0.088668,"1,061,974",Low Vol,-0.21%,8.03%,20.17%
SNC,280,SunContract,"$2,399,678 ",$0.024445,"98,166,002",*,$538,15.58%,-3.30%
SNGLS,50,SingularDTV,"$92,878,200 ",$0.154797,"600,000,000",*,"$656,473",0.04%,17.25%
MAX,217,MaxCoin,"$5,420,743 ",$0.090673,"59,783,693","$328,418",-0.63%,0.17%,30.10%
SNM,133,SONM,"$15,029,197 ",$0.045356,"331,360,000",*,"$215,162",1.98%,-5.08%
AC,489,AsiaCoin,"$2,306,512 ",$0.002459,"938,113,523",Low Vol,-0.40%,1.09%,-0.02%
TP1,1026,KolschCoin,? ,$0.024731,?,Low Vol,?,?,?
SNT,33,Status,"$198,453,369 ",$0.057183,"3,470,483,788",*,"$12,334,000",0.63%,-1.01%
PAC,847,Paccoin,? ,$1.6e-07,?,"$3,178",2.48%,17.33%,17.22%
MAD,646,SatoshiMadness,"$63,379 ",$0.000032,"2,000,683,485",*,Low Vol,-0.38%,?
LAZ,966,Lazaruscoin,? ,$0.001014,?,*,Low Vol,-0.37%,27.01%
AXF,815,AxFunds,? ,$0.084671,?,"$98,408",1.39%,1.82%,18.20%
FEI,823,Fuda Energy,? ,$0.023619,?,"$38,697",0.00%,?,?
FFC,884,FireFlyCoin,? ,$0.000127,?,Low Vol,28.33%,7.03%,-0.31%
GAIN,953,UGAIN,? ,$0.000475,?,Low Vol,-0.31%,?,64.13%
GUC,942,GoldUnionCoin,? ,$2.22,?,*,Low Vol,-0.31%,9.56%
MGM,798,Magnum,"$1,119 ",$0.000298,"3,748,685",Low Vol,?,?,-81.95%
CNNC,618,Cannation,"$86,849 ",$0.035063,"2,476,893",Low Vol,-0.31%,70.33%,-19.53%
EVO,642,Evotion,"$67,742 ",$0.027434,"2,469,220",Low Vol,0.48%,-3.11%,11.22%
DTB,132,Databits,"$15,230,249 ",$0.669526,"22,747,809",*,"$70,212",1.31%,9.78%
CME,991,Cashme,? ,$0.000063,?,**,Low Vol,-0.31%,11.12%
TSE,413,Tattoocoin (S...,"$233,660 ",$0.002584,"90,421,856",*,"$1,327",9.13%,4.84%
GUN,614,Guncoin,"$89,049 ",$0.000475,"187,443,178",Low Vol,-5.75%,1.79%,-14.26%
GUP,171,Matchpool,"$10,004,100 ",$0.133388,"75,000,000",*,"$224,215",0.78%,-0.16%
PCN,900,PeepCoin,? ,$4e-07,?,*,Low Vol,0.40%,3.32%
TYCHO,841,Tychocoin,? ,$0.131466,?,"$8,145",-1.47%,1.19%,1.79%
KLC,633,KiloCoin,"$74,621 ",$0.000380,"196,297,971",Low Vol,8.76%,?,-0.15%
CARBON,498,Carboncoin,"$975,189 ",$0.000063,"15,391,975,652",Low Vol,-0.31%,11.12%,16.85%
YBC,115,YbCoin,"$17,783,750 ",$5.89,"3,020,471",*,"$493,426",0.03%,1.36%
XBG,916,BTCGold,? ,$0.002059,?,Low Vol,-0.31%,-58.49%,-96.46%
BET,1014,BetaCoin,? ,$0.001137,?,Low Vol,?,-0.26%,-76.30%
CMP,92,Compcoin,"$27,489,852 ",$7.60,"3,615,825","$39,773",-3.60%,-14.21%,?
HUC,301,HunterCoin,"$1,809,177 ",$0.097411,"18,572,520","$34,309",-0.15%,-0.40%,-9.57%
PEPE,323,PepeCoin,"$1,290,943 ",$0.091334,"14,134,326","$18,903",0.07%,3.89%,-10.64%
LSK,28,Lisk,"$233,614,641 ",$2.11,"110,517,755",*,"$4,365,150",0.27%,1.25%
VGC,974,VegasCoin,? ,$0.000253,?,Low Vol,-0.37%,8.12%,16.85%
XBTS,733,Beatcoin,"$22,497 ",$0.014755,"1,524,686",Low Vol,-0.37%,8.00%,18.78%
