symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,196,XtraBYtes,"$8,010,080 ",$0.012323,"650,000,000",*,"$13,785",2.81%,-7.53%
CPN,657,CompuCoin,"$69,205 ",$0.003528,"19,615,019",Low Vol,0.08%,29.45%,1.79%
CHEAP,996,Cheapcoin,? ,$0.000101,?,*,Low Vol,0.07%,3.02%
BLAS,476,BlakeStar,"$75,280 ",$0.000310,"243,020,400","$3,322",11.98%,34.62%,167.46%
CPC,357,Capricoin,"$978,905 ",$0.491901,"1,990,045",*,"$135,329",-0.78%,-0.51%
EOS,16,EOS,"$477,198,436 ",$1.78,"267,655,947",*,"$46,454,500",0.05%,-1.25%
SIB,125,SIBCoin,"$16,646,641 ",$1.10,"15,172,759","$101,229",-3.20%,-9.86%,-12.11%
JWL,687,Jewels,"$49,504 ",$0.002453,"20,181,636",*,Low Vol,0.07%,-1.05%
XDE2,941,XDE II,? ,$1.39,?,*,Low Vol,0.07%,?
DLISK,763,DAPPSTER,"$16,801 ",$0.000168,"100,000,000",*,Low Vol,0.09%,-14.15%
MONETA,946,Moneta,? ,$0.000235,?,Low Vol,0.08%,-9.86%,7.81%
ACES,980,Aces,? ,$0.000085,?,*,Low Vol,0.19%,29.68%
NYC,393,NewYorkCoin,"$494,910 ",$0.000008,"59,719,935,819",$547,0.13%,56.24%,41.42%
GAIA,568,GAIA,"$259,651 ",$0.010773,"24,101,381",*,Low Vol,0.08%,-7.85%
XBC,163,Bitcoin Plus,"$10,892,454 ",$109.78,"99,220",*,"$178,458",0.99%,11.30%
XBB,261,Boolberry,"$3,492,090 ",$0.366336,"9,532,480","$6,914",-1.68%,2.17%,15.98%
MAVRO,937,Mavro,? ,$0.006351,?,Low Vol,18.21%,3.02%,9.98%
LTH,990,LAthaan,? ,$0.000235,?,Low Vol,0.09%,1.41%,-5.95%
MONA,106,MonaCoin,"$23,262,767 ",$0.438354,"53,068,450","$134,956",0.38%,-8.46%,-5.29%
SPR,164,SpreadCoin,"$10,883,969 ",$1.28,"8,530,091","$49,506",-3.98%,8.84%,43.76%
BLITZ,246,Blitzcash,"$4,125,694 ",$1.01,"4,079,191",*,"$57,654",-0.97%,-7.86%
OPES,983,Opescoin,? ,$0.001075,?,Low Vol,0.09%,-19.60%,-17.11%
TAG,284,TagCoin,"$2,503,511 ",$0.444292,"5,634,833","$202,702",-0.95%,-5.27%,20.13%
XMR,12,Monero,"$726,726,201 ",$48.77,"14,900,785","$11,714,200",0.07%,1.75%,22.19%
TAJ,675,TajCoin,"$56,247 ",$0.008376,"6,715,170",Low Vol,-1.05%,1.36%,24.75%
SNAKE,902,SnakeEyes,? ,$0.030919,?,*,Low Vol,-2.69%,-22.79%
PWR,805,Powercoin,"$1,680 ",$0.000034,"49,983,870",Low Vol,0.08%,3.02%,19.16%
XPM,198,Primecoin,"$7,765,322 ",$0.385209,"20,158,724","$406,514",-0.49%,-2.44%,14.14%
GP,821,Goldpay Coin,? ,$0.005830,?,*,"$88,136",-0.83%,-1.87%
XPTX,583,PlatinumBAR,"$201,211 ",$0.849491,"236,861",Low Vol,0.01%,18.59%,89.54%
JIO,503,JIO Token,"$10,707 ",$0.005611,"1,908,128",*,"$20,711",-16.01%,37.27%
MTLMC3,484,Metal Music Coin,"$45,459 ",$0.000570,"79,719,140","$6,310",-8.87%,74.68%,63.18%
CCRB,304,CryptoCarbon,"$1,956,397 ",$0.549224,"3,562,111",*,"$55,249",-0.08%,-2.05%
NOBL,546,NobleCoin,"$383,201 ",$0.000167,"2,298,307,401",Low Vol,-2.57%,-16.31%,-7.91%
PRIMU,863,Primulon,? ,$0.000313,?,"$1,783",-6.32%,15.21%,43.60%
XPY,561,PayCoin,"$311,128 ",$0.026522,"11,730,774",**,Low Vol,0.07%,299.94%
FEDS,812,FedoraShare,? ,$0.000021,?,*,"$12,540,500",0.00%,1.88%
MIOTA,9,IOTA,"$1,308,711,259 ",$0.470839,"2,779,530,283",*,"$14,558,900",-2.60%,15.11%
FIMK,522,FIMKrypto,"$995,887 ",$0.001726,"577,004,618",*,Low Vol,?,-0.16%
BYC,373,Bytecent,"$702,014 ",$0.409197,"1,715,588","$7,407",1.21%,-4.42%,31.36%
IXT,235,InsureX,"$4,895,226 ",$0.136819,"35,778,844",*,"$46,928",-0.92%,-1.70%
BTCD,62,BitcoinDark,"$60,420,699 ",$46.88,"1,288,862","$94,488",0.07%,-2.35%,11.75%
JNS,260,Janus,"$3,522,405 ",$0.167270,"21,058,198",*,"$2,650",0.35%,1.18%
UNITS,573,GameUnits,"$232,025 ",$0.066809,"3,472,983",*,Low Vol,0.62%,5.69%
MAR,479,Marijuanacoin,"$63,555 ",$0.059378,"1,070,356",$603,-1.88%,-12.02%,-17.82%
SNC,268,SunContract,"$3,177,486 ",$0.032369,"98,166,002",*,"$1,662",-2.17%,9.94%
SNGLS,52,SingularDTV,"$85,266,000 ",$0.142110,"600,000,000",*,"$358,192",-0.24%,0.98%
MAX,233,MaxCoin,"$4,956,987 ",$0.082878,"59,810,581","$209,415",1.41%,-4.83%,20.50%
SNM,140,SONM,"$14,795,655 ",$0.044651,"331,360,000",*,"$189,432",-1.67%,-5.75%
AC,513,AsiaCoin,"$2,500,782 ",$0.002655,"942,091,624",Low Vol,0.07%,2.13%,1.42%
SNT,26,Status,"$246,095,476 ",$0.070911,"3,470,483,788",*,"$40,990,300",1.11%,9.44%
PAC,859,Paccoin,? ,$1.2e-07,?,"$2,371",-4.03%,-22.61%,-27.05%
MAD,659,SatoshiMadness,"$67,226 ",$0.000034,"2,000,683,485",*,Low Vol,0.08%,3.02%
LAZ,982,Lazaruscoin,? ,$0.001042,?,*,Low Vol,0.08%,?
AXF,824,AxFunds,? ,$0.079030,?,"$54,474",-0.44%,-3.81%,2.69%
FEI,851,Fuda Energy,? ,$0.019348,?,"$5,925",0.00%,-2.28%,?
FFC,874,FireFlyCoin,? ,$0.000105,?,$779,1.92%,-5.05%,-38.68%
GAIN,1014,UGAIN,? ,$0.000584,?,Low Vol,?,-0.50%,-6.94%
GUC,930,GoldUnionCoin,? ,$2.02,?,*,Low Vol,0.09%,?
MGM,779,Magnum,"$11,179 ",$0.002982,"3,748,685",Low Vol,?,-0.63%,70.56%
CNNC,662,Cannation,"$64,178 ",$0.025911,"2,476,893",Low Vol,-0.02%,24.50%,-22.04%
EVO,664,Evotion,"$63,476 ",$0.025707,"2,469,220",Low Vol,0.92%,-14.48%,-8.56%
DTB,94,Databits,"$26,689,549 ",$1.17,"22,747,809",*,"$519,311",4.95%,30.43%
CME,1000,Cashme,? ,$0.000034,?,**,Low Vol,0.08%,-48.47%
