symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,232,XTRABYTES,"$6,235,005",$0.014671,"425,000,000",*,"$25,419",0.56%,-5.83%
CPN,739,CompuCoin,"$44,595",$0.002274,"19,615,019",Low Vol,-4.68%,8.37%,30.94%
CHEAP,1099,Cheapcoin,?,$0.000116,?,*,Low Vol,?,-0.77%
BLAS,505,BlakeStar,"$89,788",$0.000358,"250,507,792","$2,384",0.06%,15.42%,41.26%
CPC,375,Capricoin,"$1,086,596",$0.546016,"1,990,045",*,"$50,388",-0.68%,-6.59%
EOS,24,EOS,"$205,763,405",$0.570400,"360,735,282",*,"$7,978,650",0.54%,-4.52%
SIB,149,SIBCoin,"$16,408,036",$1.06,"15,479,571","$194,969",1.42%,2.36%,2.18%
JWL,744,Jewels,"$40,025",$0.001983,"20,181,636",*,Low Vol,?,?
GAIN,1026,UGAIN,?,$0.000447,?,Low Vol,0.01%,26.43%,-43.61%
DLISK,805,DAPPSTER,"$18,634",$0.000186,"100,000,000",*,Low Vol,-0.07%,-20.07%
EOT,396,EOT Token,"$827,073",$0.330829,"2,500,000",*,"$4,709",0.13%,-16.60%
ACES,1042,Aces,?,$0.000037,?,*,Low Vol,0.01%,-44.25%
UNIFY,427,Unify,"$538,829",$0.030418,"17,714,223","$3,998",-1.15%,0.01%,18.23%
GAIA,594,GAIA,"$269,897",$0.011198,"24,101,381",*,Low Vol,-0.22%,-52.56%
XBC,240,Bitcoin Plus,"$5,903,949",$58.53,"100,874",*,"$57,800",-0.04%,-12.30%
MAVRO,1093,Mavro,?,$0.005035,?,Low Vol,?,-0.32%,1.86%
LTH,1053,LAthaan,?,$0.000261,?,Low Vol,0.01%,-16.07%,0.95%
KRONE,532,Kronecoin,"$22,633",$0.012150,"1,862,850",$682,2.66%,6.76%,37.79%
MONA,114,MonaCoin,"$24,899,187",$0.460194,"54,105,850","$85,671",-0.94%,-3.47%,18.18%
CYDER,939,Cyder,?,$0.000484,?,*,"$1,029",44.46%,107.83%
SPR,138,SpreadCoin,"$18,554,869",$2.11,"8,792,193","$159,369",-0.01%,8.57%,69.07%
BLITZ,248,Blitzcash,"$5,461,177",$1.34,"4,089,789",*,"$54,929",1.61%,-9.15%
OPES,1025,Opescoin,?,$0.001118,?,Low Vol,0.01%,?,15.66%
MANA,882,Decentraland,?,$0.020934,?,*,"$480,093",0.01%,-7.13%
TAG,443,TagCoin,"$418,483",$0.073032,"5,730,144","$1,844",0.01%,-5.75%,-6.03%
LDOGE,391,LiteDoge,"$898,219",$0.000060,"14,848,114,504",*,"$2,846",0.26%,4.15%
EXL,1035,Excelcoin,?,$0.000261,?,Low Vol,0.01%,-33.06%,16.42%
TAJ,784,TajCoin,"$26,585",$0.003700,"7,185,652",Low Vol,0.02%,-2.58%,11.19%
VOYA,889,Voyacoin,?,$13.03,?,"$107,952",2.14%,73.66%,362.24%
PWR,869,Powercoin,"$1,863",$0.000037,"49,983,870",Low Vol,0.01%,-4.08%,15.37%
XPM,317,Primecoin,"$2,504,532",$0.121091,"20,683,058","$97,870",-1.05%,-3.09%,9.58%
GP,522,GoldPieces,"$46,204",$0.037867,"1,220,161",*,$925,-2.50%,28.73%
XPTX,479,PlatinumBAR,"$164,944",$0.564435,"292,229","$1,294",0.07%,-17.38%,23.95%
IXC,368,Ixcoin,"$1,275,671",$0.060749,"20,999,088",*,$838,-0.07%,-5.45%
