symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
Mercury,332,MER,MER,"$3,312,010",$0.033120,"100,000,000",*,"$35,253",2.15%
Scorecoin,529,SCORE,SCORE,"$288,608",$0.009510,"30,346,591","$2,222",2.54%,8.67%
LIFE,1020,LIFE,LIFE,?,$0.000108,?,*,"$14,088",2.09%
Compcoin,208,CMP,CMP,"$10,565,033",$2.45,"4,308,460","$18,691",2.47%,0.44%
Monetha,196,MTH,MTH,"$11,796,733",$0.054408,"216,819,832",*,"$486,511",-4.42%
Cyder,1102,CYDER,CYDER,?,$0.000216,?,*,Low Vol,2.47%
FedoraCoin,463,TIPS,TIPS,"$712,247",$0.000002,"443,168,182,458",$862,3.80%,-1.70%
BitDice,175,CSNO,CSNO,"$13,544,930",$0.193499,"70,000,000",*,"$28,534",2.38%
EOS,17,EOS,EOS,"$508,346,533",$1.14,"445,320,345",*,"$61,674,500",5.19%
Bowhead,627,AHT,AHT,"$900,656",$0.112582,"8,000,000",*,Low Vol,2.03%
Ethereum Gold,533,ETG,ETG,"$270,878",$0.022573,"12,000,000",*,"$39,085",0.32%
DomRaider,987,DRT,DRT,?,$0.034522,?,*,"$114,059",-5.15%
Populous,36,PPT,PPT,"$144,718,654",$3.51,"41,252,246",*,"$349,685",2.56%
RouletteToken,482,RLT,RLT,"$543,681",$0.053709,"10,122,793",*,"$7,953",3.00%
BlackCoin,156,BLK,BLK,"$16,298,124",$0.213141,"76,466,395",*,"$290,171",1.53%
Monero,10,XMR,XMR,"$1,310,377,568",$85.63,"15,302,143","$45,557,000",0.25%,2.71%
Zilbercoin,1083,ZBC,ZBC,?,$0.036654,?,*,$619,2.41%
BT1 [CST],969,BT1,BT1,?,$6088.69,?,*,"$1,298,080",3.00%
Sativacoin,766,STV,STV,"$83,476",$0.011781,"7,085,421",Low Vol,0.97%,19.73%
High Voltage,902,HVCO,HVCO,"$15,655",$0.010477,"1,494,171",*,Low Vol,?
ETHGAS,1030,EGAS,EGAS,?,$0.003055,?,*,"$10,301",-5.65%
