symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,232,XTRABYTES,"$8,036,504",$0.018887,"425,500,000",*,"$57,717",4.15%,-4.36%
CPN,828,CompuCoin,"$31,976",$0.001630,"19,615,019",Low Vol,-0.33%,3.89%,7.67%
CHEAP,1080,Cheapcoin,?,$0.000144,?,*,Low Vol,-0.46%,-0.61%
BLAS,456,BlakeStar,"$575,334",$0.002311,"249,003,937","$52,557",-3.95%,17.13%,48.55%
CSNO,214,BitDice,"$10,346,420",$0.147806,"70,000,000",*,"$26,221",-0.23%,-3.95%
EOS,26,EOS,"$224,679,218",$0.563703,"398,577,296",*,"$5,316,960",0.62%,-0.60%
SIB,145,SIBCoin,"$20,796,498",$1.33,"15,597,295","$78,564",-0.70%,-1.27%,9.40%
JWL,560,Jewels,"$30,959",$0.001534,"20,181,636",*,"$17,947",-77.42%,?
GAIN,1128,UGAIN,?,$0.000192,?,Low Vol,?,-52.35%,?
DLISK,854,DAPPSTER,"$19,175",$0.000192,"100,000,000",*,Low Vol,-0.46%,?
EOT,364,EOT Token,"$1,961,458",$0.784583,"2,500,000",*,"$11,207",-0.21%,-5.69%
ACES,1051,Aces,?,$0.000077,?,*,Low Vol,-58.85%,-21.55%
UNIFY,378,Unify,"$1,585,776",$0.089431,"17,731,781","$22,331",3.89%,-11.58%,22.93%
GAIA,650,GAIA,"$239,541",$0.009939,"24,101,381",*,Low Vol,1.05%,0.05%
XBC,276,Bitcoin Plus,"$5,008,010",$49.30,"101,576",*,"$41,861",0.78%,4.92%
MAVRO,1105,Mavro,?,$0.006184,?,Low Vol,-0.48%,-0.95%,6.14%
LTH,1089,LAthaan,?,$0.000336,?,Low Vol,-0.46%,-22.70%,6.74%
KRONE,558,Kronecoin,"$34,001",$0.014287,"2,379,905","$3,246",-0.12%,-2.57%,23.87%
MONA,89,MonaCoin,"$48,222,294",$0.884101,"54,543,875","$409,749",2.69%,18.27%,96.26%
CYDER,1010,Cyder,?,$0.000959,?,*,Low Vol,-0.47%,-5.09%
SPR,229,SpreadCoin,"$8,428,611",$0.946989,"8,900,432","$6,234,790",2.75%,-10.52%,-56.93%
BLITZ,299,Blitzcash,"$4,289,658",$1.05,"4,095,178",*,"$42,298",-2.74%,26.03%
OPES,1115,Opescoin,?,$0.001630,?,Low Vol,-0.49%,7.04%,?
MANA,127,Decentraland,"$25,424,908",$0.011182,"2,273,755,650",*,"$210,973",0.14%,0.58%
TAG,475,TagCoin,"$410,132",$0.071134,"5,765,603",$938,-0.50%,0.89%,33.04%
LDOGE,443,LiteDoge,"$718,801",$0.000048,"14,860,717,007",*,"$5,706",-3.64%,-16.55%
EXL,1066,Excelcoin,?,$0.000144,?,Low Vol,-0.46%,-60.26%,-43.79%
TAJ,556,TajCoin,"$38,536",$0.005200,"7,410,553","$1,607",-0.10%,5.24%,15.97%
SNAKE,996,SnakeEyes,?,$0.039604,?,*,$642,0.28%,13.61%
CPC,420,Capricoin,"$954,334",$0.479554,"1,990,045",*,"$39,337",-0.17%,5.68%
PWR,906,Powercoin,"$2,396",$0.000048,"49,983,870",Low Vol,-0.47%,-0.61%,12.71%
XPM,337,Primecoin,"$2,776,782",$0.132746,"20,918,012","$405,528",-1.22%,-3.90%,-10.21%
GP,728,GoldPieces,"$96,556",$0.079134,"1,220,161",*,Low Vol,-0.47%,-13.25%
BTCS,513,Bitcoin Scrypt,"$178,825",$0.010918,"16,378,950",$966,-0.45%,4.00%,2.10%
JIO,563,JIO Token,"$25,978",$0.013614,"1,908,128",*,$656,-0.47%,59.47%
XPA,173,XPlay,"$14,888,300",$0.014888,"1,000,000,000",*,"$33,625",0.64%,?
BLOCKPAY,643,BlockPay,"$280,371",$0.051650,"5,428,300",*,Low Vol,-2.31%,-6.79%
CCRB,386,CryptoCarbon,"$1,499,959",$0.421087,"3,562,111",*,"$56,293",-0.41%,96.88%
NOBL,626,NobleCoin,"$442,737",$0.000192,"2,307,217,506",Low Vol,-0.46%,-17.17%,-15.35%
PRIMU,970,Primulon,?,$0.000320,?,"$2,032",2.48%,24.53%,208.33%
XPY,672,PayCoin,"$174,897",$0.014813,"11,807,122",Low Vol,-0.47%,-7.50%,-19.63%
FEDS,1155,FedoraShare,?,$0.000008,?,*,?,?,?
MIOTA,10,IOTA,"$1,309,289,401",$0.471047,"2,779,530,283",*,"$7,570,830",0.79%,-1.94%
FID,1141,BITFID,?,$0.096291,?,*,Low Vol,0.00%,-0.21%
FIMK,455,FIMKrypto,"$580,871",$0.001007,"577,004,618",*,$533,-0.49%,-19.72%
BYC,427,Bytecent,"$818,771",$0.451575,"1,813,145","$15,962",0.12%,0.34%,-32.26%
IXT,245,iXledger,"$7,026,178",$0.196378,"35,778,844",*,"$54,133",-0.63%,-1.89%
BTCD,56,BitcoinDark,"$112,640,884",$87.40,"1,288,862","$93,437",0.27%,9.81%,-9.59%
JNS,387,Janus,"$1,491,811",$0.065897,"22,638,595",*,$827,-11.00%,-31.20%
UNITS,707,GameUnits,"$113,491",$0.032678,"3,472,983",*,Low Vol,-0.49%,-20.24%
SND,960,Sand Coin,?,$1.45,?,*,"$3,736",0.60%,5.92%
MAR,800,Marijuanacoin,"$43,211",$0.033101,"1,305,449",Low Vol,-0.40%,-9.00%,-11.27%
SNC,331,SunContract,"$2,896,502",$0.027662,"104,712,011",*,"$125,999",2.46%,0.55%
XBL,452,Billionaire T...,"$620,001",$0.187008,"3,315,372",*,"$9,316",-2.91%,-14.35%
SNGLS,63,SingularDTV,"$90,984,000",$0.151640,"600,000,000",*,"$486,697",-0.53%,0.00%
MAX,598,MaxCoin,"$754,328",$0.012464,"60,521,037",Low Vol,-0.46%,-5.14%,-10.85%
SNM,91,SONM,"$47,897,282",$0.133196,"359,600,000",*,"$2,036,300",4.13%,7.32%
SDP,887,SydPak,"$9,818",$0.061600,"159,384",*,Low Vol,-0.48%,15.37%
SNT,67,Status,"$88,220,739",$0.025420,"3,470,483,788",*,"$1,368,120",1.21%,10.81%
WGO,623,WavesGo,"$493,947",$0.049417,"9,995,510",*,Low Vol,-0.22%,-11.42%
MAD,726,SatoshiMadness,"$96,667",$0.000048,"2,000,683,485",*,Low Vol,?,0.17%
AHT,335,Bowhead,"$2,809,560",$0.351195,"8,000,000",*,$776,-1.56%,313.49%
WILD,977,Wild Crypto,?,$0.109838,?,*,"$1,475",11.92%,-22.63%
AXF,1147,AxFunds,?,$0.068043,?,Low Vol,?,?,?
UGT,951,UG Token,?,$0.286139,?,*,"$5,730",-0.83%,0.25%
FFC,1054,FireFlyCoin,?,$0.000076,?,Low Vol,-0.13%,9.16%,-10.27%
MAO,408,Mao Zedong,"$1,102,720",$0.177418,"6,215,378","$1,310",8.95%,6.45%,14.75%
