symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,197,XTRABYTES,"$11,663,748 ",$0.027672,"421,500,000",*,"$120,594",-1.65%,10.50%
CPN,694,CompuCoin,"$71,521 ",$0.003646,"19,615,019",Low Vol,-0.28%,4.13%,-7.76%
CHEAP,1093,Cheapcoin,? ,$0.000092,?,*,Low Vol,?,?
BLAS,482,BlakeStar,"$151,844 ",$0.000615,"246,954,832","$3,523",-0.63%,11.99%,65.50%
CPC,390,Capricoin,"$1,045,802 ",$0.525517,"1,990,045",*,"$15,949",-1.37%,0.99%
EOS,22,EOS,"$416,838,308 ",$1.31,"317,361,383",*,"$22,100,700",-0.14%,4.14%
SIB,166,SIBCoin,"$17,481,505 ",$1.14,"15,341,113","$71,759",0.31%,2.39%,-1.52%
JWL,750,Jewels,"$40,130 ",$0.001988,"20,181,636",*,Low Vol,-0.28%,?
XDE2,1083,XDE II,? ,$1.41,?,*,Low Vol,?,-0.11%
DLISK,790,DAPPSTER,"$23,672 ",$0.000237,"100,000,000",*,Low Vol,-0.28%,-13.70%
EOT,874,EOT Token,? ,$2.53,?,*,"$93,975",-0.68%,11.72%
ACES,955,Aces,? ,$0.000095,?,*,Low Vol,-0.28%,3.56%
UNIFY,401,Unify,"$808,667 ",$0.046514,"17,385,378","$64,764",2.84%,13.49%,105.40%
GAIA,563,GAIA,"$696,195 ",$0.028886,"24,101,381",*,Low Vol,-2.92%,93.36%
XBC,221,Bitcoin Plus,"$8,062,330 ",$80.52,"100,127",*,"$162,881",-1.09%,1.62%
XBB,331,Boolberry,"$2,487,138 ",$0.260912,"9,532,480","$59,704",-1.46%,14.49%,28.59%
MAVRO,1071,Mavro,? ,$0.006415,?,Low Vol,?,0.95%,-8.23%
LTH,991,LAthaan,? ,$0.000284,?,Low Vol,-0.28%,-11.24%,?
MONA,132,MonaCoin,"$25,905,454 ",$0.483155,"53,617,275","$162,173",-0.71%,1.93%,15.52%
SPR,137,SpreadCoin,"$24,601,462 ",$2.84,"8,669,813","$124,119",3.55%,-2.42%,44.40%
BLITZ,210,Blitzcash,"$9,997,764 ",$2.45,"4,084,271",*,"$7,583,770",-3.02%,15.60%
OPES,1072,Opescoin,? ,$0.001341,?,Low Vol,?,?,20.66%
TAG,348,TagCoin,"$2,187,275 ",$0.384496,"5,688,680","$78,903",0.00%,4.16%,1.60%
LDOGE,374,LiteDoge,"$1,451,876 ",$0.000098,"14,834,091,002",*,"$12,912",-2.38%,-12.62%
EXL,966,Excelcoin,? ,$0.001987,?,Low Vol,-0.63%,-9.77%,49.36%
TAJ,777,TajCoin,"$27,614 ",$0.003995,"6,912,162",Low Vol,-0.38%,-0.61%,9.15%
SNAKE,971,SnakeEyes,? ,$0.092777,?,*,Low Vol,1.50%,39.96%
CNT,263,Centurion,"$5,348,314 ",$0.201309,"26,567,684","$425,357",0.59%,26.57%,356.85%
PWR,841,Powercoin,"$2,366 ",$0.000047,"49,983,870",Low Vol,-0.28%,3.55%,10.74%
XPM,218,Primecoin,"$8,745,703 ",$0.427604,"20,452,810","$598,809",0.36%,2.41%,18.01%
GP,897,Goldpay Coin,? ,$0.004121,?,*,"$13,907",0.00%,3.24%
BTCS,621,Bitcoin Scrypt,"$168,969 ",$0.010376,"16,284,625",Low Vol,-0.32%,-8.53%,-19.79%
IXC,364,Ixcoin,"$1,771,372 ",$0.084355,"20,999,088",*,"$1,349",-10.06%,-4.72%
MTLMC3,754,Metal Music Coin,"$37,742 ",$0.000473,"79,719,140",Low Vol,-0.28%,3.56%,9.27%
CCRB,340,CryptoCarbon,"$2,331,997 ",$0.654667,"3,562,111",*,"$36,989",-0.19%,-11.62%
NOBL,414,NobleCoin,"$653,835 ",$0.000284,"2,301,466,820","$1,839",8.79%,3.49%,18.15%
PRIMU,976,Primulon,? ,$0.000154,?,Low Vol,-0.63%,-9.09%,-28.20%
XPY,596,PayCoin,"$260,130 ",$0.022151,"11,743,273",**,Low Vol,-0.87%,-22.70%
FEDS,926,FedoraShare,? ,$0.000020,?,*,"$1,531",0.00%,0.10%
MIOTA,8,IOTA,"$2,404,452,128 ",$0.865057,"2,779,530,283",*,"$13,414,400",0.31%,0.27%
FID,860,BITFID,? ,$0.249644,?,*,"$830,489",0.18%,0.99%
FIMK,385,FIMKrypto,"$1,147,339 ",$0.001988,"577,004,618",*,"$1,215",0.34%,4.25%
BYC,381,Bytecent,"$1,253,881 ",$0.714893,"1,753,942","$78,090",2.67%,6.12%,26.11%
IXT,141,InsureX,"$22,138,231 ",$0.618752,"35,778,844",*,"$321,513",0.04%,-8.17%
BTCD,71,BitcoinDark,"$86,245,631 ",$66.92,"1,288,862","$68,988",0.63%,0.84%,17.48%
JNS,344,Janus,"$2,255,608 ",$0.106632,"21,153,198",*,$822,0.16%,4.15%
UNITS,492,GameUnits,"$135,226 ",$0.038937,"3,472,983",*,"$1,023",-0.28%,2.66%
MAR,675,Marijuanacoin,"$85,030 ",$0.073573,"1,155,714",Low Vol,3.99%,4.18%,26.40%
SNC,262,SunContract,"$5,355,112 ",$0.051971,"103,039,388",*,"$434,929",-2.22%,-10.78%
SNGLS,64,SingularDTV,"$98,658,600 ",$0.164431,"600,000,000",*,"$2,180,040",-0.62%,16.77%
MAX,281,MaxCoin,"$4,322,775 ",$0.071955,"60,076,333","$177,148",-2.00%,-4.21%,-0.97%
SNM,123,SONM,"$28,165,368 ",$0.084999,"331,360,000",*,"$353,546",1.94%,0.55%
SDP,818,SydPak,"$12,312 ",$0.077379,"159,110",*,Low Vol,?,?
TP1,1079,KolschCoin,? ,$0.029162,?,Low Vol,?,?,-23.28%
SNT,47,Status,"$169,650,782 ",$0.048884,"3,470,483,788",*,"$7,326,970",1.12%,3.54%
WGO,405,WavesGo,"$736,396 ",$0.073662,"9,996,949",*,"$1,582",-0.12%,-2.52%
MAD,668,SatoshiMadness,"$94,720 ",$0.000047,"2,000,683,485",*,Low Vol,-0.28%,3.56%
LAZ,1026,Lazaruscoin,? ,$0.001894,?,*,Low Vol,-0.28%,-1.38%
AXF,918,AxFunds,? ,$0.062470,?,"$2,978",-0.01%,-0.65%,-9.47%
FEI,935,Fuda Energy,? ,$0.016676,?,"$1,269",0.00%,-21.47%,-7.42%
UGT,854,UG Token,? ,$0.583385,?,*,"$1,866,460",-0.88%,3.63%
FFC,954,FireFlyCoin,? ,$0.000095,?,Low Vol,-0.37%,-33.32%,-33.43%
MAO,508,Mao Zedong,"$105,862 ",$0.020343,"5,203,745","$1,672",-0.63%,-22.82%,47.93%
GAIN,1091,UGAIN,? ,$0.000733,?,Low Vol,?,?,?
GUC,962,GoldUnionCoin,? ,$1.89,?,*,Low Vol,-0.28%,3.56%
MGM,816,Magnum,"$12,956 ",$0.003456,"3,748,760",Low Vol,10.33%,51.19%,-7.33%
SHDW,417,Shadow Token,"$596,039 ",$0.085148,"7,000,000",*,"$1,101",-0.63%,-7.00%
EVO,713,Evotion,"$59,294 ",$0.024013,"2,469,220",Low Vol,-0.20%,-7.78%,-9.40%
DTB,156,Databits,"$19,506,087 ",$0.857493,"22,747,809",*,"$110,768",2.02%,7.46%
CME,1086,Cashme,? ,$0.000095,?,**,Low Vol,?,3.63%
TSE,521,Tattoocoin (S...,"$40,880 ",$0.000452,"90,421,856",*,$754,0.19%,-49.67%
GUN,670,Guncoin,"$94,078 ",$0.000496,"189,859,378",Low Vol,-0.26%,7.70%,23.34%
GUP,146,Matchpool,"$20,970,975 ",$0.279613,"75,000,000",*,"$509,354",0.74%,13.38%
PCN,1028,PeepCoin,? ,$6e-07,?,*,Low Vol,11.85%,-98.68%
TYCHO,903,Tychocoin,? ,$0.131663,?,"$10,084",-0.42%,-3.39%,-1.30%
KLC,671,KiloCoin,"$93,204 ",$0.000475,"196,297,971",Low Vol,-0.28%,15.17%,?
NYC,468,NewYorkCoin,"$235,382 ",$0.000004,"59,719,935,819","$1,020",-1.35%,7.30%,37.69%
CARBON,548,Carboncoin,"$1,457,433 ",$0.000095,"15,391,987,649",Low Vol,33.09%,3.56%,10.73%
UNC,1063,UNCoin,? ,$0.000046,?,*,Low Vol,?,1.20%
YBC,169,YbCoin,"$17,067,711 ",$5.65,"3,020,476",*,"$1,588,540",-0.02%,1.14%
XBG,974,BTCGold,? ,$0.017849,?,Low Vol,-0.28%,?,10.33%
BET,1031,BetaCoin,? ,$0.002008,?,Low Vol,-0.28%,-32.43%,6.89%
CMP,326,Compcoin,"$2,542,144 ",$0.615243,"4,131,935","$30,413",-24.00%,-4.90%,-36.19%
FBC,876,FiboCoins,? ,$0.031382,?,"$79,294",0.00%,-7.91%,-35.85%
GRWI,891,Growers Inter...,? ,$1.37,?,*,"$17,011",4.65%,-2.82%
HUC,339,HunterCoin,"$2,363,472 ",$0.124846,"18,931,100","$38,102",-0.76%,-3.58%,21.47%
BOST,676,BoostCoin,"$84,193 ",$0.007102,"11,855,487",Low Vol,-0.28%,32.76%,-24.27%
LSK,16,Lisk,"$761,899,373 ",$6.82,"111,648,985",*,"$43,997,400",-0.31%,12.31%
VGC,1010,VegasCoin,? ,$0.000710,?,Low Vol,-1.92%,3.73%,-30.73%
XBTS,800,Beatcoin,"$20,789 ",$0.013635,"1,524,686",Low Vol,?,-31.23%,-25.35%
TTC,642,TittieCoin,"$119,147 ",$0.000095,"1,259,816,434",Low Vol,-0.41%,-30.40%,-15.57%
SPORT,983,SportsCoin,? ,$0.001373,?,*,Low Vol,70.11%,125.18%
TOKEN,840,SwapToken,"$2,542 ",$1.7e-07,"15,320,585,365",*,Low Vol,-16.84%,-22.71%
VLT,461,Veltor,"$305,561 ",$0.550704,"554,855",$831,0.57%,0.36%,7.85%
BUMBA,667,BumbaCoin,"$95,639 ",$0.004308,"22,198,664",Low Vol,-0.28%,4.10%,115.54%
GRT,673,Grantcoin,"$91,913 ",$0.002178,"42,204,310",*,Low Vol,-0.37%,3.56%
GRS,194,Groestlcoin,"$12,278,620 ",$0.179811,"68,286,258","$2,346,930",-6.97%,5.40%,68.10%
BLZ,786,BlazeCoin,"$24,802 ",$0.000041,"608,557,394",Low Vol,-0.23%,8.10%,33.90%
BLU,360,BlueCoin,"$1,963,372 ",$0.003416,"574,683,675","$9,325",-3.72%,4.27%,73.93%
PEPECASH,220,Pepe Cash,"$8,363,018 ",$0.011915,"701,884,009",*,"$25,914",-0.27%,4.29%
1337,356,1337,"$2,074,898 ",$0.000089,"23,271,723,839",*,"$8,940",-15.49%,-8.62%
MARS,664,Marscoin,"$97,712 ",$0.003455,"28,279,074",Low Vol,-3.02%,10.23%,28.33%
HILL,1006,President Cli...,? ,$0.000047,?,*,Low Vol,-0.28%,3.56%
FLAX,493,Flaxscript,"$134,570 ",$0.024195,"5,561,870","$2,359",-0.28%,23.60%,18.35%
RUSTBITS,553,Rustbits,"$953,409 ",$0.027008,"35,300,866",*,Low Vol,-0.04%,-29.96%
GBRC,1021,Global Busine...,? ,$0.000095,?,Low Vol,-0.28%,-30.96%,10.94%
SC,33,Siacoin,"$242,807,491 ",$0.008365,"29,026,424,309","$6,235,300",0.19%,3.10%,17.38%
