symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,212,XTRABYTES,"$8,157,851 ",$0.019286,"423,000,000",*,"$37,657",-2.50%,-4.06%
CPN,719,CompuCoin,"$58,339 ",$0.002974,"19,615,019",Low Vol,-2.92%,8.64%,-10.00%
CHEAP,1068,Cheapcoin,? ,$0.000083,?,*,Low Vol,-2.14%,?
BLAS,469,BlakeStar,"$110,494 ",$0.000444,"248,927,632",$721,6.66%,-0.22%,-15.99%
CPC,351,Capricoin,"$1,657,415 ",$0.832853,"1,990,045",*,"$270,133",-1.99%,-5.31%
CREVA,721,CrevaCoin,"$57,598 ",$0.001583,"36,390,750",Low Vol,-2.86%,1.92%,-5.53%
EOS,28,EOS,"$260,916,768 ",$0.763683,"341,655,855",*,"$12,205,800",-1.58%,4.68%
SIB,156,SIBCoin,"$16,084,327 ",$1.04,"15,419,736","$109,786",-5.46%,-4.98%,-37.75%
JWL,765,Jewels,"$34,238 ",$0.001696,"20,181,636",*,Low Vol,-2.86%,-12.88%
XDE2,971,XDE II,? ,$1.67,?,*,Low Vol,-2.14%,2.11%
DLISK,807,DAPPSTER,"$20,689 ",$0.000207,"100,000,000",*,Low Vol,-2.86%,-18.58%
EOT,364,EOT Token,"$1,333,860 ",$0.533544,"2,500,000",*,"$22,865",-30.47%,-16.78%
ACES,1021,Aces,? ,$0.000048,?,*,Low Vol,-2.86%,-43.24%
UNIFY,412,Unify,"$566,066 ",$0.031971,"17,705,484","$3,304",-2.30%,-1.43%,-20.23%
GAIA,576,GAIA,"$318,124 ",$0.013199,"24,101,381",*,Low Vol,-2.89%,-3.30%
XBC,224,Bitcoin Plus,"$7,086,714 ",$70.51,"100,512",*,"$62,973",-3.58%,-5.50%
XBB,524,Boolberry,"$2,308,900 ",$0.242214,"9,532,480",?,?,?,-1.66%
MAVRO,912,Mavro,? ,$0.018951,?,"$3,326",?,215.12%,248.69%
LTH,990,LAthaan,? ,$0.000331,?,Low Vol,-2.86%,30.33%,-0.36%
KRONE,925,Kronecoin,? ,$0.011205,?,"$1,362",-2.14%,32.42%,?
MONA,114,MonaCoin,"$27,407,400 ",$0.508588,"53,889,200","$95,603",-2.66%,-0.97%,-0.40%
SPR,162,SpreadCoin,"$14,825,215 ",$1.70,"8,737,882","$42,358",-4.08%,-6.99%,-11.89%
BLITZ,233,Blitzcash,"$6,228,797 ",$1.52,"4,087,432",*,"$98,937",-4.32%,-12.81%
OPES,1096,Opescoin,? ,$0.001360,?,Low Vol,?,0.37%,8.53%
TAG,387,TagCoin,"$1,007,372 ",$0.176057,"5,721,852","$192,387",-3.02%,-1.73%,-36.25%
LDOGE,374,LiteDoge,"$1,156,187 ",$0.000078,"14,841,867,504",*,"$2,765",-3.88%,-2.17%
EXL,1023,Excelcoin,? ,$0.000292,?,Low Vol,-22.20%,-61.73%,-80.36%
TAJ,797,TajCoin,"$22,480 ",$0.003177,"7,076,354",Low Vol,-2.91%,-3.60%,-0.36%
SNAKE,939,SnakeEyes,? ,$0.060681,?,*,$865,-18.39%,-28.07%
PWR,859,Powercoin,"$2,068 ",$0.000041,"49,983,870",Low Vol,-2.86%,-2.27%,-5.84%
XPM,273,Primecoin,"$4,111,628 ",$0.199654,"20,593,768","$601,183",-1.35%,1.33%,-30.51%
AGLC,732,AgrolifeCoin,"$51,405 ",$0.008234,"6,242,966",*,Low Vol,-2.86%,?
XPTX,464,PlatinumBAR,"$128,264 ",$0.464511,"276,126","$2,630",3.59%,-44.62%,-51.14%
IXC,529,Ixcoin,"$1,577,330 ",$0.075114,"20,999,088",*,Low Vol,-2.86%,3.38%
MTLMC3,772,Metal Music Coin,"$31,833 ",$0.000399,"79,719,140",Low Vol,-2.86%,17.06%,-14.84%
PLU,210,Pluton,"$8,447,372 ",$9.94,"850,000",*,"$89,276",-2.48%,-0.76%
NOBL,548,NobleCoin,"$571,792 ",$0.000248,"2,303,162,107",Low Vol,-2.86%,14.36%,1.79%
PRIMU,1030,Primulon,? ,$0.000125,?,Low Vol,-2.18%,-1.58%,31.48%
XPY,605,PayCoin,"$199,509 ",$0.016912,"11,797,182",**,Low Vol,-2.86%,2.90%
FEDS,866,FedoraShare,? ,$0.000017,?,*,"$11,911,300",0.07%,0.27%
MIOTA,9,IOTA,"$1,593,699,278 ",$0.573370,"2,779,530,283",*,"$40,133,200",-3.69%,13.48%
FID,910,BITFID,? ,$0.083387,?,*,"$3,399",-2.18%,-16.54%
FIMK,547,FIMKrypto,"$572,998 ",$0.000993,"577,004,618",*,Low Vol,-10.33%,3.75%
BYC,380,Bytecent,"$1,054,113 ",$0.595254,"1,770,863","$147,737",-3.02%,1.91%,2.65%
IXT,193,iXledger,"$11,291,946 ",$0.315604,"35,778,844",*,"$86,613",-5.52%,5.66%
BTCD,52,BitcoinDark,"$120,873,620 ",$93.78,"1,288,862","$172,008",-3.94%,-0.82%,-19.91%
JNS,365,Janus,"$1,330,224 ",$0.062804,"21,180,398",*,$741,-2.91%,0.23%
UNITS,642,GameUnits,"$127,815 ",$0.036803,"3,472,983",*,Low Vol,-2.86%,1.81%
MAR,692,Marijuanacoin,"$73,875 ",$0.061499,"1,201,241",Low Vol,-2.82%,-2.89%,-9.55%
SNC,271,SunContract,"$4,172,711 ",$0.040495,"103,043,888",*,"$33,159",-1.74%,-4.17%
SNGLS,60,SingularDTV,"$88,582,200 ",$0.147637,"600,000,000",*,"$588,843",-4.42%,-7.17%
MAX,325,MaxCoin,"$2,180,471 ",$0.036219,"60,202,245","$1,533,870",24.85%,342.54%,-1.56%
SNM,102,SONM,"$33,017,970 ",$0.099644,"331,360,000",*,"$822,337",-2.32%,3.03%
SDP,841,SydPak,"$8,648 ",$0.054328,"159,185",*,Low Vol,-2.86%,6.92%
TP1,1082,KolschCoin,? ,$0.029725,?,Low Vol,?,-0.82%,-3.41%
SNT,56,Status,"$97,752,076 ",$0.028167,"3,470,483,788",*,"$2,702,470",-3.40%,-2.43%
WGO,406,WavesGo,"$647,569 ",$0.064777,"9,996,979",*,"$1,420",8.47%,-12.30%
MAD,680,SatoshiMadness,"$82,783 ",$0.000041,"2,000,683,485",*,Low Vol,-2.86%,-2.28%
LAZ,1063,Lazaruscoin,? ,$0.001448,?,*,Low Vol,-2.86%,-2.27%
AXF,890,AxFunds,? ,$0.018371,?,"$34,891",2.37%,3.17%,-49.75%
FEI,933,Fuda Energy,? ,$0.015155,?,"$1,015",0.07%,0.96%,-0.27%
UGT,1109,UG Token,? ,$0.163587,?,*,?,?,?
FFC,1001,FireFlyCoin,? ,$0.000110,?,Low Vol,29.49%,29.77%,11.96%
MAO,462,Mao Zedong,"$136,687 ",$0.026267,"5,203,745","$5,542",-2.14%,12.70%,-5.50%
GAIN,1024,UGAIN,? ,$0.000258,?,Low Vol,-2.89%,-53.15%,-27.61%
GUC,1077,GoldUnionCoin,? ,$1.02,?,*,Low Vol,?,1.11%
MGM,844,Magnum,"$8,077 ",$0.002134,"3,785,920",Low Vol,0.00%,2.17%,40.40%
SHDW,563,Shadow Token,"$434,865 ",$0.062124,"7,000,000",*,Low Vol,-2.14%,-9.47%
USDE,458,USDe,"$140,783 ",$0.000124,"1,134,140,528",$972,9.30%,-2.26%,4.22%
DTB,185,Databits,"$12,052,813 ",$0.529845,"22,747,809",*,"$58,496",-3.62%,-0.62%
CME,1052,Cashme,? ,$0.000083,?,**,Low Vol,-2.86%,-1.69%
TSE,705,Tattoocoin (S...,"$64,206 ",$0.000710,"90,421,856",*,Low Vol,-2.91%,19.17%
GUN,695,Guncoin,"$70,588 ",$0.000370,"190,791,028",Low Vol,-2.87%,-2.80%,1.89%
GUP,170,Matchpool,"$13,819,200 ",$0.184256,"75,000,000",*,"$299,716",-3.57%,-4.20%
PCN,1066,PeepCoin,? ,$0.000042,?,*,Low Vol,-2.18%,-1.58%
TYCHO,929,Tychocoin,? ,$0.075466,?,"$1,117",-3.74%,-12.44%,-33.27%
NYC,614,NewYorkCoin,"$183,641 ",$0.000003,"59,719,935,819",Low Vol,-4.12%,-41.66%,1.16%
CARBON,544,Carboncoin,"$636,879 ",$0.000041,"15,391,993,179",Low Vol,-2.86%,-2.26%,-18.75%
UNC,1039,UNCoin,? ,$0.000041,?,*,Low Vol,-2.89%,-2.26%
YBC,198,YbCoin,"$10,834,876 ",$3.59,"3,020,503",*,"$3,695,620",-1.46%,-1.23%
XBG,996,BTCGold,? ,$0.001001,?,Low Vol,-2.18%,47.61%,-91.93%
BET,1033,BetaCoin,? ,$0.001200,?,Low Vol,-5.78%,-4.27%,-34.82%
CMP,286,Compcoin,"$3,622,137 ",$0.833832,"4,343,965","$55,407",-3.75%,-14.31%,21.62%
FBC,964,FiboCoins,? ,$0.002898,?,Low Vol,0.07%,-2.88%,-81.25%
SOUL,1042,SoulCoin,? ,$0.000041,?,Low Vol,-2.86%,?,-5.84%
