symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,206,XTRABYTES,"$9,026,713 ",$0.021365,"422,500,000",*,"$15,766",1.36%,3.50%
CPN,732,CompuCoin,"$52,979 ",$0.002701,"19,615,019",Low Vol,0.23%,-2.38%,-34.11%
CHEAP,1089,Cheapcoin,? ,$0.000083,?,*,Low Vol,?,-3.58%
BLAS,448,BlakeStar,"$168,265 ",$0.000677,"248,626,672","$1,489",-0.12%,66.33%,19.42%
CPC,350,Capricoin,"$1,793,078 ",$0.901024,"1,990,045",*,"$381,457",0.18%,6.80%
CREVA,738,CrevaCoin,"$50,188 ",$0.001379,"36,390,750",Low Vol,0.09%,0.82%,-22.72%
EOS,29,EOS,"$253,788,803 ",$0.750326,"338,238,050",*,"$8,944,690",0.99%,-4.68%
SIB,148,SIBCoin,"$17,642,583 ",$1.15,"15,407,562","$284,101",-0.34%,-2.80%,-11.90%
JWL,744,Jewels,"$47,591 ",$0.002358,"20,181,636",*,Low Vol,0.23%,?
GAIN,1034,UGAIN,? ,$0.000729,?,Low Vol,0.09%,237.41%,-2.13%
DLISK,807,DAPPSTER,"$21,438 ",$0.000214,"100,000,000",*,Low Vol,0.23%,-17.30%
EOT,361,EOT Token,"$1,623,670 ",$0.649468,"2,500,000",*,"$15,736",-1.06%,40.13%
ACES,943,Aces,? ,$0.000043,?,*,Low Vol,0.23%,-55.77%
UNIFY,410,Unify,"$635,416 ",$0.035888,"17,705,484","$2,964",0.40%,10.16%,-27.39%
GAIA,576,GAIA,"$329,902 ",$0.013688,"24,101,381",*,Low Vol,0.00%,16.05%
XBC,218,Bitcoin Plus,"$7,590,774 ",$75.56,"100,457",*,"$63,591",1.43%,-3.02%
XBB,517,Boolberry,"$2,308,900 ",$0.242214,"9,532,480",?,?,?,-5.40%
MAVRO,1051,Mavro,? ,$0.005274,?,Low Vol,0.23%,-8.91%,-1.71%
LTH,1068,LAthaan,? ,$0.000343,?,Low Vol,0.23%,-0.76%,-6.14%
KRONE,922,Kronecoin,? ,$0.016421,?,"$1,352",21.05%,-17.30%,?
MONA,115,MonaCoin,"$27,375,852 ",$0.508387,"53,848,450","$85,265",-0.02%,-0.22%,-0.30%
SPR,156,SpreadCoin,"$16,530,171 ",$1.89,"8,727,651","$40,469",0.17%,-4.14%,-21.42%
BLITZ,231,Blitzcash,"$6,648,471 ",$1.63,"4,087,041",*,"$57,672",-1.60%,5.18%
OPES,1075,Opescoin,? ,$0.001372,?,Low Vol,0.16%,1.64%,-3.11%
TAG,386,TagCoin,"$1,104,917 ",$0.193290,"5,716,368","$184,104",0.93%,-10.86%,-47.74%
LDOGE,379,LiteDoge,"$1,241,125 ",$0.000084,"14,840,684,503",*,"$2,932",1.95%,3.52%
TAJ,802,TajCoin,"$22,749 ",$0.003227,"7,049,464",Low Vol,-1.18%,-1.66%,-8.38%
VOYA,880,Voyacoin,? ,$6.79,?,"$72,002",0.28%,7.51%,263.31%
PWR,860,Powercoin,"$2,143 ",$0.000043,"49,983,870",Low Vol,0.23%,-0.76%,-6.14%
XPM,267,Primecoin,"$4,522,841 ",$0.219842,"20,573,142","$370,638",3.97%,-6.94%,-43.03%
AGLC,719,AgrolifeCoin,"$59,190 ",$0.009534,"6,208,625",*,Low Vol,?,0.39%
XPTX,444,PlatinumBAR,"$210,704 ",$0.769083,"273,968","$2,128",0.23%,1.28%,38.53%
IXC,519,Ixcoin,"$2,004,562 ",$0.095460,"20,999,088",*,Low Vol,0.07%,27.86%
MTLMC3,769,Metal Music Coin,"$37,598 ",$0.000472,"79,719,140",Low Vol,0.16%,6.74%,-4.33%
PLU,210,Pluton,"$8,739,610 ",$10.28,"850,000",*,"$78,640",0.18%,-0.19%
NOBL,541,NobleCoin,"$592,405 ",$0.000257,"2,302,919,715",Low Vol,0.23%,6.06%,-12.83%
PRIMU,1021,Primulon,? ,$0.000145,?,Low Vol,0.10%,12.24%,-20.39%
XPY,587,PayCoin,"$246,375 ",$0.020885,"11,796,563",**,Low Vol,-0.37%,16.31%
FEDS,866,FedoraShare,? ,$0.000015,?,*,"$2,833,910",22.96%,-0.64%
MIOTA,9,IOTA,"$1,401,811,626 ",$0.504334,"2,779,530,283",*,"$33,355,200",1.16%,-9.32%
FID,874,BITFID,? ,$0.100999,?,*,"$271,899",0.00%,0.21%
FIMK,407,FIMKrypto,"$667,952 ",$0.001158,"577,004,618",*,$945,17.66%,-0.76%
BYC,391,Bytecent,"$1,023,469 ",$0.578727,"1,768,483","$3,338",0.23%,-2.64%,-14.48%
IXT,195,iXledger,"$10,962,030 ",$0.306383,"35,778,844",*,"$8,865",0.60%,-19.37%
BTCD,49,BitcoinDark,"$139,523,198 ",$108.25,"1,288,862","$362,114",0.53%,-10.35%,-7.34%
JNS,354,Janus,"$1,720,719 ",$0.081241,"21,180,398",*,"$2,382",0.38%,10.48%
UNITS,662,GameUnits,"$102,896 ",$0.029628,"3,472,983",*,Low Vol,0.22%,-23.50%
MAR,683,Marijuanacoin,"$80,991 ",$0.067799,"1,194,577",Low Vol,0.18%,4.91%,-18.50%
SNC,266,SunContract,"$4,574,561 ",$0.044394,"103,043,888",*,"$21,765",0.51%,0.57%
SNGLS,56,SingularDTV,"$101,439,600 ",$0.169066,"600,000,000",*,"$1,657,940",1.06%,23.36%
MAX,366,MaxCoin,"$1,452,626 ",$0.024135,"60,186,797","$132,787",7.47%,-10.19%,-55.30%
SNM,100,SONM,"$32,579,448 ",$0.098320,"331,360,000",*,"$1,721,890",-8.29%,61.10%
SDP,839,SydPak,"$10,237 ",$0.064312,"159,175",*,Low Vol,0.16%,-0.09%
TP1,1058,KolschCoin,? ,$0.030356,?,Low Vol,0.23%,-0.90%,1.92%
SNT,55,Status,"$102,582,989 ",$0.029559,"3,470,483,788",*,"$2,450,470",-0.86%,-4.00%
WGO,536,WavesGo,"$653,640 ",$0.065384,"9,996,979",*,Low Vol,-0.11%,-21.38%
MAD,677,SatoshiMadness,"$85,779 ",$0.000043,"2,000,683,485",*,Low Vol,0.23%,-0.76%
LAZ,1056,Lazaruscoin,? ,$0.001501,?,*,Low Vol,0.23%,19.77%
AXF,894,AxFunds,? ,$0.018944,?,"$15,683",6.83%,46.52%,-66.08%
FEI,916,Fuda Energy,? ,$0.015184,?,"$2,098",0.00%,0.41%,-10.42%
UGT,1106,UG Token,? ,$0.163587,?,*,?,?,?
FFC,984,FireFlyCoin,? ,$0.000086,?,Low Vol,0.23%,-0.76%,-4.46%
MAO,451,Mao Zedong,"$161,380 ",$0.031012,"5,203,745","$3,747",0.47%,41.83%,9.46%
XDE2,1045,XDE II,? ,$1.63,?,*,Low Vol,0.23%,-5.65%
GUC,1080,GoldUnionCoin,? ,$0.643069,?,*,Low Vol,?,-0.78%
MGM,846,Magnum,"$7,298 ",$0.001929,"3,782,600",Low Vol,0.16%,?,3.01%
SHDW,552,Shadow Token,"$482,161 ",$0.068880,"7,000,000",*,Low Vol,-2.58%,-30.68%
USDE,636,USDe,"$145,878 ",$0.000129,"1,134,135,292",Low Vol,50.34%,6.88%,-82.20%
DTB,177,Databits,"$13,166,750 ",$0.578814,"22,747,809",*,"$52,707",-0.76%,-1.78%
CME,1085,Cashme,? ,$0.000082,?,**,Low Vol,?,-5.22%
TSE,752,Tattoocoin (S...,"$43,678 ",$0.000483,"90,421,856",*,Low Vol,-19.31%,-44.10%
GUN,691,Guncoin,"$73,830 ",$0.000387,"190,678,828",Low Vol,-0.21%,-2.87%,-5.98%
GUP,170,Matchpool,"$13,831,050 ",$0.184414,"75,000,000",*,"$202,804",0.24%,-4.91%
PCN,1039,PeepCoin,? ,$0.000043,?,*,Low Vol,0.10%,-0.99%
TYCHO,902,Tychocoin,? ,$0.100351,?,"$5,984",7.52%,-6.78%,-12.06%
NYC,608,NewYorkCoin,"$191,476 ",$0.000003,"59,719,935,819",Low Vol,-6.57%,-9.13%,2.15%
CARBON,534,Carboncoin,"$659,932 ",$0.000043,"15,391,992,340",Low Vol,0.23%,-0.76%,-23.12%
YBC,199,YbCoin,"$10,396,299 ",$3.44,"3,020,503",*,"$5,220,210",0.48%,-13.95%
XBG,933,BTCGold,? ,$0.001672,?,$686,0.23%,54.81%,-89.51%
BET,1007,BetaCoin,? ,$0.002334,?,Low Vol,0.09%,30.82%,-12.63%
CMP,260,Compcoin,"$4,800,055 ",$1.11,"4,315,160","$12,754",0.13%,-1.69%,18.66%
FBC,949,FiboCoins,? ,$0.002456,?,Low Vol,0.00%,4.55%,-91.38%
HUC,346,HunterCoin,"$1,834,124 ",$0.096126,"19,080,470","$13,022",0.29%,-4.97%,-20.50%
BOST,685,BoostCoin,"$78,787 ",$0.006646,"11,855,487",Low Vol,0.23%,46.50%,-10.25%
LSK,15,Lisk,"$749,392,789 ",$6.69,"112,073,650",*,"$14,173,200",0.23%,-2.92%
VGC,950,VegasCoin,? ,$0.000643,?,Low Vol,0.23%,-0.84%,-6.19%
XBTS,789,Beatcoin,"$26,410 ",$0.017322,"1,524,686",Low Vol,0.23%,-33.20%,-4.16%
TTC,655,TittieCoin,"$109,550 ",$0.000087,"1,259,816,434",Low Vol,-6.84%,-0.12%,-29.15%
SPORT,1004,SportsCoin,? ,$0.000729,?,*,Low Vol,0.23%,12.47%
TOKEN,862,SwapToken,$737 ,$4.8e-08,"15,320,585,365",*,Low Vol,0.85%,5.11%
VLT,575,Veltor,"$333,052 ",$0.600250,"554,855",Low Vol,0.24%,12.55%,5.63%
BUMBA,686,BumbaCoin,"$78,142 ",$0.003516,"22,226,332",Low Vol,0.23%,1.72%,-3.99%
GRT,657,Grantcoin,"$108,780 ",$0.002573,"42,285,622",*,Low Vol,0.23%,-5.09%
CYC,1048,Cycling Coin,? ,$0.000857,?,*,Low Vol,0.23%,-0.76%
GRS,212,Groestlcoin,"$8,167,610 ",$0.119485,"68,356,781","$112,165",1.05%,-1.35%,-22.24%
BLZ,810,BlazeCoin,"$21,157 ",$0.000035,"608,557,394",Low Vol,-0.83%,-10.56%,-27.72%
BLU,336,BlueCoin,"$2,107,129 ",$0.003667,"574,683,675","$3,799",8.02%,-16.07%,39.10%
PEPECASH,221,Pepe Cash,"$7,439,479 ",$0.010599,"701,884,009",*,"$2,751",0.19%,-4.48%
1337,339,1337,"$1,969,763 ",$0.000085,"23,271,836,514",*,"$6,684",1.75%,3.19%
MARS,714,Marscoin,"$62,970 ",$0.002227,"28,279,074",Low Vol,2.11%,7.88%,-27.34%
DOLLAR,809,Dollar Online,"$21,233 ",$0.028169,"753,776",Low Vol,0.23%,-8.87%,-5.74%
FLAX,465,Flaxscript,"$98,745 ",$0.017739,"5,566,504","$1,165",0.21%,-18.76%,-54.62%
RUSTBITS,535,Rustbits,"$656,158 ",$0.018588,"35,300,866",*,Low Vol,-0.14%,-3.43%
GBRC,928,Global Busine...,? ,$0.000086,?,$832,0.15%,-0.79%,?
SC,39,Siacoin,"$169,725,704 ",$0.005794,"29,293,052,580","$2,782,860",1.20%,-2.44%,-29.47%
FTC,205,Feathercoin,"$9,070,094 ",$0.051874,"174,849,560","$82,701",2.35%,4.71%,-17.65%
GRE,412,Greencoin,"$614,346 ",$0.000184,"3,346,220,641",*,"$1,019",0.23%,-14.76%
GRC,179,GridCoin,"$13,126,413 ",$0.033631,"390,312,753","$52,418",-0.13%,-1.13%,-17.60%
BLK,165,BlackCoin,"$14,553,722 ",$0.190585,"76,363,415",*,"$942,841",-0.54%,-1.51%
WGR,167,Wagerr,"$14,450,449 ",$0.078964,"183,000,000",*,"$36,706",-1.71%,6.30%
SPRTS,297,Sprouts,"$3,158,442 ",$0.000006,"506,158,149,446",*,"$4,096",-0.24%,-82.14%
BLC,644,Blakecoin,"$129,735 ",$0.008579,"15,122,697",Low Vol,1.97%,1.85%,-5.08%
DCRE,1095,DeltaCredits,? ,$0.230802,?,*,Low Vol,?,?
MG,909,Mind Gene,? ,$0.006860,?,"$3,307",0.23%,15.41%,-31.14%
XCXT,409,CoinonatX,"$643,467 ",$0.051824,"12,416,405","$20,163",-0.20%,-21.26%,23.66%
CBD,1057,CBD Crystals,? ,$0.001501,?,*,Low Vol,0.23%,?
SHA,961,SHACoin,? ,$0.000729,?,Low Vol,0.23%,-19.66%,-46.81%
WORM,736,HealthyWormCoin,"$51,076 ",$0.000472,"108,297,538",Low Vol,0.23%,-9.03%,-31.17%
MARX,947,MarxCoin,? ,$0.000829,?,Low Vol,0.23%,-14.35%,-22.44%
