symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,1102,MIYUCoin,?,$0.000036,?,Low Vol,?,?,-9.89%
XBY,225,XTRABYTES,"$7,681,195",$0.018073,"425,000,000",*,"$53,101",3.10%,32.63%
CPN,754,CompuCoin,"$48,092",$0.002452,"19,615,019",Low Vol,0.14%,19.09%,2.34%
CHEAP,1070,Cheapcoin,?,$0.000119,?,*,Low Vol,0.14%,60.95%
BLAS,499,BlakeStar,"$106,468",$0.000424,"251,116,912","$3,529",0.77%,5.31%,1.35%
CSNO,206,BitDice,"$9,965,410",$0.142363,"70,000,000",*,"$60,286",-7.57%,?
EOS,29,EOS,"$209,462,133",$0.570246,"367,318,900",*,"$5,593,980",-0.45%,3.57%
SIB,145,SIBCoin,"$18,721,482",$1.21,"15,503,948","$122,006",1.06%,9.13%,7.19%
JWL,761,Jewels,"$45,491",$0.002254,"20,181,636",*,Low Vol,0.14%,7.30%
GAIN,1090,UGAIN,?,$0.000940,?,Low Vol,?,6.29%,278.33%
DLISK,810,DAPPSTER,"$22,528",$0.000225,"100,000,000",*,Low Vol,?,?
EOT,394,EOT Token,"$1,048,073",$0.419229,"2,500,000",*,$764,0.12%,41.08%
ACES,1080,Aces,?,$0.000079,?,*,Low Vol,0.14%,64.17%
UNIFY,410,Unify,"$795,774",$0.044915,"17,717,499","$15,655",0.81%,0.65%,22.01%
GAIA,609,GAIA,"$284,977",$0.011824,"24,101,381",*,Low Vol,0.14%,?
XBC,245,Bitcoin Plus,"$6,321,174",$62.60,"100,975",*,"$84,953",0.10%,7.62%
MAVRO,994,Mavro,?,$0.005220,?,Low Vol,0.14%,-11.61%,0.09%
LTH,1095,LAthaan,?,$0.000265,?,Low Vol,?,2.65%,-6.22%
KRONE,530,Kronecoin,"$30,638",$0.015666,"1,955,700","$1,111",-4.04%,-8.33%,35.62%
MONA,118,MonaCoin,"$25,071,726",$0.462674,"54,188,750","$64,103",-0.66%,1.78%,0.79%
CYDER,959,Cyder,?,$0.000593,?,*,"$1,040",0.14%,26.44%
SPR,154,SpreadCoin,"$16,031,540",$1.82,"8,812,993","$63,706",-0.28%,1.30%,-4.73%
BLITZ,251,Blitzcash,"$5,707,949",$1.40,"4,090,430",*,"$63,853",-0.32%,7.23%
OPES,1108,Opescoin,?,$0.001127,?,Low Vol,?,?,-19.61%
MANA,893,Decentraland,?,$0.015430,?,*,"$432,682",4.02%,4.92%
TAG,460,TagCoin,"$340,008",$0.059248,"5,738,702",$560,-11.99%,2.12%,-46.35%
LDOGE,403,LiteDoge,"$944,816",$0.000064,"14,850,502,005",*,"$1,054",-0.13%,14.09%
TAJ,798,TajCoin,"$28,829",$0.003993,"7,218,897",Low Vol,0.34%,7.43%,8.39%
VOYA,974,Voyacoin,?,$6.36,?,Low Vol,10.39%,-9.65%,79.84%
CPC,383,Capricoin,"$1,188,403",$0.597174,"1,990,045",*,"$65,064",-1.98%,0.93%
XPM,319,Primecoin,"$2,765,861",$0.133463,"20,723,807","$66,250",4.39%,8.47%,-5.05%
GP,525,GoldPieces,"$44,244",$0.036261,"1,220,161",*,$771,12.71%,27.42%
XPTX,482,PlatinumBAR,"$190,941",$0.645817,"295,659","$1,479",-0.02%,9.07%,4.21%
IXC,558,Ixcoin,"$1,472,164",$0.070106,"20,999,088",*,Low Vol,1.83%,9.73%
XPA,162,XPlay,"$14,818,800",$0.014819,"1,000,000,000",*,"$54,899",0.03%,3.58%
BLOCKPAY,593,BlockPay,"$368,906",$0.067960,"5,428,300",*,Low Vol,-47.86%,-47.53%
CCRB,365,CryptoCarbon,"$1,524,398",$0.427948,"3,562,111",*,"$12,886",0.00%,16.49%
NOBL,588,NobleCoin,"$393,133",$0.000171,"2,304,982,076",Low Vol,-15.63%,12.61%,-15.57%
PRIMU,1082,Primulon,?,$0.000119,?,Low Vol,0.14%,7.30%,-1.80%
XPY,631,PayCoin,"$177,346",$0.015027,"11,801,688",Low Vol,0.14%,7.29%,-13.86%
FEDS,888,FedoraShare,?,$0.000011,?,*,"$1,436,660",0.00%,-1.81%
