symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,988,MIYUCoin,? ,$0.000043,?,Low Vol,-0.47%,-1.28%,6.76%
XBY,174,XTRABYTES,"$14,798,095 ",$0.022766,"650,000,000",*,"$95,045",-1.52%,-11.60%
CPN,708,CompuCoin,"$59,026 ",$0.003009,"19,615,019",Low Vol,-5.80%,-10.25%,-12.06%
CHEAP,996,Cheapcoin,? ,$0.000043,?,*,Low Vol,-0.47%,-1.28%
BLAS,482,BlakeStar,"$112,238 ",$0.000455,"246,426,839","$6,381",-13.13%,-31.60%,-15.09%
CPC,381,Capricoin,"$1,048,378 ",$0.526811,"1,990,045",*,"$128,476",-3.35%,15.32%
EOS,20,EOS,"$415,407,702 ",$1.34,"311,124,869",*,"$18,274,400",0.30%,-0.88%
SIB,163,SIBCoin,"$16,959,299 ",$1.11,"15,311,201","$47,625",-0.06%,-0.81%,2.32%
JWL,737,Jewels,"$44,240 ",$0.002192,"20,181,636",*,Low Vol,-0.45%,-0.47%
GAIN,1036,UGAIN,? ,$0.000371,?,Low Vol,-0.43%,-55.21%,-51.53%
DLISK,783,DAPPSTER,"$25,789 ",$0.000258,"100,000,000",*,Low Vol,-0.46%,18.45%
EOT,879,EOT Token,? ,$0.737585,?,*,"$35,060",-59.42%,?
ACES,1001,Aces,? ,$0.000086,?,*,Low Vol,-0.43%,-12.02%
UNIFY,434,Unify,"$374,128 ",$0.021520,"17,385,378","$7,106",-0.51%,-5.49%,56.66%
GAIA,583,GAIA,"$278,752 ",$0.011566,"24,101,381",*,Low Vol,-0.43%,?
XBC,197,Bitcoin Plus,"$10,680,134 ",$106.85,"99,958",*,"$829,472",5.39%,43.60%
XBB,329,Boolberry,"$2,263,220 ",$0.237422,"9,532,480","$55,036",0.30%,-0.98%,-61.14%
MAVRO,1018,Mavro,? ,$0.006664,?,Low Vol,-0.43%,-23.09%,11.85%
LTH,1069,LAthaan,? ,$0.000344,?,Low Vol,-0.43%,-1.26%,7.12%
MONA,123,MonaCoin,"$26,065,375 ",$0.486802,"53,544,100","$335,041",-0.55%,-10.95%,15.41%
SPR,130,SpreadCoin,"$24,994,517 ",$2.89,"8,651,256","$305,989",-3.67%,-3.14%,116.28%
BLITZ,252,Blitzcash,"$5,539,445 ",$1.36,"4,083,601",*,"$15,482",-1.87%,-4.38%
OPES,1061,Opescoin,? ,$0.001075,?,Low Vol,-0.43%,-13.56%,?
TAG,335,TagCoin,"$2,136,069 ",$0.375932,"5,682,063","$51,805",-0.37%,-4.06%,-0.21%
LDOGE,382,LiteDoge,"$999,430 ",$0.000067,"14,831,975,002",*,"$3,017",-2.25%,-25.66%
