symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
Mercury,328,MER,MER,"$3,516,210",$0.035162,"100,000,000",*,"$32,188",-0.04%
Scorecoin,515,SCORE,SCORE,"$341,411",$0.011250,"30,346,591","$2,644",0.55%,-3.48%
LIFE,1008,LIFE,LIFE,?,$0.000078,?,*,"$24,890",-0.57%
Compcoin,142,CMP,CMP,"$21,584,205",$5.01,"4,304,324","$86,097",-1.20%,4.82%
Monetha,168,MTH,MTH,"$15,954,102",$0.073582,"216,819,832",*,"$416,962",1.43%
Cyder,1102,CYDER,CYDER,?,$0.000184,?,*,Low Vol,0.01%
FedoraCoin,417,TIPS,TIPS,"$1,300,437",$0.000003,"443,168,182,458",$525,-68.31%,-57.77%
BitDice,184,CSNO,CSNO,"$14,158,200",$0.202260,"70,000,000",*,"$126,902",-11.94%
EOS,23,EOS,EOS,"$307,046,552",$0.703913,"436,199,575",*,"$23,894,100",-1.41%
Bowhead,619,AHT,AHT,"$929,720",$0.116215,"8,000,000",*,Low Vol,-3.33%
Ethereum Gold,476,ETG,ETG,"$622,064",$0.051839,"12,000,000",*,"$204,822",0.85%
DomRaider,983,DRT,DRT,?,$0.046291,?,*,"$90,898",-4.83%
Populous,41,PPT,PPT,"$152,198,924",$3.69,"41,252,246",*,"$208,928",5.68%
RouletteToken,498,RLT,RLT,"$509,658",$0.050348,"10,122,694",*,"$7,339",0.62%
BlackCoin,185,BLK,BLK,"$14,126,243",$0.184756,"76,458,914",*,"$268,442",0.63%
Monero,10,XMR,XMR,"$1,351,783,632",$88.44,"15,285,566","$33,078,700",-0.11%,1.07%
Zilbercoin,1054,ZBC,ZBC,?,$0.039891,?,*,"$1,260",-0.05%
BT1 [CST],966,BT1,BT1,?,$5177.00,?,*,"$330,924",0.19%
Sativacoin,774,STV,STV,"$74,423",$0.010504,"7,085,361",Low Vol,-0.13%,13.84%
High Voltage,904,HVCO,HVCO,"$15,654",$0.010476,"1,494,171",*,Low Vol,0.00%
Royalties,1225,XRY,XRY,?,$0.047937,?,Low Vol,?,?
LTBcoin,750,LTBC,LTBC,"$93,177",$0.000189,"493,863,915",*,Low Vol,?
Unobtanium,203,UNO,UNO,"$11,932,542",$60.32,"197,834","$6,559",-0.48%,2.97%
CrevaCoin,894,CREVA,CREVA,"$20,066",$0.000551,"36,390,750",Low Vol,-6.67%,-14.33%
AudioCoin,431,ADC,ADC,"$1,087,277",$0.001318,"824,712,841","$4,421",-0.01%,-10.84%
MACRON,810,MCRN,MCRN,"$51,630",$0.000129,"401,421,401",*,Low Vol,0.00%
OctoCoin,749,888,888,"$93,673",$0.001873,"50,023,900",Low Vol,-1.96%,-1.38%
