symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,194,XtraBYtes,"$7,817,745 ",$0.012027,"650,000,000",*,"$20,289",1.01%,-4.01%
CPN,726,CompuCoin,"$32,297 ",$0.001647,"19,615,019",Low Vol,0.80%,-17.40%,-50.34%
CHEAP,934,Cheapcoin,? ,$0.000102,?,*,Low Vol,0.81%,54.20%
BLAS,461,BlakeStar,"$117,949 ",$0.000485,"243,433,200","$1,428",0.67%,-11.31%,293.52%
CPC,353,Capricoin,"$929,982 ",$0.467317,"1,990,045",*,"$81,569",2.16%,-4.62%
EOS,16,EOS,"$502,077,589 ",$1.84,"273,565,550",*,"$30,649,500",0.22%,-2.91%
SIB,124,SIBCoin,"$18,099,169 ",$1.19,"15,187,562","$129,314",-6.21%,7.75%,-5.46%
JWL,480,Jewels,"$60,940 ",$0.003020,"20,181,636",*,"$5,810",22.88%,5.56%
XDE2,962,XDE II,? ,$1.93,?,*,Low Vol,0.81%,36.77%
DLISK,764,DAPPSTER,"$16,964 ",$0.000170,"100,000,000",*,Low Vol,0.81%,10.44%
MONETA,964,Moneta,? ,$0.000305,?,Low Vol,0.81%,19.80%,60.13%
ACES,1005,Aces,? ,$0.000052,?,*,Low Vol,-21.12%,-70.82%
UNIFY,405,Unify,"$380,426 ",$0.023653,"16,083,751","$12,078",2.09%,-12.89%,47.56%
GAIA,579,GAIA,"$244,793 ",$0.010157,"24,101,381",*,Low Vol,0.52%,-6.91%
XBC,167,Bitcoin Plus,"$10,308,342 ",$103.83,"99,280",*,"$125,007",-0.38%,0.55%
XBB,249,Boolberry,"$3,837,814 ",$0.402604,"9,532,480","$66,627",2.05%,-7.82%,26.60%
MAVRO,996,Mavro,? ,$0.005462,?,Low Vol,0.81%,0.97%,5.84%
LTH,982,LAthaan,? ,$0.000305,?,Low Vol,0.81%,15.63%,60.54%
MONA,113,MonaCoin,"$22,666,747 ",$0.426672,"53,124,525","$74,045",-0.36%,-2.03%,-10.97%
SPR,164,SpreadCoin,"$10,699,075 ",$1.25,"8,544,495","$68,783",0.77%,-4.58%,19.60%
BLITZ,245,Blitzcash,"$4,152,173 ",$1.02,"4,079,437",*,"$28,222",-0.68%,-8.13%
OPES,995,Opescoin,? ,$0.001154,?,Low Vol,0.81%,-14.97%,18.85%
TAG,281,TagCoin,"$2,467,219 ",$0.437715,"5,636,587","$132,193",-2.83%,-0.06%,3.45%
XMR,12,Monero,"$757,413,354 ",$50.79,"14,913,205","$10,049,700",0.60%,-4.08%,16.45%
TAJ,651,TajCoin,"$79,912 ",$0.011860,"6,738,094",Low Vol,0.81%,34.41%,82.80%
MNM,596,Mineum,"$177,372 ",$0.018797,"9,436,367",Low Vol,2.56%,-0.27%,18.05%
PWR,811,Powercoin,"$1,696 ",$0.000034,"49,983,870",Low Vol,0.79%,0.01%,24.54%
XPM,186,Primecoin,"$8,022,939 ",$0.397405,"20,188,320","$569,620",-0.25%,-3.35%,8.48%
AGLC,590,AgrolifeCoin,"$193,534 ",$0.033928,"5,704,334",*,Low Vol,0.81%,49.02%
XPTX,592,PlatinumBAR,"$182,448 ",$0.762337,"239,327",Low Vol,0.79%,66.10%,66.51%
IXC,518,Ixcoin,"$2,162,150 ",$0.102964,"20,999,088",*,Low Vol,0.81%,0.37%
MTLMC3,724,Metal Music Coin,"$32,456 ",$0.000407,"79,719,140",Low Vol,0.81%,8.94%,35.87%
CCRB,313,CryptoCarbon,"$1,745,399 ",$0.489990,"3,562,111",*,"$47,438",0.90%,-3.39%
NOBL,403,NobleCoin,"$389,793 ",$0.000170,"2,298,619,386",$624,0.81%,-14.52%,-7.59%
PRIMU,870,Primulon,? ,$0.000271,?,"$1,614",0.81%,-9.57%,22.61%
XPY,436,PayCoin,"$203,943 ",$0.017383,"11,731,981",**,$615,0.81%,-9.87%
FEDS,819,FedoraShare,? ,$0.000023,?,*,"$5,730,050",0.01%,0.58%
MIOTA,8,IOTA,"$1,490,011,681 ",$0.536066,"2,779,530,283",*,"$12,268,800",0.04%,-2.50%
FIMK,366,FIMKrypto,"$783,053 ",$0.001357,"577,004,618",*,$862,47.01%,20.28%
BYC,364,Bytecent,"$797,564 ",$0.463791,"1,719,662","$8,918",0.81%,13.19%,49.53%
IXT,223,InsureX,"$5,461,891 ",$0.152657,"35,778,844",*,"$66,815",1.08%,1.61%
BTCD,63,BitcoinDark,"$58,652,509 ",$45.51,"1,288,862","$60,415",0.85%,0.11%,6.27%
JNS,237,Janus,"$4,555,148 ",$0.215892,"21,099,198",*,"$3,962",0.78%,27.39%
UNITS,447,GameUnits,"$160,984 ",$0.046353,"3,472,983",*,$724,0.81%,3.73%
MAR,481,Marijuanacoin,"$55,970 ",$0.051894,"1,078,553","$1,394",0.83%,-14.37%,-37.61%
SNC,282,SunContract,"$2,386,494 ",$0.024311,"98,166,002",*,"$282,989",-0.80%,17.40%
SNGLS,54,SingularDTV,"$87,055,800 ",$0.145093,"600,000,000",*,"$629,815",1.88%,-3.93%
MAX,239,MaxCoin,"$4,365,451 ",$0.072954,"59,838,157","$89,279",0.60%,-5.75%,-11.45%
SNM,133,SONM,"$16,291,082 ",$0.049164,"331,360,000",*,"$235,712",1.80%,-9.26%
AC,516,AsiaCoin,"$2,600,043 ",$0.002748,"946,116,981",Low Vol,0.81%,2.53%,17.66%
TP1,1020,KolschCoin,? ,$0.030704,?,Low Vol,0.81%,0.17%,?
SNT,32,Status,"$225,426,663 ",$0.064955,"3,470,483,788",*,"$19,619,200",0.06%,-6.99%
PAC,869,Paccoin,? ,$1.3e-07,?,"$1,665",-1.60%,-8.85%,-17.97%
MAD,662,SatoshiMadness,"$67,878 ",$0.000034,"2,000,683,485",*,Low Vol,0.81%,?
LAZ,899,Lazaruscoin,? ,$0.000984,?,*,Low Vol,0.81%,0.38%
AXF,844,AxFunds,? ,$0.077590,?,"$24,691",1.49%,-0.84%,3.92%
FEI,838,Fuda Energy,? ,$0.020837,?,"$32,024",0.72%,3.79%,?
FFC,901,FireFlyCoin,? ,$0.000102,?,Low Vol,0.81%,-2.57%,-36.37%
MAO,477,Mao Zedong,"$72,033 ",$0.013843,"5,203,745","$17,218",11.31%,410.53%,?
GAIN,1015,UGAIN,? ,$0.000577,?,Low Vol,0.79%,-0.10%,79.76%
GUC,909,GoldUnionCoin,? ,$1.19,?,*,Low Vol,0.81%,-55.63%
MGM,796,Magnum,"$6,995 ",$0.001866,"3,748,685",Low Vol,0.81%,?,526.61%
CNNC,658,Cannation,"$72,690 ",$0.029347,"2,476,893",Low Vol,0.81%,2.32%,-3.81%
EVO,664,Evotion,"$62,848 ",$0.025453,"2,469,220",Low Vol,0.80%,1.78%,-28.66%
DTB,123,Databits,"$18,136,805 ",$0.797299,"22,747,809",*,"$120,833",-3.07%,-12.73%
CME,974,Cashme,? ,$0.000068,?,**,Low Vol,0.81%,?
TSE,430,Tattoocoin (S...,"$217,808 ",$0.002409,"90,421,856",*,"$1,336",15.39%,3.56%
GUN,628,Guncoin,"$108,106 ",$0.000575,"187,847,728",Low Vol,0.81%,-0.22%,30.29%
GUP,161,Matchpool,"$11,030,400 ",$0.147072,"75,000,000",*,"$273,628",0.01%,-3.16%
PCN,941,PeepCoin,? ,$0.000002,?,*,Low Vol,-0.68%,-60.84%
TYCHO,878,Tychocoin,? ,$0.101783,?,"$1,065",2.90%,4.27%,-17.85%
NYC,532,NewYorkCoin,"$858,671 ",$0.000014,"59,719,935,819",Low Vol,22.01%,202.89%,329.39%
CARBON,527,Carboncoin,"$1,044,426 ",$0.000068,"15,391,977,825",Low Vol,0.79%,0.01%,24.54%
YBC,126,YbCoin,"$17,609,151 ",$5.83,"3,020,474",*,"$132,262",0.28%,-1.60%
XBG,1039,BTCGold,? ,$0.004568,?,Low Vol,?,-1.72%,-34.10%
BET,881,BetaCoin,? ,$0.007932,?,$869,29.62%,?,257.75%
CMP,243,Compcoin,"$4,238,592 ",$1.13,"3,735,035","$15,029",-15.27%,-10.77%,?
HUC,305,HunterCoin,"$1,859,345 ",$0.099747,"18,640,570","$23,989",1.47%,2.87%,4.50%
PEPE,308,PepeCoin,"$1,827,628 ",$0.129304,"14,134,349","$57,054",1.92%,-4.14%,47.34%
LSK,29,Lisk,"$245,027,779 ",$2.21,"110,726,500",*,"$3,035,960",-0.54%,-4.50%
VGC,981,VegasCoin,? ,$0.000271,?,Low Vol,0.81%,0.02%,31.54%
XBTS,498,Beatcoin,"$21,284 ",$0.013959,"1,524,686","$3,966",11.04%,7.82%,9.02%
TTC,460,TittieCoin,"$121,486 ",$0.000096,"1,259,816,434",$639,0.81%,-4.75%,13.58%
SPORT,940,SportsCoin,? ,$0.001730,?,*,Low Vol,0.81%,27.50%
VLT,601,Veltor,"$160,012 ",$0.288385,"554,855",Low Vol,0.81%,-0.68%,23.54%
BUMBA,645,BumbaCoin,"$83,122 ",$0.003754,"22,139,946",Low Vol,-1.09%,34.77%,7.96%
GRT,639,Grantcoin,"$94,062 ",$0.002239,"42,006,642",*,Low Vol,0.81%,-5.74%
