symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,1091,MIYUCoin,? ,$0.000046,?,Low Vol,?,-0.62%,10.25%
XBY,203,XTRABYTES,"$10,419,775 ",$0.024721,"421,500,000",*,"$138,743",-7.48%,5.06%
CPN,701,CompuCoin,"$68,924 ",$0.003514,"19,615,019",Low Vol,0.02%,8.53%,-9.71%
CHEAP,1095,Cheapcoin,? ,$0.000092,?,*,Low Vol,?,-0.54%
BLAS,482,BlakeStar,"$137,572 ",$0.000557,"246,843,712","$4,701",8.95%,-2.44%,52.03%
CPC,386,Capricoin,"$1,028,336 ",$0.516740,"1,990,045",*,"$40,479",1.05%,-2.67%
EOS,22,EOS,"$404,413,269 ",$1.27,"317,214,245",*,"$25,604,400",1.85%,-3.44%
SIB,161,SIBCoin,"$17,613,594 ",$1.15,"15,328,431","$117,370",2.61%,0.27%,8.86%
JWL,760,Jewels,"$37,458 ",$0.001856,"20,181,636",*,Low Vol,?,-1.94%
XDE2,1080,XDE II,? ,$1.41,?,*,Low Vol,?,-1.18%
DLISK,785,DAPPSTER,"$27,742 ",$0.000277,"100,000,000",*,Low Vol,0.02%,?
EOT,883,EOT Token,? ,$1.63,?,*,"$47,328",-2.11%,-25.44%
ACES,948,Aces,? ,$0.000092,?,*,Low Vol,0.02%,0.15%
UNIFY,398,Unify,"$869,137 ",$0.049992,"17,385,378","$48,769",0.80%,29.83%,119.75%
GAIA,575,GAIA,"$499,713 ",$0.020734,"24,101,381",*,Low Vol,-0.92%,57.05%
XBC,223,Bitcoin Plus,"$7,889,491 ",$78.88,"100,024",*,"$135,989",0.20%,-0.97%
XBB,338,Boolberry,"$2,341,701 ",$0.245655,"9,532,480","$78,739",0.30%,-2.93%,11.53%
MAVRO,1025,Mavro,? ,$0.006427,?,Low Vol,0.02%,-25.15%,?
LTH,955,LAthaan,? ,$0.000277,?,Low Vol,0.02%,-24.89%,?
MONA,132,MonaCoin,"$25,168,745 ",$0.469553,"53,601,500","$214,259",-0.77%,-3.71%,14.01%
SPR,131,SpreadCoin,"$25,263,017 ",$2.92,"8,665,874","$113,908",-1.53%,6.83%,78.46%
BLITZ,209,Blitzcash,"$9,500,129 ",$2.33,"4,084,109",*,"$2,519,990",0.08%,59.63%
OPES,1064,Opescoin,? ,$0.001341,?,Low Vol,?,0.19%,4.85%
