symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,207,XTRABYTES,"$10,260,286 ",$0.024285,"422,500,000",*,"$47,043",1.60%,0.86%
CPN,725,CompuCoin,"$55,088 ",$0.002808,"19,615,019",Low Vol,5.04%,-20.63%,-22.02%
CHEAP,1092,Cheapcoin,? ,$0.000091,?,*,Low Vol,?,-1.19%
BLAS,477,BlakeStar,"$149,510 ",$0.000603,"248,118,352",$791,-0.90%,6.87%,-1.24%
CPC,382,Capricoin,"$1,248,071 ",$0.627157,"1,990,045",*,"$147,679",-1.44%,-3.39%
EOS,28,EOS,"$322,838,137 ",$0.971209,"332,408,510",*,"$23,417,800",1.77%,4.13%
SIB,145,SIBCoin,"$20,026,114 ",$1.30,"15,387,540","$314,023",0.21%,-8.69%,11.27%
JWL,757,Jewels,"$38,347 ",$0.001900,"20,181,636",*,Low Vol,?,0.84%
XDE2,992,XDE II,? ,$1.84,?,*,Low Vol,2.02%,?
DLISK,809,DAPPSTER,"$21,577 ",$0.000216,"100,000,000",*,Low Vol,?,?
EOT,360,EOT Token,"$1,947,883 ",$0.779153,"2,500,000",*,"$23,380",2.44%,14.93%
ACES,982,Aces,? ,$0.000317,?,*,Low Vol,0.72%,13.50%
UNIFY,425,Unify,"$596,054 ",$0.034285,"17,385,378","$4,780",3.49%,-11.15%,-27.84%
GAIA,581,GAIA,"$361,239 ",$0.014988,"24,101,381",*,Low Vol,-0.13%,-11.94%
XBC,221,Bitcoin Plus,"$8,292,241 ",$82.67,"100,303",*,"$114,939",0.09%,-4.26%
XBB,334,Boolberry,"$2,459,866 ",$0.258051,"9,532,480","$105,405",-0.12%,0.16%,1.67%
MAVRO,1051,Mavro,? ,$0.005663,?,Low Vol,-0.09%,0.23%,?
LTH,1058,LAthaan,? ,$0.000276,?,Low Vol,-0.12%,-24.87%,-2.93%
KRONE,908,Kronecoin,? ,$0.029111,?,"$6,932",-0.59%,-30.79%,?
MONA,116,MonaCoin,"$29,313,841 ",$0.545084,"53,778,575","$435,417",-0.53%,-5.42%,12.51%
SPR,149,SpreadCoin,"$19,524,713 ",$2.24,"8,710,129","$77,293",1.45%,15.91%,-17.76%
BLITZ,232,Blitzcash,"$7,270,303 ",$1.78,"4,086,299",*,"$89,424",-0.13%,-9.38%
OPES,1056,Opescoin,? ,$0.001381,?,Low Vol,-0.12%,0.33%,11.81%
TAG,347,TagCoin,"$2,207,567 ",$0.387014,"5,704,101","$294,931",0.74%,-5.53%,1.05%
LDOGE,397,LiteDoge,"$1,065,079 ",$0.000072,"14,838,682,503",*,"$4,830",-11.40%,-16.39%
EXL,990,Excelcoin,? ,$0.001610,?,Low Vol,-0.27%,12.59%,-18.44%
TAJ,797,TajCoin,"$24,529 ",$0.003499,"7,010,244",Low Vol,-0.09%,2.93%,-18.48%
SNAKE,991,SnakeEyes,? ,$0.071364,?,*,Low Vol,-0.39%,-12.35%
PWR,853,Powercoin,"$2,301 ",$0.000046,"49,983,870",Low Vol,-0.12%,0.17%,-2.96%
XPM,236,Primecoin,"$7,046,827 ",$0.343125,"20,537,200","$783,625",-1.31%,-7.29%,-18.94%
AGLC,694,AgrolifeCoin,"$80,907 ",$0.013086,"6,182,506",*,Low Vol,?,?
XPTX,463,PlatinumBAR,"$248,847 ",$0.919278,"270,698","$9,768",8.82%,0.29%,107.62%
IXC,543,Ixcoin,"$1,666,145 ",$0.079344,"20,999,088",*,Low Vol,-0.14%,-10.39%
MTLMC3,760,Metal Music Coin,"$36,702 ",$0.000460,"79,719,140",Low Vol,-0.10%,-8.63%,-3.33%
MINEX,1072,Minex,? ,$0.084698,?,*,Low Vol,?,?
PLU,210,Pluton,"$9,851,494 ",$11.59,"850,000",*,"$97,378",-0.12%,-3.34%
NOBL,439,NobleCoin,"$425,362 ",$0.000185,"2,302,476,517","$4,430",-0.10%,-33.08%,-33.90%
PRIMU,919,Primulon,? ,$0.000140,?,"$2,053",-12.36%,-24.06%,-14.00%
XPY,787,PayCoin,"$26,806 ",$0.002273,"11,795,573",**,Low Vol,-0.09%,-89.82%
FEDS,862,FedoraShare,? ,$0.000016,?,*,"$4,913,750",0.00%,-2.66%
MIOTA,9,IOTA,"$1,757,558,148 ",$0.632322,"2,779,530,283",*,"$30,747,600",-3.44%,-13.58%
FID,871,BITFID,? ,$0.097455,?,*,"$365,531",-0.01%,1.67%
FIMK,405,FIMKrypto,"$850,078 ",$0.001473,"577,004,618",*,"$1,024",-8.66%,-15.94%
BYC,392,Bytecent,"$1,136,677 ",$0.644414,"1,763,892","$22,112",-0.11%,1.17%,-9.98%
IXT,169,iXledger,"$15,182,359 ",$0.424339,"35,778,844",*,"$114,013",-1.95%,-10.27%
BTCD,39,BitcoinDark,"$206,720,606 ",$160.39,"1,288,862","$569,811",5.66%,12.99%,142.93%
JNS,357,Janus,"$2,008,183 ",$0.094935,"21,153,198",*,$746,0.56%,-16.07%
UNITS,637,GameUnits,"$143,886 ",$0.041430,"3,472,983",*,Low Vol,-0.80%,11.40%
MAR,693,Marijuanacoin,"$81,337 ",$0.068735,"1,183,340",Low Vol,-0.12%,7.47%,-2.12%
SNC,257,SunContract,"$5,684,900 ",$0.055170,"103,043,888",*,"$84,406",-0.47%,8.48%
TOPAZ,1101,Topaz Coin,? ,$0.056010,?,Low Vol,?,?,13.03%
SNGLS,66,SingularDTV,"$88,740,600 ",$0.147901,"600,000,000",*,"$647,499",-0.10%,-4.67%
MAX,306,MaxCoin,"$3,326,139 ",$0.055295,"60,152,405","$341,779",-2.85%,-6.87%,-23.81%
SNM,139,SONM,"$21,521,931 ",$0.064950,"331,360,000",*,"$463,495",-1.08%,-3.91%
SDP,839,SydPak,"$10,259 ",$0.064455,"159,160",*,Low Vol,-0.12%,19.84%
TP1,1057,KolschCoin,? ,$0.032550,?,Low Vol,-0.10%,?,7.01%
