symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,237,XTRABYTES,"$7,886,215",$0.018556,"425,000,000",*,"$22,447",1.93%,9.73%
CPN,807,CompuCoin,"$38,110",$0.001943,"19,615,019",Low Vol,-0.49%,0.56%,-20.49%
CHEAP,1104,Cheapcoin,?,$0.000133,?,*,Low Vol,-0.09%,50.29%
BLAS,487,BlakeStar,"$266,878",$0.001058,"252,288,104","$17,334",10.69%,28.35%,148.69%
CSNO,206,BitDice,"$10,973,690",$0.156767,"70,000,000",*,"$29,766",-0.15%,1.91%
EOS,27,EOS,"$249,692,232",$0.654769,"381,344,004",*,"$8,104,460",-0.20%,-6.19%
SIB,150,SIBCoin,"$19,670,828",$1.27,"15,548,587","$99,544",-0.65%,-0.55%,4.22%
JWL,785,Jewels,"$46,384",$0.002298,"20,181,636",*,Low Vol,-0.09%,?
XDE2,977,XDE II,?,$1.72,?,*,$931,13.86%,?
DLISK,853,DAPPSTER,"$17,680",$0.000177,"100,000,000",*,Low Vol,-0.12%,?
EOT,455,EOT Token,"$549,628",$0.219851,"2,500,000",*,"$4,670",1.22%,16.93%
ACES,1022,Aces,?,$0.000088,?,*,Low Vol,-0.08%,-17.12%
UNIFY,416,Unify,"$989,260",$0.055814,"17,724,137","$9,806",-2.42%,3.32%,24.60%
GAIA,630,GAIA,"$309,445",$0.012839,"24,101,381",*,Low Vol,?,0.71%
XBC,250,Bitcoin Plus,"$6,788,321",$67.10,"101,167",*,"$14,253",-1.69%,-1.49%
MAVRO,1082,Mavro,?,$0.006674,?,Low Vol,-0.09%,?,21.60%
LTH,1096,LAthaan,?,$0.000354,?,Low Vol,-0.08%,?,?
KRONE,559,Kronecoin,"$22,916",$0.010656,"2,150,500",$598,-0.30%,-6.08%,-27.81%
MONA,130,MonaCoin,"$26,310,409",$0.484065,"54,353,050","$1,410,260",-1.17%,8.90%,5.08%
CYDER,1004,Cyder,?,$0.000575,?,*,Low Vol,-0.08%,0.18%
