symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,218,XTRABYTES,"$8,896,610",$0.020933,"425,000,000",*,"$116,533",2.69%,12.12%
CPN,814,CompuCoin,"$30,435",$0.001552,"19,615,019",Low Vol,0.01%,-13.07%,-37.64%
CHEAP,1144,Cheapcoin,?,$0.000129,?,*,Low Vol,?,?
BLAS,458,BlakeStar,"$463,010",$0.001831,"252,883,559","$97,514",-0.91%,1.00%,296.50%
CSNO,199,BitDice,"$11,685,450",$0.166935,"70,000,000",*,"$65,919",0.10%,16.15%
EOS,28,EOS,"$228,850,262",$0.594213,"385,131,699",*,"$5,584,610",-0.09%,-4.05%
SIB,154,SIBCoin,"$18,769,779",$1.21,"15,558,632","$57,406",0.93%,-1.82%,-10.51%
JWL,780,Jewels,"$43,337",$0.002147,"20,181,636",*,Low Vol,0.10%,-1.80%
GAIN,1113,UGAIN,?,$0.000172,?,Low Vol,?,0.19%,-72.77%
DLISK,848,DAPPSTER,"$17,169",$0.000172,"100,000,000",*,Low Vol,?,?
EOT,418,EOT Token,"$835,753",$0.334301,"2,500,000",*,"$4,658",-6.80%,-13.34%
ACES,995,Aces,?,$0.000337,?,*,Low Vol,77.86%,270.84%
UNIFY,382,Unify,"$1,306,912",$0.073730,"17,725,676","$40,130",0.49%,16.71%,59.70%
GAIA,624,GAIA,"$293,273",$0.012168,"24,101,381",*,Low Vol,0.11%,-1.80%
XBC,253,Bitcoin Plus,"$6,202,827",$61.28,"101,218",*,"$26,404",-0.76%,-1.79%
MAVRO,1108,Mavro,?,$0.005516,?,Low Vol,0.10%,-11.76%,-2.85%
LTH,1103,LAthaan,?,$0.000337,?,Low Vol,0.11%,?,17.58%
KRONE,553,Kronecoin,"$23,651",$0.010769,"2,196,250","$1,330",-0.33%,-6.55%,-30.06%
MONA,134,MonaCoin,"$24,838,377",$0.456660,"54,391,400","$114,558",1.27%,3.69%,-1.49%
CYDER,953,Cyder,?,$0.001053,?,*,"$4,564",-10.62%,-12.06%
SPR,156,SpreadCoin,"$18,692,875",$2.11,"8,863,173","$537,465",-2.28%,-6.84%,13.24%
BLITZ,284,Blitzcash,"$4,808,303",$1.17,"4,093,113",*,"$29,740",-0.25%,-6.33%
OPES,1124,Opescoin,?,$0.001157,?,Low Vol,?,?,-7.13%
MANA,166,Decentraland,"$16,164,603",$0.014062,"1,149,540,118",*,"$236,345",-0.04%,2.46%
TAG,603,TagCoin,"$438,876",$0.076252,"5,755,599",Low Vol,-2.15%,21.05%,5.77%
LDOGE,425,LiteDoge,"$706,717",$0.000048,"14,856,350,005",*,"$2,455",-0.24%,-4.27%
EXL,1055,Excelcoin,?,$0.000253,?,Low Vol,0.10%,-34.53%,-77.79%
TAJ,805,TajCoin,"$32,456",$0.004438,"7,312,839",Low Vol,-0.29%,-0.19%,-1.66%
VOYA,994,Voyacoin,?,$2.55,?,Low Vol,-14.49%,-5.80%,-41.81%
CPC,405,Capricoin,"$1,099,601",$0.552551,"1,990,045",*,"$18,415",-0.43%,4.79%
XPM,318,Primecoin,"$3,057,909",$0.146745,"20,838,252","$637,660",1.13%,-4.48%,1.95%
GP,742,GoldPieces,"$68,276",$0.055957,"1,220,161",*,Low Vol,0.11%,1.92%
XPTX,492,PlatinumBAR,"$227,395",$0.726637,"312,941","$8,224",6.68%,4.48%,10.25%
IXC,577,Ixcoin,"$1,424,878",$0.067854,"20,999,088",*,Low Vol,0.12%,4.71%
XPA,175,XPlay,"$14,611,200",$0.014611,"1,000,000,000",*,"$10,341",-0.06%,0.22%
