symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,217,XTRABYTES,"$7,703,042 ",$0.018189,"423,500,000",*,"$61,614",0.40%,1.19%
CPN,744,CompuCoin,"$44,340 ",$0.002261,"19,615,019",Low Vol,0.80%,8.16%,-18.54%
MONETA,1016,Moneta,? ,$0.000288,?,Low Vol,0.77%,-3.66%,-13.64%
CHEAP,1097,Cheapcoin,? ,$0.000076,?,*,Low Vol,?,?
BLAS,479,BlakeStar,"$103,599 ",$0.000414,"249,966,832","$1,402",0.74%,-2.21%,2.96%
CPC,354,Capricoin,"$1,357,169 ",$0.681979,"1,990,045",*,"$191,054",1.48%,15.82%
EOS,24,EOS,"$249,861,195 ",$0.707075,"353,372,973",*,"$9,028,820",1.85%,8.13%
SIB,145,SIBCoin,"$17,638,995 ",$1.14,"15,459,106","$172,146",-0.19%,-1.92%,4.28%
JWL,753,Jewels,"$41,474 ",$0.002055,"20,181,636",*,Low Vol,0.80%,?
GAIN,1056,UGAIN,? ,$0.000247,?,Low Vol,0.80%,-58.23%,-51.19%
DLISK,818,DAPPSTER,"$18,073 ",$0.000181,"100,000,000",*,Low Vol,?,?
EOT,366,EOT Token,"$1,201,728 ",$0.480691,"2,500,000",*,"$5,207",-7.74%,-0.52%
ACES,999,Aces,? ,$0.000085,?,*,Low Vol,0.80%,13.46%
UNIFY,407,Unify,"$649,079 ",$0.036647,"17,711,568","$7,087",0.62%,10.57%,18.17%
GAIA,586,GAIA,"$315,993 ",$0.013111,"24,101,381",*,Low Vol,0.80%,75.65%
XBC,233,Bitcoin Plus,"$6,360,475 ",$63.12,"100,765",*,"$54,215",1.37%,8.46%
MAVRO,1046,Mavro,? ,$0.005302,?,Low Vol,0.80%,10.13%,-11.89%
LTH,1052,LAthaan,? ,$0.000288,?,Low Vol,0.80%,?,-11.14%
KRONE,511,Kronecoin,"$18,507 ",$0.010370,"1,784,700","$1,618",0.83%,-10.62%,6.45%
MONA,120,MonaCoin,"$25,135,283 ",$0.465202,"54,030,900","$90,968",0.93%,8.85%,-9.41%
CYDER,937,Cyder,? ,$0.000411,?,*,$860,0.80%,-8.23%
SPR,146,SpreadCoin,"$17,301,968 ",$1.97,"8,773,506","$97,638",1.51%,21.42%,8.85%
BLITZ,234,Blitzcash,"$6,308,205 ",$1.54,"4,089,704",*,"$23,093",0.62%,9.71%
OPES,1091,Opescoin,? ,$0.001400,?,Low Vol,?,7.15%,3.24%
MANA,876,Decentraland,? ,$0.024777,?,*,"$378,238",0.80%,-1.36%
TAG,406,TagCoin,"$653,444 ",$0.114119,"5,725,986","$70,814",1.37%,7.32%,-38.12%
LDOGE,396,LiteDoge,"$732,246 ",$0.000049,"14,845,955,504",*,"$1,282",0.63%,17.68%
EXL,1017,Excelcoin,? ,$0.000411,?,Low Vol,0.80%,-15.29%,-44.74%
TAJ,787,TajCoin,"$26,936 ",$0.003766,"7,153,378",Low Vol,0.84%,11.98%,15.20%
VOYA,941,Voyacoin,? ,$3.61,?,$772,0.80%,7.54%,-20.44%
PWR,862,Powercoin,"$2,054 ",$0.000041,"49,983,870",Low Vol,0.80%,10.13%,-3.01%
XPM,296,Primecoin,"$2,963,887 ",$0.143520,"20,651,385","$215,703",8.36%,17.31%,-28.64%
AGLC,761,AgrolifeCoin,"$39,000 ",$0.006124,"6,368,417",*,Low Vol,0.13%,41.60%
XPTX,464,PlatinumBAR,"$165,428 ",$0.575223,"287,589","$1,071",1.50%,14.32%,-32.00%
IXC,546,Ixcoin,"$1,422,974 ",$0.067764,"20,999,088",*,Low Vol,0.80%,10.55%
MTLMC3,771,Metal Music Coin,"$34,485 ",$0.000433,"79,719,140",Low Vol,0.31%,15.28%,26.20%
BLOCKPAY,542,BlockPay,"$1,626,004 ",$0.299542,"5,428,300",*,?,?,?
CCRB,336,CryptoCarbon,"$1,845,245 ",$0.518020,"3,562,111",*,"$84,325",3.30%,12.55%
NOBL,566,NobleCoin,"$472,689 ",$0.000205,"2,303,991,961",Low Vol,1.61%,21.61%,-11.63%
PRIMU,987,Primulon,? ,$0.000123,?,Low Vol,0.80%,-32.65%,-24.25%
XPY,457,PayCoin,"$211,335 ",$0.017911,"11,799,364",**,$612,0.86%,58.10%
FEDS,869,FedoraShare,? ,$0.000009,?,*,"$7,226,690",0.02%,29.58%
MIOTA,8,IOTA,"$1,678,116,393 ",$0.603741,"2,779,530,283",*,"$28,410,100",0.10%,19.56%
FID,942,BITFID,? ,$0.082201,?,*,$764,0.80%,10.13%
