symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,233,XTRABYTES,"$5,856,840",$0.013781,"425,000,000",*,"$10,345",1.65%,-1.96%
CPN,721,CompuCoin,"$47,467",$0.002420,"19,615,019",Low Vol,0.31%,21.06%,13.74%
CHEAP,1096,Cheapcoin,?,$0.000116,?,*,Low Vol,?,?
BLAS,514,BlakeStar,"$64,050",$0.000256,"250,578,592","$2,700",0.30%,-19.50%,-21.99%
CPC,375,Capricoin,"$1,029,010",$0.517079,"1,990,045",*,"$31,554",-0.28%,-3.99%
EOS,26,EOS,"$196,744,063",$0.545309,"360,793,721",*,"$4,411,180",1.43%,-2.95%
SIB,150,SIBCoin,"$15,093,453",$0.974839,"15,483,021","$173,600",-2.77%,-0.13%,-7.04%
JWL,741,Jewels,"$40,025",$0.001983,"20,181,636",*,Low Vol,?,?
XDE2,1029,XDE II,?,$1.43,?,*,Low Vol,0.25%,-4.39%
DLISK,809,DAPPSTER,"$17,724",$0.000177,"100,000,000",*,Low Vol,?,-4.24%
EOT,398,EOT Token,"$742,545",$0.297018,"2,500,000",*,"$6,722",1.13%,-6.06%
ACES,1037,Aces,?,$0.000036,?,*,Low Vol,0.25%,-3.84%
UNIFY,428,Unify,"$527,136",$0.029757,"17,714,582","$2,786",0.16%,-2.12%,7.43%
GAIA,592,GAIA,"$258,239",$0.010715,"24,101,381",*,Low Vol,0.32%,33.45%
XBC,239,Bitcoin Plus,"$5,570,908",$55.22,"100,884",*,"$33,400",-0.15%,-4.91%
MAVRO,1048,Mavro,?,$0.004698,?,Low Vol,0.25%,?,-5.89%
LTH,1044,LAthaan,?,$0.000285,?,Low Vol,0.31%,-0.75%,12.74%
KRONE,800,Kronecoin,"$20,006",$0.010675,"1,874,150",Low Vol,0.26%,-13.57%,15.05%
MONA,114,MonaCoin,"$24,076,310",$0.444914,"54,114,525","$63,057",-0.94%,-4.23%,8.75%
CYDER,924,Cyder,?,$0.000214,?,*,"$2,522",0.31%,-35.90%
SPR,136,SpreadCoin,"$17,754,548",$2.02,"8,794,561","$192,588",1.67%,0.58%,43.55%
BLITZ,244,Blitzcash,"$5,369,948",$1.31,"4,089,831",*,"$21,262",-0.44%,0.13%
OPES,1056,Opescoin,?,$0.001068,?,Low Vol,0.25%,-0.53%,2.07%
MANA,885,Decentraland,?,$0.019429,?,*,"$381,086",-0.10%,-7.09%
TAG,433,TagCoin,"$459,789",$0.080237,"5,730,417","$1,639",2.91%,3.93%,-23.44%
LDOGE,412,LiteDoge,"$646,059",$0.000044,"14,848,387,504",*,"$3,320",-13.83%,0.31%
EXL,1053,Excelcoin,?,$0.000249,?,Low Vol,0.25%,-38.81%,-9.94%
TAJ,786,TajCoin,"$24,918",$0.003466,"7,189,036",Low Vol,0.18%,-6.51%,-5.41%
VOYA,895,Voyacoin,?,$11.18,?,"$94,672",-4.83%,24.55%,261.15%
PWR,867,Powercoin,"$1,779",$0.000036,"49,983,870",Low Vol,0.25%,-3.84%,0.39%
