symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,228,XTRABYTES,"$8,120,730",$0.019108,"425,000,000",*,"$21,808",-1.13%,-0.69%
CPN,813,CompuCoin,"$36,989",$0.001886,"19,615,019",Low Vol,1.26%,42.50%,-12.31%
CHEAP,1040,Cheapcoin,?,$0.000138,?,*,Low Vol,1.28%,59.03%
BLAS,446,BlakeStar,"$646,331",$0.002601,"248,491,470","$183,827",-7.74%,-38.38%,258.46%
CSNO,206,BitDice,"$11,234,370",$0.160491,"70,000,000",*,"$53,305",1.10%,-7.70%
EOS,26,EOS,"$232,451,499",$0.591476,"393,002,420",*,"$5,858,410",0.60%,1.36%
SIB,147,SIBCoin,"$21,445,298",$1.38,"15,581,735","$156,090",0.01%,3.20%,7.61%
JWL,800,Jewels,"$42,819",$0.002122,"20,181,636",*,Low Vol,1.23%,3.77%
XDE2,1056,XDE II,?,$2.32,?,*,Low Vol,1.23%,37.45%
DLISK,841,DAPPSTER,"$27,674",$0.000277,"100,000,000",*,Low Vol,1.23%,59.03%
EOT,385,EOT Token,"$1,500,090",$0.600036,"2,500,000",*,"$3,763",1.55%,-3.76%
ACES,1019,Aces,?,$0.000100,?,*,Low Vol,-0.78%,10.85%
UNIFY,336,Unify,"$2,695,623",$0.152043,"17,729,345","$93,689",1.97%,56.95%,197.11%
GAIA,643,GAIA,"$324,438",$0.013461,"24,101,381",*,Low Vol,1.21%,7.18%
XBC,249,Bitcoin Plus,"$6,557,726",$64.72,"101,328",*,"$339,130",-6.11%,37.29%
MAVRO,1098,Mavro,?,$0.005950,?,Low Vol,1.28%,6.03%,0.65%
LTH,1096,LAthaan,?,$0.000369,?,Low Vol,1.23%,?,22.48%
KRONE,545,Kronecoin,"$51,772",$0.022444,"2,306,660","$13,472",0.66%,69.36%,89.71%
MONA,105,MonaCoin,"$35,668,738",$0.654821,"54,470,975","$2,867,660",-1.47%,-22.59%,46.45%
CYDER,980,Cyder,?,$0.001015,?,*,"$1,100",1.28%,-22.89%
SPR,142,SpreadCoin,"$22,656,442",$2.55,"8,885,925","$320,504",-1.11%,-5.37%,44.87%
BLITZ,309,Blitzcash,"$3,702,642",$0.904388,"4,094,086",*,"$44,515",-7.41%,-18.06%
OPES,1131,Opescoin,?,$0.001233,?,Low Vol,?,?,?
MANA,117,Decentraland,"$30,536,993",$0.013430,"2,273,755,650",*,"$195,454",-2.85%,-4.60%
TAG,632,TagCoin,"$377,828",$0.065586,"5,760,763",Low Vol,-0.05%,8.11%,13.04%
LDOGE,403,LiteDoge,"$1,182,955",$0.000080,"14,858,986,006",*,"$2,458",0.81%,17.76%
EXL,1068,Excelcoin,?,$0.000277,?,Low Vol,1.28%,536.13%,-63.64%
TAJ,552,TajCoin,"$35,328",$0.004796,"7,366,876",$621,1.26%,4.84%,5.65%
SNAKE,1028,SnakeEyes,?,$0.044162,?,*,Low Vol,1.57%,-4.75%
CPC,420,Capricoin,"$976,173",$0.490528,"1,990,045",*,"$32,350",1.32%,-2.45%
PWR,902,Powercoin,"$2,305",$0.000046,"49,983,870",Low Vol,1.28%,6.02%,6.24%
XPM,321,Primecoin,"$3,088,182",$0.147849,"20,887,406","$476,980",0.65%,2.54%,-17.78%
GP,530,GoldPieces,"$101,171",$0.082916,"1,220,161",*,$851,1.32%,16.94%
BTCS,495,Bitcoin Scrypt,"$213,437",$0.013031,"16,378,938","$1,492",1.25%,10.99%,21.93%
IXC,419,Ixcoin,"$985,349",$0.046923,"20,999,088",*,"$1,205",1.23%,-26.77%
XPA,170,XPlay,"$15,611,100",$0.015611,"1,000,000,000",*,$791,0.17%,1.31%
MINEX,997,Minex,?,$0.027674,?,*,$529,1.28%,-12.57%
CCRB,400,CryptoCarbon,"$1,280,048",$0.359351,"3,562,111",*,"$34,790",0.60%,-7.67%
NOBL,610,NobleCoin,"$637,651",$0.000276,"2,306,837,196",Low Vol,1.24%,27.08%,23.41%
PRIMU,926,Primulon,?,$0.001020,?,"$49,298",5.67%,0.26%,683.09%
XPY,664,PayCoin,"$196,580",$0.016651,"11,806,161",Low Vol,1.30%,-17.93%,-3.63%
FEDS,1147,FedoraShare,?,$0.000008,?,*,?,?,?
MIOTA,9,IOTA,"$1,426,288,169",$0.513140,"2,779,530,283",*,"$10,283,700",-0.65%,0.41%
FID,1015,BITFID,?,$0.092247,?,*,Low Vol,1.30%,?
FIMK,611,FIMKrypto,"$612,110",$0.001061,"577,004,618",*,Low Vol,1.23%,-12.91%
BYC,412,Bytecent,"$1,056,079",$0.583692,"1,809,309","$35,877",1.29%,0.54%,-12.99%
IXT,235,iXledger,"$7,649,696",$0.213805,"35,778,844",*,"$67,033",0.01%,-11.16%
BTCD,54,BitcoinDark,"$117,476,566",$91.15,"1,288,862","$125,233",-0.97%,5.64%,-15.06%
JNS,590,Janus,"$1,523,540",$0.067305,"22,636,425",*,Low Vol,-1.05%,0.21%
