symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,244,XTRABYTES,"$7,263,923",$0.017071,"425,500,000",*,"$50,114",-1.26%,-17.68%
CPN,811,CompuCoin,"$38,311",$0.001953,"19,615,019",Low Vol,0.28%,25.23%,26.66%
CHEAP,1069,Cheapcoin,?,$0.000145,?,*,Low Vol,0.41%,-0.10%
BLAS,458,BlakeStar,"$570,017",$0.002289,"249,003,937","$36,554",-6.56%,-7.56%,32.72%
CSNO,210,BitDice,"$10,625,580",$0.151794,"70,000,000",*,"$33,859",-0.99%,-1.53%
EOS,26,EOS,"$231,138,914",$0.579718,"398,709,224",*,"$6,592,240",-0.21%,3.04%
SIB,146,SIBCoin,"$20,823,814",$1.34,"15,598,129","$77,366",0.20%,-1.01%,10.77%
JWL,557,Jewels,"$33,250",$0.001648,"20,181,636",*,"$20,509",4.51%,?
GAIN,1124,UGAIN,?,$0.000192,?,Low Vol,?,-47.05%,?
DLISK,855,DAPPSTER,"$19,383",$0.000194,"100,000,000",*,Low Vol,0.35%,?
EOT,374,EOT Token,"$1,858,658",$0.743463,"2,500,000",*,"$10,465",-1.84%,-7.39%
ACES,1046,Aces,?,$0.000080,?,*,Low Vol,0.37%,52.88%
UNIFY,387,Unify,"$1,517,802",$0.085597,"17,731,953","$21,421",1.15%,-16.74%,15.93%
GAIA,654,GAIA,"$220,824",$0.009162,"24,101,381",*,Low Vol,-0.04%,-8.29%
XBC,284,Bitcoin Plus,"$4,926,878",$48.50,"101,581",*,"$49,680",2.51%,3.53%
MAVRO,1101,Mavro,?,$0.006251,?,Low Vol,0.41%,-0.10%,13.07%
LTH,1089,LAthaan,?,$0.000339,?,Low Vol,0.41%,-28.49%,3.42%
KRONE,555,Kronecoin,"$35,143",$0.014735,"2,385,005","$3,431",-0.47%,-2.61%,28.54%
MONA,82,MonaCoin,"$56,435,177",$1.03,"54,548,350","$930,168",4.18%,40.24%,130.80%
CYDER,1026,Cyder,?,$0.000824,?,*,Low Vol,6.69%,0.77%
AGLC,770,AgrolifeCoin,"$62,962",$0.009467,"6,650,527",*,?,?,-0.92%
SPR,230,SpreadCoin,"$8,137,962",$0.914228,"8,901,457","$4,504,150",0.39%,-14.78%,-58.26%
BLITZ,309,Blitzcash,"$4,009,178",$0.978984,"4,095,244",*,"$57,442",-4.52%,16.31%
OPES,1129,Opescoin,?,$0.001630,?,Low Vol,?,-1.18%,?
MANA,129,Decentraland,"$25,558,833",$0.011241,"2,273,755,650",*,"$223,972",0.10%,-1.11%
TAG,476,TagCoin,"$413,899",$0.071787,"5,765,627",$933,0.35%,1.15%,16.84%
LDOGE,442,LiteDoge,"$741,721",$0.000050,"14,860,844,007",*,"$5,256",2.59%,-22.96%
EXL,1075,Excelcoin,?,$0.000145,?,Low Vol,0.41%,-66.70%,-42.59%
TAJ,553,TajCoin,"$42,924",$0.005790,"7,413,920",$938,21.32%,19.88%,28.69%
VOYA,1011,Voyacoin,?,$1.99,?,Low Vol,0.37%,-20.21%,-27.45%
CPC,418,Capricoin,"$1,005,054",$0.505041,"1,990,045",*,"$29,020",1.05%,18.30%
PWR,906,Powercoin,"$2,422",$0.000048,"49,983,870",Low Vol,0.41%,-0.10%,14.82%
XPM,339,Primecoin,"$2,877,776",$0.137559,"20,920,305","$409,460",3.20%,2.76%,-5.79%
GP,711,GoldPieces,"$116,390",$0.095389,"1,220,161",*,Low Vol,0.32%,10.48%
XPTX,647,PlatinumBAR,"$246,614",$0.762529,"323,416",Low Vol,0.37%,0.70%,18.08%
JIO,561,JIO Token,"$25,427",$0.013326,"1,908,128",*,$573,0.41%,57.90%
XPA,173,XPlay,"$14,832,300",$0.014832,"1,000,000,000",*,"$10,690",0.10%,-1.99%
MINEX,1032,Minex,?,$0.028299,?,*,Low Vol,0.41%,6.18%
CCRB,384,CryptoCarbon,"$1,627,539",$0.456903,"3,562,111",*,"$62,831",7.49%,70.14%
NOBL,623,NobleCoin,"$449,758",$0.000195,"2,307,244,994",Low Vol,0.49%,-27.83%,-16.83%
PRIMU,975,Primulon,?,$0.000320,?,"$1,739",0.62%,22.96%,197.97%
XPY,669,PayCoin,"$176,793",$0.014973,"11,807,200",Low Vol,0.37%,-0.45%,-29.44%
FEDS,1155,FedoraShare,?,$0.000008,?,*,?,?,?
MIOTA,9,IOTA,"$1,336,442,633",$0.480816,"2,779,530,283",*,"$7,269,020",1.04%,0.92%
FID,1139,BITFID,?,$0.096291,?,*,Low Vol,?,-0.74%
FIMK,610,FIMKrypto,"$587,160",$0.001018,"577,004,618",*,Low Vol,0.37%,-19.74%
BYC,433,Bytecent,"$884,474",$0.487723,"1,813,475","$26,251",0.02%,10.87%,-25.36%
IXT,237,iXledger,"$7,882,509",$0.220312,"35,778,844",*,"$60,786",3.15%,8.04%
BTCD,56,BitcoinDark,"$111,025,295",$86.14,"1,288,862","$88,070",0.29%,6.65%,-9.17%
JNS,391,Janus,"$1,475,475",$0.065175,"22,638,595",*,$776,0.41%,-31.68%
UNITS,704,GameUnits,"$119,951",$0.034538,"3,472,983",*,Low Vol,-0.63%,3.76%
SND,965,Sand Coin,?,$1.35,?,*,"$3,087",-16.58%,10.69%
MAR,802,Marijuanacoin,"$43,465",$0.033295,"1,305,449",Low Vol,0.16%,0.68%,-10.04%
SNC,330,SunContract,"$3,038,093",$0.029014,"104,712,011",*,"$89,831",0.68%,5.50%
XBL,450,Billionaire T...,"$682,612",$0.205893,"3,315,372",*,"$13,677",1.33%,-6.39%
SNGLS,65,SingularDTV,"$90,574,800",$0.150958,"600,000,000",*,"$463,034",0.21%,-0.20%
MAX,595,MaxCoin,"$750,797",$0.012405,"60,523,245",Low Vol,-6.69%,-5.72%,-7.87%
SNM,89,SONM,"$49,255,131",$0.136972,"359,600,000",*,"$2,090,680",0.34%,8.85%
SDP,887,SydPak,"$9,925",$0.062268,"159,385",*,Low Vol,0.41%,21.40%
