symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,239,XtraBYtes,"$5,157,035 ",$0.007934,"650,000,000",*,"$24,561",3.55%,-13.32%
CPN,498,CompuCoin,"$100,540 ",$0.005126,"19,615,019","$1,697",0.46%,51.01%,96.81%
CHEAP,990,Cheapcoin,? ,$0.000163,?,*,Low Vol,0.46%,115.64%
BLAS,455,BlakeStar,"$238,054 ",$0.000976,"243,963,840","$17,627",4.70%,65.55%,455.37%
CPC,373,Capricoin,"$871,678 ",$0.438019,"1,990,045",*,"$57,116",1.43%,4.38%
EOS,18,EOS,"$454,605,446 ",$1.63,"279,507,790",*,"$40,316,400",0.16%,-6.79%
SIB,127,SIBCoin,"$20,565,245 ",$1.35,"15,209,405","$125,579",0.87%,-2.11%,7.52%
JWL,688,Jewels,"$57,469 ",$0.002848,"20,181,636",*,Low Vol,0.34%,10.99%
GAIN,1015,UGAIN,? ,$0.000732,?,Low Vol,0.34%,?,28.09%
DLISK,768,DAPPSTER,"$20,340 ",$0.000203,"100,000,000",*,Low Vol,0.34%,?
MONETA,916,Moneta,? ,$0.000325,?,Low Vol,33.95%,23.22%,26.70%
ACES,943,Aces,? ,$0.000081,?,*,Low Vol,0.34%,115.62%
UNIFY,437,Unify,"$354,993 ",$0.021682,"16,372,501","$10,212",-6.87%,-16.61%,-19.41%
GAIA,569,GAIA,"$411,784 ",$0.017085,"24,101,381",*,Low Vol,0.46%,-11.72%
XBC,180,Bitcoin Plus,"$10,271,050 ",$103.28,"99,446",*,"$579,655",-3.81%,-3.11%
XBB,244,Boolberry,"$4,904,442 ",$0.514498,"9,532,480","$74,886",-8.18%,17.10%,46.59%
MAVRO,946,Mavro,? ,$0.007892,?,Low Vol,0.72%,29.92%,28.51%
LTH,988,LAthaan,? ,$0.000285,?,Low Vol,0.46%,7.82%,19.61%
MONA,117,MonaCoin,"$22,648,538 ",$0.425751,"53,196,675","$99,814",4.56%,7.47%,-11.23%
SPR,174,SpreadCoin,"$10,935,442 ",$1.28,"8,562,982","$64,533",2.64%,0.02%,9.65%
BLITZ,246,Blitzcash,"$4,805,992 ",$1.18,"4,080,066",*,"$18,727",1.55%,-5.96%
OPES,1034,Opescoin,? ,$0.001864,?,Low Vol,?,2.94%,41.62%
TAG,300,TagCoin,"$2,311,547 ",$0.409373,"5,646,555","$51,583",2.53%,1.23%,-12.47%
LDOGE,345,LiteDoge,"$1,361,765 ",$0.000092,"14,821,959,001",*,"$16,792",-12.95%,12.82%
TAJ,515,TajCoin,"$59,339 ",$0.008780,"6,758,442",$511,2.44%,-4.33%,-0.35%
