symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,161,XTRABYTES,"$12,719,265 ",$0.019568,"650,000,000",*,"$36,954",-4.62%,-17.96%
CPN,700,CompuCoin,"$51,538 ",$0.002627,"19,615,019",Low Vol,0.31%,-26.71%,-16.85%
CHEAP,1025,Cheapcoin,? ,$0.000114,?,*,Low Vol,0.26%,41.11%
BLAS,455,BlakeStar,"$119,393 ",$0.000487,"245,397,120","$5,672",26.41%,-12.52%,-84.21%
CPC,374,Capricoin,"$924,519 ",$0.464572,"1,990,045",*,"$23,055",2.25%,-4.87%
EOS,18,EOS,"$379,821,031 ",$1.27,"298,951,627",*,"$22,616,800",-0.03%,-5.34%
SIB,149,SIBCoin,"$15,410,313 ",$1.01,"15,265,898","$120,046",-1.74%,-0.97%,-12.48%
JWL,727,Jewels,"$35,351 ",$0.001752,"20,181,636",*,Low Vol,0.26%,-17.19%
XDE2,951,XDE II,? ,$1.87,?,*,Low Vol,0.31%,-7.14%
DLISK,778,DAPPSTER,"$19,040 ",$0.000190,"100,000,000",*,Low Vol,0.26%,17.59%
MONETA,949,Moneta,? ,$0.000305,?,Low Vol,0.26%,-24.73%,-4.32%
ACES,963,Aces,? ,$0.000193,?,*,Low Vol,2.47%,15.00%
UNIFY,432,Unify,"$259,510 ",$0.015106,"17,178,940","$8,335",-1.18%,11.79%,-9.40%
GAIA,548,GAIA,"$278,084 ",$0.011538,"24,101,381",*,Low Vol,0.31%,-5.92%
XBC,214,Bitcoin Plus,"$6,264,387 ",$62.85,"99,670",*,"$154,464",1.78%,-3.41%
XBB,303,Boolberry,"$2,221,154 ",$0.233009,"9,532,480","$488,129",-1.67%,-58.22%,-65.87%
MAVRO,1040,Mavro,? ,$0.005731,?,Low Vol,?,-4.34%,-29.25%
LTH,1007,LAthaan,? ,$0.000305,?,Low Vol,0.26%,?,-19.35%
MONA,116,MonaCoin,"$22,758,108 ",$0.426180,"53,400,225","$228,796",1.21%,4.47%,16.56%
SPR,179,SpreadCoin,"$10,497,617 ",$1.22,"8,614,701","$46,166",-0.56%,-12.13%,-11.15%
BLITZ,245,Blitzcash,"$4,585,824 ",$1.12,"4,082,276",*,"$9,015",0.31%,-4.72%
OPES,1038,Opescoin,? ,$0.001210,?,Low Vol,?,0.20%,-23.39%
TAG,310,TagCoin,"$2,092,833 ",$0.369359,"5,666,121","$25,502",-2.75%,-1.79%,-7.48%
LDOGE,363,LiteDoge,"$1,109,008 ",$0.000075,"14,827,833,002",*,"$1,746",-0.33%,-4.17%
TAJ,755,TajCoin,"$24,149 ",$0.003532,"6,837,066",Low Vol,-10.24%,-13.00%,-47.90%
SNAKE,943,SnakeEyes,? ,$0.031080,?,*,Low Vol,0.95%,-4.93%
PWR,833,Powercoin,"$1,903 ",$0.000038,"49,983,870",Low Vol,0.31%,-5.91%,-9.27%
XPM,210,Primecoin,"$6,712,455 ",$0.330066,"20,336,705","$978,104",0.54%,-6.09%,2.49%
GP,885,Goldpay Coin,? ,$0.004345,?,*,"$9,125",2.58%,-0.95%
BTCS,450,Bitcoin Scrypt,"$143,122 ",$0.008796,"16,270,550",$556,0.26%,-1.21%,48.91%
IXC,502,Ixcoin,"$1,463,111 ",$0.069675,"20,999,088",*,Low Vol,-0.07%,-9.18%
MTLMC3,754,Metal Music Coin,"$24,339 ",$0.000305,"79,719,140",Low Vol,0.20%,-24.56%,-22.64%
MINEX,878,Minex,? ,$0.426256,?,*,"$15,142",-0.75%,23.16%
CCRB,329,CryptoCarbon,"$1,759,975 ",$0.494082,"3,562,111",*,"$34,956",0.67%,-6.55%
NOBL,526,NobleCoin,"$525,544 ",$0.000228,"2,300,196,322",Low Vol,0.26%,13.05%,8.23%
PRIMU,895,Primulon,? ,$0.000190,?,"$2,778",0.31%,16.46%,12.24%
XPY,578,PayCoin,"$163,599 ",$0.013937,"11,738,360",**,Low Vol,0.26%,-31.41%
FEDS,842,FedoraShare,? ,$0.000023,?,*,"$3,742,900",0.00%,0.36%
MIOTA,6,IOTA,"$2,339,216,552 ",$0.841587,"2,779,530,283",*,"$25,215,800",0.03%,-6.51%
FIMK,387,FIMKrypto,"$681,137 ",$0.001180,"577,004,618",*,$516,0.26%,-2.77%
BYC,379,Bytecent,"$816,894 ",$0.469559,"1,739,704","$19,223",2.89%,-16.32%,5.00%
IXT,133,InsureX,"$18,846,506 ",$0.526750,"35,778,844",*,"$437,975",-5.07%,-19.07%
BTCD,67,BitcoinDark,"$66,617,935 ",$51.69,"1,288,862","$105,160",-0.30%,-3.61%,-9.10%
JNS,500,Janus,"$2,175,370 ",$0.103102,"21,099,198",*,Low Vol,-0.09%,-10.86%
UNITS,566,GameUnits,"$202,583 ",$0.058331,"3,472,983",*,Low Vol,0.36%,-53.20%
MAR,711,Marijuanacoin,"$43,790 ",$0.039037,"1,121,759",Low Vol,-6.57%,-12.76%,-24.80%
SNC,206,SunContract,"$7,035,626 ",$0.071671,"98,166,002",*,"$642,688",-1.65%,-22.43%
SNGLS,61,SingularDTV,"$80,704,800 ",$0.134508,"600,000,000",*,"$757,278",0.61%,-7.03%
MAX,249,MaxCoin,"$4,299,546 ",$0.071692,"59,972,469","$153,470",4.95%,1.71%,15.78%
SNM,118,SONM,"$22,455,439 ",$0.067767,"331,360,000",*,"$307,119",0.04%,-6.60%
SDP,810,SydPak,"$8,381 ",$0.052702,"159,032",*,Low Vol,0.26%,?
TP1,1045,KolschCoin,? ,$0.038101,?,Low Vol,?,-0.90%,-9.04%
SNT,39,Status,"$166,728,982 ",$0.048042,"3,470,483,788",*,"$7,882,350",0.75%,-8.39%
WGO,394,WavesGo,"$600,029 ",$0.060021,"9,996,949",*,"$1,852",-2.09%,-33.60%
MAD,663,SatoshiMadness,"$76,185 ",$0.000038,"2,000,683,485",*,Low Vol,0.26%,-5.91%
LAZ,880,Lazaruscoin,? ,$0.002323,?,*,"$12,354",-9.57%,79.33%
AXF,876,AxFunds,? ,$0.067540,?,"$19,087",-0.08%,-1.04%,-3.74%
FEI,866,Fuda Energy,? ,$0.021027,?,"$40,568",4.70%,16.93%,4.19%
FFC,937,FireFlyCoin,? ,$0.000076,?,Low Vol,0.31%,-21.39%,-22.88%
MAO,469,Mao Zedong,"$70,148 ",$0.013480,"5,203,745","$2,442",0.26%,16.57%,-29.62%
GAIN,1055,UGAIN,? ,$0.000730,?,Low Vol,?,-5.08%,2.30%
GUC,968,GoldUnionCoin,? ,$1.81,?,*,Low Vol,0.31%,60.18%
MGM,817,Magnum,"$6,548 ",$0.001747,"3,748,760",Low Vol,?,?,-18.59%
SHDW,401,Shadow Token,"$519,590 ",$0.074227,"7,000,000",*,$672,-12.49%,-30.11%
EVO,686,Evotion,"$59,276 ",$0.024006,"2,469,220",Low Vol,0.25%,1.88%,-13.91%
DTB,129,Databits,"$19,923,213 ",$0.875830,"22,747,809",*,"$227,252",5.00%,-10.32%
CME,1017,Cashme,? ,$0.000076,?,**,Low Vol,0.31%,88.15%
TSE,636,Tattoocoin (S...,"$96,068 ",$0.001062,"90,421,856",*,Low Vol,3.39%,-5.75%
GUN,658,Guncoin,"$80,363 ",$0.000425,"188,969,878",Low Vol,-7.09%,-12.31%,-15.39%
TIC,1072,True Investme...,? ,$0.002937,?,*,?,?,?
GUP,144,Matchpool,"$16,179,975 ",$0.215733,"75,000,000",*,"$1,026,440",-0.13%,-7.03%
PCN,967,PeepCoin,? ,$4e-07,?,*,Low Vol,0.29%,-93.66%
TYCHO,879,Tychocoin,? ,$0.133393,?,"$14,939",0.31%,-0.96%,24.21%
NYC,512,NewYorkCoin,"$812,997 ",$0.000014,"59,719,935,819",Low Vol,62.96%,-47.95%,-36.55%
CARBON,505,Carboncoin,"$1,172,241 ",$0.000076,"15,391,983,314",Low Vol,0.31%,88.18%,40.91%
YBC,148,YbCoin,"$15,522,069 ",$5.14,"3,020,475",*,"$94,619",-0.96%,-0.25%
XBG,936,BTCGold,? ,$0.014927,?,Low Vol,-10.43%,21.12%,253.75%
BET,1047,BetaCoin,? ,$0.001980,?,Low Vol,0.28%,-11.85%,-69.94%
CMP,247,Compcoin,"$4,370,262 ",$1.10,"3,957,495","$18,995",3.51%,-1.57%,-6.79%
FBC,868,FiboCoins,? ,$0.055533,?,"$34,783",1.32%,-0.67%,-6.70%
GRWI,864,Growers Inter...,? ,$0.761592,?,*,"$44,409",0.26%,-5.23%
HUC,335,HunterCoin,"$1,616,677 ",$0.086060,"18,785,480","$29,396",0.59%,-5.82%,5.58%
PEPE,336,PepeCoin,"$1,594,095 ",$0.159488,"9,995,078","$41,348",-0.66%,-6.27%,21.95%
LSK,22,Lisk,"$294,994,060 ",$2.65,"111,240,435",*,"$22,073,200",1.23%,-6.57%
VGC,995,VegasCoin,? ,$0.000609,?,Low Vol,0.31%,-21.15%,-11.69%
BDL,877,Bitdeal,? ,$0.078596,?,"$16,069",-5.51%,-8.01%,-29.22%
TTC,632,TittieCoin,"$98,152 ",$0.000078,"1,259,816,434",Low Vol,-0.61%,-3.91%,-31.18%
SPORT,980,SportsCoin,? ,$0.001485,?,*,Low Vol,0.31%,-6.12%
VLT,575,Veltor,"$173,318 ",$0.312367,"554,855",Low Vol,0.26%,-7.02%,39.92%
BUMBA,708,BumbaCoin,"$45,597 ",$0.002056,"22,173,048",Low Vol,0.31%,-25.31%,-30.86%
GRT,659,Grantcoin,"$80,209 ",$0.001904,"42,127,001",*,Low Vol,0.20%,-12.67%
GRS,202,Groestlcoin,"$7,288,043 ",$0.106832,"68,219,664","$312,638",2.65%,4.55%,0.07%
BLZ,790,BlazeCoin,"$14,672 ",$0.000024,"608,557,394",Low Vol,-0.18%,-12.74%,-0.53%
BLU,518,BlueCoin,"$661,030 ",$0.001150,"574,683,675",Low Vol,-1.90%,-4.50%,8.48%
PEPECASH,198,Pepe Cash,"$7,952,276 ",$0.011330,"701,884,009",*,"$15,079",0.29%,1.66%
1337,301,1337,"$2,254,358 ",$0.000097,"23,271,653,631",*,"$4,914",27.44%,31.24%
MARS,677,Marscoin,"$66,765 ",$0.002361,"28,279,074",Low Vol,0.31%,-8.83%,-20.62%
DOLLAR,782,Dollar Online,"$18,657 ",$0.024752,"753,776",Low Vol,0.26%,-8.28%,-30.05%
FLAX,646,Flaxscript,"$89,571 ",$0.016118,"5,557,189",Low Vol,0.26%,14.65%,13.43%
RUSTBITS,501,Rustbits,"$2,141,965 ",$0.060677,"35,300,866",*,Low Vol,-2.25%,15.20%
GBRC,957,Global Busine...,? ,$0.000076,?,Low Vol,0.20%,-37.28%,-9.27%
