symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,212,XTRABYTES,"$7,798,132 ",$0.018435,"423,000,000",*,"$15,655",-0.09%,-4.55%
CPN,750,CompuCoin,"$42,060 ",$0.002144,"19,615,019",Low Vol,-21.68%,-28.13%,-39.40%
CHEAP,1094,Cheapcoin,? ,$0.000079,?,*,Low Vol,?,-4.16%
BLAS,471,BlakeStar,"$75,724 ",$0.000304,"249,102,112",$915,5.26%,-27.63%,-46.43%
CPC,346,Capricoin,"$1,586,691 ",$0.797314,"1,990,045",*,"$151,192",-0.07%,-3.77%
EOS,26,EOS,"$247,457,848 ",$0.720533,"343,437,217",*,"$13,610,300",-0.78%,-6.46%
SIB,156,SIBCoin,"$15,303,180 ",$0.991987,"15,426,795","$133,491",-0.43%,-6.03%,-29.93%
JWL,766,Jewels,"$33,768 ",$0.001673,"20,181,636",*,Low Vol,-0.66%,-1.54%
XDE2,1002,XDE II,? ,$1.65,?,*,Low Vol,4.22%,-0.52%
DLISK,791,DAPPSTER,"$23,347 ",$0.000233,"100,000,000",*,Low Vol,-0.61%,0.39%
EOT,361,EOT Token,"$1,248,458 ",$0.499383,"2,500,000",*,"$10,642",-0.91%,-23.48%
ACES,958,Aces,? ,$0.000117,?,*,Low Vol,22.72%,104.50%
UNIFY,415,Unify,"$527,407 ",$0.029784,"17,707,609","$2,538",-5.49%,-6.22%,-23.24%
GAIA,572,GAIA,"$301,983 ",$0.012530,"24,101,381",*,Low Vol,-0.61%,-5.24%
XBC,229,Bitcoin Plus,"$6,411,998 ",$63.78,"100,540",*,"$60,551",1.13%,-9.78%
MAVRO,974,Mavro,? ,$0.005526,?,Low Vol,-0.66%,-31.25%,-2.46%
LTH,1093,LAthaan,? ,$0.000307,?,Low Vol,?,-7.46%,-16.72%
KRONE,489,Kronecoin,"$21,352 ",$0.012778,"1,670,950",$572,0.16%,17.51%,-69.74%
MONA,116,MonaCoin,"$25,764,477 ",$0.477887,"53,913,325","$137,072",-0.31%,-6.19%,-15.65%
CYDER,962,Cyder,? ,$0.000310,?,*,Low Vol,-0.77%,?
SPR,164,SpreadCoin,"$14,194,454 ",$1.62,"8,743,819","$19,709",-0.66%,-5.19%,-15.57%
BLITZ,234,Blitzcash,"$5,809,155 ",$1.42,"4,088,219",*,"$35,254",1.01%,-6.40%
OPES,973,Opescoin,? ,$0.001284,?,Low Vol,-0.66%,?,-7.10%
TAG,374,TagCoin,"$1,049,102 ",$0.183350,"5,721,852","$74,791",2.54%,3.99%,-54.29%
LDOGE,371,LiteDoge,"$1,100,725 ",$0.000074,"14,842,551,004",*,"$1,519",0.00%,-5.89%
EXL,1018,Excelcoin,? ,$0.000466,?,Low Vol,-8.42%,67.05%,-70.68%
TAJ,805,TajCoin,"$20,833 ",$0.002939,"7,088,224",Low Vol,-0.41%,-14.03%,-16.84%
VOYA,924,Voyacoin,? ,$5.36,?,"$2,662",3.13%,40.44%,77.78%
PWR,860,Powercoin,"$1,945 ",$0.000039,"49,983,870",Low Vol,-0.66%,-6.12%,-15.51%
XPM,265,Primecoin,"$4,218,252 ",$0.204722,"20,604,783","$235,805",-0.30%,2.69%,-42.79%
AGLC,736,AgrolifeCoin,"$48,625 ",$0.007743,"6,279,451",*,Low Vol,-0.55%,-6.12%
XPTX,596,PlatinumBAR,"$193,370 ",$0.696836,"277,496",Low Vol,-0.51%,50.92%,-23.74%
IXC,523,Ixcoin,"$1,418,012 ",$0.067527,"20,999,088",*,Low Vol,-0.67%,-8.81%
MTLMC3,771,Metal Music Coin,"$30,966 ",$0.000388,"79,719,140",Low Vol,-0.66%,-7.61%,-22.33%
PLU,217,Pluton,"$7,424,474 ",$8.73,"850,000",*,"$123,590",-0.68%,-6.95%
NOBL,545,NobleCoin,"$537,757 ",$0.000233,"2,303,302,881",Low Vol,-0.51%,-6.12%,-21.16%
PRIMU,1031,Primulon,? ,$0.000156,?,Low Vol,98.69%,25.17%,-13.73%
XPY,614,PayCoin,"$154,086 ",$0.013061,"11,797,523",**,Low Vol,-0.66%,-22.77%
FEDS,866,FedoraShare,? ,$0.000015,?,*,"$8,393,500",-7.21%,-9.36%
MIOTA,9,IOTA,"$1,487,095,953 ",$0.535017,"2,779,530,283",*,"$28,015,600",-1.13%,-7.12%
FID,921,BITFID,? ,$0.116430,?,*,"$3,129",-0.77%,40.36%
FIMK,405,FIMKrypto,"$583,761 ",$0.001012,"577,004,618",*,$743,-1.92%,-7.24%
BYC,376,Bytecent,"$979,245 ",$0.552550,"1,772,229","$5,399",-0.47%,-6.09%,-13.42%
IXT,200,iXledger,"$10,141,943 ",$0.283462,"35,778,844",*,"$71,063",7.71%,-9.56%
BTCD,52,BitcoinDark,"$99,766,697 ",$77.41,"1,288,862","$194,339",-1.38%,-16.31%,-45.96%
JNS,366,Janus,"$1,198,561 ",$0.056588,"21,180,398",*,$552,0.37%,-8.85%
UNITS,650,GameUnits,"$111,230 ",$0.032027,"3,472,983",*,Low Vol,-4.36%,-13.03%
MAR,700,Marijuanacoin,"$62,788 ",$0.052103,"1,205,067",Low Vol,-0.61%,-15.61%,-18.96%
SNC,272,SunContract,"$3,774,219 ",$0.036627,"103,043,888",*,"$59,206",-2.82%,-8.26%
SNGLS,55,SingularDTV,"$88,551,000 ",$0.147585,"600,000,000",*,"$747,769",-1.20%,0.19%
MAX,343,MaxCoin,"$1,671,027 ",$0.027751,"60,213,925","$873,854",-2.31%,-16.28%,-50.97%
SNM,107,SONM,"$28,128,985 ",$0.084890,"331,360,000",*,"$500,407",-2.04%,-10.83%
SDP,839,SydPak,"$9,292 ",$0.058368,"159,191",*,Low Vol,-0.61%,-0.26%
TP1,1059,KolschCoin,? ,$0.027589,?,Low Vol,-0.51%,?,?
SNT,54,Status,"$91,001,291 ",$0.026221,"3,470,483,788",*,"$1,814,250",0.82%,-6.55%
WGO,407,WavesGo,"$567,551 ",$0.056772,"9,996,979",*,"$1,151",-0.68%,-5.62%
MAD,679,SatoshiMadness,"$77,851 ",$0.000039,"2,000,683,485",*,Low Vol,-0.66%,-6.06%
LAZ,994,Lazaruscoin,? ,$0.001167,?,*,Low Vol,-0.55%,-19.53%
AXF,884,AxFunds,? ,$0.009178,?,"$52,553",-11.52%,-51.74%,-74.13%
FEI,931,Fuda Energy,? ,$0.015286,?,"$1,636",0.00%,0.86%,1.70%
UGT,895,UG Token,? ,$0.242925,?,*,"$18,675",-0.88%,?
FFC,965,FireFlyCoin,? ,$0.000078,?,Low Vol,-7.90%,-32.17%,-20.64%
MAO,462,Mao Zedong,"$106,633 ",$0.020492,"5,203,745","$2,118",-3.30%,-21.58%,-24.10%
GAIN,1019,UGAIN,? ,$0.000662,?,Low Vol,-0.66%,156.15%,41.04%
GUC,1065,GoldUnionCoin,? ,$0.929918,?,*,Low Vol,-0.61%,-6.14%
SHDW,557,Shadow Token,"$407,542 ",$0.058220,"7,000,000",*,Low Vol,3.31%,15.69%
USDE,467,USDe,"$88,263 ",$0.000078,"1,134,143,351","$1,131",-0.55%,-19.32%,-42.87%
DTB,188,Databits,"$10,621,953 ",$0.466944,"22,747,809",*,"$86,826",2.84%,-10.28%
CME,1033,Cashme,? ,$0.000078,?,**,Low Vol,-0.51%,-6.12%
TSE,726,Tattoocoin (S...,"$52,755 ",$0.000583,"90,421,856",*,Low Vol,-0.66%,-15.97%
XNG,856,Enigma,"$3,309 ",$0.198996,"16,627",Low Vol,-0.66%,-13.99%,4.27%
GUN,695,Guncoin,"$66,869 ",$0.000350,"190,846,828",Low Vol,-0.69%,-8.02%,-5.71%
GUP,173,Matchpool,"$12,864,900 ",$0.171532,"75,000,000",*,"$309,431",0.22%,-5.12%
PCN,1037,PeepCoin,? ,$0.000037,?,*,Low Vol,-0.64%,-9.54%
TYCHO,918,Tychocoin,? ,$0.077746,?,"$3,630",-2.84%,-3.55%,-32.87%
NYC,438,NewYorkCoin,"$258,567 ",$0.000004,"59,719,935,819",$697,-2.97%,40.47%,24.46%
CARBON,539,Carboncoin,"$598,933 ",$0.000039,"15,391,993,592",Low Vol,-0.61%,-6.12%,-15.50%
YBC,190,YbCoin,"$10,545,512 ",$3.49,"3,020,503",*,"$1,254,940",-0.70%,-4.02%
XBG,978,BTCGold,? ,$0.000856,?,Low Vol,-0.66%,-13.94%,-3.63%
BET,1057,BetaCoin,? ,$0.001440,?,Low Vol,-0.61%,19.32%,-25.56%
CMP,277,Compcoin,"$3,633,032 ",$0.853857,"4,254,848","$5,849",-7.08%,1.10%,6.16%
FBC,988,FiboCoins,? ,$0.002184,?,Low Vol,0.00%,-24.62%,-78.23%
HUC,342,HunterCoin,"$1,697,485 ",$0.088641,"19,150,000","$48,798",-1.61%,-2.11%,-24.99%
ALTC,841,Antilitecoin,"$8,584 ",$0.000272,"31,512,613",Low Vol,-0.61%,-26.82%,-39.09%
LSK,14,Lisk,"$739,470,699 ",$6.59,"112,196,390",*,"$18,744,200",0.07%,-4.76%
VGC,1029,VegasCoin,? ,$0.000584,?,Low Vol,-0.66%,-6.12%,-20.78%
POKE,1061,PokeCoin,? ,$0.000117,?,Low Vol,-0.66%,181.64%,153.49%
