symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,972,MIYUCoin,? ,$0.000043,?,Low Vol,0.09%,1.40%,6.06%
XBY,157,XTRABYTES,"$16,378,375 ",$0.025198,"650,000,000",*,"$84,410",2.34%,7.61%
CPN,696,CompuCoin,"$65,573 ",$0.003343,"19,615,019",Low Vol,0.16%,0.32%,9.36%
CHEAP,992,Cheapcoin,? ,$0.000043,?,*,Low Vol,?,1.40%
BLAS,448,BlakeStar,"$213,840 ",$0.000868,"246,256,679","$14,926",8.14%,48.29%,13.21%
CPC,387,Capricoin,"$920,995 ",$0.462801,"1,990,045",*,"$36,442",-1.49%,-5.41%
EOS,19,EOS,"$415,725,929 ",$1.34,"309,322,189",*,"$17,037,600",-0.11%,-1.14%
SIB,154,SIBCoin,"$16,898,178 ",$1.10,"15,303,548","$53,877",-2.09%,-0.72%,7.27%
JWL,732,Jewels,"$44,686 ",$0.002214,"20,181,636",*,Low Vol,0.10%,23.05%
XDE2,928,XDE II,? ,$1.34,?,*,Low Vol,0.10%,-36.72%
DLISK,787,DAPPSTER,"$21,708 ",$0.000217,"100,000,000",*,Low Vol,0.16%,-15.56%
MONETA,955,Moneta,? ,$0.000347,?,Low Vol,0.10%,15.80%,-4.91%
ACES,985,Aces,? ,$0.000099,?,*,Low Vol,10.87%,3.03%
UNIFY,420,Unify,"$383,706 ",$0.022071,"17,385,378","$7,205",-3.64%,-12.07%,60.51%
GAIA,580,GAIA,"$253,036 ",$0.010499,"24,101,381",*,Low Vol,?,?
XBC,212,Bitcoin Plus,"$7,379,494 ",$73.85,"99,930",*,"$48,957",0.32%,1.50%
XBB,322,Boolberry,"$2,152,053 ",$0.225760,"9,532,480","$48,760",3.12%,1.24%,-59.41%
MAVRO,1026,Mavro,? ,$0.008640,?,Low Vol,0.10%,33.53%,-11.87%
LTH,994,LAthaan,? ,$0.000347,?,Low Vol,0.10%,1.32%,6.00%
MONA,110,MonaCoin,"$29,962,492 ",$0.559842,"53,519,550","$368,185",6.55%,18.34%,44.89%
SPR,131,SpreadCoin,"$22,956,304 ",$2.66,"8,644,977","$227,449",0.31%,-4.09%,91.87%
BLITZ,241,Blitzcash,"$5,793,371 ",$1.42,"4,083,376",*,"$25,087",1.34%,3.75%
OPES,1024,Opescoin,? ,$0.001085,?,Low Vol,0.10%,15.15%,-11.64%
TAG,318,TagCoin,"$2,262,094 ",$0.398453,"5,677,192","$88,410",-2.38%,6.69%,5.91%
LDOGE,359,LiteDoge,"$1,289,142 ",$0.000087,"14,831,263,502",*,"$18,565",2.11%,27.37%
EXL,901,Excelcoin,? ,$0.002216,?,"$2,246",0.09%,29.37%,-34.80%
TAJ,762,TajCoin,"$32,053 ",$0.004666,"6,869,937",Low Vol,2.41%,24.01%,17.41%
VOYA,858,Voyacoin,? ,$3.04,?,"$134,505",-6.38%,-10.02%,111.41%
PWR,834,Powercoin,"$2,170 ",$0.000043,"49,983,870",Low Vol,0.10%,1.32%,6.00%
XPM,193,Primecoin,"$9,892,494 ",$0.484937,"20,399,546","$6,602,580",-1.66%,6.36%,39.49%
GP,881,Goldpay Coin,? ,$0.004364,?,*,"$13,475",0.03%,-3.95%
BTCS,457,Bitcoin Scrypt,"$176,190 ",$0.010819,"16,284,525",$588,-16.03%,-20.07%,48.72%
IXC,349,Ixcoin,"$1,728,626 ",$0.082319,"20,999,088",*,$606,0.16%,-4.02%
MTLMC3,754,Metal Music Coin,"$34,694 ",$0.000435,"79,719,140",Low Vol,0.10%,-12.34%,18.77%
MINEX,936,Minex,? ,$0.089187,?,*,Low Vol,0.09%,-41.03%
CCRB,347,CryptoCarbon,"$1,770,472 ",$0.497029,"3,562,111",*,"$41,770",7.74%,-1.50%
NOBL,554,NobleCoin,"$499,467 ",$0.000217,"2,300,873,022",Low Vol,0.11%,-10.74%,5.96%
PRIMU,959,Primulon,? ,$0.000166,?,Low Vol,0.09%,-18.79%,-2.68%
XPY,584,PayCoin,"$229,352 ",$0.019533,"11,741,587",**,Low Vol,0.15%,-14.06%
FEDS,895,FedoraShare,? ,$0.000019,?,*,"$3,144",-1.00%,-7.30%
MIOTA,7,IOTA,"$2,598,563,405 ",$0.934893,"2,779,530,283",*,"$22,138,500",0.64%,3.46%
FIMK,391,FIMKrypto,"$876,782 ",$0.001520,"577,004,618",*,$918,0.16%,-22.86%
BYC,373,Bytecent,"$1,086,506 ",$0.621621,"1,747,859","$55,424",0.49%,3.94%,12.88%
IXT,153,InsureX,"$16,928,939 ",$0.473155,"35,778,844",*,"$158,554",2.73%,8.21%
BTCD,68,BitcoinDark,"$78,048,983 ",$60.56,"1,288,862","$60,962",1.64%,3.25%,14.97%
JNS,336,Janus,"$1,950,363 ",$0.092202,"21,153,198",*,$718,0.07%,14.26%
UNITS,472,GameUnits,"$142,619 ",$0.041065,"3,472,983",*,"$1,544",0.08%,4.87%
MAR,692,Marijuanacoin,"$68,633 ",$0.060183,"1,140,408",Low Vol,0.07%,7.92%,33.70%
SNC,240,SunContract,"$5,947,731 ",$0.060589,"98,166,002",*,"$562,167",-0.09%,-12.66%
SNGLS,66,SingularDTV,"$81,862,800 ",$0.136438,"600,000,000",*,"$653,965",-0.01%,0.42%
MAX,260,MaxCoin,"$4,738,610 ",$0.078937,"60,029,893","$230,017",-1.07%,-0.80%,5.92%
SNM,126,SONM,"$24,629,923 ",$0.074330,"331,360,000",*,"$194,030",-0.11%,2.03%
SDP,817,SydPak,"$8,453 ",$0.053136,"159,087",*,Low Vol,?,1.15%
TP1,1021,KolschCoin,? ,$0.028871,?,Low Vol,0.11%,5.79%,-23.11%
SNT,41,Status,"$175,499,589 ",$0.050569,"3,470,483,788",*,"$5,947,030",1.09%,0.45%
WGO,536,WavesGo,"$970,000 ",$0.097030,"9,996,949",*,Low Vol,0.82%,-21.59%
MAD,659,SatoshiMadness,"$86,860 ",$0.000043,"2,000,683,485",*,Low Vol,0.10%,?
LAZ,1029,Lazaruscoin,? ,$0.002344,?,*,Low Vol,0.11%,21.59%
AXF,882,AxFunds,? ,$0.066223,?,"$13,063",-0.06%,-1.97%,-3.82%
FEI,890,Fuda Energy,? ,$0.017749,?,"$5,931",0.00%,-0.85%,-10.18%
FFC,965,FireFlyCoin,? ,$0.000106,?,Low Vol,22.32%,-14.93%,24.76%
MAO,471,Mao Zedong,"$146,941 ",$0.028237,"5,203,745","$6,272",4.49%,7.27%,96.01%
GAIN,1052,UGAIN,? ,$0.000687,?,Low Vol,?,0.23%,?
GUC,1070,GoldUnionCoin,? ,$0.843777,?,*,Low Vol,?,?
MGM,821,Magnum,"$6,185 ",$0.001650,"3,748,760",Low Vol,?,-51.26%,-6.70%
SHDW,549,Shadow Token,"$550,460 ",$0.078637,"7,000,000",*,Low Vol,0.16%,-15.46%
EVO,706,Evotion,"$61,230 ",$0.024797,"2,469,220",Low Vol,12.19%,1.63%,4.35%
DTB,145,Databits,"$18,636,119 ",$0.819249,"22,747,809",*,"$115,253",1.12%,-2.76%
CME,1036,Cashme,? ,$0.000087,?,**,Low Vol,0.10%,1.32%
TSE,654,Tattoocoin (S...,"$91,832 ",$0.001016,"90,421,856",*,Low Vol,0.15%,-0.93%
GUN,665,Guncoin,"$82,356 ",$0.000435,"189,461,578",Low Vol,0.16%,1.47%,-11.55%
GUP,140,Matchpool,"$20,264,325 ",$0.270191,"75,000,000",*,"$386,396",-1.32%,4.44%
PCN,1071,PeepCoin,? ,$0.000044,?,*,Low Vol,?,1.61%
TYCHO,883,Tychocoin,? ,$0.138147,?,"$12,442",-1.70%,2.48%,-0.34%
NYC,468,NewYorkCoin,"$161,912 ",$0.000003,"59,719,935,819",$656,-15.42%,-19.43%,-87.86%
CARBON,531,Carboncoin,"$1,336,498 ",$0.000087,"15,391,985,649",Low Vol,0.10%,102.66%,42.62%
UNC,1075,UNCoin,? ,$0.000043,?,*,?,?,?
YBC,156,YbCoin,"$16,549,608 ",$5.48,"3,020,475",*,"$920,952",0.11%,1.39%
XBG,1001,BTCGold,? ,$0.016378,?,Low Vol,0.09%,0.33%,299.85%
BET,1054,BetaCoin,? ,$0.001918,?,Low Vol,?,1.74%,-21.94%
CMP,284,Compcoin,"$3,522,809 ",$0.869251,"4,052,695","$13,671",0.09%,-8.29%,-53.23%
FBC,870,FiboCoins,? ,$0.040888,?,"$46,148",0.00%,-8.15%,-26.12%
GRWI,1068,Growers Inter...,? ,$1.24,?,*,Low Vol,?,1.35%
HUC,331,HunterCoin,"$1,999,860 ",$0.106020,"18,863,040","$26,928",-1.14%,-0.73%,26.16%
LSK,13,Lisk,"$845,433,127 ",$7.58,"111,464,570",*,"$100,030,000",3.92%,40.30%
VGC,986,VegasCoin,? ,$0.000781,?,Low Vol,20.13%,13.99%,-21.87%
POKE,1033,PokeCoin,? ,$0.000130,?,Low Vol,0.11%,51.98%,58.99%
BDL,874,Bitdeal,? ,$0.095250,?,"$26,354",10.91%,-2.17%,-10.25%
TTC,608,TittieCoin,"$158,412 ",$0.000126,"1,259,816,434",Low Vol,0.94%,4.81%,53.43%
SPORT,960,SportsCoin,? ,$0.001172,?,*,Low Vol,-15.54%,-28.03%
TOKEN,836,SwapToken,"$1,927 ",$1.3e-07,"15,320,585,365",*,Low Vol,-0.64%,-17.61%
VLT,434,Veltor,"$293,816 ",$0.529537,"554,855","$1,952",0.16%,-4.61%,64.38%
BUMBA,714,BumbaCoin,"$52,015 ",$0.002344,"22,186,812",Low Vol,0.10%,5.71%,?
GRT,655,Grantcoin,"$91,556 ",$0.002171,"42,176,956",*,Low Vol,0.10%,-4.41%
GRS,210,Groestlcoin,"$7,515,577 ",$0.110108,"68,256,416","$190,300",-2.12%,-4.33%,18.59%
BLZ,791,BlazeCoin,"$20,328 ",$0.000033,"608,557,394",Low Vol,0.10%,2.24%,27.64%
BLU,370,BlueCoin,"$1,122,754 ",$0.001954,"574,683,675","$1,003",50.24%,3.64%,79.28%
PEPECASH,198,Pepe Cash,"$8,886,202 ",$0.012660,"701,884,009",*,"$31,185",0.20%,-0.33%
1337,344,1337,"$1,825,335 ",$0.000078,"23,271,683,153",*,"$5,832",-1.30%,5.85%
MARS,670,Marscoin,"$79,687 ",$0.002818,"28,279,074",Low Vol,-1.79%,-4.93%,-2.41%
DOLLAR,781,Dollar Online,"$23,360 ",$0.030991,"753,776",?,?,?,14.34%
FLAX,464,Flaxscript,"$168,963 ",$0.030391,"5,559,702","$3,227",96.80%,72.87%,90.49%
GBRC,951,Global Busine...,? ,$0.000130,?,Low Vol,0.10%,51.98%,33.09%
SC,36,Siacoin,"$205,581,025 ",$0.007109,"28,919,718,555","$4,469,490",0.00%,3.33%,-2.26%
FTC,184,Feathercoin,"$11,245,985 ",$0.064889,"173,310,040","$1,284,040",-1.18%,10.66%,25.84%
GRE,222,Greencoin,"$6,833,163 ",$0.002067,"3,305,132,641",*,"$3,353",0.11%,282.52%
GRC,163,GridCoin,"$15,349,752 ",$0.039327,"390,312,753","$140,470",0.86%,1.95%,30.48%
BLK,134,BlackCoin,"$21,425,944 ",$0.280681,"76,335,569",*,"$1,736,330",1.84%,-1.93%
WGR,132,Wagerr,"$22,555,482 ",$0.123254,"183,000,000",*,"$249,332",-3.75%,0.76%
SPRTS,294,Sprouts,"$2,963,824 ",$0.000007,"419,029,954,979",*,"$4,800",0.06%,-25.00%
BLC,477,Blakecoin,"$123,078 ",$0.008139,"15,122,697",$701,1.16%,11.68%,-13.49%
DCRE,1011,DeltaCredits,? ,$0.111143,?,*,Low Vol,0.10%,-39.64%
MG,887,Mind Gene,? ,$0.013025,?,"$8,433",11.22%,-0.65%,20.01%
XCXT,419,CoinonatX,"$387,229 ",$0.033103,"11,697,675","$10,200",1.30%,-0.50%,19.36%
CBD,1072,CBD Crystals,? ,$0.001559,?,*,Low Vol,?,1.09%
SHA,962,SHACoin,? ,$0.000651,?,Low Vol,?,-27.62%,3.25%
WORM,687,HealthyWormCoin,"$70,262 ",$0.000651,"107,891,249",Low Vol,0.10%,1.32%,-0.63%
MARX,957,MarxCoin,? ,$0.001231,?,Low Vol,0.10%,-9.04%,-2.32%
MXT,532,MarteXcoin,"$1,308,736 ",$0.477569,"2,740,413",Low Vol,0.10%,-55.61%,?
MUSIC,177,Musicoin,"$12,737,170 ",$0.041853,"304,332,568","$6,891,080",-0.95%,86.72%,145.37%
RADS,143,Radium,"$19,565,384 ",$5.87,"3,332,910",*,"$422,990",-0.58%,9.10%
KASHH,976,KashhCoin,? ,$0.000129,?,*,Low Vol,49.65%,104.75%
RUPX,455,Rupaya,"$186,569 ",$0.034667,"5,381,750","$3,845",0.09%,-2.38%,-28.61%
EMC2,196,Einsteinium,"$9,022,093 ",$0.042188,"213,856,516","$323,082",-1.11%,4.10%,2.85%
CBX,543,Crypto Bullion,"$664,975 ",$0.664779,"1,000,295",Low Vol,-47.07%,-30.65%,-24.05%
HLB,852,Lepaoquan,? ,$0.020104,?,*,"$516,606",1.13%,-0.85%
LKC,991,LinkedCoin,? ,$0.000174,?,Low Vol,-19.92%,?,-16.99%
