symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,199,XtraBYtes,"$7,787,130 ",$0.011980,"650,000,000",*,"$12,910",-0.75%,-2.79%
CPN,489,CompuCoin,"$47,765 ",$0.002435,"19,615,019",$619,-2.86%,-26.82%,-30.85%
CHEAP,959,Cheapcoin,? ,$0.000034,?,*,Low Vol,0.39%,-65.83%
BLAS,455,BlakeStar,"$144,769 ",$0.000595,"243,189,360","$7,840",19.47%,92.07%,419.80%
CPC,359,Capricoin,"$1,001,196 ",$0.503102,"1,990,045",*,"$45,063",-2.83%,-1.36%
EOS,16,EOS,"$500,148,752 ",$1.85,"269,697,571",*,"$75,430,400",0.06%,3.99%
SIB,129,SIBCoin,"$16,776,356 ",$1.11,"15,179,063","$59,662",0.31%,-1.57%,-16.97%
JWL,668,Jewels,"$56,304 ",$0.002790,"20,181,636",*,Low Vol,0.39%,13.76%
XDE2,941,XDE II,? ,$1.43,?,*,Low Vol,0.39%,2.98%
DLISK,752,DAPPSTER,"$17,195 ",$0.000172,"100,000,000",*,Low Vol,?,2.37%
MONETA,991,Moneta,? ,$0.000276,?,Low Vol,0.39%,17.16%,39.13%
ACES,960,Aces,? ,$0.000113,?,*,Low Vol,1.37%,31.99%
UNIFY,389,Unify,"$544,090 ",$0.034146,"15,934,126","$24,150",-1.16%,13.77%,121.77%
GAIA,560,GAIA,"$265,055 ",$0.010998,"24,101,381",*,Low Vol,0.38%,2.08%
XBC,172,Bitcoin Plus,"$10,364,842 ",$104.44,"99,243",*,"$211,884",0.21%,-2.60%
XBB,252,Boolberry,"$3,733,691 ",$0.391681,"9,532,480","$28,467",2.00%,5.88%,16.39%
MAVRO,940,Mavro,? ,$0.005545,?,Low Vol,0.39%,-6.71%,1.65%
LTH,967,LAthaan,? ,$0.000310,?,Low Vol,0.39%,31.82%,26.27%
MONA,112,MonaCoin,"$21,992,244 ",$0.414235,"53,091,225","$97,517",-1.42%,-5.34%,-12.41%
SPR,163,SpreadCoin,"$10,771,964 ",$1.26,"8,536,035","$50,964",0.49%,-2.28%,19.80%
BLITZ,247,Blitzcash,"$4,004,248 ",$0.981612,"4,079,258",*,"$60,172",-0.54%,-2.93%
OPES,1020,Opescoin,? ,$0.001100,?,Low Vol,?,2.33%,-1.64%
TAG,281,TagCoin,"$2,530,101 ",$0.448917,"5,636,011","$307,842",1.97%,0.61%,16.89%
XMR,12,Monero,"$770,044,495 ",$51.66,"14,905,808","$13,048,200",0.18%,5.61%,18.97%
TAJ,639,TajCoin,"$78,583 ",$0.011692,"6,721,324",Low Vol,0.22%,9.87%,76.16%
MNM,583,Mineum,"$185,695 ",$0.019679,"9,436,367",Low Vol,2.15%,-46.28%,-14.61%
PWR,804,Powercoin,"$1,722 ",$0.000034,"49,983,870",Low Vol,0.39%,2.53%,26.27%
XPM,202,Primecoin,"$7,687,791 ",$0.381125,"20,171,310","$427,751",0.35%,-1.39%,9.48%
GP,822,Goldpay Coin,? ,$0.005819,?,*,"$82,569",-2.33%,-0.38%
XPTX,580,PlatinumBAR,"$196,244 ",$0.825404,"237,756",Low Vol,0.47%,-2.86%,160.02%
IXC,307,Ixcoin,"$1,951,344 ",$0.092925,"20,999,088",*,$849,-0.22%,-5.54%
MTLMC3,492,Metal Music Coin,"$38,082 ",$0.000478,"79,719,140",$945,16.02%,-14.73%,57.89%
CCRB,308,CryptoCarbon,"$1,884,991 ",$0.529178,"3,562,111",*,"$53,362",0.20%,-3.64%
NOBL,536,NobleCoin,"$458,723 ",$0.000200,"2,298,443,099",Low Vol,0.11%,17.32%,43.00%
PRIMU,887,Primulon,? ,$0.000302,?,Low Vol,-4.09%,-3.67%,18.69%
XPY,667,PayCoin,"$56,838 ",$0.004845,"11,731,274",**,Low Vol,0.39%,-81.79%
FEDS,812,FedoraShare,? ,$0.000023,?,*,"$12,375,800",0.00%,9.21%
MIOTA,9,IOTA,"$1,450,033,697 ",$0.521683,"2,779,530,283",*,"$20,134,300",-2.47%,10.82%
FIMK,537,FIMKrypto,"$437,217 ",$0.000758,"577,004,618",*,Low Vol,-3.98%,?
BYC,377,Bytecent,"$709,760 ",$0.413276,"1,717,400","$2,796",0.38%,0.72%,23.61%
IXT,229,InsureX,"$5,115,623 ",$0.142979,"35,778,844",*,"$53,403",-0.64%,4.97%
BTCD,63,BitcoinDark,"$61,349,582 ",$47.60,"1,288,862","$169,307",3.52%,1.43%,8.61%
JNS,246,Janus,"$4,184,159 ",$0.198695,"21,058,198",*,$730,0.29%,18.50%
UNITS,591,GameUnits,"$158,697 ",$0.045695,"3,472,983",*,Low Vol,0.39%,-31.49%
MAR,653,Marijuanacoin,"$66,680 ",$0.062108,"1,073,618",Low Vol,0.13%,0.09%,-8.79%
SNC,283,SunContract,"$2,492,405 ",$0.025390,"98,166,002",*,"$139,651",28.03%,-21.13%
SNGLS,51,SingularDTV,"$88,080,600 ",$0.146801,"600,000,000",*,"$548,572",2.39%,3.20%
MAX,238,MaxCoin,"$4,565,081 ",$0.076311,"59,821,981","$245,484",-0.03%,-7.17%,2.69%
SNM,125,SONM,"$17,409,754 ",$0.052540,"331,360,000",*,"$244,143",2.73%,16.00%
AC,509,AsiaCoin,"$2,568,540 ",$0.002721,"943,982,907",Low Vol,0.38%,2.53%,20.94%
SNT,28,Status,"$246,214,861 ",$0.070945,"3,470,483,788",*,"$34,938,600",-0.75%,0.35%
PAC,860,Paccoin,? ,$1.4e-07,?,"$2,374",2.50%,10.52%,-14.92%
MAD,652,SatoshiMadness,"$67,609 ",$0.000034,"2,000,683,485",*,Low Vol,?,0.60%
LAZ,930,Lazaruscoin,? ,$0.000654,?,*,Low Vol,-14.57%,-37.17%
AXF,833,AxFunds,? ,$0.079178,?,"$27,865",-3.32%,0.00%,6.34%
FEI,823,Fuda Energy,? ,$0.020287,?,"$73,842",0.00%,4.85%,?
FFC,912,FireFlyCoin,? ,$0.000103,?,Low Vol,0.39%,-0.96%,-35.84%
GAIN,1008,UGAIN,? ,$0.000584,?,Low Vol,?,?,17.46%
GUC,945,GoldUnionCoin,? ,$2.72,?,*,Low Vol,0.39%,34.80%
MGM,774,Magnum,"$11,179 ",$0.002982,"3,748,685",Low Vol,?,?,24.44%
CNNC,646,Cannation,"$73,708 ",$0.029758,"2,476,893",Low Vol,8.15%,14.84%,-4.16%
EVO,642,Evotion,"$77,399 ",$0.031345,"2,469,220",Low Vol,0.24%,20.81%,24.16%
DTB,113,Databits,"$21,945,380 ",$0.964725,"22,747,809",*,"$722,222",2.54%,-15.76%
CME,963,Cashme,? ,$0.000034,?,**,Low Vol,0.39%,2.53%
TSE,436,Tattoocoin (S...,"$226,042 ",$0.002500,"90,421,856",*,$518,14.02%,-1.32%
GUN,615,Guncoin,"$103,477 ",$0.000551,"187,732,978",Low Vol,-5.51%,26.21%,19.40%
MOTO,993,Motocoin,? ,$0.005577,?,Low Vol,44.16%,53.33%,236.91%
GUP,167,Matchpool,"$10,574,175 ",$0.140989,"75,000,000",*,"$222,426",2.23%,5.51%
PCN,926,PeepCoin,? ,$5.3e-07,?,*,Low Vol,-0.02%,40.93%
TYCHO,858,Tychocoin,? ,$0.127437,?,"$2,556",0.39%,13.57%,0.01%
NYC,556,NewYorkCoin,"$276,361 ",$0.000005,"59,719,935,819",Low Vol,0.70%,-44.35%,-6.75%
CARBON,515,Carboncoin,"$1,060,276 ",$0.000069,"15,391,977,153",Low Vol,0.38%,2.52%,26.27%
YBC,123,YbCoin,"$17,600,512 ",$5.83,"3,020,474",*,"$315,155",0.00%,-0.32%
XBG,976,BTCGold,? ,$0.004822,?,Low Vol,0.39%,?,152.53%
BET,1016,BetaCoin,? ,$0.003798,?,Low Vol,?,?,248.12%
CMP,207,Compcoin,"$6,611,863 ",$1.78,"3,708,155","$38,095",0.39%,-57.71%,?
HUC,314,HunterCoin,"$1,822,598 ",$0.097886,"18,619,660","$75,841",-0.81%,-1.26%,4.31%
PEPE,325,PepeCoin,"$1,584,149 ",$0.112078,"14,134,342","$33,531",-0.10%,7.69%,32.65%
LSK,29,Lisk,"$245,843,278 ",$2.22,"110,664,445",*,"$4,817,910",-0.09%,3.97%
VGC,934,VegasCoin,? ,$0.000447,?,Low Vol,56.73%,66.46%,155.89%
XBTS,744,Beatcoin,"$20,311 ",$0.013321,"1,524,686",Low Vol,-14.85%,8.49%,-21.84%
TTC,617,TittieCoin,"$102,523 ",$0.000081,"1,259,816,434",Low Vol,0.45%,11.33%,-20.64%
SPORT,984,SportsCoin,? ,$0.001378,?,*,Low Vol,0.39%,7.93%
VLT,449,Veltor,"$163,568 ",$0.294794,"554,855",$677,0.38%,2.52%,26.31%
BUMBA,596,BumbaCoin,"$139,383 ",$0.006297,"22,136,052",Low Vol,42.15%,27.22%,18.44%
GRT,620,Grantcoin,"$101,202 ",$0.002410,"41,988,776",*,Low Vol,1.93%,25.87%
GRS,192,Groestlcoin,"$8,152,515 ",$0.119674,"68,122,695","$219,851",0.33%,-6.43%,1.84%
BLZ,729,BlazeCoin,"$26,552 ",$0.000044,"608,557,394",Low Vol,8.40%,28.62%,20.49%
BLU,390,BlueCoin,"$526,607 ",$0.000916,"574,683,675",$531,0.35%,-0.31%,-6.04%
PEPECASH,185,Pepe Cash,"$8,778,393 ",$0.012507,"701,884,009",*,"$20,008",-5.84%,-2.15%
1337,302,1337,"$2,023,021 ",$0.000087,"23,271,415,645",*,"$5,280",-10.42%,18.17%
MARS,654,Marscoin,"$65,258 ",$0.002308,"28,279,074",Low Vol,0.38%,25.83%,42.34%
DOLLAR,730,Dollar Online,"$25,822 ",$0.034443,"749,724",Low Vol,0.39%,-12.25%,53.05%
FLAX,479,Flaxscript,"$78,214 ",$0.014092,"5,550,136","$3,648",-13.09%,16.20%,12.62%
GBRC,891,Global Busine...,? ,$0.000069,?,Low Vol,0.39%,-31.66%,26.27%
SC,25,Siacoin,"$265,423,111 ",$0.009342,"28,412,933,409","$8,424,120",0.45%,1.02%,6.87%
FTC,179,Feathercoin,"$9,287,909 ",$0.054236,"171,251,160","$1,047,230",-0.65%,0.48%,14.51%
GRE,546,Greencoin,"$367,410 ",$0.000113,"3,251,560,641",*,Low Vol,-0.50%,-19.95%
GRC,150,GridCoin,"$14,104,498 ",$0.036136,"390,312,753","$105,216",-1.15%,-1.55%,17.52%
BLK,117,BlackCoin,"$19,883,825 ",$0.260603,"76,299,295",*,"$801,660",1.04%,-2.33%
WGR,124,Wagerr,"$17,412,505 ",$0.095150,"183,000,000",*,"$49,457",-4.64%,-1.91%
SPRTS,381,Sprouts,"$600,678 ",$0.000002,"323,298,218,705",*,"$1,426",-76.77%,-70.19%
BLC,447,Blakecoin,"$165,575 ",$0.010949,"15,122,697",$591,9.57%,45.12%,8.11%
DCRE,1011,DeltaCredits,? ,$0.079814,?,*,Low Vol,?,?
MG,846,Mind Gene,? ,$0.010677,?,"$8,121",0.38%,-9.20%,-6.18%
XCO,613,X-Coin,"$110,878 ",$0.008953,"12,384,976",*,Low Vol,2.62%,4.08%
CBD,1005,CBD Crystals,? ,$0.001173,?,*,Low Vol,?,2.65%
SHA,1010,SHACoin,? ,$0.001031,?,Low Vol,?,2.28%,47.56%
