symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,212,XTRABYTES,"$8,461,999 ",$0.020028,"422,500,000",*,"$19,144",-1.84%,-6.97%
CPN,722,CompuCoin,"$53,239 ",$0.002714,"19,615,019",Low Vol,-0.76%,2.49%,-31.19%
CHEAP,1060,Cheapcoin,? ,$0.000085,?,*,Low Vol,-1.08%,-33.87%
BLAS,467,BlakeStar,"$99,396 ",$0.000400,"248,491,552","$1,191",-0.64%,-12.32%,-47.89%
CPC,357,Capricoin,"$1,655,526 ",$0.831904,"1,990,045",*,"$1,242,360",0.40%,-23.03%
CREVA,727,CrevaCoin,"$52,643 ",$0.001447,"36,390,750",Low Vol,-0.63%,2.64%,-20.34%
EOS,29,EOS,"$261,410,386 ",$0.776971,"336,448,060",*,"$9,390,050",-0.56%,-3.74%
SIB,134,SIBCoin,"$20,434,957 ",$1.33,"15,402,150","$229,124",3.13%,18.94%,-2.43%
JWL,745,Jewels,"$45,339 ",$0.002247,"20,181,636",*,Low Vol,?,1.15%
GAIN,1014,UGAIN,? ,$0.000212,?,Low Vol,-0.63%,?,-73.13%
DLISK,788,DAPPSTER,"$25,433 ",$0.000254,"100,000,000",*,Low Vol,-0.76%,18.65%
EOT,378,EOT Token,"$1,116,008 ",$0.446403,"2,500,000",*,"$11,109",-1.21%,-15.50%
ACES,1029,Aces,? ,$0.000085,?,*,Low Vol,-0.83%,-25.97%
UNIFY,409,Unify,"$581,181 ",$0.033429,"17,385,378","$2,469",-0.78%,7.50%,-22.02%
GAIA,582,GAIA,"$278,677 ",$0.011563,"24,101,381",*,Low Vol,-0.90%,-11.27%
XBC,222,Bitcoin Plus,"$7,623,951 ",$75.91,"100,438",*,"$48,072",-2.20%,-2.88%
XBB,515,Boolberry,"$2,308,900 ",$0.242214,"9,532,480",?,?,1.17%,-6.85%
MAVRO,1018,Mavro,? ,$0.005680,?,Low Vol,-0.83%,?,1.81%
LTH,1035,LAthaan,? ,$0.000339,?,Low Vol,-0.83%,-0.74%,8.75%
KRONE,916,Kronecoin,? ,$0.015755,?,"$1,351",-1.00%,-19.49%,?
MONA,116,MonaCoin,"$27,388,954 ",$0.508807,"53,829,750","$100,546",1.26%,-1.98%,1.01%
SPR,153,SpreadCoin,"$17,229,886 ",$1.98,"8,722,889","$10,872",-0.79%,-0.07%,-27.66%
BLITZ,235,Blitzcash,"$6,115,175 ",$1.50,"4,086,864",*,"$16,308",-1.97%,-0.34%
OPES,1041,Opescoin,? ,$0.001356,?,Low Vol,-0.76%,32.32%,-6.28%
TAG,376,TagCoin,"$1,172,660 ",$0.205266,"5,712,878","$101,253",6.20%,-7.85%,-47.24%
LDOGE,399,LiteDoge,"$750,459 ",$0.000051,"14,840,148,003",*,"$1,583",-3.26%,-35.92%
TAJ,801,TajCoin,"$22,435 ",$0.003190,"7,033,268",Low Vol,-0.84%,0.64%,-11.35%
VOYA,877,Voyacoin,? ,$6.27,?,"$93,522",-0.84%,39.69%,237.94%
PWR,856,Powercoin,"$2,119 ",$0.000042,"49,983,870",Low Vol,-0.76%,-0.76%,-8.65%
XPM,268,Primecoin,"$4,482,239 ",$0.217967,"20,563,841","$520,588",-5.60%,-1.54%,-46.43%
GP,884,Goldpay Coin,? ,$0.001362,?,*,"$48,183",0.19%,-23.54%
XPTX,599,PlatinumBAR,"$202,720 ",$0.742623,"272,979",Low Vol,-0.96%,-8.96%,39.42%
IXC,518,Ixcoin,"$1,675,706 ",$0.079799,"20,999,088",*,Low Vol,8.28%,7.35%
MTLMC3,770,Metal Music Coin,"$34,512 ",$0.000433,"79,719,140",Low Vol,-0.83%,-14.03%,-9.52%
PLU,210,Pluton,"$8,622,565 ",$10.14,"850,000",*,"$76,316",-1.19%,-0.02%
NOBL,416,NobleCoin,"$488,404 ",$0.000212,"2,302,803,071",$772,-0.76%,-0.66%,-29.90%
PRIMU,980,Primulon,? ,$0.000127,?,Low Vol,-1.08%,-0.81%,-31.53%
XPY,593,PayCoin,"$215,897 ",$0.018302,"11,796,315",**,Low Vol,-0.76%,-17.84%
FEDS,864,FedoraShare,? ,$0.000014,?,*,"$6,630,410",-8.54%,-9.70%
MIOTA,9,IOTA,"$1,533,322,322 ",$0.551648,"2,779,530,283",*,"$15,163,900",-0.29%,2.21%
FID,871,BITFID,? ,$0.100686,?,*,"$272,615",0.02%,-0.12%
FIMK,403,FIMKrypto,"$660,370 ",$0.001144,"577,004,618",*,$565,-0.76%,-4.86%
BYC,387,Bytecent,"$1,054,279 ",$0.596612,"1,767,110","$4,092",1.38%,1.01%,-13.74%
IXT,193,iXledger,"$11,799,111 ",$0.329779,"35,778,844",*,"$19,069",-1.54%,-9.39%
BTCD,50,BitcoinDark,"$136,081,936 ",$105.58,"1,288,862","$341,332",-7.92%,-15.61%,24.10%
JNS,311,Janus,"$2,689,037 ",$0.127122,"21,153,198",*,"$1,109",-0.83%,0.21%
UNITS,634,GameUnits,"$131,910 ",$0.037982,"3,472,983",*,Low Vol,-0.84%,15.33%
MAR,691,Marijuanacoin,"$75,616 ",$0.063460,"1,191,555",Low Vol,-4.04%,-0.56%,-24.61%
SNC,269,SunContract,"$4,450,012 ",$0.043186,"103,043,888",*,"$18,055",-1.30%,-7.40%
TOPAZ,1086,Topaz Coin,? ,$0.030223,?,Low Vol,?,?,-7.14%
SNGLS,64,SingularDTV,"$83,520,600 ",$0.139201,"600,000,000",*,"$620,191",-0.02%,7.53%
MAX,366,MaxCoin,"$1,437,512 ",$0.023888,"60,177,405","$143,872",-1.79%,-11.68%,-62.35%
SNM,139,SONM,"$19,844,587 ",$0.059888,"331,360,000",*,"$237,906",-1.02%,0.37%
TP1,1007,KolschCoin,? ,$0.030053,?,Low Vol,-0.83%,-0.60%,-8.39%
SNT,54,Status,"$102,013,136 ",$0.029395,"3,470,483,788",*,"$2,501,950",-2.34%,-1.26%
WGO,393,WavesGo,"$851,114 ",$0.085137,"9,996,979",*,"$1,316",-0.96%,0.98%
MAD,475,SatoshiMadness,"$84,805 ",$0.000042,"2,000,683,485",*,$574,-0.69%,-0.75%
LAZ,1058,Lazaruscoin,? ,$0.001229,?,*,Low Vol,-0.83%,?
AXF,889,AxFunds,? ,$0.009997,?,"$23,156",-1.19%,-42.50%,-83.59%
FEI,887,Fuda Energy,? ,$0.015119,?,"$32,011",0.00%,-0.03%,-12.20%
UGT,1103,UG Token,? ,$0.163587,?,*,?,?,0.00%
FFC,947,FireFlyCoin,? ,$0.000085,?,Low Vol,-0.83%,25.82%,-8.63%
MAO,457,Mao Zedong,"$131,138 ",$0.025201,"5,203,745","$1,174",-1.91%,-1.47%,-5.90%
XDE2,1052,XDE II,? ,$1.70,?,*,Low Vol,-0.83%,?
GUC,1037,GoldUnionCoin,? ,$0.635863,?,*,Low Vol,-0.83%,-25.56%
MGM,823,Magnum,"$14,057 ",$0.003716,"3,782,600",Low Vol,?,-1.14%,118.36%
CNNC,460,Cannation,"$124,035 ",$0.050077,"2,476,893",$504,-15.72%,14.39%,-17.94%
USDE,453,USDe,"$144,221 ",$0.000127,"1,134,133,038","$1,782",-0.83%,33.71%,-73.86%
DTB,188,Databits,"$12,783,836 ",$0.561981,"22,747,809",*,"$45,737",-3.65%,-6.72%
CME,1055,Cashme,? ,$0.000085,?,**,Low Vol,-0.83%,98.49%
