symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,1108,MIYUCoin,?,$0.000044,?,Low Vol,0.30%,0.31%,?
XBY,248,XTRABYTES,"$6,935,957",$0.016320,"425,000,000",*,"$18,698",1.34%,1.30%
CPN,788,CompuCoin,"$43,011",$0.002193,"19,615,019",Low Vol,-10.45%,15.82%,6.43%
CHEAP,1141,Cheapcoin,?,$0.000125,?,*,Low Vol,?,?
BLAS,485,BlakeStar,"$208,073",$0.000825,"252,089,392","$2,579",34.53%,45.90%,107.09%
CSNO,197,BitDice,"$12,178,880",$0.173984,"70,000,000",*,"$43,697",0.13%,-0.20%
EOS,26,EOS,"$262,889,300",$0.693389,"379,136,820",*,"$8,415,830",0.66%,-3.76%
SIB,151,SIBCoin,"$19,615,125",$1.26,"15,541,164","$101,174",-0.14%,-7.54%,15.86%
JWL,793,Jewels,"$41,772",$0.002070,"20,181,636",*,Low Vol,?,-0.64%
GAIN,1112,UGAIN,?,$0.000674,?,Low Vol,?,?,-24.06%
DLISK,835,DAPPSTER,"$25,079",$0.000251,"100,000,000",*,Low Vol,?,?
EOT,450,EOT Token,"$465,860",$0.186344,"2,500,000",*,"$4,031",-2.04%,-33.01%
ACES,1049,Aces,?,$0.000131,?,*,Low Vol,10.78%,?
UNIFY,409,Unify,"$913,465",$0.051541,"17,723,014","$12,792",-3.11%,0.05%,20.42%
GAIA,623,GAIA,"$303,217",$0.012581,"24,101,381",*,Low Vol,0.30%,-0.24%
XBC,247,Bitcoin Plus,"$6,945,458",$68.68,"101,125",*,"$39,508",0.65%,-2.98%
MAVRO,1103,Mavro,?,$0.005964,?,Low Vol,0.30%,-0.66%,-3.04%
LTH,1115,LAthaan,?,$0.000303,?,Low Vol,?,-0.28%,16.95%
KRONE,535,Kronecoin,"$25,265",$0.011938,"2,116,458","$1,019",4.03%,-12.39%,-20.60%
MONA,133,MonaCoin,"$24,637,967",$0.453532,"54,324,650","$95,701",1.03%,-3.67%,-0.60%
CYDER,986,Cyder,?,$0.000871,?,*,$625,11.45%,43.30%
AGLC,877,AgrolifeCoin,"$6,839",$0.001045,"6,545,995",*,Low Vol,-88.31%,-88.31%
SPR,171,SpreadCoin,"$15,788,203",$1.78,"8,846,567","$35,466",0.25%,3.68%,-0.75%
BLITZ,257,Blitzcash,"$6,324,348",$1.55,"4,092,370",*,"$31,431",0.96%,0.13%
OPES,1128,Opescoin,?,$0.001273,?,Low Vol,?,?,?
MANA,166,Decentraland,"$16,184,605",$0.014079,"1,149,540,118",*,"$231,018",-0.24%,-2.54%
TAG,615,TagCoin,"$350,414",$0.060976,"5,746,780",Low Vol,-1.55%,-2.80%,5.09%
LDOGE,431,LiteDoge,"$656,772",$0.000044,"14,854,434,005",*,"$1,556",0.31%,-11.65%
EXL,1082,Excelcoin,?,$0.000697,?,Low Vol,0.30%,-18.63%,-31.03%
TAJ,818,TajCoin,"$33,353",$0.004571,"7,296,758",Low Vol,0.30%,1.60%,9.92%
VOYA,998,Voyacoin,?,$2.35,?,Low Vol,-22.69%,-30.17%,-66.44%
CPC,397,Capricoin,"$1,141,195",$0.573452,"1,990,045",*,"$27,932",1.65%,-3.80%
PWR,891,Powercoin,"$2,176",$0.000044,"49,983,870",Low Vol,0.26%,0.31%,17.64%
XPM,309,Primecoin,"$3,683,472",$0.177115,"20,797,067","$890,524",-1.05%,-0.72%,43.95%
GP,753,GoldPieces,"$69,035",$0.056579,"1,220,161",*,Low Vol,3.58%,15.21%
BTCS,652,Bitcoin Scrypt,"$182,693",$0.011164,"16,364,875",Low Vol,0.11%,-1.06%,23.92%
IXC,567,Ixcoin,"$1,757,718",$0.083705,"20,999,088",*,Low Vol,0.16%,1.77%
XPA,174,XPlay,"$15,131,100",$0.015131,"1,000,000,000",*,"$13,358",0.24%,-0.34%
CCRB,367,CryptoCarbon,"$1,799,329",$0.505130,"3,562,111",*,"$64,599",0.36%,-2.17%
NOBL,438,NobleCoin,"$602,262",$0.000261,"2,305,839,372","$4,574",6.19%,0.32%,71.53%
PRIMU,1048,Primulon,?,$0.000131,?,Low Vol,0.30%,50.46%,17.64%
XPY,645,PayCoin,"$204,351",$0.017312,"11,803,800",Low Vol,0.30%,?,27.56%
FEDS,1144,FedoraShare,?,$0.000008,?,*,?,?,0.28%
MIOTA,9,IOTA,"$1,699,313,091",$0.611367,"2,779,530,283",*,"$8,264,830",1.13%,-1.90%
FID,996,BITFID,?,$0.130598,?,*,Low Vol,0.30%,0.31%
FIMK,591,FIMKrypto,"$602,843",$0.001045,"577,004,618",*,Low Vol,9.37%,27.05%
BYC,393,Bytecent,"$1,200,987",$0.667745,"1,798,571","$48,328",-1.06%,-4.96%,24.88%
IXT,207,iXledger,"$10,693,438",$0.298876,"35,778,844",*,"$152,466",3.03%,-0.15%
BTCD,52,BitcoinDark,"$139,208,716",$108.01,"1,288,862","$504,085",1.08%,-5.41%,27.81%
JNS,568,Janus,"$1,576,770",$0.071465,"22,063,553",*,Low Vol,0.54%,-8.27%
UNITS,675,GameUnits,"$141,191",$0.040654,"3,472,983",*,Low Vol,0.59%,14.88%
MAR,775,Marijuanacoin,"$48,677",$0.038805,"1,254,374",Low Vol,0.58%,-0.52%,20.51%
SNC,315,SunContract,"$3,515,475",$0.033573,"104,712,011",*,"$53,514",-3.53%,-3.95%
XBL,439,Billionaire T...,"$592,878",$0.178827,"3,315,372",*,"$12,733",1.64%,20.80%
SNGLS,65,SingularDTV,"$93,144,000",$0.155240,"600,000,000",*,"$693,624",0.83%,-10.11%
MAX,419,MaxCoin,"$773,221",$0.012799,"60,414,485",$987,-0.08%,-8.60%,5.88%
SNM,117,SONM,"$31,101,284",$0.093859,"331,360,000",*,"$453,282",1.38%,3.76%
SDP,872,SydPak,"$7,975",$0.050062,"159,304",*,Low Vol,0.26%,-17.01%
SNT,57,Status,"$109,920,286",$0.031673,"3,470,483,788",*,"$1,986,540",0.07%,4.07%
WGO,576,WavesGo,"$779,435",$0.077967,"9,997,009",*,Low Vol,0.60%,-31.57%
MAD,723,SatoshiMadness,"$87,095",$0.000044,"2,000,683,485",*,Low Vol,0.30%,0.31%
AHT,570,Bowhead,"$1,395,128",$0.174391,"8,000,000",*,Low Vol,0.30%,-42.46%
AXF,1070,AxFunds,?,$0.022158,?,Low Vol,0.21%,0.32%,?
FEI,1133,Fuda Energy,?,$0.001202,?,Low Vol,?,?,-27.89%
UGT,932,UG Token,?,$0.311203,?,*,"$17,825",0.24%,6.86%
FFC,1030,FireFlyCoin,?,$0.000087,?,Low Vol,0.30%,0.31%,4.45%
MAO,469,Mao Zedong,"$324,621",$0.062382,"5,203,745","$8,944",12.79%,17.26%,61.34%
XDE2,1114,XDE II,?,$1.89,?,*,Low Vol,?,-0.73%
GUC,1061,GoldUnionCoin,?,$0.779232,?,*,Low Vol,0.30%,60.69%
MGM,857,Magnum,"$16,107",$0.004223,"3,814,430",Low Vol,0.26%,?,?
SHDW,456,Shadow Token,"$436,675",$0.062382,"7,000,000",*,$652,0.30%,?
USDE,669,USDe,"$148,124",$0.000131,"1,134,194,894",Low Vol,0.30%,0.31%,15.78%
DTB,192,Databits,"$13,296,344",$0.584511,"22,747,809",*,"$125,249",1.79%,2.62%
CME,1092,Cashme,?,$0.000044,?,Low Vol,0.26%,-21.50%,17.64%
TSE,762,Tattoocoin (S...,"$59,044",$0.000653,"90,421,856",*,Low Vol,0.30%,6.01%
XNG,885,Enigma,"$4,126",$0.248179,"16,627",Low Vol,0.30%,16.71%,2.98%
GUN,696,Guncoin,"$108,469",$0.000564,"192,275,578",Low Vol,0.18%,0.03%,37.71%
GUP,185,Matchpool,"$14,103,150",$0.188042,"75,000,000",*,"$172,945",0.66%,-3.96%
PCN,1107,PeepCoin,?,$0.000044,?,*,Low Vol,0.30%,0.31%
TYCHO,414,Tychocoin,"$870,517",$0.173259,"5,024,368","$14,779",0.30%,5.06%,38.75%
NYC,599,NewYorkCoin,"$445,035",$0.000003,"129,032,781,759",Low Vol,-5.40%,-14.94%,14.33%
CARBON,429,Carboncoin,"$670,052",$0.000044,"15,391,997,804","$1,020",0.26%,0.31%,17.64%
