symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,206,XTRABYTES,"$9,086,201 ",$0.021506,"422,500,000",*,"$43,727",-2.97%,-9.75%
CPN,704,CompuCoin,"$67,727 ",$0.003453,"19,615,019",Low Vol,-0.32%,18.04%,-3.27%
CHEAP,1059,Cheapcoin,? ,$0.000131,?,*,Low Vol,-0.32%,?
BLAS,466,BlakeStar,"$136,375 ",$0.000549,"248,357,872","$1,711",9.50%,1.61%,-11.28%
CPC,339,Capricoin,"$2,093,229 ",$1.05,"1,990,045",*,"$3,489,570",-8.42%,49.01%
CREVA,728,CrevaCoin,"$50,910 ",$0.001399,"36,390,750",Low Vol,-2.94%,-13.72%,-24.04%
EOS,30,EOS,"$269,186,715 ",$0.804697,"334,519,347",*,"$15,581,400",-0.15%,-13.30%
SIB,150,SIBCoin,"$17,808,748 ",$1.16,"15,394,704","$125,463",1.71%,-9.25%,-5.40%
JWL,738,Jewels,"$45,864 ",$0.002273,"20,181,636",*,Low Vol,-0.38%,?
XDE2,1082,XDE II,? ,$1.62,?,*,Low Vol,?,-7.37%
DLISK,808,DAPPSTER,"$21,852 ",$0.000219,"100,000,000",*,Low Vol,-0.38%,-21.84%
EOT,377,EOT Token,"$1,308,560 ",$0.523424,"2,500,000",*,"$64,443",-2.34%,-22.57%
ACES,1021,Aces,? ,$0.000123,?,*,Low Vol,0.54%,-31.53%
UNIFY,412,Unify,"$569,063 ",$0.032732,"17,385,378","$3,335",4.97%,-0.59%,-31.89%
GAIA,588,GAIA,"$295,784 ",$0.012273,"24,101,381",*,Low Vol,-0.37%,-19.06%
XBC,220,Bitcoin Plus,"$7,914,550 ",$78.82,"100,414",*,"$235,521",-1.31%,-6.92%
XBB,331,Boolberry,"$2,335,029 ",$0.244955,"9,532,480","$100,056",-0.38%,-6.23%,-7.91%
MAVRO,1101,Mavro,? ,$0.005150,?,Low Vol,?,-10.12%,-17.78%
LTH,1067,LAthaan,? ,$0.000350,?,Low Vol,-0.39%,-6.22%,22.75%
KRONE,924,Kronecoin,? ,$0.018990,?,"$1,400",-6.28%,-28.78%,?
MONA,113,MonaCoin,"$28,251,600 ",$0.525009,"53,811,650","$144,280",-0.64%,-5.05%,6.70%
SPR,152,SpreadCoin,"$17,606,965 ",$2.02,"8,718,391","$63,681",-0.32%,1.61%,-25.35%
BLITZ,236,Blitzcash,"$6,342,998 ",$1.55,"4,086,693",*,"$59,748",-2.51%,-13.50%
OPES,1036,Opescoin,? ,$0.001049,?,Low Vol,-0.38%,-24.98%,-18.14%
TAG,374,TagCoin,"$1,374,875 ",$0.240799,"5,709,637","$322,929",-0.36%,-31.47%,-37.86%
LDOGE,380,LiteDoge,"$1,225,147 ",$0.000083,"14,839,619,003",*,"$1,632",-0.38%,-4.30%
EXL,991,Excelcoin,? ,$0.001049,?,Low Vol,-0.32%,-22.85%,-45.73%
