symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,1045,MIYUCoin,? ,$0.000046,?,Low Vol,1.10%,-4.81%,6.69%
XBY,203,XTRABYTES,"$10,091,835 ",$0.023914,"422,000,000",*,"$114,115",-6.04%,-14.74%
CPN,517,CompuCoin,"$65,833 ",$0.003356,"19,615,019",$880,2.57%,3.92%,-2.73%
CHEAP,1062,Cheapcoin,? ,$0.000138,?,*,Low Vol,1.10%,-4.81%
BLAS,479,BlakeStar,"$193,612 ",$0.000783,"247,260,352","$5,760",5.95%,8.49%,21.18%
CPC,394,Capricoin,"$1,021,255 ",$0.513182,"1,990,045",*,"$136,600",1.16%,-2.81%
EOS,20,EOS,"$401,643,569 ",$1.25,"321,564,389",*,"$40,992,800",2.04%,-4.98%
SIB,155,SIBCoin,"$18,496,212 ",$1.20,"15,353,758","$100,094",0.53%,0.26%,7.90%
JWL,745,Jewels,"$38,988 ",$0.001932,"20,181,636",*,Low Vol,1.10%,-4.81%
GAIN,1035,UGAIN,? ,$0.000414,?,Low Vol,1.16%,-49.60%,-39.77%
DLISK,779,DAPPSTER,"$27,598 ",$0.000276,"100,000,000",*,Low Vol,1.10%,14.23%
EOT,870,EOT Token,? ,$1.93,?,*,"$162,160",13.26%,-14.19%
ACES,1054,Aces,? ,$0.000092,?,*,Low Vol,1.16%,90.39%
UNIFY,408,Unify,"$759,557 ",$0.043689,"17,385,378","$25,408",-5.16%,0.72%,71.67%
GAIA,542,GAIA,"$1,823,120 ",$0.075644,"24,101,381",*,Low Vol,1.65%,438.34%
XBC,222,Bitcoin Plus,"$7,846,272 ",$78.33,"100,173",*,"$151,818",0.19%,-5.01%
XBB,334,Boolberry,"$2,457,597 ",$0.257813,"9,532,480","$105,308",1.10%,-13.19%,17.20%
MAVRO,1003,Mavro,? ,$0.005336,?,Low Vol,1.10%,?,-18.04%
LTH,1050,LAthaan,? ,$0.000276,?,Low Vol,1.16%,?,-17.90%
MONA,122,MonaCoin,"$26,770,542 ",$0.498898,"53,659,350","$214,214",0.33%,2.19%,2.06%
SPR,133,SpreadCoin,"$23,204,695 ",$2.67,"8,680,299","$90,502",3.69%,-7.51%,-1.95%
BLITZ,232,Blitzcash,"$7,022,521 ",$1.72,"4,085,117",*,"$300,865",-0.17%,-17.64%
OPES,1047,Opescoin,? ,$0.001242,?,Low Vol,1.16%,-1.14%,21.27%
TAG,348,TagCoin,"$2,198,585 ",$0.386357,"5,690,552","$74,182",0.59%,-0.83%,3.38%
LDOGE,363,LiteDoge,"$1,824,711 ",$0.000123,"14,835,286,002",*,"$17,364",13.54%,-0.13%
EXL,932,Excelcoin,? ,$0.001835,?,"$1,156",0.89%,-11.09%,-3.00%
TAJ,782,TajCoin,"$26,269 ",$0.003788,"6,934,314",Low Vol,0.91%,-10.55%,-0.33%
SNAKE,992,SnakeEyes,? ,$0.067197,?,*,Low Vol,-2.30%,-11.66%
PWR,842,Powercoin,"$2,299 ",$0.000046,"49,983,870",Low Vol,1.10%,-4.81%,6.69%
XPM,216,Primecoin,"$8,260,292 ",$0.403426,"20,475,357","$641,127",2.01%,-6.85%,-10.03%
GP,889,Goldpay Coin,? ,$0.003697,?,*,"$26,370",4.36%,-4.70%
BTCS,477,Bitcoin Scrypt,"$236,704 ",$0.014535,"16,284,650","$1,587",3.11%,-7.50%,5.91%
IXC,370,Ixcoin,"$1,684,837 ",$0.080234,"20,999,088",*,$727,0.27%,-3.77%
MTLMC3,743,Metal Music Coin,"$40,117 ",$0.000503,"79,719,140",Low Vol,1.16%,-2.77%,3.31%
MINEX,1082,Minex,? ,$0.084698,?,*,Low Vol,?,-0.04%
PLU,191,Pluton,"$11,806,918 ",$13.89,"850,000",*,"$155,335",0.11%,-21.82%
NOBL,422,NobleCoin,"$630,290 ",$0.000274,"2,301,739,498",$915,1.12%,-14.11%,19.42%
PRIMU,954,Primulon,? ,$0.000138,?,Low Vol,1.10%,-28.11%,-24.44%
XPY,597,PayCoin,"$212,333 ",$0.018004,"11,793,835",**,Low Vol,0.90%,-21.16%
FEDS,920,FedoraShare,? ,$0.000019,?,*,"$2,301",0.00%,-0.52%
MIOTA,8,IOTA,"$1,925,967,108 ",$0.692911,"2,779,530,283",*,"$39,991,200",1.50%,-16.96%
FID,859,BITFID,? ,$0.207458,?,*,"$886,721",10.34%,-18.02%
FIMK,391,FIMKrypto,"$1,061,619 ",$0.001840,"577,004,618",*,"$1,289",14.52%,3.54%
BYC,384,Bytecent,"$1,217,792 ",$0.693267,"1,756,599","$15,576",2.79%,-3.33%,17.13%
IXT,153,InsureX,"$18,749,903 ",$0.524050,"35,778,844",*,"$293,455",-0.52%,-18.69%
BTCD,69,BitcoinDark,"$76,798,400 ",$59.59,"1,288,862","$94,323",-0.21%,-10.74%,0.73%
JNS,336,Janus,"$2,426,039 ",$0.114689,"21,153,198",*,"$1,697",-1.03%,-14.81%
UNITS,625,GameUnits,"$144,152 ",$0.041507,"3,472,983",*,Low Vol,6.03%,9.49%
MAR,661,Marijuanacoin,"$97,126 ",$0.083520,"1,162,906",Low Vol,-2.82%,-5.72%,26.80%
SNC,270,SunContract,"$4,915,999 ",$0.047710,"103,039,388",*,"$171,618",-10.80%,-11.49%
SNGLS,66,SingularDTV,"$84,406,800 ",$0.140678,"600,000,000",*,"$931,970",-0.52%,-3.49%
MAX,290,MaxCoin,"$3,849,377 ",$0.064053,"60,096,661","$227,989",3.18%,-12.75%,-16.81%
SNM,138,SONM,"$22,648,390 ",$0.068350,"331,360,000",*,"$259,973",-2.13%,-11.96%
SDP,820,SydPak,"$12,313 ",$0.077379,"159,122",*,Low Vol,?,?
TP1,1058,KolschCoin,? ,$0.032520,?,Low Vol,1.16%,4.85%,18.72%
SNT,49,Status,"$141,977,145 ",$0.040910,"3,470,483,788",*,"$8,387,990",0.72%,-14.01%
WGO,410,WavesGo,"$726,515 ",$0.072674,"9,996,979",*,$848,2.73%,-4.45%
MAD,667,SatoshiMadness,"$92,025 ",$0.000046,"2,000,683,485",*,Low Vol,1.10%,-4.82%
LAZ,983,Lazaruscoin,? ,$0.001702,?,*,Low Vol,1.16%,-2.16%
AXF,893,AxFunds,? ,$0.061463,?,"$20,076",-0.23%,-5.92%,-8.63%
FEI,949,Fuda Energy,? ,$0.016765,?,$505,0.00%,-5.18%,-7.93%
UGT,856,UG Token,? ,$0.470348,?,*,"$2,667,720",5.23%,-16.60%
FFC,964,FireFlyCoin,? ,$0.000053,?,Low Vol,-41.96%,-26.82%,-54.58%
MAO,489,Mao Zedong,"$149,679 ",$0.028764,"5,203,745","$3,841",4.60%,59.24%,12.32%
XDE2,1091,XDE II,? ,$1.27,?,*,Low Vol,?,-2.46%
GUC,944,GoldUnionCoin,? ,$1.32,?,*,$566,1.16%,36.40%
MGM,833,Magnum,"$6,035 ",$0.001610,"3,748,760",Low Vol,1.16%,-9.95%,-52.73%
SHDW,446,Shadow Token,"$396,274 ",$0.056611,"7,000,000",*,$797,0.89%,-40.80%
EVO,715,Evotion,"$53,734 ",$0.021762,"2,469,220",Low Vol,0.99%,-6.97%,-7.02%
DTB,163,Databits,"$17,568,951 ",$0.772336,"22,747,809",*,"$73,909",3.82%,-16.23%
CME,1001,Cashme,? ,$0.000092,?,**,Low Vol,1.18%,90.39%
TSE,702,Tattoocoin (S...,"$62,172 ",$0.000688,"90,421,856",*,Low Vol,1.17%,-26.82%
