symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,223,XTRABYTES,"$8,257,708",$0.019430,"425,000,000",*,"$41,696",3.74%,-6.02%
CPN,822,CompuCoin,"$28,697",$0.001463,"19,615,019",Low Vol,0.22%,-7.17%,-33.44%
CHEAP,1129,Cheapcoin,?,$0.000129,?,*,Low Vol,?,?
BLAS,455,BlakeStar,"$515,775",$0.002079,"248,054,430","$66,063",-0.12%,18.18%,379.84%
CSNO,205,BitDice,"$10,781,470",$0.154021,"70,000,000",*,"$29,115",-5.02%,-2.53%
CREVA,804,CrevaCoin,"$36,439",$0.001001,"36,390,750",Low Vol,0.05%,-1.66%,-8.95%
EOS,29,EOS,"$230,834,969",$0.596000,"387,306,995",*,"$8,174,140",0.23%,1.25%
SIB,152,SIBCoin,"$19,156,204",$1.23,"15,566,556","$82,648",-0.15%,4.39%,4.81%
JWL,788,Jewels,"$43,647",$0.002163,"20,181,636",*,Low Vol,-0.13%,1.67%
XDE2,1051,XDE II,?,$1.65,?,*,Low Vol,-0.13%,?
DLISK,850,DAPPSTER,"$17,169",$0.000172,"100,000,000",*,Low Vol,?,?
EOT,413,EOT Token,"$992,028",$0.396811,"2,500,000",*,"$6,656",6.91%,15.93%
ACES,985,Aces,?,$0.000345,?,*,$534,-0.16%,184.81%
UNIFY,397,Unify,"$1,260,579",$0.071111,"17,726,925","$13,438",2.89%,5.30%,55.55%
GAIA,649,GAIA,"$230,846",$0.009578,"24,101,381",*,Low Vol,-0.07%,-21.29%
XBC,253,Bitcoin Plus,"$5,971,206",$58.97,"101,257",*,"$21,103",-0.51%,-3.46%
MAVRO,1034,Mavro,?,$0.005363,?,Low Vol,-0.13%,-1.88%,-13.60%
LTH,1126,LAthaan,?,$0.000345,?,Low Vol,?,3.34%,18.59%
KRONE,564,Kronecoin,"$28,088",$0.012572,"2,234,250",$555,-5.75%,21.21%,-15.13%
MONA,125,MonaCoin,"$28,570,137",$0.524968,"54,422,625","$197,210",3.08%,16.27%,18.72%
CYDER,941,Cyder,?,$0.000908,?,*,"$6,843",-0.13%,45.12%
SPR,149,SpreadCoin,"$19,986,550",$2.25,"8,870,847","$112,646",2.25%,10.81%,29.00%
BLITZ,283,Blitzcash,"$4,831,457",$1.18,"4,093,518",*,"$35,286",0.07%,0.07%
OPES,1095,Opescoin,?,$0.001211,?,Low Vol,-0.13%,?,?
MANA,111,Decentraland,"$32,410,113",$0.014254,"2,273,755,650",*,"$231,289",-0.22%,2.55%
TAG,620,TagCoin,"$425,428",$0.073890,"5,757,610",Low Vol,-0.11%,-2.41%,24.65%
LDOGE,433,LiteDoge,"$710,986",$0.000048,"14,857,247,006",*,"$2,597",4.84%,2.05%
EXL,1031,Excelcoin,?,$0.000260,?,Low Vol,-0.13%,3.66%,-76.69%
TAJ,812,TajCoin,"$33,716",$0.004600,"7,329,027",Low Vol,-6.69%,5.94%,-0.81%
VOYA,973,Voyacoin,?,$1.41,?,$824,-0.13%,-49.10%,-66.48%
CPC,410,Capricoin,"$1,037,020",$0.521104,"1,990,045",*,"$48,548",0.48%,-5.49%
PWR,891,Powercoin,"$2,162",$0.000043,"49,983,870",Low Vol,-0.13%,3.66%,4.90%
XPM,322,Primecoin,"$2,989,358",$0.143342,"20,854,724","$451,653",-0.20%,1.02%,-7.39%
GP,533,GoldPieces,"$81,103",$0.066469,"1,220,161",*,$807,-0.13%,22.27%
XPTX,500,PlatinumBAR,"$176,159",$0.558739,"315,279","$1,511",-0.11%,-14.53%,8.17%
IXC,401,Ixcoin,"$1,228,403",$0.058498,"20,999,088",*,$541,-0.11%,1.38%
XPA,579,XPlay,"$14,721,800",$0.014722,"1,000,000,000",*,Low Vol,?,1.68%
CCRB,411,CryptoCarbon,"$999,129",$0.280488,"3,562,111",*,"$56,464",-0.13%,-35.19%
NOBL,613,NobleCoin,"$477,711",$0.000207,"2,306,458,988",Low Vol,0.14%,-1.07%,-13.63%
PRIMU,1058,Primulon,?,$0.000130,?,Low Vol,-0.13%,20.06%,3.96%
XPY,657,PayCoin,"$201,221",$0.017045,"11,805,271",Low Vol,-23.01%,-25.01%,28.01%
FEDS,1136,FedoraShare,?,$0.000008,?,*,?,?,?
MIOTA,9,IOTA,"$1,532,505,140",$0.551354,"2,779,530,283",*,"$7,538,940",-0.35%,4.97%
FID,1007,BITFID,?,$0.086508,?,*,Low Vol,-0.13%,?
FIMK,439,FIMKrypto,"$649,909",$0.001126,"577,004,618",*,$626,-14.22%,22.56%
BYC,409,Bytecent,"$1,077,814",$0.597163,"1,804,891","$8,999",-0.11%,3.09%,-10.03%
IXT,216,iXledger,"$8,818,769",$0.246480,"35,778,844",*,"$97,179",-1.73%,-1.15%
BTCD,55,BitcoinDark,"$116,589,700",$90.46,"1,288,862","$78,479",-1.45%,-1.08%,0.23%
JNS,591,Janus,"$1,538,218",$0.068825,"22,349,765",*,Low Vol,-1.67%,13.30%
UNITS,703,GameUnits,"$115,576",$0.033279,"3,472,983",*,Low Vol,1.71%,22.18%
MAR,547,Marijuanacoin,"$48,084",$0.037208,"1,292,288",$655,-0.05%,3.68%,-4.90%
SNC,318,SunContract,"$3,107,465",$0.029676,"104,712,011",*,"$111,154",-0.66%,-3.73%
XBL,451,Billionaire T...,"$549,019",$0.165598,"3,315,372",*,"$17,229",8.76%,5.99%
SNGLS,62,SingularDTV,"$100,518,000",$0.167530,"600,000,000",*,"$631,465",-0.86%,-2.19%
MAX,425,MaxCoin,"$800,256",$0.013236,"60,461,949",$632,-1.85%,0.17%,-0.80%
SNM,78,SONM,"$66,304,846",$0.184385,"359,600,000",*,"$2,926,990",0.31%,6.10%
SDP,873,SydPak,"$8,346",$0.052381,"159,341",*,Low Vol,-0.13%,-2.80%
SNT,64,Status,"$95,905,778",$0.027635,"3,470,483,788",*,"$929,242",0.10%,3.01%
WGO,427,WavesGo,"$756,595",$0.075769,"9,985,510",*,"$2,915",-0.13%,-2.69%
MAD,730,SatoshiMadness,"$86,537",$0.000043,"2,000,683,485",*,Low Vol,-0.13%,?
AHT,395,Bowhead,"$1,275,768",$0.159471,"8,000,000",*,$626,2.39%,-5.59%
AXF,1127,AxFunds,?,$0.068043,?,Low Vol,?,?,218.65%
UGT,945,UG Token,?,$0.296348,?,*,"$5,793",0.63%,3.48%
FFC,1003,FireFlyCoin,?,$0.000087,?,Low Vol,-0.11%,3.70%,4.92%
MAO,424,Mao Zedong,"$809,064",$0.130194,"6,214,297","$9,223",-0.13%,-3.26%,235.50%
GAIN,1090,UGAIN,?,$0.000908,?,Low Vol,-0.11%,?,146.11%
GUC,937,GoldUnionCoin,?,$0.865078,?,*,"$9,716",-0.13%,49.25%
SHDW,623,Shadow Token,"$413,897",$0.059128,"7,000,000",*,Low Vol,36.39%,25.12%
USDE,491,USDe,"$245,295",$0.000216,"1,134,206,271",$555,2.82%,-1.61%,74.84%
DTB,202,Databits,"$11,325,065",$0.497853,"22,747,809",*,"$35,660",-0.13%,3.52%
CME,1097,Cashme,?,$0.000043,?,Low Vol,-0.13%,-48.15%,-46.02%
TSE,706,Tattoocoin (S...,"$111,085",$0.001229,"90,421,856",*,Low Vol,64.60%,96.27%
FUNK,672,The Cypherfunks,"$168,371",$0.000004,"45,878,920,000",Low Vol,-0.06%,4.28%,-10.15%
GUN,704,Guncoin,"$112,319",$0.000583,"192,681,028",Low Vol,0.53%,2.09%,9.05%
GUP,190,Matchpool,"$13,210,125",$0.176135,"75,000,000",*,"$212,425",-0.82%,-3.99%
PCN,1014,PeepCoin,?,$0.000016,?,*,Low Vol,-1.21%,-1.48%
TYCHO,431,Tychocoin,"$734,990",$0.146285,"5,024,368","$23,500",-0.13%,4.00%,-15.16%
NYC,446,NewYorkCoin,"$598,922",$0.000005,"129,032,781,759","$1,797",0.64%,40.38%,21.17%
CARBON,606,Carboncoin,"$665,764",$0.000043,"15,391,998,665",Low Vol,-0.13%,3.70%,4.91%
CMT,811,Comet,"$33,956",$0.038903,"872,830",Low Vol,1.36%,-12.47%,-40.87%
XBG,909,BTCGold,?,$0.006661,?,"$135,008",-8.46%,43.61%,625.18%
BET,993,BetaCoin,?,$0.007957,?,Low Vol,-0.72%,0.35%,-33.95%
CMP,167,Compcoin,"$16,573,111",$3.87,"4,278,290","$402,529",0.69%,11.05%,4.71%
MRNG,962,MorningStar,?,$0.001730,?,*,"$1,120",14.14%,-21.40%
LKC,1071,LinkedCoin,?,$0.000173,?,Low Vol,-0.13%,38.21%,?
HUC,370,HunterCoin,"$1,644,401",$0.084388,"19,486,100","$7,142",-0.17%,3.05%,-22.56%
LSK,16,Lisk,"$609,657,283",$5.39,"113,162,705",*,"$9,410,150",0.13%,0.69%
VGC,1080,VegasCoin,?,$0.000688,?,Low Vol,0.31%,-7.11%,11.16%
BAC,1020,BitAlphaCoin,?,$0.002379,?,Low Vol,-0.13%,-7.81%,-6.14%
XBTS,832,Beatcoin,"$24,280",$0.015925,"1,524,686",Low Vol,-0.13%,-23.31%,30.27%
TTC,504,TittieCoin,"$162,853",$0.000129,"1,259,816,434","$1,972",-0.11%,54.89%,53.06%
SPORT,1047,SportsCoin,?,$0.000822,?,*,Low Vol,-0.13%,9.42%
VLT,471,Veltor,"$407,994",$0.735316,"554,855","$4,653",-0.14%,25.69%,32.06%
BUMBA,757,BumbaCoin,"$62,550",$0.002805,"22,296,378",Low Vol,11.68%,17.94%,28.37%
GRT,524,Grantcoin,"$99,756",$0.002346,"42,527,933",*,$595,-0.13%,-19.94%
GRS,227,Groestlcoin,"$8,009,224",$0.116872,"68,529,879","$60,318",-2.32%,2.93%,-15.75%
BLZ,838,BlazeCoin,"$21,223",$0.000035,"608,557,394",Low Vol,-1.08%,-0.49%,-9.82%
BLU,337,BlueCoin,"$2,657,653",$0.004625,"574,683,675","$2,384",1.38%,4.56%,5.31%
PEPECASH,226,Pepe Cash,"$8,049,065",$0.011468,"701,884,009",*,"$1,858",-0.63%,4.92%
1337,365,1337,"$1,751,881",$0.000075,"23,271,965,570",*,"$1,607",-1.46%,35.46%
MARS,747,Marscoin,"$69,657",$0.002463,"28,279,074",Low Vol,-0.10%,-1.57%,37.17%
