symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,231,XTRABYTES,"$8,224,005",$0.019351,"425,000,000",*,"$25,985",-1.25%,5.01%
CPN,845,CompuCoin,"$23,305",$0.001188,"19,615,019",Low Vol,0.52%,-8.94%,-41.62%
CHEAP,1036,Cheapcoin,?,$0.000137,?,*,Low Vol,0.57%,57.58%
BLAS,432,BlakeStar,"$841,332",$0.003386,"248,460,510","$191,757",2.95%,-9.46%,421.35%
CSNO,205,BitDice,"$11,761,470",$0.168021,"70,000,000",*,"$51,638",0.46%,-0.25%
EOS,26,EOS,"$231,090,460",$0.588019,"392,998,287",*,"$5,451,900",0.16%,0.38%
SIB,146,SIBCoin,"$21,715,396",$1.39,"15,580,889","$132,910",1.24%,3.82%,8.51%
JWL,799,Jewels,"$42,418",$0.002102,"20,181,636",*,Low Vol,0.57%,2.82%
XDE2,1025,XDE II,?,$2.29,?,*,Low Vol,0.57%,?
DLISK,859,DAPPSTER,"$17,888",$0.000179,"100,000,000",*,Low Vol,?,2.82%
EOT,382,EOT Token,"$1,592,855",$0.637142,"2,500,000",*,"$4,259",3.21%,13.20%
ACES,1010,Aces,?,$0.000116,?,*,Low Vol,12.46%,-0.75%
UNIFY,348,Unify,"$2,602,871",$0.146813,"17,729,161","$91,294",-2.57%,62.88%,188.57%
GAIA,642,GAIA,"$321,556",$0.013342,"24,101,381",*,Low Vol,0.59%,7.63%
XBC,275,Bitcoin Plus,"$5,169,547",$51.02,"101,320",*,"$84,455",1.47%,4.48%
MAVRO,1095,Mavro,?,$0.005894,?,Low Vol,0.57%,?,-0.07%
LTH,1137,LAthaan,?,$0.000345,?,Low Vol,?,?,14.56%
KRONE,550,Kronecoin,"$51,825",$0.022520,"2,301,279","$14,119",-5.74%,78.34%,79.86%
MONA,104,MonaCoin,"$36,223,362",$0.665003,"54,470,975","$5,430,970",-6.82%,-8.78%,49.31%
CYDER,959,Cyder,?,$0.001279,?,*,"$3,372",12.63%,17.66%
SPR,149,SpreadCoin,"$21,285,824",$2.40,"8,884,827","$267,693",-7.96%,-7.38%,38.09%
BLITZ,304,Blitzcash,"$4,211,298",$1.03,"4,094,045",*,"$29,083",-3.87%,-10.01%
OPES,1123,Opescoin,?,$0.001233,?,Low Vol,?,?,?
MANA,110,Decentraland,"$32,014,480",$0.014080,"2,273,755,650",*,"$178,751",0.13%,-0.73%
TAG,625,TagCoin,"$387,700",$0.067303,"5,760,540",Low Vol,0.59%,2.88%,14.09%
LDOGE,437,LiteDoge,"$767,683",$0.000052,"14,858,858,006",*,"$2,103",-31.42%,-16.78%
EXL,1058,Excelcoin,?,$0.000274,?,Low Vol,0.57%,530.32%,-66.23%
TAJ,554,TajCoin,"$34,990",$0.004751,"7,363,997",$615,-1.33%,1.98%,6.62%
SNAKE,1019,SnakeEyes,?,$0.039894,?,*,Low Vol,-1.04%,0.44%
CPC,419,Capricoin,"$972,079",$0.488471,"1,990,045",*,"$30,110",-5.08%,-3.74%
PWR,902,Powercoin,"$2,284",$0.000046,"49,983,870",Low Vol,0.57%,5.05%,6.12%
XPM,329,Primecoin,"$3,038,583",$0.145492,"20,884,881","$471,182",-0.10%,1.00%,-18.23%
GP,537,GoldPieces,"$90,285",$0.073994,"1,220,161",*,$593,0.56%,13.30%
XPTX,491,PlatinumBAR,"$254,620",$0.798286,"318,958","$6,965",3.78%,11.56%,75.96%
IXC,417,Ixcoin,"$1,023,911",$0.048760,"20,999,088",*,"$1,218",4.47%,-30.86%
XPA,170,XPlay,"$15,651,300",$0.015651,"1,000,000,000",*,$793,0.05%,1.34%
MINEX,1007,Minex,?,$0.026592,?,*,Low Vol,3.59%,-17.27%
CCRB,402,CryptoCarbon,"$1,223,379",$0.343442,"3,562,111",*,"$47,420",-0.24%,-14.37%
NOBL,613,NobleCoin,"$527,009",$0.000228,"2,306,811,129",Low Vol,0.57%,5.05%,-0.05%
PRIMU,927,Primulon,?,$0.001172,?,"$44,247",-2.23%,153.64%,812.79%
XPY,657,PayCoin,"$217,014",$0.018381,"11,806,090",Low Vol,-7.18%,-17.51%,7.86%
FEDS,1145,FedoraShare,?,$0.000008,?,*,?,?,?
MIOTA,9,IOTA,"$1,437,953,858",$0.517337,"2,779,530,283",*,"$9,535,890",-1.69%,1.61%
FID,1070,BITFID,?,$0.137073,?,*,Low Vol,0.57%,?
FIMK,612,FIMKrypto,"$527,278",$0.000914,"577,004,618",*,Low Vol,4.03%,-15.93%
BYC,413,Bytecent,"$1,069,191",$0.591059,"1,808,941","$30,259",-2.63%,-0.11%,-12.08%
IXT,235,iXledger,"$8,031,671",$0.224481,"35,778,844",*,"$59,425",0.77%,-4.36%
BTCD,55,BitcoinDark,"$115,860,462",$89.89,"1,288,862","$85,685",-0.20%,4.00%,-15.73%
JNS,585,Janus,"$1,722,720",$0.076104,"22,636,425",*,Low Vol,2.72%,2.75%
UNITS,678,GameUnits,"$157,523",$0.045357,"3,472,983",*,Low Vol,0.55%,29.65%
MAR,798,Marijuanacoin,"$42,567",$0.032717,"1,301,055",Low Vol,0.54%,7.21%,-16.18%
SNC,322,SunContract,"$3,310,114",$0.031612,"104,712,011",*,"$94,342",0.38%,-2.58%
XBL,429,Billionaire T...,"$907,901",$0.273846,"3,315,372",*,"$28,454",0.60%,-4.18%
SNGLS,63,SingularDTV,"$97,123,800",$0.161873,"600,000,000",*,"$486,950",0.53%,-1.06%
MAX,434,MaxCoin,"$809,801",$0.013388,"60,489,325",$775,0.59%,4.57%,3.34%
SNM,86,SONM,"$51,415,608",$0.142980,"359,600,000",*,"$1,901,040",1.51%,-5.48%
SDP,886,SydPak,"$8,039",$0.050443,"159,366",*,Low Vol,0.57%,-10.10%
VTY,1106,Victoriouscoin,?,$0.000046,?,Low Vol,0.57%,5.05%,41.28%
SNT,67,Status,"$92,224,983",$0.026574,"3,470,483,788",*,"$728,634",-0.80%,-1.84%
WGO,443,WavesGo,"$678,323",$0.067931,"9,985,510",*,"$2,995",-0.73%,-3.63%
MAD,725,SatoshiMadness,"$91,413",$0.000046,"2,000,683,485",*,Low Vol,0.57%,?
AHT,590,Bowhead,"$1,119,736",$0.139967,"8,000,000",*,Low Vol,0.02%,10.10%
AXF,1138,AxFunds,?,$0.068043,?,Low Vol,?,?,210.49%
UGT,951,UG Token,?,$0.297375,?,*,"$6,010",0.05%,1.99%
FFC,1040,FireFlyCoin,?,$0.000076,?,Low Vol,0.90%,-12.85%,-11.95%
MAO,431,Mao Zedong,"$895,889",$0.144155,"6,214,763",$951,-6.24%,0.31%,135.75%
GAIN,1103,UGAIN,?,$0.000503,?,Low Vol,0.57%,?,?
GUC,1005,GoldUnionCoin,?,$0.379555,?,*,Low Vol,-47.68%,-53.91%
MGM,882,Magnum,"$10,313",$0.002696,"3,825,440",Low Vol,0.57%,-11.46%,-35.48%
SHDW,643,Shadow Token,"$319,837",$0.045691,"7,000,000",*,Low Vol,0.57%,5.05%
USDE,660,USDe,"$207,293",$0.000183,"1,134,213,746",Low Vol,0.57%,5.05%,28.49%
DTB,215,Databits,"$10,393,701",$0.456910,"22,747,809",*,"$26,615",-1.23%,1.00%
CME,1098,Cashme,?,$0.000091,?,Low Vol,0.52%,?,62.58%
TSE,534,Tattoocoin (S...,"$100,328",$0.001110,"90,421,856",*,"$1,356",5.41%,24.78%
