symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
Mercury,333,MER,MER,"$3,265,890",$0.032659,"100,000,000",*,"$35,411",16.18%
Scorecoin,529,SCORE,SCORE,"$286,905",$0.009454,"30,346,591","$2,371",0.70%,-3.36%
LIFE,1025,LIFE,LIFE,?,$0.000107,?,*,"$13,845",-6.93%
Compcoin,211,CMP,CMP,"$10,334,161",$2.40,"4,308,270","$17,847",-0.28%,1.36%
Monetha,189,MTH,MTH,"$12,170,639",$0.056133,"216,819,832",*,"$508,245",-1.14%
Cyder,1108,CYDER,CYDER,?,$0.000352,?,*,Low Vol,24.59%
FedoraCoin,465,TIPS,TIPS,"$641,570",$0.000001,"443,168,182,458",$803,-6.49%,-9.46%
BitDice,179,CSNO,CSNO,"$13,204,030",$0.188629,"70,000,000",*,"$29,532",-0.32%
EOS,17,EOS,EOS,"$505,727,243",$1.14,"444,193,164",*,"$70,813,300",-2.19%
Bowhead,635,AHT,AHT,"$892,048",$0.111506,"8,000,000",*,Low Vol,0.18%
Ethereum Gold,523,ETG,ETG,"$313,390",$0.026116,"12,000,000",*,"$39,057",-5.03%
DomRaider,989,DRT,DRT,?,$0.031674,?,*,"$112,405",0.36%
Populous,41,PPT,PPT,"$136,232,655",$3.30,"41,252,246",*,"$369,484",-2.35%
RouletteToken,483,RLT,RLT,"$527,867",$0.052146,"10,122,793",*,"$7,655",-0.19%
BlackCoin,160,BLK,BLK,"$15,626,908",$0.204364,"76,466,048",*,"$327,606",-0.77%
Monero,10,XMR,XMR,"$1,288,814,922",$84.23,"15,301,375","$47,884,800",-0.32%,-1.17%
Zilbercoin,1091,ZBC,ZBC,?,$0.035632,?,*,$554,-0.47%
BT1 [CST],969,BT1,BT1,?,$6023.36,?,*,"$1,322,700",0.63%
Sativacoin,764,STV,STV,"$85,519",$0.012070,"7,085,418",Low Vol,-1.42%,25.35%
High Voltage,900,HVCO,HVCO,"$15,798",$0.010573,"1,494,171",*,Low Vol,-0.33%
ETHGAS,1032,EGAS,EGAS,?,$0.003728,?,*,"$9,319",-18.11%
LTBcoin,757,LTBC,LTBC,"$93,177",$0.000189,"493,863,915",*,Low Vol,?
Unobtanium,216,UNO,UNO,"$9,929,787",$50.19,"197,836","$20,542",-1.82%,-6.60%
CrevaCoin,592,CREVA,CREVA,"$40,975",$0.001126,"36,390,750","$6,029",32.77%,33.18%
AudioCoin,376,ADC,ADC,"$2,105,652",$0.002527,"833,284,620","$4,746",0.28%,34.05%
MACRON,691,MCRN,MCRN,"$242,986",$0.000605,"401,421,401",*,Low Vol,1.46%
OctoCoin,766,888,888,"$84,495",$0.001689,"50,023,900",Low Vol,-0.42%,-10.34%
