symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,235,XTRABYTES,"$6,977,480",$0.016418,"425,000,000",*,"$28,361",-1.89%,-4.18%
CPN,756,CompuCoin,"$45,166",$0.002303,"19,615,019",Low Vol,0.06%,-9.42%,-14.25%
CHEAP,1125,Cheapcoin,?,$0.000117,?,*,Low Vol,?,-0.33%
BLAS,495,BlakeStar,"$101,583",$0.000404,"251,238,592","$1,841",-8.05%,-2.17%,7.69%
CSNO,205,BitDice,"$10,182,760",$0.145468,"70,000,000",*,"$44,137",-4.76%,?
EOS,29,EOS,"$213,020,134",$0.578649,"368,133,591",*,"$5,698,850",-0.39%,2.24%
SIB,142,SIBCoin,"$20,304,956",$1.31,"15,508,372","$660,323",-0.76%,12.43%,21.98%
JWL,755,Jewels,"$45,227",$0.002241,"20,181,636",*,Low Vol,-0.09%,?
GAIN,1047,UGAIN,?,$0.000944,?,Low Vol,-0.04%,0.05%,31.99%
DLISK,820,DAPPSTER,"$19,658",$0.000197,"100,000,000",*,Low Vol,-16.70%,?
EOT,406,EOT Token,"$794,258",$0.317703,"2,500,000",*,"$14,882",-0.63%,-25.71%
ACES,1042,Aces,?,$0.000079,?,*,Low Vol,-0.07%,14.32%
UNIFY,400,Unify,"$857,266",$0.048384,"17,718,107","$8,161",3.15%,7.33%,44.96%
GAIA,610,GAIA,"$264,370",$0.010969,"24,101,381",*,Low Vol,-0.07%,-6.63%
XBC,244,Bitcoin Plus,"$6,359,370",$62.97,"100,994",*,"$36,038",0.41%,-0.12%
MAVRO,1070,Mavro,?,$0.005937,?,Low Vol,-0.09%,15.33%,?
LTH,1025,LAthaan,?,$0.000275,?,Low Vol,-0.09%,?,-1.24%
KRONE,528,Kronecoin,"$35,084",$0.017793,"1,971,750",$772,12.68%,16.16%,51.67%
MONA,121,MonaCoin,"$24,807,937",$0.457665,"54,205,450","$51,160",-0.22%,-1.30%,0.56%
CYDER,981,Cyder,?,$0.000590,?,*,Low Vol,36.27%,50.09%
SPR,153,SpreadCoin,"$17,664,353",$2.00,"8,817,143","$178,218",2.90%,8.15%,-2.00%
BLITZ,254,Blitzcash,"$5,544,738",$1.36,"4,090,820",*,"$18,473",-0.06%,-0.16%
OPES,1060,Opescoin,?,$0.001140,?,Low Vol,-0.07%,?,-7.57%
MANA,890,Decentraland,?,$0.013500,?,*,"$265,516",0.28%,-16.35%
TAG,590,TagCoin,"$343,162",$0.059797,"5,738,826",Low Vol,-0.06%,4.89%,-48.81%
LDOGE,394,LiteDoge,"$988,244",$0.000067,"14,850,986,005",*,"$1,245",0.01%,19.80%
EXL,1065,Excelcoin,?,$0.000708,?,Low Vol,-0.04%,-33.30%,77.85%
TAJ,791,TajCoin,"$30,123",$0.004164,"7,234,474",Low Vol,0.31%,6.10%,13.84%
VOYA,895,Voyacoin,?,$7.44,?,"$130,839",-0.04%,26.16%,104.07%
CPC,381,Capricoin,"$1,177,587",$0.591739,"1,990,045",*,"$38,419",-1.82%,-2.66%
XPM,321,Primecoin,"$2,748,723",$0.132585,"20,731,778","$945,863",-1.13%,1.98%,-5.46%
GP,517,GoldPieces,"$55,651",$0.045610,"1,220,161",*,$993,-6.50%,50.96%
XPTX,487,PlatinumBAR,"$173,861",$0.583783,"297,818","$3,664",-11.93%,-0.99%,-14.68%
IXC,557,Ixcoin,"$1,394,451",$0.066405,"20,999,088",*,Low Vol,-0.04%,-1.41%
XPA,168,XPlay,"$14,505,700",$0.014506,"1,000,000,000",*,"$24,225",-0.38%,-1.61%
CCRB,380,CryptoCarbon,"$1,193,517",$0.335059,"3,562,111",*,"$17,066",-2.25%,-6.83%
NOBL,579,NobleCoin,"$448,964",$0.000195,"2,305,085,726",Low Vol,-0.13%,10.46%,-2.26%
PRIMU,1089,Primulon,?,$0.000079,?,Low Vol,?,-33.30%,-34.53%
XPY,629,PayCoin,"$168,829",$0.014305,"11,802,087",Low Vol,-0.07%,-4.20%,-22.98%
FEDS,941,FedoraShare,?,$0.000010,?,*,"$3,016",0.00%,-2.08%
MIOTA,8,IOTA,"$1,475,024,453",$0.530674,"2,779,530,283",*,"$13,854,300",1.32%,-4.38%
FID,929,BITFID,?,$0.117947,?,*,"$5,300",-0.04%,50.09%
FIMK,432,FIMKrypto,"$589,820",$0.001022,"577,004,618",*,$804,-3.79%,-8.18%
BYC,391,Bytecent,"$1,029,229",$0.574676,"1,790,973","$11,739",-0.11%,-0.42%,2.05%
IXT,195,iXledger,"$10,955,947",$0.306213,"35,778,844",*,"$111,211",-0.92%,-4.89%
BTCD,49,BitcoinDark,"$118,740,682",$92.13,"1,288,862","$134,046",0.10%,1.14%,-2.70%
JNS,555,Janus,"$1,488,741",$0.068684,"21,675,059",*,Low Vol,-0.15%,49.44%
UNITS,673,GameUnits,"$110,799",$0.031903,"3,472,983",*,Low Vol,-0.01%,6.64%
MAR,764,Marijuanacoin,"$42,688",$0.034050,"1,253,699",Low Vol,-4.15%,-11.97%,-13.76%
SNC,285,SunContract,"$3,825,392",$0.036533,"104,712,011",*,"$121,507",-0.92%,-1.01%
XBL,388,Billionaire T...,"$1,055,409",$0.318338,"3,315,372",*,"$66,646",-0.09%,6.31%
SNGLS,51,SingularDTV,"$106,596,000",$0.177660,"600,000,000",*,"$521,904",-0.28%,0.64%
MAX,421,MaxCoin,"$654,934",$0.010851,"60,356,437",$987,0.28%,-13.85%,-53.75%
SNM,117,SONM,"$25,697,432",$0.077551,"331,360,000",*,"$349,796",-0.31%,3.25%
SDP,857,SydPak,"$8,697",$0.054609,"159,262",*,Low Vol,-0.04%,2.36%
SNT,63,Status,"$88,712,160",$0.025562,"3,470,483,788",*,"$2,532,870",-5.88%,14.13%
WGO,427,WavesGo,"$619,208",$0.061939,"9,997,009",*,$691,0.08%,-2.35%
MAD,705,SatoshiMadness,"$78,658",$0.000039,"2,000,683,485",*,Low Vol,-0.09%,?
AHT,556,Bowhead,"$1,466,464",$0.183308,"8,000,000",*,Low Vol,-1.12%,-8.04%
AXF,1064,AxFunds,?,$0.021624,?,Low Vol,-0.01%,175.14%,55.27%
FEI,1071,Fuda Energy,?,$0.001508,?,Low Vol,0.00%,-0.11%,-68.22%
UGT,905,UG Token,?,$0.272761,?,*,"$59,906",-1.25%,-5.60%
FFC,991,FireFlyCoin,?,$0.000079,?,Low Vol,-0.01%,0.06%,-3.53%
MAO,483,Mao Zedong,"$186,175",$0.035777,"5,203,745",$868,-2.10%,-8.68%,-11.52%
SPT,740,Spots,"$55,317",$0.002469,"22,406,021",Low Vol,-0.05%,-4.48%,-6.92%
GUC,1117,GoldUnionCoin,?,$0.435787,?,*,Low Vol,0.18%,-21.32%
MGM,855,Magnum,"$9,513",$0.002498,"3,808,515",Low Vol,?,?,20.13%
SHDW,598,Shadow Token,"$310,754",$0.044393,"7,000,000",*,Low Vol,-0.04%,23.34%
USDE,650,USDe,"$133,773",$0.000118,"1,134,180,151",Low Vol,-25.03%,-1.76%,3.36%
DTB,188,Databits,"$11,713,120",$0.514912,"22,747,809",*,"$31,870",0.98%,-0.68%
CME,1090,Cashme,?,$0.000039,?,Low Vol,-0.04%,?,-50.81%
TSE,754,Tattoocoin (S...,"$45,539",$0.000504,"90,421,856",*,Low Vol,-1.49%,9.07%
GUN,695,Guncoin,"$90,410",$0.000471,"191,778,328",Low Vol,8.95%,9.12%,16.42%
GUP,177,Matchpool,"$13,439,400",$0.179192,"75,000,000",*,"$158,452",0.69%,3.24%
PCN,1122,PeepCoin,?,$0.000038,?,*,Low Vol,?,?
TYCHO,403,Tychocoin,"$800,020",$0.159228,"5,024,368","$34,885",-5.52%,1.17%,25.55%
NYC,439,NewYorkCoin,"$568,031",$0.000004,"129,032,781,759",$810,1.98%,68.83%,3.90%
CARBON,431,Carboncoin,"$605,146",$0.000039,"15,391,996,539","$3,089",-0.09%,0.05%,-1.19%
YBC,334,YbCoin,"$2,291,425",$0.758608,"3,020,566",*,"$188,603",-3.38%,16.16%
XBG,953,BTCGold,?,$0.000668,?,"$1,455",-19.08%,-17.91%,-58.07%
BET,969,BetaCoin,?,$0.009365,?,$608,-0.15%,-19.60%,-26.63%
CMP,166,Compcoin,"$14,600,100",$3.42,"4,268,124","$189,454",-10.41%,-2.92%,102.66%
MRNG,963,MorningStar,?,$0.004718,?,*,$861,-0.04%,-13.84%
HUC,345,HunterCoin,"$1,969,610",$0.101788,"19,350,120","$14,307",0.41%,4.71%,7.92%
BOST,729,BoostCoin,"$62,924",$0.005308,"11,855,487",Low Vol,-0.09%,-17.64%,-31.24%
LSK,14,Lisk,"$694,704,073",$6.16,"112,751,925",*,"$9,524,100",-0.28%,0.85%
VGC,1041,VegasCoin,?,$0.000590,?,Low Vol,-0.09%,-6.08%,-2.16%
