symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,217,XTRABYTES,"$6,925,187 ",$0.016372,"423,000,000",*,"$47,548",0.74%,8.16%
CPN,729,CompuCoin,"$49,576 ",$0.002527,"19,615,019",Low Vol,-1.00%,49.50%,-15.39%
CHEAP,1090,Cheapcoin,? ,$0.000075,?,*,Low Vol,?,16.05%
BLAS,650,BlakeStar,"$106,667 ",$0.000428,"249,508,192",Low Vol,0.99%,69.18%,-10.86%
CPC,360,Capricoin,"$1,376,218 ",$0.691551,"1,990,045",*,"$164,286",1.27%,6.41%
EOS,24,EOS,"$233,912,147 ",$0.671462,"348,362,449",*,"$12,444,300",-1.25%,9.27%
SIB,140,SIBCoin,"$16,785,753 ",$1.09,"15,441,707","$795,823",-1.84%,6.56%,-3.95%
JWL,756,Jewels,"$35,645 ",$0.001766,"20,181,636",*,Low Vol,0.11%,13.80%
GAIN,1059,UGAIN,? ,$0.000922,?,Low Vol,0.11%,13.43%,323.06%
DLISK,808,DAPPSTER,"$19,198 ",$0.000192,"100,000,000",*,Low Vol,0.31%,-1.64%
EOT,352,EOT Token,"$1,498,520 ",$0.599408,"2,500,000",*,"$26,247",4.08%,16.46%
ACES,976,Aces,? ,$0.000115,?,*,Low Vol,0.31%,114.89%
UNIFY,420,Unify,"$540,564 ",$0.030524,"17,709,654","$3,574",0.00%,12.52%,-4.03%
GAIA,583,GAIA,"$286,876 ",$0.011903,"24,101,381",*,Low Vol,-0.03%,12.25%
XBC,234,Bitcoin Plus,"$5,850,990 ",$58.16,"100,603",*,"$85,905",-1.78%,10.11%
MAVRO,999,Mavro,? ,$0.005145,?,Low Vol,0.17%,3.58%,-10.51%
LTH,1091,LAthaan,? ,$0.000265,?,Low Vol,?,2.01%,-23.52%
KRONE,812,Kronecoin,"$17,736 ",$0.010283,"1,724,800",Low Vol,0.43%,15.35%,-46.35%
MONA,115,MonaCoin,"$23,426,809 ",$0.434082,"53,968,625","$130,217",-0.88%,10.37%,-16.95%
CYDER,950,Cyder,? ,$0.000308,?,*,$683,34.36%,11.10%
SPR,158,SpreadCoin,"$14,317,941 ",$1.63,"8,757,793","$88,199",3.80%,29.99%,-18.13%
BLITZ,237,Blitzcash,"$5,537,645 ",$1.35,"4,089,116",*,"$32,950",-0.03%,19.26%
OPES,992,Opescoin,? ,$0.001113,?,Low Vol,-0.03%,17.38%,-0.80%
