symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,251,XTRABYTES,"$6,554,988",$0.015423,"425,000,000",*,"$73,940",4.33%,-2.52%
CPN,767,CompuCoin,"$46,799",$0.002386,"19,615,019",Low Vol,-0.53%,-4.41%,7.64%
CHEAP,1126,Cheapcoin,?,$0.000126,?,*,Low Vol,?,1.58%
BLAS,498,BlakeStar,"$147,327",$0.000586,"251,583,712","$7,177",22.09%,22.36%,81.69%
CSNO,186,BitDice,"$13,184,990",$0.188357,"70,000,000",*,"$90,573",3.18%,0.39%
EOS,23,EOS,"$273,758,123",$0.733774,"373,082,343",*,"$18,995,600",1.17%,17.08%
SIB,149,SIBCoin,"$19,511,047",$1.26,"15,521,545","$136,740",-2.15%,-6.54%,26.78%
JWL,764,Jewels,"$47,306",$0.002344,"20,181,636",*,Low Vol,-0.26%,-2.60%
XDE2,948,XDE II,?,$2.10,?,*,"$2,428",-0.24%,?
DLISK,817,DAPPSTER,"$25,079",$0.000251,"100,000,000",*,Low Vol,?,0.73%
EOT,396,EOT Token,"$1,138,095",$0.455238,"2,500,000",*,"$3,474",0.06%,10.92%
ACES,1018,Aces,?,$0.000280,?,*,Low Vol,-0.26%,-12.12%
UNIFY,419,Unify,"$831,943",$0.046949,"17,720,098","$13,921",-23.61%,3.52%,54.41%
GAIA,631,GAIA,"$242,272",$0.010052,"24,101,381",*,Low Vol,0.00%,?
XBC,247,Bitcoin Plus,"$6,652,091",$65.83,"101,046",*,"$99,550",0.55%,1.40%
MAVRO,1083,Mavro,?,$0.006320,?,Low Vol,-0.29%,11.18%,?
LTH,1099,LAthaan,?,$0.000293,?,Low Vol,-0.31%,?,6.28%
KRONE,544,Kronecoin,"$28,460",$0.014021,"2,029,808",$842,-6.33%,-9.35%,15.03%
MONA,126,MonaCoin,"$24,426,521",$0.450235,"54,252,825","$63,285",-0.11%,-2.67%,-3.02%
CYDER,924,Cyder,?,$0.000628,?,*,"$14,858",-12.04%,28.49%
SPR,164,SpreadCoin,"$16,345,299",$1.85,"8,828,854","$110,879",-2.82%,-0.29%,-10.24%
BLITZ,252,Blitzcash,"$6,092,857",$1.49,"4,091,720",*,"$27,317",0.73%,-1.41%
OPES,1113,Opescoin,?,$0.001273,?,Low Vol,?,2.29%,19.74%
MANA,150,Decentraland,"$19,382,626",$0.016861,"1,149,540,118",*,"$330,590",-2.96%,9.21%
TAG,609,TagCoin,"$343,446",$0.059846,"5,738,826",Low Vol,-0.28%,-24.75%,-22.67%
LDOGE,418,LiteDoge,"$844,938",$0.000057,"14,852,366,505",*,"$2,918",-6.38%,-14.03%
EXL,1057,Excelcoin,?,$0.001130,?,Low Vol,-0.31%,-2.73%,176.97%
TAJ,806,TajCoin,"$31,492",$0.004333,"7,268,389",Low Vol,-0.29%,-4.16%,11.59%
SNAKE,981,SnakeEyes,?,$0.053743,?,*,Low Vol,0.71%,0.54%
CPC,394,Capricoin,"$1,155,888",$0.580835,"1,990,045",*,"$140,806",-0.19%,-7.22%
PWR,884,Powercoin,"$2,092",$0.000042,"49,983,870",Low Vol,-0.31%,0.87%,12.84%
XPM,321,Primecoin,"$3,337,513",$0.160797,"20,756,067","$774,136",2.40%,11.85%,32.37%
GP,733,GoldPieces,"$66,805",$0.054751,"1,220,161",*,Low Vol,-11.90%,-9.82%
XPTX,497,PlatinumBAR,"$157,819",$0.524458,"300,918","$8,061",-11.99%,-11.62%,-11.57%
BTCR,494,Bitcurrency,"$178,146",$0.001050,"169,598,616",*,"$1,665",-0.26%,160.90%
XPA,172,XPlay,"$15,117,900",$0.015118,"1,000,000,000",*,"$24,190",-0.24%,-0.31%
CCRB,398,CryptoCarbon,"$1,087,748",$0.305366,"3,562,111",*,"$12,285",-15.60%,-10.14%
NOBL,588,NobleCoin,"$578,983",$0.000251,"2,305,391,302",Low Vol,-0.26%,32.58%,35.28%
PRIMU,1050,Primulon,?,$0.000126,?,Low Vol,-0.29%,40.47%,18.87%
XPY,657,PayCoin,"$159,078",$0.013478,"11,802,768",Low Vol,-0.26%,-1.00%,-3.38%
FEDS,892,FedoraShare,?,$0.000009,?,*,"$2,554,830",-0.02%,?
MIOTA,8,IOTA,"$1,654,487,606",$0.595240,"2,779,530,283",*,"$23,252,300",-1.13%,8.93%
FID,971,BITFID,?,$0.125571,?,*,$699,-0.29%,0.87%
FIMK,438,FIMKrypto,"$652,096",$0.001130,"577,004,618",*,$796,-0.26%,1.48%
BYC,387,Bytecent,"$1,266,744",$0.706130,"1,793,925","$67,585",1.88%,13.58%,35.55%
IXT,207,iXledger,"$10,747,857",$0.300397,"35,778,844",*,"$115,630",-1.01%,2.48%
BTCD,52,BitcoinDark,"$116,684,689",$90.53,"1,288,862","$176,472",-2.33%,-8.75%,10.38%
JNS,375,Janus,"$1,523,362",$0.070282,"21,675,059",*,"$9,265",0.01%,-25.51%
UNITS,660,GameUnits,"$156,584",$0.045086,"3,472,983",*,Low Vol,-0.19%,38.77%
MAR,748,Marijuanacoin,"$57,571",$0.045896,"1,254,374",Low Vol,21.37%,18.73%,62.03%
SNC,311,SunContract,"$3,543,999",$0.033845,"104,712,011",*,"$1,444,810",-0.39%,-1.74%
XBL,422,Billionaire T...,"$798,219",$0.240763,"3,315,372",*,"$18,959",-5.97%,-11.60%
SNGLS,57,SingularDTV,"$99,975,000",$0.166625,"600,000,000",*,"$644,545",0.13%,-4.16%
MAX,425,MaxCoin,"$750,620",$0.012432,"60,379,981",$575,-0.27%,7.55%,-10.43%
SNM,113,SONM,"$29,390,406",$0.088696,"331,360,000",*,"$633,300",-0.59%,-6.88%
SDP,864,SydPak,"$9,261",$0.058140,"159,286",*,Low Vol,-0.33%,0.87%
SNT,54,Status,"$103,604,353",$0.029853,"3,470,483,788",*,"$2,703,000",1.13%,-1.88%
WGO,429,WavesGo,"$738,466",$0.073869,"9,997,009",*,"$2,853",-13.38%,-10.60%
