symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,1143,MIYUCoin,?,$0.000043,?,Low Vol,?,0.12%,7.33%
XBY,232,XTRABYTES,"$7,870,660",$0.018519,"425,000,000",*,"$97,469",0.36%,0.93%
CPN,814,CompuCoin,"$30,096",$0.001534,"19,615,019",Low Vol,-0.15%,-14.79%,-37.36%
CHEAP,1144,Cheapcoin,?,$0.000129,?,*,Low Vol,?,-0.05%
BLAS,458,BlakeStar,"$447,091",$0.001774,"252,089,523","$88,805",14.98%,68.56%,327.22%
CSNO,204,BitDice,"$10,600,520",$0.151436,"70,000,000",*,"$27,728",-7.35%,-3.29%
CREVA,792,CrevaCoin,"$39,896",$0.001096,"36,390,750",Low Vol,-1.14%,-0.31%,-3.35%
EOS,27,EOS,"$232,093,428",$0.604368,"384,026,666",*,"$7,295,480",-1.59%,-5.27%
SIB,158,SIBCoin,"$18,836,031",$1.21,"15,556,297","$58,804",-1.88%,-2.20%,-13.71%
JWL,782,Jewels,"$43,618",$0.002161,"20,181,636",*,Low Vol,-1.21%,-3.47%
XDE2,1085,XDE II,?,$1.64,?,*,Low Vol,-1.21%,-1.75%
DLISK,845,DAPPSTER,"$17,169",$0.000172,"100,000,000",*,Low Vol,?,-0.31%
EOT,415,EOT Token,"$964,695",$0.385878,"2,500,000",*,"$7,846",-0.95%,-10.08%
ACES,1095,Aces,?,$0.000194,?,*,Low Vol,29.02%,123.50%
UNIFY,385,Unify,"$1,326,809",$0.074854,"17,725,316","$27,736",-0.85%,32.20%,71.27%
GAIA,627,GAIA,"$295,177",$0.012247,"24,101,381",*,Low Vol,-1.23%,-1.57%
XBC,249,Bitcoin Plus,"$6,377,500",$63.01,"101,208",*,"$35,750",-1.26%,-0.27%
MAVRO,1040,Mavro,?,$0.005552,?,Low Vol,-1.21%,-14.61%,2.39%
LTH,1106,LAthaan,?,$0.000297,?,Low Vol,-1.21%,-13.88%,5.54%
KRONE,549,Kronecoin,"$25,682",$0.011759,"2,184,050","$1,696",10.00%,12.62%,-18.68%
MONA,135,MonaCoin,"$24,044,436",$0.442139,"54,382,075","$152,941",-2.55%,-2.44%,-2.89%
CYDER,967,Cyder,?,$0.001187,?,*,"$1,746",2.45%,96.85%
SPR,154,SpreadCoin,"$19,226,953",$2.17,"8,860,878","$968,905",3.13%,20.08%,19.41%
BLITZ,283,Blitzcash,"$4,943,415",$1.21,"4,092,976",*,"$40,654",-1.67%,-9.94%
OPES,1121,Opescoin,?,$0.001157,?,Low Vol,?,-0.43%,-4.44%
MANA,168,Decentraland,"$16,046,775",$0.013959,"1,149,540,118",*,"$257,134",-0.75%,-2.27%
TAG,620,TagCoin,"$310,193",$0.053905,"5,754,432",Low Vol,-1.16%,-12.95%,-14.19%
LDOGE,428,LiteDoge,"$802,010",$0.000054,"14,856,086,505",*,"$2,799",-36.00%,-26.86%
EXL,1043,Excelcoin,?,$0.000254,?,Low Vol,-1.21%,-1.57%,-63.66%
TAJ,809,TajCoin,"$31,689",$0.004335,"7,310,159",Low Vol,-1.24%,0.71%,2.72%
VOYA,991,Voyacoin,?,$2.91,?,Low Vol,-1.19%,8.72%,-34.37%
CPC,407,Capricoin,"$1,081,082",$0.543245,"1,990,045",*,"$23,967",-3.83%,-0.46%
PWR,892,Powercoin,"$2,118",$0.000042,"49,983,870",Low Vol,-1.21%,-1.57%,5.51%
XPM,320,Primecoin,"$3,057,908",$0.146781,"20,833,130","$669,149",-1.62%,-6.06%,8.19%
GP,740,GoldPieces,"$67,328",$0.055180,"1,220,161",*,Low Vol,-1.21%,-0.26%
XPTX,495,PlatinumBAR,"$189,535",$0.607272,"312,109","$3,488",-1.18%,-12.41%,-1.09%
IXC,574,Ixcoin,"$1,414,087",$0.067340,"20,999,088",*,Low Vol,-1.13%,2.63%
XPA,175,XPlay,"$14,729,300",$0.014729,"1,000,000,000",*,"$15,039",-0.32%,1.29%
CCRB,397,CryptoCarbon,"$1,192,374",$0.334738,"3,562,111",*,"$61,026",-6.80%,-21.66%
NOBL,597,NobleCoin,"$486,559",$0.000211,"2,306,205,536",Low Vol,-1.19%,-18.32%,24.79%
PRIMU,1069,Primulon,?,$0.000111,?,Low Vol,29.58%,29.33%,16.34%
XPY,653,PayCoin,"$176,511",$0.014953,"11,804,675",Low Vol,-1.21%,7.68%,12.06%
FEDS,1149,FedoraShare,?,$0.000008,?,*,?,?,?
MIOTA,9,IOTA,"$1,462,458,197",$0.526153,"2,779,530,283",*,"$10,637,300",-4.02%,-3.15%
FID,1141,BITFID,?,$0.086262,?,*,Low Vol,?,0.17%
FIMK,583,FIMKrypto,"$733,575",$0.001271,"577,004,618",*,Low Vol,-1.21%,138.37%
BYC,399,Bytecent,"$1,175,694",$0.652370,"1,802,188","$34,918",-1.63%,10.55%,9.26%
IXT,205,iXledger,"$10,364,916",$0.289694,"35,778,844",*,"$50,900",-0.73%,4.00%
BTCD,50,BitcoinDark,"$125,818,211",$97.62,"1,288,862","$62,684",-1.02%,1.85%,1.85%
JNS,575,Janus,"$1,369,702",$0.061904,"22,126,408",*,Low Vol,-1.33%,-4.16%
UNITS,667,GameUnits,"$136,615",$0.039337,"3,472,983",*,Low Vol,-1.69%,4.43%
MAR,775,Marijuanacoin,"$47,791",$0.037162,"1,286,012",Low Vol,-1.15%,-0.59%,-2.60%
SNC,309,SunContract,"$3,378,742",$0.032267,"104,712,011",*,"$151,956",1.11%,-2.03%
XBL,450,Billionaire T...,"$513,100",$0.154764,"3,315,372",*,"$7,549",-2.27%,-4.17%
SNGLS,58,SingularDTV,"$106,942,800",$0.178238,"600,000,000",*,"$1,361,580",-1.59%,15.57%
MAX,423,MaxCoin,"$847,838",$0.014027,"60,442,437","$1,924",-1.55%,9.61%,21.74%
SNM,76,SONM,"$71,136,072",$0.197820,"359,600,000",*,"$10,112,300",0.20%,62.72%
SDP,874,SydPak,"$8,237",$0.051701,"159,322",*,Low Vol,-1.24%,-6.99%
SNT,65,Status,"$96,013,710",$0.027666,"3,470,483,788",*,"$1,606,920",0.51%,-0.40%
WGO,418,WavesGo,"$917,922",$0.091792,"10,000,000",*,"$5,922",29.31%,8.58%
MAD,716,SatoshiMadness,"$84,785",$0.000042,"2,000,683,485",*,Low Vol,-1.21%,-1.57%
AHT,569,Bowhead,"$1,757,584",$0.219698,"8,000,000",*,Low Vol,-1.08%,40.53%
AXF,1125,AxFunds,?,$0.068043,?,Low Vol,?,?,207.79%
FEI,1128,Fuda Energy,?,$0.001202,?,Low Vol,?,?,-38.77%
UGT,944,UG Token,?,$0.294116,?,*,"$6,964",-0.32%,-2.93%
FFC,1029,FireFlyCoin,?,$0.000085,?,Low Vol,-1.21%,12.20%,5.20%
MAO,414,Mao Zedong,"$992,512",$0.159723,"6,213,955","$8,829",2.45%,27.87%,337.41%
GAIN,1111,UGAIN,?,$0.000172,?,Low Vol,?,-0.23%,-83.21%
GUC,984,GoldUnionCoin,?,$0.509343,?,*,$606,5.82%,-14.81%
MGM,873,Magnum,"$8,249",$0.002161,"3,816,560",Low Vol,-1.21%,-38.11%,5.51%
SHDW,604,Shadow Token,"$412,637",$0.058948,"7,000,000",*,Low Vol,-1.21%,32.00%
USDE,492,USDe,"$192,262",$0.000170,"1,134,201,335",$521,-1.21%,7.94%,66.18%
DTB,202,Databits,"$11,308,823",$0.497139,"22,747,809",*,"$82,550",-2.13%,-8.76%
CME,1048,Cashme,?,$0.000042,?,Low Vol,-1.23%,?,?
TSE,764,Tattoocoin (S...,"$55,287",$0.000611,"90,421,856",*,Low Vol,-1.29%,-8.40%
XNG,885,Enigma,"$3,467",$0.208501,"16,627",Low Vol,-1.21%,-1.15%,-3.57%
GUN,686,Guncoin,"$112,020",$0.000582,"192,523,978",Low Vol,-1.26%,-3.19%,21.22%
GUP,188,Matchpool,"$13,718,850",$0.182918,"75,000,000",*,"$375,604",1.68%,9.56%
PCN,1071,PeepCoin,?,$0.000042,?,*,Low Vol,-1.21%,-1.57%
TYCHO,436,Tychocoin,"$692,428",$0.137814,"5,024,368","$6,480",-9.55%,-11.62%,-18.95%
NYC,609,NewYorkCoin,"$399,097",$0.000003,"129,032,781,759",Low Vol,-0.49%,-9.59%,-26.66%
CARBON,585,Carboncoin,"$652,285",$0.000042,"15,391,998,367",Low Vol,-1.21%,-1.57%,5.51%
UNC,1028,UNCoin,?,$0.000042,?,*,Low Vol,-1.24%,-1.57%
YBC,563,YbCoin,"$2,917,802",$0.965959,"3,020,627",*,?,?,?
XBG,922,BTCGold,?,$0.007713,?,"$40,755",-7.73%,-23.30%,912.67%
BET,1006,BetaCoin,?,$0.008813,?,Low Vol,-1.21%,-4.58%,3.75%
