symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,223,XTRABYTES,"$9,311,465",$0.021858,"426,000,000",*,"$71,243",1.63%,11.16%
CPN,785,CompuCoin,"$52,943",$0.002699,"19,615,019",Low Vol,6.20%,23.02%,6.73%
B2X,935,SegWit2x [Fut...,?,$929.08,?,"$537,805",3.16%,-3.15%,?
CHEAP,1079,Cheapcoin,?,$0.000240,?,*,Low Vol,0.54%,-55.88%
BLAS,494,BlakeStar,"$361,349",$0.001482,"243,808,666","$7,050",0.62%,8.75%,-51.71%
CSNO,198,BitDice,"$12,043,500",$0.172050,"70,000,000",*,"$76,888",-0.57%,2.69%
CREVA,872,CrevaCoin,"$21,938",$0.000603,"36,390,750",Low Vol,0.56%,-1.02%,-27.32%
EOS,26,EOS,"$216,633,827",$0.513606,"421,789,906",*,"$5,750,620",0.26%,-1.57%
SIB,149,SIBCoin,"$19,876,861",$1.27,"15,665,504","$49,073",10.08%,7.20%,-0.21%
JWL,808,Jewels,"$44,549",$0.002207,"20,181,636",*,Low Vol,-0.06%,1.20%
GAIN,1136,UGAIN,?,$0.000727,?,Low Vol,0.54%,7.73%,?
DLISK,828,DAPPSTER,"$35,988",$0.000360,"100,000,000",*,Low Vol,0.54%,48.97%
EOT,369,EOT Token,"$1,831,963",$0.221763,"8,260,903",*,"$3,826",-7.91%,-15.75%
ACES,1126,Aces,?,$0.000060,?,*,Low Vol,0.54%,-62.99%
NYC,381,NewYorkCoin,"$1,556,458",$0.000012,"129,032,781,759","$8,382",0.23%,-32.19%,233.61%
GAIA,612,GAIA,"$472,809",$0.019617,"24,101,381",*,Low Vol,?,-0.07%
XBC,308,Bitcoin Plus,"$3,801,553",$37.28,"101,986",*,"$41,446",-0.24%,1.93%
MAVRO,1098,Mavro,?,$0.007378,?,Low Vol,-1.14%,?,8.27%
LTH,1118,LAthaan,?,$0.000420,?,Low Vol,0.54%,-0.74%,8.19%
KRONE,546,Kronecoin,"$27,565",$0.010273,"2,683,174",$744,0.46%,-3.65%,-13.88%
MONA,36,MonaCoin,"$166,667,941",$3.04,"54,800,825","$2,798,670",0.03%,17.05%,-1.06%
CYDER,1042,Cyder,?,$0.000480,?,*,Low Vol,0.47%,-6.75%
SPR,325,SpreadCoin,"$3,298,284",$0.368013,"8,962,411","$154,468",-1.56%,-4.45%,-12.61%
BLITZ,305,Blitzcash,"$3,940,639",$0.961599,"4,098,007",*,"$135,048",1.81%,6.81%
OPES,1103,Opescoin,?,$0.001679,?,Low Vol,0.56%,-0.74%,?
MANA,141,Decentraland,"$21,678,964",$0.009534,"2,273,755,650",*,"$509,670",-0.18%,-6.28%
TAG,656,TagCoin,"$198,474",$0.034200,"5,803,374",Low Vol,-5.18%,-20.16%,-49.69%
LDOGE,437,LiteDoge,"$816,546",$0.000055,"14,868,100,008",*,"$1,302",5.52%,-4.35%
EXL,1120,Excelcoin,?,$0.000360,?,Low Vol,0.47%,-0.74%,62.94%
TAJ,529,TajCoin,"$86,893",$0.011532,"7,534,862","$3,668",20.49%,-17.86%,127.19%
