symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,1129,MIYUCoin,?,$0.000041,?,Low Vol,?,?,11.26%
XBY,247,XTRABYTES,"$6,669,058",$0.015692,"425,000,000",*,"$18,250",3.40%,3.56%
CPN,784,CompuCoin,"$40,499",$0.002065,"19,615,019",Low Vol,2.17%,-15.22%,-6.51%
CHEAP,1046,Cheapcoin,?,$0.000124,?,*,Low Vol,-0.03%,-2.79%
BLAS,503,BlakeStar,"$115,233",$0.000458,"251,689,312","$6,003",8.02%,-12.13%,50.23%
CSNO,189,BitDice,"$12,128,550",$0.173265,"70,000,000",*,"$80,910",-0.37%,-1.99%
EOS,22,EOS,"$269,899,547",$0.722430,"373,599,583",*,"$20,802,400",-1.33%,-6.27%
SIB,151,SIBCoin,"$18,189,739",$1.17,"15,525,686","$135,218",0.89%,-10.02%,12.29%
JWL,767,Jewels,"$46,624",$0.002310,"20,181,636",*,Low Vol,-0.05%,-4.72%
XDE2,942,XDE II,?,$1.28,?,*,"$2,391",-0.03%,-5.38%
DLISK,820,DAPPSTER,"$25,079",$0.000251,"100,000,000",*,Low Vol,?,?
EOT,427,EOT Token,"$745,078",$0.298031,"2,500,000",*,"$3,576",0.23%,-27.05%
ACES,995,Aces,?,$0.000109,?,*,Low Vol,4.05%,-61.86%
UNIFY,421,Unify,"$795,299",$0.044880,"17,720,687","$8,978",-0.38%,0.85%,48.54%
GAIA,629,GAIA,"$226,899",$0.009414,"24,101,381",*,Low Vol,-1.00%,-17.99%
XBC,244,Bitcoin Plus,"$6,723,148",$66.53,"101,061",*,"$103,512",1.15%,-1.69%
MAVRO,1090,Mavro,?,$0.006188,?,Low Vol,-0.01%,0.74%,30.51%
LTH,1075,LAthaan,?,$0.000289,?,Low Vol,-0.03%,-2.79%,8.60%
KRONE,537,Kronecoin,"$29,816",$0.014561,"2,047,708","$1,248",-1.01%,-4.45%,29.42%
MONA,126,MonaCoin,"$24,346,594",$0.448640,"54,267,550","$96,027",0.79%,-1.86%,-1.62%
CYDER,932,Cyder,?,$0.000660,?,*,"$7,398",-11.12%,-34.54%
SPR,168,SpreadCoin,"$15,400,924",$1.74,"8,832,325","$55,831",-0.04%,-0.71%,-16.00%
BLITZ,257,Blitzcash,"$5,846,364",$1.43,"4,091,858",*,"$18,205",-1.36%,-4.12%
OPES,1116,Opescoin,?,$0.001273,?,Low Vol,?,?,16.21%
MANA,158,Decentraland,"$17,511,289",$0.015233,"1,149,540,118",*,"$362,507",1.16%,-3.98%
TAG,604,TagCoin,"$349,570",$0.060912,"5,738,951",Low Vol,-0.03%,-9.12%,-19.60%
LDOGE,405,LiteDoge,"$1,023,064",$0.000069,"14,852,779,505",*,"$2,355",3.47%,18.38%
EXL,1059,Excelcoin,?,$0.001114,?,Low Vol,-0.03%,-2.79%,335.67%
TAJ,810,TajCoin,"$30,557",$0.004203,"7,270,972",Low Vol,-0.09%,-5.08%,17.47%
VOYA,977,Voyacoin,?,$4.13,?,Low Vol,-11.52%,-3.50%,-63.88%
CPC,395,Capricoin,"$1,127,384",$0.566512,"1,990,045",*,"$112,399",-0.01%,-7.80%
PWR,884,Powercoin,"$2,062",$0.000041,"49,983,870",Low Vol,-0.03%,-2.79%,12.95%
XPM,325,Primecoin,"$3,090,173",$0.148825,"20,763,802","$751,767",-1.82%,0.26%,24.93%
GP,740,GoldPieces,"$60,411",$0.049511,"1,220,161",*,Low Vol,-0.01%,-9.38%
XPTX,495,PlatinumBAR,"$149,785",$0.496058,"301,950","$6,748",47.56%,-27.89%,-10.51%
IXC,565,Ixcoin,"$1,252,438",$0.059643,"20,999,088",*,Low Vol,-2.81%,-7.63%
XPA,175,XPlay,"$14,512,000",$0.014512,"1,000,000,000",*,"$23,000",-0.25%,-5.46%
CCRB,388,CryptoCarbon,"$1,194,910",$0.335450,"3,562,111",*,"$11,954",-4.71%,-2.42%
NOBL,584,NobleCoin,"$570,655",$0.000248,"2,305,481,924",Low Vol,-0.03%,10.00%,16.38%
PRIMU,1078,Primulon,?,$0.000124,?,Low Vol,-0.03%,-1.11%,14.16%
XPY,647,PayCoin,"$158,204",$0.013404,"11,802,974",Low Vol,0.01%,-5.78%,-1.61%
FEDS,893,FedoraShare,?,$0.000009,?,*,"$1,886,990",0.00%,-3.31%
MIOTA,8,IOTA,"$1,568,447,246",$0.564285,"2,779,530,283",*,"$27,750,300",-1.33%,4.23%
