symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,1031,MIYUCoin,? ,$0.000044,?,Low Vol,0.52%,1.96%,-3.27%
XBY,207,XTRABYTES,"$8,969,506 ",$0.021230,"422,500,000",*,"$82,885",-7.21%,0.49%
CPN,496,CompuCoin,"$68,078 ",$0.003471,"19,615,019",$990,-2.06%,-0.06%,8.06%
CHEAP,1010,Cheapcoin,? ,$0.000089,?,*,Low Vol,0.58%,?
BLAS,477,BlakeStar,"$124,852 ",$0.000504,"247,798,432","$2,319",-13.40%,-13.19%,-19.68%
CPC,377,Capricoin,"$1,292,843 ",$0.649655,"1,990,045",*,"$243,643",11.61%,26.24%
EOS,29,EOS,"$274,120,162 ",$0.834217,"328,595,751",*,"$28,075,400",-0.08%,-8.35%
SIB,120,SIBCoin,"$25,674,152 ",$1.67,"15,373,375","$1,983,720",-1.85%,40.76%,47.23%
JWL,757,Jewels,"$36,820 ",$0.001824,"20,181,636",*,Low Vol,0.58%,-0.48%
XDE2,1026,XDE II,? ,$1.38,?,*,Low Vol,0.52%,2.37%
DLISK,802,DAPPSTER,"$21,577 ",$0.000216,"100,000,000",*,Low Vol,?,?
EOT,879,EOT Token,? ,$0.897376,?,*,"$74,688",-22.05%,-39.24%
ACES,1019,Aces,? ,$0.000089,?,*,Low Vol,-8.90%,-43.26%
UNIFY,405,Unify,"$673,817 ",$0.038758,"17,385,378","$12,858",-2.14%,-8.65%,23.15%
GAIA,578,GAIA,"$327,027 ",$0.013569,"24,101,381",*,Low Vol,0.43%,-5.83%
XBC,221,Bitcoin Plus,"$8,030,319 ",$80.10,"100,254",*,"$99,184",0.62%,1.32%
XBB,327,Boolberry,"$2,377,524 ",$0.249413,"9,532,480","$101,877",0.45%,1.96%,-6.58%
MAVRO,1030,Mavro,? ,$0.005473,?,Low Vol,0.58%,1.96%,-36.03%
LTH,1057,LAthaan,? ,$0.000356,?,Low Vol,0.52%,1.96%,-3.27%
MONA,111,MonaCoin,"$27,784,400 ",$0.517079,"53,733,375","$308,364",1.15%,-1.49%,5.56%
SPR,153,SpreadCoin,"$17,418,423 ",$2.00,"8,698,860","$120,228",0.94%,3.20%,-26.40%
BLITZ,219,Blitzcash,"$8,054,290 ",$1.97,"4,085,838",*,"$697,370",2.37%,30.39%
OPES,1052,Opescoin,? ,$0.001335,?,Low Vol,0.45%,?,0.07%
TAG,368,TagCoin,"$1,628,387 ",$0.285764,"5,698,363","$87,749",3.31%,8.13%,-24.27%
LDOGE,375,LiteDoge,"$1,304,864 ",$0.000088,"14,837,390,503",*,"$6,373",1.75%,2.03%
EXL,926,Excelcoin,? ,$0.001375,?,"$2,124",-0.01%,-21.29%,-50.48%
TAJ,798,TajCoin,"$22,245 ",$0.003184,"6,986,101",Low Vol,0.49%,1.17%,-23.24%
MNM,609,Mineum,"$186,842 ",$0.019800,"9,436,367",Low Vol,0.59%,26.27%,-10.78%
PWR,847,Powercoin,"$2,224 ",$0.000044,"49,983,870",Low Vol,0.45%,1.96%,-3.27%
XPM,244,Primecoin,"$5,882,110 ",$0.286747,"20,513,238","$1,240,160",0.61%,-1.33%,-35.85%
AGLC,686,AgrolifeCoin,"$80,372 ",$0.013086,"6,141,602",*,Low Vol,?,2.69%
XPTX,452,PlatinumBAR,"$248,746 ",$0.925703,"268,710","$3,604",-1.25%,44.34%,98.71%
IXC,530,Ixcoin,"$1,626,314 ",$0.077447,"20,999,088",*,Low Vol,0.52%,1.52%
MTLMC3,753,Metal Music Coin,"$39,021 ",$0.000489,"79,719,140",Low Vol,5.36%,5.89%,3.82%
MINEX,1085,Minex,? ,$0.084698,?,*,Low Vol,?,?
PLU,198,Pluton,"$10,133,864 ",$11.92,"850,000",*,"$115,858",-0.29%,4.44%
NOBL,553,NobleCoin,"$549,573 ",$0.000239,"2,302,196,054",Low Vol,0.16%,-7.84%,-6.24%
PRIMU,983,Primulon,? ,$0.000089,?,Low Vol,0.52%,1.96%,-40.65%
XPY,591,PayCoin,"$254,142 ",$0.021547,"11,795,003",**,Low Vol,0.45%,15.06%
FEDS,857,FedoraShare,? ,$0.000017,?,*,"$10,424,900",0.00%,-10.01%
MIOTA,9,IOTA,"$1,703,348,968 ",$0.612819,"2,779,530,283",*,"$48,163,400",-2.46%,0.00%
FID,869,BITFID,? ,$0.080875,?,*,"$506,082",-0.92%,6.19%
FIMK,389,FIMKrypto,"$1,052,705 ",$0.001824,"577,004,618",*,"$1,111",30.75%,15.83%
