symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,216,XTRABYTES,"$7,689,998 ",$0.018158,"423,500,000",*,"$61,510",0.28%,1.02%
CPN,744,CompuCoin,"$44,265 ",$0.002257,"19,615,019",Low Vol,0.77%,7.97%,-18.66%
MONETA,1016,Moneta,? ,$0.000287,?,Low Vol,0.77%,-3.77%,-13.70%
CHEAP,1097,Cheapcoin,? ,$0.000076,?,*,Low Vol,?,?
BLAS,479,BlakeStar,"$103,401 ",$0.000414,"249,966,832","$1,399",0.68%,-2.05%,2.79%
CPC,354,Capricoin,"$1,358,299 ",$0.682547,"1,990,045",*,"$191,976",1.26%,15.92%
EOS,24,EOS,"$250,256,620 ",$0.708194,"353,372,973",*,"$9,080,420",2.13%,8.32%
SIB,144,SIBCoin,"$17,841,818 ",$1.15,"15,459,106","$162,870",0.98%,-0.79%,5.50%
JWL,753,Jewels,"$41,403 ",$0.002052,"20,181,636",*,Low Vol,0.77%,?
GAIN,1057,UGAIN,? ,$0.000246,?,Low Vol,0.77%,-58.28%,-51.44%
DLISK,818,DAPPSTER,"$18,073 ",$0.000181,"100,000,000",*,Low Vol,?,?
EOT,359,EOT Token,"$1,276,773 ",$0.510709,"2,500,000",*,"$5,530",-1.86%,5.78%
ACES,999,Aces,? ,$0.000085,?,*,Low Vol,0.77%,13.26%
UNIFY,407,Unify,"$647,979 ",$0.036585,"17,711,568","$7,075",0.87%,10.21%,17.91%
GAIA,586,GAIA,"$315,458 ",$0.013089,"24,101,381",*,Low Vol,0.63%,75.36%
XBC,233,Bitcoin Plus,"$6,349,703 ",$63.01,"100,765",*,"$54,157",1.22%,8.31%
MAVRO,1047,Mavro,? ,$0.005293,?,Low Vol,0.77%,9.94%,-12.02%
LTH,1053,LAthaan,? ,$0.000287,?,Low Vol,0.77%,?,-11.12%
KRONE,511,Kronecoin,"$18,476 ",$0.010352,"1,784,700","$1,615",0.80%,-10.70%,6.38%
MONA,120,MonaCoin,"$25,046,510 ",$0.463559,"54,030,900","$90,730",0.59%,8.49%,-9.72%
CYDER,937,Cyder,? ,$0.000410,?,*,$858,0.77%,-8.39%
SPR,146,SpreadCoin,"$17,272,665 ",$1.97,"8,773,506","$97,473",1.87%,21.08%,8.67%
BLITZ,234,Blitzcash,"$6,303,216 ",$1.54,"4,089,704",*,"$22,722",0.50%,9.69%
OPES,1092,Opescoin,? ,$0.001400,?,Low Vol,?,7.17%,3.25%
MANA,876,Decentraland,? ,$0.024657,?,*,"$377,737",0.34%,-1.86%
TAG,406,TagCoin,"$653,444 ",$0.114119,"5,725,986","$70,814",1.37%,7.03%,-38.08%
LDOGE,396,LiteDoge,"$730,963 ",$0.000049,"14,845,955,504",*,"$1,279",0.60%,17.52%
EXL,1017,Excelcoin,? ,$0.000410,?,Low Vol,0.77%,-15.43%,-44.96%
TAJ,788,TajCoin,"$26,891 ",$0.003759,"7,153,378",Low Vol,0.85%,11.83%,15.14%
VOYA,940,Voyacoin,? ,$3.61,?,$771,0.63%,7.36%,-20.57%
PWR,862,Powercoin,"$2,051 ",$0.000041,"49,983,870",Low Vol,0.77%,9.94%,-3.16%
XPM,295,Primecoin,"$2,961,491 ",$0.143404,"20,651,385","$213,427",7.98%,17.21%,-28.69%
AGLC,760,AgrolifeCoin,"$38,934 ",$0.006114,"6,368,417",*,Low Vol,-0.04%,41.36%
XPTX,464,PlatinumBAR,"$165,148 ",$0.574249,"287,589","$1,069",1.47%,14.14%,-32.12%
IXC,546,Ixcoin,"$1,420,194 ",$0.067631,"20,999,088",*,Low Vol,0.64%,10.33%
MTLMC3,771,Metal Music Coin,"$34,427 ",$0.000432,"79,719,140",Low Vol,0.14%,15.24%,25.99%
BLOCKPAY,542,BlockPay,"$1,626,004 ",$0.299542,"5,428,300",*,?,?,?
CCRB,335,CryptoCarbon,"$1,841,982 ",$0.517104,"3,562,111",*,"$83,954",4.16%,12.35%
NOBL,566,NobleCoin,"$471,897 ",$0.000205,"2,303,991,961",Low Vol,1.54%,20.85%,-11.77%
PRIMU,987,Primulon,? ,$0.000123,?,Low Vol,0.77%,-32.77%,-24.23%
XPY,457,PayCoin,"$210,976 ",$0.017880,"11,799,364",**,$611,0.74%,57.92%
FEDS,869,FedoraShare,? ,$0.000009,?,*,"$7,226,690",0.02%,29.58%
MIOTA,8,IOTA,"$1,690,718,783 ",$0.608275,"2,779,530,283",*,"$28,645,300",0.94%,20.46%
FID,941,BITFID,? ,$0.082062,?,*,$762,0.77%,9.94%
FIMK,410,FIMKrypto,"$639,223 ",$0.001108,"577,004,618",*,$807,-1.20%,9.14%
BYC,376,Bytecent,"$1,051,575 ",$0.590843,"1,779,788","$12,217",0.68%,12.87%,0.72%
IXT,193,iXledger,"$10,462,342 ",$0.292417,"35,778,844",*,"$115,575",5.06%,13.86%
BTCD,45,BitcoinDark,"$134,763,430 ",$104.56,"1,288,862","$254,964",0.95%,24.41%,10.33%
JNS,367,Janus,"$1,183,387 ",$0.055104,"21,475,398",*,$580,0.77%,-3.68%
UNITS,639,GameUnits,"$128,397 ",$0.036970,"3,472,983",*,Low Vol,0.77%,10.06%
MAR,736,Marijuanacoin,"$48,471 ",$0.039595,"1,224,167",Low Vol,0.77%,3.49%,-36.90%
SNC,273,SunContract,"$3,987,988 ",$0.038085,"104,712,011",*,"$55,700",1.41%,13.62%
SNGLS,50,SingularDTV,"$109,913,400 ",$0.183189,"600,000,000",*,"$919,120",-1.92%,7.77%
MAX,375,MaxCoin,"$1,068,338 ",$0.017725,"60,271,949",$890,10.31%,601.38%,111.23%
SNM,112,SONM,"$28,298,840 ",$0.085402,"331,360,000",*,"$564,782",2.69%,16.37%
SDP,846,SydPak,"$8,068 ",$0.050673,"159,217",*,Low Vol,0.68%,?
TP1,1083,KolschCoin,? ,$0.027736,?,Low Vol,?,?,-6.92%
SNT,54,Status,"$101,259,000 ",$0.029177,"3,470,483,788",*,"$3,424,790",0.92%,32.48%
