symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,152,XTRABYTES,"$15,335,060 ",$0.023592,"650,000,000",*,"$73,021",3.30%,-6.37%
CPN,670,CompuCoin,"$69,283 ",$0.003532,"19,615,019",Low Vol,0.16%,24.49%,12.30%
CHEAP,1064,Cheapcoin,? ,$0.000081,?,*,Low Vol,?,-0.32%
BLAS,465,BlakeStar,"$109,121 ",$0.000445,"245,273,040","$10,234",-28.88%,-38.13%,-89.29%
CPC,370,Capricoin,"$958,682 ",$0.481739,"1,990,045",*,"$15,885",0.16%,-1.23%
EOS,18,EOS,"$401,969,648 ",$1.35,"297,523,887",*,"$20,044,700",-0.35%,-1.66%
SIB,145,SIBCoin,"$16,261,763 ",$1.07,"15,263,385","$55,248",4.15%,2.52%,-11.19%
JWL,708,Jewels,"$46,173 ",$0.002288,"20,181,636",*,Low Vol,0.16%,16.72%
GAIN,1026,UGAIN,? ,$0.000763,?,Low Vol,0.10%,?,11.30%
DLISK,774,DAPPSTER,"$20,069 ",$0.000201,"100,000,000",*,Low Vol,0.16%,23.14%
MONETA,958,Moneta,? ,$0.000361,?,Low Vol,-6.75%,2.19%,17.82%
ACES,985,Aces,? ,$0.000147,?,*,Low Vol,0.16%,-2.05%
UNIFY,434,Unify,"$236,531 ",$0.013802,"17,137,690","$2,987",-1.77%,8.03%,-24.92%
GAIA,549,GAIA,"$293,116 ",$0.012162,"24,101,381",*,Low Vol,0.16%,?
XBC,216,Bitcoin Plus,"$6,430,715 ",$64.53,"99,651",*,"$257,306",0.98%,-7.70%
XBB,234,Boolberry,"$5,441,940 ",$0.570884,"9,532,480","$16,876",-0.57%,1.95%,1.13%
MAVRO,980,Mavro,? ,$0.005940,?,Low Vol,0.10%,-40.49%,-26.53%
LTH,1022,LAthaan,? ,$0.000321,?,Low Vol,0.10%,-1.49%,-10.28%
MONA,128,MonaCoin,"$21,874,522 ",$0.409768,"53,382,700","$174,847",-4.19%,5.71%,10.13%
