symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,971,MIYUCoin,? ,$0.000043,?,Low Vol,-0.23%,0.21%,5.67%
XBY,160,XTRABYTES,"$15,588,625 ",$0.023983,"650,000,000",*,"$83,526",2.92%,4.11%
CPN,695,CompuCoin,"$67,073 ",$0.003419,"19,615,019",Low Vol,2.42%,2.88%,17.19%
CHEAP,1050,Cheapcoin,? ,$0.000043,?,*,Low Vol,0.06%,-15.93%
BLAS,456,BlakeStar,"$157,385 ",$0.000639,"246,230,039","$12,727",6.86%,58.38%,-16.50%
CPC,385,Capricoin,"$937,263 ",$0.470976,"1,990,045",*,"$36,253",0.50%,-5.13%
EOS,19,EOS,"$414,454,092 ",$1.34,"309,190,266",*,"$17,049,300",-0.92%,-1.34%
SIB,150,SIBCoin,"$17,375,068 ",$1.14,"15,302,093","$76,606",1.36%,-5.06%,12.48%
JWL,730,Jewels,"$44,551 ",$0.002207,"20,181,636",*,Low Vol,-0.17%,21.76%
XDE2,929,XDE II,? ,$1.34,?,*,Low Vol,-0.23%,-37.42%
DLISK,787,DAPPSTER,"$21,642 ",$0.000216,"100,000,000",*,Low Vol,-0.17%,-3.39%
MONETA,953,Moneta,? ,$0.000303,?,Low Vol,-0.17%,0.28%,-17.00%
ACES,947,Aces,? ,$0.000090,?,*,Low Vol,-0.09%,-14.56%
UNIFY,414,Unify,"$389,740 ",$0.022418,"17,385,378","$7,092",2.46%,-9.34%,58.02%
GAIA,577,GAIA,"$253,036 ",$0.010499,"24,101,381",*,Low Vol,?,?
XBC,211,Bitcoin Plus,"$7,443,666 ",$74.49,"99,927",*,"$49,004",-0.61%,1.81%
XBB,330,Boolberry,"$2,077,880 ",$0.217979,"9,532,480","$96,116",-0.08%,4.51%,-60.98%
MAVRO,1036,Mavro,? ,$0.006619,?,Low Vol,-0.23%,1.56%,-34.01%
LTH,998,LAthaan,? ,$0.000346,?,Low Vol,-0.17%,13.25%,5.73%
MONA,113,MonaCoin,"$28,307,422 ",$0.528953,"53,515,950","$327,378",2.75%,16.43%,37.67%
SPR,132,SpreadCoin,"$22,450,938 ",$2.60,"8,644,119","$249,805",-1.05%,-11.23%,93.89%
BLITZ,241,Blitzcash,"$5,698,228 ",$1.40,"4,083,346",*,"$29,417",0.20%,2.66%
OPES,1022,Opescoin,? ,$0.001082,?,Low Vol,-0.17%,13.95%,-11.80%
TAG,325,TagCoin,"$2,149,370 ",$0.378609,"5,677,017","$40,872",0.45%,1.14%,2.08%
LDOGE,364,LiteDoge,"$1,277,766 ",$0.000086,"14,831,151,002",*,"$17,378",-0.92%,52.66%
EXL,902,Excelcoin,? ,$0.002206,?,"$2,241",18.33%,35.39%,-43.02%
TAJ,763,TajCoin,"$31,000 ",$0.004513,"6,869,141",Low Vol,-0.01%,16.44%,11.79%
VOYA,860,Voyacoin,? ,$3.27,?,"$134,490",-0.16%,-0.02%,141.26%
PWR,835,Powercoin,"$2,164 ",$0.000043,"49,983,870",Low Vol,-0.17%,0.28%,5.73%
XPM,190,Primecoin,"$10,467,343 ",$0.513164,"20,397,657","$7,084,800",-5.49%,17.00%,54.73%
GP,880,Goldpay Coin,? ,$0.004362,?,*,"$13,595",2.89%,-2.34%
BTCS,441,Bitcoin Scrypt,"$209,417 ",$0.012860,"16,284,525",$780,-0.18%,-3.33%,96.75%
IXC,347,Ixcoin,"$1,723,723 ",$0.082086,"20,999,088",*,$606,-0.16%,-5.03%
MTLMC3,762,Metal Music Coin,"$31,173 ",$0.000391,"79,719,140",Low Vol,-1.96%,-18.72%,7.69%
MINEX,932,Minex,? ,$0.088813,?,*,Low Vol,-0.23%,-45.67%
CCRB,350,CryptoCarbon,"$1,646,949 ",$0.462352,"3,562,111",*,"$36,011",-0.15%,-8.33%
NOBL,546,NobleCoin,"$497,953 ",$0.000216,"2,300,851,753",Low Vol,-0.17%,-16.48%,5.65%
PRIMU,960,Primulon,? ,$0.000139,?,Low Vol,-0.23%,-26.62%,-23.43%
XPY,575,PayCoin,"$259,311 ",$0.022085,"11,741,512",**,Low Vol,-9.70%,-14.79%
FEDS,890,FedoraShare,? ,$0.000021,?,*,"$4,287",0.00%,18.32%
MIOTA,7,IOTA,"$2,550,316,318 ",$0.917535,"2,779,530,283",*,"$21,943,600",-0.18%,0.48%
FIMK,387,FIMKrypto,"$874,127 ",$0.001515,"577,004,618",*,"$1,108",-0.17%,-19.90%
BYC,374,Bytecent,"$1,087,505 ",$0.622296,"1,747,568","$334,973",2.98%,3.80%,15.26%
IXT,156,InsureX,"$16,361,737 ",$0.457302,"35,778,844",*,"$229,386",3.07%,-1.30%
BTCD,67,BitcoinDark,"$77,073,959 ",$59.80,"1,288,862","$64,321",1.21%,2.09%,14.51%
JNS,333,Janus,"$2,010,730 ",$0.095056,"21,153,198",*,$750,-0.22%,14.73%
TRICK,993,TrickyCoin,? ,$0.004588,?,Low Vol,-0.17%,0.28%,8.12%
MAR,479,Marijuanacoin,"$84,222 ",$0.073888,"1,139,866",$609,-0.23%,31.04%,65.05%
SNC,232,SunContract,"$6,272,660 ",$0.063898,"98,166,002",*,"$634,916",0.37%,-13.65%
SNGLS,64,SingularDTV,"$84,042,600 ",$0.140071,"600,000,000",*,"$765,878",0.01%,3.72%
MAX,260,MaxCoin,"$4,691,737 ",$0.078159,"60,028,189","$258,419",0.85%,1.29%,5.18%
SNM,127,SONM,"$24,717,534 ",$0.074594,"331,360,000",*,"$207,452",-0.30%,0.60%
SDP,818,SydPak,"$8,453 ",$0.053136,"159,087",*,Low Vol,?,0.41%
TP1,1025,KolschCoin,? ,$0.028784,?,Low Vol,-0.17%,4.68%,-17.35%
SNT,43,Status,"$174,042,333 ",$0.050149,"3,470,483,788",*,"$5,969,020",-0.39%,-0.70%
WGO,528,WavesGo,"$927,690 ",$0.092797,"9,996,949",*,Low Vol,38.16%,-29.91%
MAD,665,SatoshiMadness,"$86,598 ",$0.000043,"2,000,683,485",*,Low Vol,-0.17%,?
LAZ,944,Lazaruscoin,? ,$0.001948,?,*,Low Vol,-0.17%,0.28%
AXF,882,AxFunds,? ,$0.066712,?,"$12,118",0.20%,-0.64%,-2.31%
FEI,889,Fuda Energy,? ,$0.017749,?,"$6,008",0.00%,-0.85%,-12.31%
FFC,967,FireFlyCoin,? ,$0.000087,?,Low Vol,-0.17%,-20.85%,1.82%
MAO,461,Mao Zedong,"$128,540 ",$0.024701,"5,203,745","$3,073",-5.05%,2.93%,68.86%
GAIN,1049,UGAIN,? ,$0.000687,?,Low Vol,?,-0.53%,-11.70%
GUC,1071,GoldUnionCoin,? ,$0.843777,?,*,Low Vol,?,?
MGM,809,Magnum,"$12,880 ",$0.003436,"3,748,760",Low Vol,?,0.73%,94.63%
SHDW,535,Shadow Token,"$659,719 ",$0.094246,"7,000,000",*,Low Vol,-0.16%,10.15%
EVO,712,Evotion,"$54,108 ",$0.021913,"2,469,220",Low Vol,-0.12%,-5.60%,-7.76%
DTB,145,Databits,"$18,746,492 ",$0.824101,"22,747,809",*,"$122,834",-3.49%,-2.07%
CME,1039,Cashme,? ,$0.000087,?,**,Low Vol,-0.17%,20.34%
TSE,660,Tattoocoin (S...,"$91,439 ",$0.001011,"90,421,856",*,Low Vol,-0.23%,-6.80%
