symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,241,XTRABYTES,"$7,861,480",$0.018498,"425,000,000",*,"$23,324",1.70%,8.53%
CPN,803,CompuCoin,"$37,323",$0.001903,"19,615,019",Low Vol,-0.76%,-6.64%,-21.98%
CHEAP,1090,Cheapcoin,?,$0.000132,?,*,Low Vol,-0.23%,18.16%
BLAS,504,BlakeStar,"$201,888",$0.000800,"252,268,424","$17,089",-6.44%,-2.83%,90.10%
CSNO,205,BitDice,"$11,060,560",$0.158008,"70,000,000",*,"$55,179",-0.22%,-6.86%
EOS,27,EOS,"$248,414,601",$0.651427,"381,339,123",*,"$8,119,880",-0.04%,-7.73%
SIB,150,SIBCoin,"$19,614,875",$1.26,"15,547,988","$100,456",0.70%,-0.87%,4.93%
JWL,783,Jewels,"$46,053",$0.002282,"20,181,636",*,Low Vol,-0.20%,?
XDE2,979,XDE II,?,$1.71,?,*,$860,-0.23%,?
DLISK,850,DAPPSTER,"$17,553",$0.000176,"100,000,000",*,Low Vol,-0.23%,?
EOT,454,EOT Token,"$538,565",$0.215426,"2,500,000",*,"$4,577",-0.05%,14.43%
ACES,1026,Aces,?,$0.000088,?,*,Low Vol,-0.23%,-22.95%
UNIFY,411,Unify,"$1,072,980",$0.060538,"17,724,046","$10,093",8.52%,15.99%,34.43%
GAIA,631,GAIA,"$309,445",$0.012839,"24,101,381",*,Low Vol,?,0.76%
XBC,249,Bitcoin Plus,"$6,848,671",$67.70,"101,164",*,"$14,769",-0.41%,-0.12%
MAVRO,1081,Mavro,?,$0.006626,?,Low Vol,-0.23%,?,24.07%
LTH,1095,LAthaan,?,$0.000351,?,Low Vol,-0.23%,?,?
KRONE,558,Kronecoin,"$22,727",$0.010585,"2,147,100",$615,-3.12%,-3.83%,-30.20%
MONA,127,MonaCoin,"$26,776,643",$0.492666,"54,350,500","$1,378,380",2.60%,9.86%,6.65%
CYDER,1005,Cyder,?,$0.000570,?,*,Low Vol,-0.23%,-0.49%
SPR,181,SpreadCoin,"$14,900,867",$1.68,"8,852,965","$34,459",-0.21%,-3.73%,-6.31%
BLITZ,266,Blitzcash,"$5,912,952",$1.44,"4,092,660",*,"$118,097",-0.23%,-6.58%
OPES,1087,Opescoin,?,$0.001185,?,Low Vol,-0.23%,?,4.24%
MANA,176,Decentraland,"$15,172,550",$0.013199,"1,149,540,118",*,"$362,978",0.62%,-6.12%
TAG,626,TagCoin,"$358,966",$0.062422,"5,750,656",Low Vol,12.29%,11.40%,2.11%
LDOGE,406,LiteDoge,"$1,115,127",$0.000075,"14,855,174,505",*,"$11,509",0.12%,39.01%
EXL,1013,Excelcoin,?,$0.000395,?,Low Vol,-0.23%,-43.84%,-53.23%
TAJ,822,TajCoin,"$30,378",$0.004160,"7,302,121",Low Vol,-0.18%,-10.06%,3.80%
SNAKE,988,SnakeEyes,?,$0.055616,?,*,Low Vol,-0.98%,-1.14%
CPC,405,Capricoin,"$1,127,780",$0.566711,"1,990,045",*,"$41,061",-0.10%,-0.14%
PWR,894,Powercoin,"$2,193",$0.000044,"49,983,870",Low Vol,-0.23%,-0.49%,11.70%
XPM,313,Primecoin,"$3,760,912",$0.180698,"20,813,248","$941,955",-2.28%,-4.19%,38.46%
GP,747,GoldPieces,"$69,960",$0.057337,"1,220,161",*,Low Vol,-0.23%,2.02%
XPTX,497,PlatinumBAR,"$230,739",$0.744959,"309,734","$1,432",-0.89%,-5.32%,11.62%
IXC,583,Ixcoin,"$1,405,473",$0.066930,"20,999,088",*,Low Vol,-0.13%,-17.36%
XPA,180,XPlay,"$14,922,200",$0.014922,"1,000,000,000",*,"$20,683",0.33%,-1.47%
CCRB,368,CryptoCarbon,"$1,778,459",$0.499271,"3,562,111",*,"$66,903",-0.21%,-2.55%
NOBL,602,NobleCoin,"$607,170",$0.000263,"2,306,002,058",Low Vol,-0.23%,19.42%,46.84%
PRIMU,1118,Primulon,?,$0.000132,?,Low Vol,?,-0.53%,11.65%
XPY,646,PayCoin,"$207,203",$0.017553,"11,804,202",Low Vol,-0.23%,-0.23%,22.61%
FEDS,1148,FedoraShare,?,$0.000008,?,*,?,?,?
MIOTA,9,IOTA,"$1,584,435,104",$0.570037,"2,779,530,283",*,"$13,372,200",-1.03%,-7.90%
FID,1003,BITFID,?,$0.087767,?,*,Low Vol,-0.23%,-18.55%
FIMK,608,FIMKrypto,"$506,418",$0.000878,"577,004,618",*,Low Vol,6.61%,16.93%
BYC,408,Bytecent,"$1,105,952",$0.614367,"1,800,148","$24,468",-0.65%,-7.89%,7.67%
IXT,211,iXledger,"$10,322,340",$0.288504,"35,778,844",*,"$104,801",0.49%,-2.63%
BTCD,54,BitcoinDark,"$128,769,705",$99.91,"1,288,862","$153,942",1.39%,-8.49%,9.62%
JNS,389,Janus,"$1,320,923",$0.059700,"22,126,053",*,"$4,609",0.71%,-29.92%
UNITS,690,GameUnits,"$113,109",$0.032568,"3,472,983",*,Low Vol,-0.23%,-21.40%
MAR,774,Marijuanacoin,"$49,509",$0.038644,"1,281,150",Low Vol,-0.04%,-1.68%,2.70%
SNC,317,SunContract,"$3,547,653",$0.033880,"104,712,011",*,"$150,821",1.22%,2.25%
XBL,451,Billionaire T...,"$612,505",$0.184747,"3,315,372",*,"$6,914",5.14%,-3.48%
SNGLS,67,SingularDTV,"$91,854,000",$0.153090,"600,000,000",*,"$611,207",0.08%,-0.87%
