symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,1079,MIYUCoin,? ,$0.000040,?,Low Vol,-0.30%,?,-7.41%
XBY,225,XTRABYTES,"$7,103,950 ",$0.016755,"424,000,000",*,"$59,880",-2.19%,-16.18%
CPN,707,CompuCoin,"$62,775 ",$0.003200,"19,615,019",Low Vol,42.64%,38.31%,7.98%
CHEAP,1105,Cheapcoin,? ,$0.000076,?,*,Low Vol,?,?
BLAS,482,BlakeStar,"$92,741 ",$0.000371,"250,047,472","$1,519",0.05%,4.94%,-10.35%
CPC,366,Capricoin,"$1,215,062 ",$0.610570,"1,990,045",*,"$197,555",-2.79%,-2.59%
EOS,24,EOS,"$242,388,144 ",$0.683042,"354,865,651",*,"$7,687,650",-0.61%,0.64%
SIB,151,SIBCoin,"$16,928,876 ",$1.09,"15,461,714","$153,184",-2.44%,-6.26%,0.32%
JWL,748,Jewels,"$40,025 ",$0.001983,"20,181,636",*,Low Vol,?,-0.56%
XDE2,1064,XDE II,? ,$1.61,?,*,Low Vol,-0.30%,?
DLISK,813,DAPPSTER,"$18,073 ",$0.000181,"100,000,000",*,Low Vol,?,?
EOT,374,EOT Token,"$1,078,338 ",$0.431335,"2,500,000",*,"$4,048",-2.69%,-15.33%
ACES,993,Aces,? ,$0.000137,?,*,Low Vol,-0.35%,71.40%
UNIFY,415,Unify,"$595,483 ",$0.033620,"17,711,962","$9,934",-5.18%,-5.18%,10.46%
GAIA,585,GAIA,"$307,558 ",$0.012761,"24,101,381",*,Low Vol,-0.35%,3.81%
XBC,236,Bitcoin Plus,"$6,158,094 ",$61.11,"100,778",*,"$35,579",0.55%,-1.36%
MAVRO,1088,Mavro,? ,$0.005188,?,Low Vol,?,0.91%,-28.06%
LTH,1057,LAthaan,? ,$0.000280,?,Low Vol,-0.30%,?,-7.90%
KRONE,511,Kronecoin,"$19,527 ",$0.010882,"1,794,450",$869,-1.45%,2.94%,-1.49%
