symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,1056,MIYUCoin,? ,$0.000041,?,Low Vol,0.67%,-8.85%,-5.89%
XBY,197,XTRABYTES,"$9,060,256 ",$0.021470,"422,000,000",*,"$68,126",4.20%,-9.85%
CPN,695,CompuCoin,"$69,422 ",$0.003539,"19,615,019",Low Vol,6.72%,-13.66%,15.39%
CHEAP,1099,Cheapcoin,? ,$0.000136,?,*,Low Vol,?,-0.34%
BLAS,480,BlakeStar,"$123,351 ",$0.000498,"247,689,952","$4,714",-0.48%,0.15%,-7.89%
CPC,390,Capricoin,"$911,162 ",$0.457860,"1,990,045",*,"$72,405",0.82%,-14.45%
EOS,24,EOS,"$263,186,680 ",$0.804532,"327,130,157",*,"$42,235,400",1.26%,-30.43%
SIB,140,SIBCoin,"$17,404,066 ",$1.13,"15,370,950","$114,057",0.79%,-11.13%,1.65%
JWL,751,Jewels,"$34,916 ",$0.001730,"20,181,636",*,Low Vol,0.55%,?
GAIN,1040,UGAIN,? ,$0.000618,?,Low Vol,0.48%,-19.60%,-8.81%
DLISK,794,DAPPSTER,"$21,577 ",$0.000216,"100,000,000",*,Low Vol,?,-4.54%
EOT,881,EOT Token,? ,$1.24,?,*,"$86,572",9.95%,-14.72%
ACES,1022,Aces,? ,$0.000153,?,*,Low Vol,0.48%,238.64%
UNIFY,405,Unify,"$672,190 ",$0.038664,"17,385,378","$6,974",0.67%,-19.66%,64.52%
GAIA,572,GAIA,"$329,362 ",$0.013666,"24,101,381",*,Low Vol,0.61%,-5.80%
XBC,217,Bitcoin Plus,"$7,249,693 ",$72.33,"100,237",*,"$244,125",0.65%,-21.83%
XBB,322,Boolberry,"$2,200,887 ",$0.230883,"9,532,480","$94,308",0.48%,-8.85%,-9.09%
MAVRO,996,Mavro,? ,$0.005067,?,Low Vol,0.67%,-3.35%,-34.26%
LTH,1008,LAthaan,? ,$0.000247,?,Low Vol,0.48%,-24.01%,-29.41%
MONA,107,MonaCoin,"$27,093,074 ",$0.504353,"53,718,475","$803,352",3.33%,-3.29%,8.09%
SPR,153,SpreadCoin,"$14,864,222 ",$1.71,"8,695,172","$239,886",1.78%,-21.27%,-37.52%
BLITZ,226,Blitzcash,"$6,138,722 ",$1.50,"4,085,699",*,"$121,313",7.34%,-8.29%
OPES,1071,Opescoin,? ,$0.001236,?,Low Vol,0.55%,-11.79%,4.90%
TAG,364,TagCoin,"$1,402,696 ",$0.246218,"5,696,966","$154,639",-3.66%,-30.33%,-35.05%
LDOGE,372,LiteDoge,"$1,192,216 ",$0.000080,"14,836,959,503",*,"$6,778",1.98%,-12.26%
EXL,977,Excelcoin,? ,$0.001435,?,Low Vol,0.03%,-11.86%,-4.36%
TAJ,800,TajCoin,"$20,537 ",$0.002944,"6,974,862",Low Vol,0.63%,-13.79%,-24.44%
SNAKE,953,SnakeEyes,? ,$0.065495,?,*,Low Vol,-1.11%,-43.87%
PWR,849,Powercoin,"$2,059 ",$0.000041,"49,983,870",Low Vol,0.67%,-8.85%,-5.89%
XPM,252,Primecoin,"$4,946,440 ",$0.241222,"20,505,759","$886,473",-0.50%,-33.94%,-48.16%
AGLC,689,AgrolifeCoin,"$73,719 ",$0.012028,"6,128,825",*,Low Vol,0.48%,-38.16%
BTCS,594,Bitcoin Scrypt,"$209,958 ",$0.012893,"16,284,663",Low Vol,18.32%,-26.14%,14.91%
IXC,535,Ixcoin,"$1,491,651 ",$0.071034,"20,999,088",*,Low Vol,0.57%,-8.19%
MTLMC3,759,Metal Music Coin,"$33,478 ",$0.000420,"79,719,140",Low Vol,0.55%,-13.89%,-5.89%
MINEX,1088,Minex,? ,$0.084698,?,*,Low Vol,?,?
PLU,199,Pluton,"$8,896,095 ",$10.47,"850,000",*,"$105,600",0.48%,-21.66%
NOBL,552,NobleCoin,"$561,641 ",$0.000244,"2,302,090,362",Low Vol,0.59%,-22.70%,0.48%
PRIMU,1025,Primulon,? ,$0.000124,?,Low Vol,0.55%,-31.64%,-8.48%
XPY,613,PayCoin,"$157,511 ",$0.013354,"11,794,792",**,Low Vol,0.75%,-25.40%
FEDS,909,FedoraShare,? ,$0.000019,?,*,"$3,899",-0.41%,-0.37%
MIOTA,10,IOTA,"$1,429,465,173 ",$0.514283,"2,779,530,283",*,"$80,106,800",0.96%,-27.50%
FID,868,BITFID,? ,$0.073905,?,*,"$641,980",-15.44%,-56.59%
FIMK,393,FIMKrypto,"$855,652 ",$0.001483,"577,004,618",*,"$1,007",9.70%,-12.55%
BYC,389,Bytecent,"$917,569 ",$0.521289,"1,760,192","$17,182",-0.72%,-21.88%,-18.32%
IXT,165,iXledger,"$13,946,414 ",$0.389795,"35,778,844",*,"$202,884",0.46%,-20.79%
BTCD,48,BitcoinDark,"$120,103,911 ",$93.19,"1,288,862","$1,414,820",3.34%,-24.41%,41.67%
JNS,532,Janus,"$1,664,437 ",$0.078685,"21,153,198",*,Low Vol,-0.90%,-24.71%
UNITS,630,GameUnits,"$131,631 ",$0.037901,"3,472,983",*,Low Vol,0.56%,-4.40%
MAR,683,Marijuanacoin,"$74,736 ",$0.063683,"1,173,560",Low Vol,0.48%,-17.44%,-5.76%
SNC,263,SunContract,"$4,104,780 ",$0.039837,"103,039,388",*,"$67,072",5.02%,-5.80%
SNGLS,67,SingularDTV,"$66,408,000 ",$0.110680,"600,000,000",*,"$549,648",-1.25%,-19.87%
MAX,358,MaxCoin,"$1,541,638 ",$0.025641,"60,123,237","$177,692",6.59%,-47.54%,-70.10%
SNM,138,SONM,"$18,513,481 ",$0.055871,"331,360,000",*,"$334,334",3.42%,-18.11%
SDP,822,SydPak,"$11,889 ",$0.074711,"159,138",*,Low Vol,?,-2.82%
TP1,1058,KolschCoin,? ,$0.029123,?,Low Vol,0.48%,0.66%,-0.29%
SNT,54,Status,"$93,894,286 ",$0.027055,"3,470,483,788",*,"$9,593,620",0.91%,-24.31%
WGO,410,WavesGo,"$598,805 ",$0.059899,"9,996,979",*,$555,0.46%,-20.77%
MAD,673,SatoshiMadness,"$82,413 ",$0.000041,"2,000,683,485",*,Low Vol,0.48%,-8.85%
LAZ,1057,Lazaruscoin,? ,$0.001153,?,*,Low Vol,0.55%,-4.22%
AXF,890,AxFunds,? ,$0.025825,?,"$37,653",-6.27%,-53.48%,-60.20%
FEI,880,Fuda Energy,? ,$0.015135,?,"$105,256",-0.17%,-20.50%,-11.25%
UGT,861,UG Token,? ,$0.193902,?,*,"$3,152,540",7.39%,-42.40%
FFC,995,FireFlyCoin,? ,$0.000082,?,Low Vol,0.48%,-8.93%,-31.78%
MAO,477,Mao Zedong,"$149,160 ",$0.028664,"5,203,745","$2,273",0.03%,-7.84%,-0.06%
XDE2,1063,XDE II,? ,$1.27,?,*,Low Vol,0.55%,1.99%
GUC,1064,GoldUnionCoin,? ,$0.494349,?,*,Low Vol,0.67%,-45.31%
MGM,839,Magnum,"$5,405 ",$0.001442,"3,748,760",Low Vol,0.55%,-22.27%,-34.12%
SHDW,571,Shadow Token,"$337,628 ",$0.048233,"7,000,000",*,Low Vol,16.70%,-8.62%
USDE,448,USDe,"$280,302 ",$0.000247,"1,134,119,066","$6,093",-43.68%,-65.82%,-88.33%
DTB,176,Databits,"$12,512,273 ",$0.550043,"22,747,809",*,"$108,546",-0.78%,-24.05%
CME,1067,Cashme,? ,$0.000041,?,**,Low Vol,0.48%,-8.88%
TSE,684,Tattoocoin (S...,"$74,494 ",$0.000824,"90,421,856",*,Low Vol,3.52%,13.93%
GUN,694,Guncoin,"$70,518 ",$0.000371,"190,254,778",Low Vol,10.70%,-8.90%,-14.76%
GUP,171,Matchpool,"$12,974,850 ",$0.172998,"75,000,000",*,"$515,238",-3.40%,-27.88%
PCN,982,PeepCoin,? ,$0.000041,?,*,Low Vol,0.67%,68.00%
TYCHO,913,Tychocoin,? ,$0.100921,?,"$2,953",-5.28%,-16.41%,-27.96%
NYC,473,NewYorkCoin,"$160,310 ",$0.000003,"59,719,935,819","$1,334",-5.07%,-17.33%,-51.07%
CARBON,538,Carboncoin,"$1,268,064 ",$0.000082,"15,391,989,738",Low Vol,0.67%,82.29%,23.24%
UNC,1048,UNCoin,? ,$0.000041,?,*,Low Vol,0.55%,-8.85%
YBC,164,YbCoin,"$13,980,783 ",$4.63,"3,020,482",*,"$5,352,740",1.58%,-18.37%
XBG,1030,BTCGold,? ,$0.006467,?,Low Vol,0.55%,-59.00%,-60.28%
BET,1003,BetaCoin,? ,$0.003390,?,Low Vol,0.48%,52.94%,22.76%
CMP,303,Compcoin,"$2,765,013 ",$0.656115,"4,214,220","$14,873",-10.45%,-22.82%,-12.91%
FBC,885,FiboCoins,? ,$0.016816,?,"$46,936",10.28%,-33.88%,-55.36%
HUC,346,HunterCoin,"$1,748,995 ",$0.092065,"18,997,410","$27,873",1.78%,-22.40%,-29.81%
LSK,14,Lisk,"$593,533,024 ",$5.31,"111,827,850",*,"$33,240,100",1.53%,-20.76%
POKE,1060,PokeCoin,? ,$0.000082,?,Low Vol,0.48%,-8.85%,-37.26%
BDL,893,Bitdeal,? ,$0.063832,?,"$27,733",-5.91%,-18.52%,-28.63%
TTC,652,TittieCoin,"$103,912 ",$0.000082,"1,259,816,434",Low Vol,0.55%,-9.43%,-62.84%
SPORT,1078,SportsCoin,? ,$0.000906,?,*,Low Vol,0.48%,-8.85%
TOKEN,852,SwapToken,"$1,492 ",$9.7e-08,"15,320,585,365",*,Low Vol,1.24%,-15.40%
VLT,449,Veltor,"$275,686 ",$0.496862,"554,855","$1,808",0.55%,-9.09%,-15.44%
BUMBA,690,BumbaCoin,"$73,193 ",$0.003295,"22,210,722",Low Vol,0.48%,-8.93%,19.07%
GRT,687,Grantcoin,"$74,015 ",$0.001753,"42,231,386",*,Low Vol,0.50%,-35.37%
GRS,214,Groestlcoin,"$7,532,915 ",$0.110264,"68,317,085","$274,301",0.71%,-24.68%,-9.27%
BLZ,784,BlazeCoin,"$24,814 ",$0.000041,"608,557,394",Low Vol,0.56%,-11.81%,14.44%
BLU,536,BlueCoin,"$1,427,761 ",$0.002484,"574,683,675",Low Vol,0.53%,-5.52%,14.36%
PEPECASH,223,Pepe Cash,"$6,788,362 ",$0.009672,"701,884,009",*,"$5,852",-3.27%,-7.41%
1337,352,1337,"$1,661,650 ",$0.000071,"23,271,791,811",*,"$9,535",-12.24%,-24.76%
MARS,675,Marscoin,"$82,219 ",$0.002907,"28,279,074",Low Vol,0.56%,-3.96%,-4.68%
DOLLAR,791,Dollar Online,"$22,449 ",$0.029782,"753,776",Low Vol,0.67%,1.38%,-27.61%
FLAX,465,Flaxscript,"$200,768 ",$0.036084,"5,563,834","$1,516",0.55%,-8.90%,85.26%
RUSTBITS,559,Rustbits,"$471,658 ",$0.013361,"35,300,866",*,Low Vol,-1.09%,-18.70%
GBRC,945,Global Busine...,? ,$0.000082,?,Low Vol,0.48%,?,-24.86%
SC,37,Siacoin,"$177,451,911 ",$0.006091,"29,133,843,684","$8,479,020",0.91%,-24.10%,-28.34%
FTC,208,Feathercoin,"$8,158,463 ",$0.046817,"174,262,840","$486,856",-2.95%,-24.11%,-25.81%
GRE,380,Greencoin,"$1,108,889 ",$0.000333,"3,329,976,641",*,"$1,432",0.55%,-52.28%
GRC,177,GridCoin,"$12,493,092 ",$0.032008,"390,312,753","$126,727",0.56%,-19.93%,-21.66%
BLK,156,BlackCoin,"$14,726,388 ",$0.192874,"76,352,375",*,"$1,616,470",3.59%,-26.14%
WGR,161,Wagerr,"$14,264,338 ",$0.077947,"183,000,000",*,"$68,913",0.49%,-9.12%
SPRTS,526,Sprouts,"$15,071,859 ",$0.000034,"448,603,289,499",*,Low Vol,0.56%,-25.16%
BLC,635,Blakecoin,"$128,624 ",$0.008505,"15,122,697",Low Vol,-9.65%,-3.72%,-5.21%
DCRE,1028,DeltaCredits,? ,$0.164769,?,*,Low Vol,0.55%,-8.85%
MG,897,Mind Gene,? ,$0.007827,?,"$17,567",4.13%,-15.42%,-41.02%
XCXT,421,CoinonatX,"$504,375 ",$0.041328,"12,204,285","$4,963",0.01%,4.15%,9.06%
CBD,1095,CBD Crystals,? ,$0.001324,?,*,Low Vol,?,-2.44%
SHA,958,SHACoin,? ,$0.000947,?,Low Vol,0.55%,-28.14%,3.08%
WORM,712,HealthyWormCoin,"$57,892 ",$0.000535,"108,108,734",Low Vol,0.55%,-21.01%,-12.86%
MARX,952,MarxCoin,? ,$0.001032,?,Low Vol,0.76%,2.22%,-23.27%
MXT,539,MarteXcoin,"$1,265,451 ",$0.461519,"2,741,925",Low Vol,0.55%,-9.56%,-58.00%
