symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,167,XTRABYTES,"$13,942,110 ",$0.021449,"650,000,000",*,"$47,864",-4.65%,-3.52%
CPN,479,CompuCoin,"$90,972 ",$0.004638,"19,615,019",$556,44.30%,57.19%,45.87%
CHEAP,1029,Cheapcoin,? ,$0.000042,?,*,Low Vol,0.22%,?
BLAS,477,BlakeStar,"$95,228 ",$0.000387,"245,755,440","$4,600",34.15%,-10.26%,-70.50%
CPC,380,Capricoin,"$924,603 ",$0.464614,"1,990,045",*,"$15,926",-2.00%,-8.21%
EOS,18,EOS,"$412,917,851 ",$1.36,"303,154,648",*,"$20,253,500",-0.50%,-5.40%
SIB,150,SIBCoin,"$16,691,219 ",$1.09,"15,281,221","$79,453",0.52%,2.00%,0.78%
JWL,746,Jewels,"$42,192 ",$0.002091,"20,181,636",*,Low Vol,0.17%,12.72%
XDE2,1046,XDE II,? ,$2.48,?,*,Low Vol,0.22%,-0.16%
DLISK,794,DAPPSTER,"$20,906 ",$0.000209,"100,000,000",*,Low Vol,0.22%,-0.81%
MONETA,961,Moneta,? ,$0.000293,?,Low Vol,0.22%,-8.42%,-8.21%
ACES,1000,Aces,? ,$0.000084,?,*,Low Vol,0.16%,-27.19%
UNIFY,418,Unify,"$428,590 ",$0.024777,"17,297,628","$15,248",14.14%,29.27%,55.74%
GAIA,591,GAIA,"$253,701 ",$0.010526,"24,101,381",*,Low Vol,0.79%,-4.54%
XBC,212,Bitcoin Plus,"$7,492,967 ",$75.06,"99,829",*,"$175,482",2.16%,5.87%
XBB,336,Boolberry,"$1,865,316 ",$0.195680,"9,532,480","$87,937",0.99%,-23.86%,-68.48%
MAVRO,1061,Mavro,? ,$0.007025,?,Low Vol,?,-2.53%,52.40%
LTH,1073,LAthaan,? ,$0.000328,?,Low Vol,?,?,6.95%
MONA,131,MonaCoin,"$21,931,164 ",$0.410311,"53,450,100","$104,649",0.28%,-0.96%,4.79%
SPR,165,SpreadCoin,"$14,574,019 ",$1.69,"8,627,355","$116,587",-5.28%,2.73%,22.09%
BLITZ,246,Blitzcash,"$5,534,837 ",$1.36,"4,082,732",*,"$44,050",-0.18%,10.40%
OPES,1011,Opescoin,? ,$0.001087,?,Low Vol,0.22%,-16.80%,-38.09%
TAG,320,TagCoin,"$2,109,960 ",$0.372188,"5,669,071","$67,618",-0.60%,-1.59%,-8.61%
LDOGE,369,LiteDoge,"$1,105,417 ",$0.000075,"14,829,259,002",*,"$2,580",3.75%,-9.10%
EXL,897,Excelcoin,? ,$0.001463,?,"$3,265",-3.55%,-6.34%,-69.86%
