symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
Mercury,340,MER,MER,"$3,061,940",$0.030619,"100,000,000",*,"$6,213",0.02%
Scorecoin,525,SCORE,SCORE,"$298,901",$0.009850,"30,346,591","$3,737",-0.83%,-9.95%
LIFE,1025,LIFE,LIFE,?,$0.000071,?,*,"$11,911",0.37%
Compcoin,217,CMP,CMP,"$9,630,578",$2.24,"4,306,960","$6,998",1.72%,-6.90%
Monetha,197,MTH,MTH,"$12,226,817",$0.056392,"216,819,832",*,"$707,038",-3.46%
Cyder,1132,CYDER,CYDER,?,$0.000197,?,*,Low Vol,-0.06%
FedoraCoin,465,TIPS,TIPS,"$663,689",$0.000001,"443,168,182,458",$601,-10.38%,-0.86%
BitDice,182,CSNO,CSNO,"$13,637,330",$0.194819,"70,000,000",*,"$58,629",6.03%
EOS,20,EOS,EOS,"$389,668,494",$0.882076,"441,762,948",*,"$32,285,900",2.81%
Bowhead,640,AHT,AHT,"$1,257,208",$0.157151,"8,000,000",*,Low Vol,0.03%
Ethereum Gold,504,ETG,ETG,"$426,696",$0.035558,"12,000,000",*,"$120,001",2.68%
DomRaider,983,DRT,DRT,?,$0.038043,?,*,"$109,077",0.81%
Populous,39,PPT,PPT,"$151,342,115",$3.67,"41,252,246",*,"$389,326",2.44%
RouletteToken,487,RLT,RLT,"$503,826",$0.049771,"10,122,793",*,"$7,047",0.05%
BlackCoin,165,BLK,BLK,"$15,968,290",$0.208835,"76,463,666",*,"$175,760",0.32%
Monero,10,XMR,XMR,"$1,302,746,852",$85.17,"15,296,417","$34,339,300",-0.58%,-3.92%
Zilbercoin,1070,ZBC,ZBC,?,$0.033439,?,*,"$1,057",-0.11%
BT1 [CST],965,BT1,BT1,?,$5507.06,?,*,"$676,737",-0.31%
Sativacoin,795,STV,STV,"$67,626",$0.009544,"7,085,398",Low Vol,-1.38%,-9.26%
High Voltage,898,HVCO,HVCO,"$17,884",$0.011969,"1,494,171",*,Low Vol,-0.06%
ETHGAS,993,EGAS,EGAS,?,$0.005951,?,*,"$60,123",-1.94%
LTBcoin,765,LTBC,LTBC,"$93,177",$0.000189,"493,863,915",*,Low Vol,?
Unobtanium,201,UNO,UNO,"$11,813,746",$59.72,"197,835","$30,727",-1.59%,0.71%
CrevaCoin,607,CREVA,CREVA,"$26,251",$0.000721,"36,390,750","$5,721",-15.25%,26.23%
AudioCoin,405,ADC,ADC,"$1,611,616",$0.001934,"833,130,591","$2,229",-0.66%,-13.46%
MACRON,669,MCRN,MCRN,"$467,094",$0.001164,"401,421,401",*,Low Vol,-24.30%
OctoCoin,573,888,888,"$79,452",$0.001588,"50,023,900",$728,-2.91%,-11.17%
Substratum,124,SUB,SUB,"$25,378,765",$0.112250,"226,091,449",*,"$299,733",2.78%
AdShares,409,ADST,ADST,"$1,416,973",$0.117558,"12,053,394",*,$645,-0.06%
PlayerCoin,599,PLACO,PLACO,"$46,194",$0.001315,"35,120,000","$2,982",6.80%,-2.78%
BriaCoin,454,BRIA,BRIA,"$705,295",$1.49,"474,863",*,"$16,788",-2.30%
Aces,1160,ACES,ACES,?,$0.000066,?,*,Low Vol,-0.06%
Hedge,310,HDG,HDG,"$3,912,594",$1.05,"3,709,674",*,"$59,016",-5.86%
Deutsche eMark,528,DEM,DEM,"$264,872",$0.009530,"27,793,416","$1,099",-0.13%,-9.07%
KushCoin,726,KUSH,KUSH,"$146,052",$0.026821,"5,445,524",Low Vol,-0.06%,8.52%
PoSToken,491,POS,POS,"$500,507",$0.864491,"578,962",*,"$10,296",-2.15%
Darcrus,412,DAR,DAR,"$1,357,974",$0.099848,"13,600,388",*,"$5,126",0.44%
EarthCoin,406,EAC,EAC,"$1,483,163",$0.000129,"11,469,290,396",$527,97.91%,104.44%
Bismuth,386,BIS,BIS,"$1,847,146",$0.378005,"4,886,565","$13,329",-2.01%,-15.57%
Po.et,206,POE,POE,"$11,245,872",$0.005215,"2,156,389,197",*,"$37,357",-0.27%
Peacecoin,1115,PEC,PEC,?,$0.003486,?,*,Low Vol,-0.06%
Renos,421,RNS,RNS,"$1,218,151",$0.036520,"33,356,077",*,"$2,422",0.00%
SwagBucks,681,BUCKS,BUCKS,"$324,639",$1.07,"302,153",Low Vol,0.41%,-2.17%
Golfcoin,1184,GOLF,GOLF,?,$0.000066,?,Low Vol,-0.06%,3.57%
Ethereum,2,ETH,ETH,"$28,423,183,086",$297.75,"95,460,534","$486,667,000",-0.32%,-3.10%
HOdlcoin,533,HODL,HODL,"$237,279",$0.001644,"144,316,215","$2,188",-0.09%,10.47%
Spots,820,SPT,SPT,"$50,131",$0.002237,"22,406,021",Low Vol,-0.41%,-3.28%
Obsidian,252,ODN,ODN,"$6,985,134",$0.286276,"24,400,000",*,"$101,392",0.96%
Tattoocoin (L...,1186,TLE,TLE,?,$0.046102,?,*,Low Vol,-0.06%
Nexxus,1075,NXX,NXX,?,$0.008864,?,*,$882,-0.32%
LinkedCoin,1224,LKC,LKC,?,$0.000128,?,Low Vol,?,0.77%
SIGMAcoin,1028,SIGMA,SIGMA,?,$0.047367,?,*,"$10,154",-0.32%
GBCGoldCoin,846,GBC,GBC,"$33,847",$0.002979,"11,361,817",Low Vol,0.00%,9.12%
SOILcoin,838,SOIL,SOIL,"$40,551",$0.007112,"5,702,048",Low Vol,2.40%,-20.01%
Dollarcoin,731,DLC,DLC,"$143,270",$0.015732,"9,106,714",Low Vol,-0.14%,17.96%
Abncoin,620,ABN,ABN,$542,$0.008001,"67,700",$660,-0.01%,-16.62%
AMIS,1244,AMIS,AMIS,?,$3.91,?,*,?,0.45%
ZClassic,333,ZCL,ZCL,"$3,181,122",$1.76,"1,809,800","$149,450",0.39%,-2.34%
Flash,1092,FLASH,FLASH,?,$0.005130,?,*,Low Vol,-0.06%
BTCGold,1245,XBG,XBG,?,$0.002859,?,?,?,?
Crave,385,CRAVE,CRAVE,"$1,861,103",$1.32,"1,414,943",*,"$13,752",-16.01%
YashCoin,631,YASH,YASH,"$4,142,720",$0.414262,"10,000,242",*,Low Vol,-0.06%
MustangCoin,800,MST,MST,"$63,259",$0.100356,"630,343",Low Vol,-0.06%,-1.05%
WayGuide,707,WAY,WAY,"$197,379",$0.001973,"100,040,708",*,Low Vol,-0.09%
Operand,1113,OP,OP,?,$0.000789,?,*,Low Vol,-0.01%
