symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,223,XtraBYtes,"$5,837,273 ",$0.008980,"650,000,000",*,"$26,605",5.13%,-6.87%
CPN,493,CompuCoin,"$98,377 ",$0.005015,"19,615,019","$1,716",1.04%,28.80%,83.24%
CHEAP,963,Cheapcoin,? ,$0.000159,?,*,Low Vol,1.04%,?
BLAS,461,BlakeStar,"$201,911 ",$0.000828,"243,899,040","$10,501",13.69%,51.14%,361.63%
CPC,369,Capricoin,"$933,988 ",$0.469330,"1,990,045",*,"$51,906",0.86%,12.97%
CREVA,699,CrevaCoin,"$50,526 ",$0.001388,"36,390,750",Low Vol,-4.61%,9.99%,39.34%
EOS,17,EOS,"$443,174,127 ",$1.59,"279,421,785",*,"$39,261,800",-1.93%,-12.24%
SIB,126,SIBCoin,"$21,738,414 ",$1.43,"15,205,941","$147,538",2.68%,11.09%,11.55%
JWL,685,Jewels,"$57,052 ",$0.002827,"20,181,636",*,Low Vol,-14.51%,-0.43%
GAIN,1011,UGAIN,? ,$0.000717,?,Low Vol,1.21%,293.78%,36.40%
DLISK,769,DAPPSTER,"$19,908 ",$0.000199,"100,000,000",*,Low Vol,1.14%,?
MONETA,978,Moneta,? ,$0.000279,?,Low Vol,1.04%,9.39%,8.69%
ACES,944,Aces,? ,$0.000080,?,*,Low Vol,1.14%,9.38%
UNIFY,427,Unify,"$365,923 ",$0.022403,"16,333,876","$11,875",1.94%,-9.75%,-17.12%
GAIA,561,GAIA,"$402,079 ",$0.016683,"24,101,381",*,Low Vol,1.14%,56.52%
XBC,183,Bitcoin Plus,"$10,414,743 ",$104.74,"99,438",*,"$889,421",-8.72%,7.22%
XBB,251,Boolberry,"$4,521,122 ",$0.474286,"9,532,480","$38,372",1.21%,20.63%,33.38%
MAVRO,950,Mavro,? ,$0.007525,?,Low Vol,1.04%,?,?
LTH,937,LAthaan,? ,$0.000319,?,Low Vol,1.14%,25.01%,23.12%
MONA,128,MonaCoin,"$19,457,682 ",$0.365831,"53,187,625","$88,175",-2.10%,-8.47%,-23.05%
SPR,168,SpreadCoin,"$11,802,044 ",$1.38,"8,560,767","$138,352",1.58%,17.84%,18.77%
BLITZ,241,Blitzcash,"$4,873,332 ",$1.19,"4,079,911",*,"$17,911",-4.55%,-0.94%
OPES,1037,Opescoin,? ,$0.001864,?,Low Vol,?,6.70%,40.70%
TAG,302,TagCoin,"$2,232,057 ",$0.395390,"5,645,203","$67,985",0.00%,-7.66%,-20.08%
LDOGE,353,LiteDoge,"$1,184,476 ",$0.000080,"14,821,703,001",*,"$11,255",0.77%,-18.55%
TAJ,669,TajCoin,"$70,218 ",$0.010393,"6,756,061",Low Vol,-3.28%,6.56%,23.70%
MNM,500,Mineum,"$86,833 ",$0.009202,"9,436,367",$530,1.12%,-46.31%,-70.41%
PWR,820,Powercoin,"$1,990 ",$0.000040,"49,983,870",Low Vol,1.21%,9.38%,23.12%
XPM,205,Primecoin,"$7,263,898 ",$0.359216,"20,221,532","$545,737",-5.96%,-7.20%,-13.79%
AGLC,651,AgrolifeCoin,"$91,337 ",$0.015926,"5,734,981",*,Low Vol,1.21%,?
