symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,207,XTRABYTES,"$8,515,117 ",$0.020130,"423,000,000",*,"$59,644",2.17%,13.86%
CPN,728,CompuCoin,"$52,336 ",$0.002668,"19,615,019",Low Vol,0.54%,28.80%,-2.99%
CHEAP,1091,Cheapcoin,? ,$0.000076,?,*,Low Vol,?,?
BLAS,480,BlakeStar,"$102,735 ",$0.000411,"249,949,312",$724,0.57%,10.90%,-4.12%
CPC,358,Capricoin,"$1,362,198 ",$0.684506,"1,990,045",*,"$205,997",3.34%,11.66%
EOS,24,EOS,"$240,792,135 ",$0.681414,"353,371,277",*,"$8,838,530",-0.55%,4.48%
SIB,147,SIBCoin,"$17,577,133 ",$1.14,"15,458,540","$170,794",1.59%,-1.64%,3.90%
JWL,750,Jewels,"$40,794 ",$0.002021,"20,181,636",*,Low Vol,0.54%,?
GAIN,1058,UGAIN,? ,$0.000243,?,Low Vol,0.54%,-59.05%,-55.87%
DLISK,818,DAPPSTER,"$18,073 ",$0.000181,"100,000,000",*,Low Vol,?,?
EOT,361,EOT Token,"$1,282,263 ",$0.512905,"2,500,000",*,"$7,227",0.97%,6.11%
ACES,982,Aces,? ,$0.000121,?,*,Low Vol,0.54%,61.94%
UNIFY,410,Unify,"$645,243 ",$0.036431,"17,711,483","$7,071",-2.27%,5.08%,15.89%
GAIA,585,GAIA,"$310,814 ",$0.012896,"24,101,381",*,Low Vol,0.58%,72.20%
XBC,233,Bitcoin Plus,"$6,230,339 ",$61.83,"100,763",*,"$51,334",-0.97%,5.67%
MAVRO,1048,Mavro,? ,$0.005215,?,Low Vol,0.54%,7.95%,-13.14%
LTH,1096,LAthaan,? ,$0.000326,?,Low Vol,?,?,5.20%
KRONE,509,Kronecoin,"$20,855 ",$0.011704,"1,781,900","$2,557",-17.55%,6.95%,24.15%
MONA,119,MonaCoin,"$25,107,793 ",$0.464713,"54,028,600","$91,697",1.42%,8.94%,-9.32%
CYDER,944,Cyder,? ,$0.000445,?,*,$835,0.54%,-1.04%
SPR,151,SpreadCoin,"$16,420,662 ",$1.87,"8,772,846","$108,632",-0.39%,13.79%,3.04%
BLITZ,230,Blitzcash,"$6,407,649 ",$1.57,"4,089,693",*,"$20,068",3.04%,10.59%
OPES,1087,Opescoin,? ,$0.001400,?,Low Vol,?,6.81%,4.83%
MANA,876,Decentraland,? ,$0.024063,?,*,"$369,515",-2.40%,-1.67%
TAG,416,TagCoin,"$609,795 ",$0.106496,"5,725,986","$65,230",0.00%,-6.20%,-41.53%
LDOGE,400,LiteDoge,"$714,095 ",$0.000048,"14,845,885,504",*,"$1,097",1.46%,10.90%
EXL,1014,Excelcoin,? ,$0.000404,?,Low Vol,0.54%,-9.37%,-46.18%
TAJ,789,TajCoin,"$26,311 ",$0.003679,"7,152,182",Low Vol,0.66%,9.74%,12.84%
SNAKE,960,SnakeEyes,? ,$0.056199,?,*,Low Vol,1.46%,2.35%
PWR,862,Powercoin,"$2,021 ",$0.000040,"49,983,870",Low Vol,0.54%,7.95%,-4.39%
XPM,299,Primecoin,"$2,818,905 ",$0.136505,"20,650,566","$202,575",2.20%,12.28%,-31.15%
AGLC,756,AgrolifeCoin,"$38,613 ",$0.006064,"6,367,630",*,Low Vol,0.54%,187.03%
JIN,613,Jin Coin,"$177,970 ",$0.018071,"9,848,485",Low Vol,0.54%,19.65%,283.81%
IXC,544,Ixcoin,"$1,399,774 ",$0.066659,"20,999,088",*,Low Vol,-0.05%,8.37%
MTLMC3,769,Metal Music Coin,"$34,073 ",$0.000427,"79,719,140",Low Vol,7.13%,26.83%,22.32%
BLOCKPAY,541,BlockPay,"$1,626,004 ",$0.299542,"5,428,300",*,?,?,?
CCRB,334,CryptoCarbon,"$1,942,180 ",$0.545233,"3,562,111",*,"$86,116",0.25%,18.58%
NOBL,567,NobleCoin,"$461,026 ",$0.000200,"2,303,976,040",Low Vol,0.60%,7.11%,-10.81%
PRIMU,985,Primulon,? ,$0.000121,?,Low Vol,0.54%,-33.97%,-20.40%
XPY,602,PayCoin,"$206,211 ",$0.017476,"11,799,314",**,Low Vol,0.97%,53.54%
FEDS,869,FedoraShare,? ,$0.000009,?,*,"$7,225,490",0.00%,?
MIOTA,8,IOTA,"$1,658,865,366 ",$0.596815,"2,779,530,283",*,"$26,281,600",1.02%,19.32%
FID,946,BITFID,? ,$0.080854,?,*,$751,0.54%,7.96%
FIMK,411,FIMKrypto,"$629,812 ",$0.001092,"577,004,618",*,$791,0.54%,7.64%
BYC,377,Bytecent,"$1,000,185 ",$0.562013,"1,779,648","$15,301",-0.22%,5.56%,-3.95%
IXT,196,iXledger,"$10,158,365 ",$0.283921,"35,778,844",*,"$114,428",5.56%,7.22%
BTCD,45,BitcoinDark,"$130,157,037 ",$100.99,"1,288,862","$261,532",-0.96%,20.39%,6.16%
JNS,366,Janus,"$1,165,968 ",$0.054293,"21,475,398",*,$572,0.54%,-9.34%
UNITS,642,GameUnits,"$126,507 ",$0.036426,"3,472,983",*,Low Vol,0.54%,8.09%
