symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,1129,MIYUCoin,?,$0.000043,?,Low Vol,?,?,-0.38%
XBY,234,XTRABYTES,"$8,268,333",$0.019455,"425,000,000",*,"$47,977",1.10%,-3.88%
CPN,831,CompuCoin,"$25,957",$0.001323,"19,615,019",Low Vol,1.37%,-7.35%,-29.58%
CHEAP,1080,Cheapcoin,?,$0.000088,?,*,Low Vol,1.36%,-32.82%
BLAS,421,BlakeStar,"$1,057,230",$0.004257,"248,343,870","$769,950",-7.82%,2.91%,660.87%
CSNO,200,BitDice,"$12,358,710",$0.176553,"70,000,000",*,"$59,734",1.33%,12.37%
EOS,28,EOS,"$225,928,279",$0.577691,"391,088,452",*,"$6,165,550",-0.77%,-3.08%
SIB,153,SIBCoin,"$21,061,973",$1.35,"15,576,884","$205,792",1.61%,8.53%,0.29%
JWL,791,Jewels,"$41,838",$0.002073,"20,181,636",*,Low Vol,1.37%,-3.53%
XDE2,1035,XDE II,?,$1.71,?,*,Low Vol,1.36%,14.64%
DLISK,854,DAPPSTER,"$17,643",$0.000176,"100,000,000",*,Low Vol,1.36%,?
EOT,389,EOT Token,"$1,501,280",$0.600512,"2,500,000",*,"$4,113",1.28%,21.07%
ACES,1016,Aces,?,$0.000112,?,*,Low Vol,1.36%,-8.52%
UNIFY,371,Unify,"$1,766,985",$0.099669,"17,728,498","$31,440",1.83%,16.38%,90.82%
GAIA,635,GAIA,"$310,414",$0.012880,"24,101,381",*,Low Vol,1.37%,?
XBC,291,Bitcoin Plus,"$4,877,879",$48.15,"101,303",*,"$137,571",-2.79%,-13.70%
MAVRO,1099,Mavro,?,$0.005690,?,Low Vol,1.36%,5.31%,-4.69%
LTH,1138,LAthaan,?,$0.000345,?,Low Vol,?,?,13.86%
KRONE,554,Kronecoin,"$28,225",$0.012369,"2,281,929",$845,0.27%,-2.48%,-8.48%
MONA,94,MonaCoin,"$45,951,090",$0.843714,"54,462,875","$4,621,190",-1.25%,62.54%,80.67%
CYDER,955,Cyder,?,$0.001411,?,*,"$4,733",18.89%,50.55%
SPR,134,SpreadCoin,"$24,422,970",$2.75,"8,880,789","$418,676",1.69%,0.99%,58.43%
BLITZ,300,Blitzcash,"$4,586,016",$1.12,"4,093,890",*,"$10,774",1.12%,-5.95%
OPES,1127,Opescoin,?,$0.001233,?,Low Vol,?,?,?
MANA,112,Decentraland,"$32,840,990",$0.014443,"2,273,755,650",*,"$206,456",1.81%,2.28%
TAG,620,TagCoin,"$374,196",$0.064971,"5,759,423",Low Vol,11.85%,-0.95%,10.11%
LDOGE,413,LiteDoge,"$1,148,717",$0.000077,"14,858,395,006",*,"$2,774",13.20%,65.54%
EXL,1074,Excelcoin,?,$0.000044,?,Low Vol,1.36%,-66.29%,-94.95%
TAJ,812,TajCoin,"$34,379",$0.004675,"7,353,070",Low Vol,1.37%,-9.03%,3.24%
SNAKE,991,SnakeEyes,?,$0.045567,?,*,Low Vol,0.43%,4.83%
CPC,425,Capricoin,"$1,019,699",$0.512400,"1,990,045",*,"$11,050",2.21%,-0.82%
PWR,901,Powercoin,"$2,205",$0.000044,"49,983,870",Low Vol,1.37%,1.14%,1.93%
XPM,326,Primecoin,"$3,038,770",$0.145559,"20,876,554","$449,058",1.08%,-0.53%,-19.54%
GP,729,GoldPieces,"$87,268",$0.071522,"1,220,161",*,Low Vol,1.31%,17.13%
BTCS,498,Bitcoin Scrypt,"$215,286",$0.013148,"16,373,800",$515,1.54%,13.52%,16.44%
BTCR,526,Bitcurrency,"$104,726",$0.000617,"169,598,616",*,$560,132.16%,41.60%
XPA,172,XPlay,"$15,565,400",$0.015565,"1,000,000,000",*,"$17,660",1.38%,2.19%
MINEX,965,Minex,?,$0.030964,?,*,"$2,299",-1.54%,-23.10%
CCRB,396,CryptoCarbon,"$1,405,680",$0.394620,"3,562,111",*,"$66,184",1.46%,-10.12%
NOBL,606,NobleCoin,"$508,735",$0.000221,"2,306,707,583",Low Vol,1.36%,-15.73%,-15.02%
PRIMU,932,Primulon,?,$0.000894,?,"$26,222",2.78%,719.75%,933.31%
XPY,648,PayCoin,"$242,850",$0.020570,"11,805,864",Low Vol,1.37%,30.78%,25.19%
FEDS,1146,FedoraShare,?,$0.000008,?,*,?,?,?
MIOTA,9,IOTA,"$1,441,581,145",$0.518642,"2,779,530,283",*,"$8,593,140",2.28%,1.63%
FID,1143,BITFID,?,$0.131407,?,*,Low Vol,?,0.44%
FIMK,594,FIMKrypto,"$712,612",$0.001235,"577,004,618",*,Low Vol,1.37%,38.76%
BYC,418,Bytecent,"$1,087,037",$0.601324,"1,807,739","$7,494",2.80%,-1.46%,-13.73%
IXT,227,iXledger,"$8,695,046",$0.243022,"35,778,844",*,"$50,110",1.64%,-1.24%
BTCD,54,BitcoinDark,"$117,679,819",$91.31,"1,288,862","$61,698",5.53%,1.80%,-18.12%
JNS,388,Janus,"$1,501,632",$0.066335,"22,637,003",*,"$2,023",0.32%,-9.07%
UNITS,687,GameUnits,"$139,552",$0.040182,"3,472,983",*,Low Vol,1.36%,32.48%
MAR,794,Marijuanacoin,"$40,602",$0.031268,"1,298,505",Low Vol,1.12%,-2.26%,-19.49%
SNC,320,SunContract,"$3,302,449",$0.031538,"104,712,011",*,"$133,688",0.11%,3.12%
XBL,434,Billionaire T...,"$870,126",$0.262452,"3,315,372",*,"$56,842",-3.11%,0.65%
SNGLS,62,SingularDTV,"$97,464,000",$0.162440,"600,000,000",*,"$454,563",1.02%,-5.43%
MAX,591,MaxCoin,"$794,976",$0.013144,"60,481,149",Low Vol,-1.19%,-1.92%,-5.57%
SNM,85,SONM,"$55,447,084",$0.154191,"359,600,000",*,"$1,898,820",0.49%,-10.47%
SDP,886,SydPak,"$7,760",$0.048695,"159,363",*,Low Vol,1.36%,-13.58%
SNT,63,Status,"$94,724,773",$0.027294,"3,470,483,788",*,"$1,039,800",-0.05%,-3.05%
WGO,450,WavesGo,"$669,708",$0.067068,"9,985,510",*,"$2,939",1.18%,-9.77%
MAD,727,SatoshiMadness,"$87,603",$0.000044,"2,000,683,485",*,Low Vol,?,?
AHT,585,Bowhead,"$1,033,912",$0.129239,"8,000,000",*,Low Vol,1.37%,-24.39%
AXF,1139,AxFunds,?,$0.068043,?,Low Vol,?,?,208.37%
UGT,936,UG Token,?,$0.295743,?,*,"$16,092",1.38%,0.12%
FFC,1037,FireFlyCoin,?,$0.000070,?,Low Vol,-13.33%,-19.43%,-22.30%
MAO,430,Mao Zedong,"$918,286",$0.147762,"6,214,628",$853,4.15%,10.24%,177.47%
GAIN,1122,UGAIN,?,$0.000785,?,Low Vol,?,-0.04%,?
GUC,963,GoldUnionCoin,?,$0.627436,?,*,"$2,830",1.36%,-28.07%
MGM,882,Magnum,"$10,121",$0.002646,"3,824,205",Low Vol,1.36%,-7.58%,?
CNNC,530,Cannation,"$88,566",$0.035757,"2,476,893","$16,340",-20.54%,-31.19%,22.96%
USDE,645,USDe,"$250,139",$0.000221,"1,134,211,811",Low Vol,1.37%,68.57%,62.76%
DTB,218,Databits,"$10,266,382",$0.451313,"22,747,809",*,"$32,377",1.35%,-6.60%
CME,1123,Cashme,?,$0.000044,?,Low Vol,?,?,-43.89%
TSE,522,Tattoocoin (S...,"$109,910",$0.001216,"90,421,856",*,"$2,100",2.60%,10.13%
XNG,893,Enigma,"$4,202",$0.252739,"16,627",Low Vol,1.37%,1.84%,11.90%
GUN,702,Guncoin,"$117,277",$0.000608,"192,835,828",Low Vol,0.41%,5.63%,8.17%
GUP,184,Matchpool,"$14,154,375",$0.188725,"75,000,000",*,"$368,327",-0.47%,-5.25%
PCN,1022,PeepCoin,?,$6.3e-07,?,*,Low Vol,-0.30%,-3.45%
TYCHO,439,Tychocoin,"$784,515",$0.156142,"5,024,368","$13,973",1.37%,1.57%,-4.72%
NYC,616,NewYorkCoin,"$410,744",$0.000003,"129,032,781,759",Low Vol,2.07%,1.46%,-21.42%
CARBON,596,Carboncoin,"$678,910",$0.000044,"15,391,998,665",Low Vol,1.37%,?,1.93%
CMT,810,Comet,"$35,145",$0.040265,"872,830",Low Vol,1.36%,11.40%,-32.43%
ORME,921,Ormeus Coin,?,$0.734949,?,*,"$103,653",14.52%,12.26%
BET,1006,BetaCoin,?,$0.007437,?,Low Vol,1.39%,-16.48%,-10.21%
CMP,144,Compcoin,"$22,843,588",$5.34,"4,280,174","$123,582",-23.35%,33.70%,49.15%
MRNG,997,MorningStar,?,$0.002382,?,*,Low Vol,1.36%,82.05%
SOUL,1101,SoulCoin,?,$0.000044,?,Low Vol,?,1.14%,2.06%
HUC,370,HunterCoin,"$1,781,800",$0.091303,"19,515,130","$8,405",0.95%,4.08%,-19.56%
LSK,16,Lisk,"$586,783,411",$5.18,"113,237,990",*,"$8,512,360",-0.22%,-2.31%
VGC,1034,VegasCoin,?,$0.000662,?,Low Vol,1.37%,0.56%,-4.37%
BAC,1135,BitAlphaCoin,?,$0.002481,?,Low Vol,?,-0.20%,?
XBTS,819,Beatcoin,"$31,802",$0.020858,"1,524,686",Low Vol,1.37%,68.98%,10.07%
TTC,707,TittieCoin,"$111,291",$0.000088,"1,259,816,434",Low Vol,1.38%,1.32%,-5.94%
SPORT,1130,SportsCoin,?,$0.000783,?,*,Low Vol,?,-0.23%
VLT,625,Veltor,"$344,049",$0.620070,"554,855",Low Vol,1.37%,1.14%,13.59%
BUMBA,762,BumbaCoin,"$61,429",$0.002755,"22,300,046",Low Vol,1.37%,-2.05%,3.12%
GRT,693,Grantcoin,"$133,236",$0.003132,"42,544,568",*,Low Vol,1.37%,21.08%
GRS,245,Groestlcoin,"$7,291,892",$0.106386,"68,541,834","$59,964",-3.20%,-5.19%,-22.55%
BLZ,841,BlazeCoin,"$22,215",$0.000037,"608,557,394",Low Vol,0.01%,-1.61%,-7.71%
BLU,343,BlueCoin,"$2,686,979",$0.004676,"574,683,675","$14,878",7.89%,9.35%,-3.34%
PEPECASH,236,Pepe Cash,"$8,008,286",$0.011410,"701,884,009",*,"$5,738",1.33%,0.26%
1337,395,1337,"$1,421,342",$0.000061,"23,271,965,570",*,"$3,653",3.43%,-14.11%
MARS,751,Marscoin,"$66,433",$0.002349,"28,279,074",Low Vol,0.99%,-4.98%,-11.03%
DOLLAR,876,Dollar Online,"$12,468",$0.016540,"753,776",Low Vol,1.36%,-15.46%,-28.73%
FLAX,690,Flaxscript,"$135,021",$0.024214,"5,576,070",Low Vol,1.34%,-0.17%,-12.16%
RUSTBITS,590,Rustbits,"$798,633",$0.022624,"35,300,866",*,Low Vol,?,?
GBRC,1014,Global Busine...,?,$0.000132,?,Low Vol,1.36%,1.14%,4.64%
SC,49,Siacoin,"$136,497,219",$0.004560,"29,933,666,334","$1,011,360",1.45%,-1.61%,-7.39%
FTC,244,Feathercoin,"$7,299,331",$0.041079,"177,690,520","$30,091",1.47%,6.91%,-12.92%
GRE,609,Greencoin,"$471,012",$0.000138,"3,423,476,641",*,Low Vol,1.34%,-15.24%
GRC,203,GridCoin,"$12,268,701",$0.031433,"390,312,753","$116,467",0.15%,1.13%,-15.46%
BLK,190,BlackCoin,"$13,479,951",$0.176403,"76,415,657",*,"$194,539",0.71%,-2.05%
WGR,222,Wagerr,"$9,301,670",$0.050829,"183,000,000",*,"$50,136",0.79%,0.39%
GRN,1036,Granite,?,$0.011159,?,Low Vol,10.85%,12.71%,3.16%
SPRTS,220,Sprouts,"$9,857,080",$0.000014,"699,942,513,590",*,"$3,712",-63.32%,-55.41%
BLC,686,Blakecoin,"$140,261",$0.009275,"15,122,697",Low Vol,0.77%,2.73%,-0.32%
DCRE,1126,DeltaCredits,?,$0.131412,?,*,Low Vol,?,0.27%
MG,1053,Mind Gene,?,$0.011468,?,Low Vol,1.36%,5.17%,-20.18%
XCXT,477,CoinonatX,"$366,826",$0.027419,"13,378,616","$12,925",0.45%,-9.50%,7.16%
TOP,1144,TopCoin,?,$0.000826,?,Low Vol,?,-0.34%,?
CBD,1090,CBD Crystals,?,$0.001411,?,*,Low Vol,1.36%,?
SHA,1100,SHACoin,?,$0.000706,?,Low Vol,1.37%,-10.16%,-1.66%
WORM,536,HealthyWormCoin,"$72,416",$0.000662,"109,452,064","$1,097",1.36%,-4.18%,17.61%
MARX,992,MarxCoin,?,$0.001174,?,Low Vol,1.36%,-17.36%,-25.60%
MXT,327,MarteXcoin,"$3,019,495",$1.09,"2,762,879","$3,713",-0.61%,6.43%,-68.00%
TELL,1002,Tellurion,?,$0.000088,?,Low Vol,1.36%,6.92%,-5.83%
UNIT,701,Universal Cur...,"$117,392",$0.008998,"13,046,431",Low Vol,1.39%,0.45%,-41.26%
RADS,194,Radium,"$13,087,871",$3.89,"3,361,614",*,"$199,901",0.90%,-10.18%
KASHH,1116,KashhCoin,?,$0.000142,?,*,Low Vol,-0.26%,?
AV,1041,AvatarCoin,?,$0.024303,?,*,Low Vol,1.39%,-0.48%
RUPX,499,Rupaya,"$214,549",$0.035911,"5,974,528","$5,615",1.15%,13.87%,-5.40%
IND,938,Indorse Token,?,$0.112124,?,*,"$15,076",0.16%,14.68%
EMC2,163,Einsteinium,"$17,838,813",$0.083290,"214,176,616","$1,903,740",0.24%,-10.20%,-39.10%
CBX,386,Crypto Bullion,"$1,526,860",$1.52,"1,002,429",$748,1.62%,-0.36%,-18.14%
OPAL,657,Opal,"$207,158",$0.013681,"15,142,133",*,Low Vol,1.35%,43.09%
GB,525,GoldBlocks,"$105,632",$0.006984,"15,124,995",$914,1.24%,19.83%,-7.79%
LKC,1105,LinkedCoin,?,$0.000132,?,Low Vol,1.33%,-23.96%,0.54%
REX,356,REX,"$2,298,946",$0.265444,"8,660,756",*,"$7,060",0.65%,-27.14%
DES,809,Destiny,"$35,145",$0.021966,"1,600,000",Low Vol,1.36%,25.59%,19.16%
CTR,74,Centra,"$78,686,880",$1.16,"68,000,000",*,"$1,370,070",-1.62%,-9.12%
FJC,445,FujiCoin,"$707,696",$0.000628,"1,126,752,649","$2,768",-0.16%,12.00%,4.89%
CRYPT,607,CryptCoin,"$488,079",$0.080585,"6,056,670",Low Vol,1.36%,-51.21%,-41.76%
REP,29,Augur,"$221,755,600",$20.16,"11,000,000",*,"$1,198,850",1.03%,5.10%
GLC,621,GlobalCoin,"$365,069",$0.005602,"65,171,010",Low Vol,1.36%,-0.37%,-11.49%
GLD,290,GoldCoin,"$4,878,004",$0.120312,"40,544,616","$14,130",2.35%,0.70%,-5.02%
FUCK,402,FuckToken,"$1,273,423",$0.024778,"51,393,105",*,"$4,297",0.87%,23.31%
SUMO,416,Sumokoin,"$1,125,029",$0.645889,"1,741,831","$32,600",0.47%,8.37%,30.26%
FC,996,Facecoin,?,$0.018928,?,*,Low Vol,1.38%,2.94%
COSS,295,COSS,"$4,841,079",$0.200791,"24,110,041",*,"$3,143,860",-15.69%,7.38%
REC,108,Regalcoin,"$33,714,380",$12.00,"2,810,000","$2,094,110",0.63%,-2.17%,?
CTO,511,Crypto,"$146,635",$0.012791,"11,463,678",$589,1.36%,295.31%,201.51%
GLT,535,GlobalToken,"$77,015",$0.003101,"24,832,100",$559,1.11%,0.97%,-24.56%
DOT,424,Dotcoin,"$1,023,954",$0.004010,"255,326,000",*,"$33,596",1.39%,-6.23%
REE,521,ReeCoin,"$119,214",$0.000047,"2,560,000,000","$2,445",-4.60%,1.51%,-38.82%
PZM,237,PRIZM,"$7,738,649",$0.862321,"8,974,209",*,"$9,907",1.15%,0.77%
CLAM,136,Clams,"$24,351,068",$9.18,"2,651,227",*,"$233,887",0.78%,0.47%
FCT,42,Factom,"$161,825,489",$18.50,"8,745,102",*,"$2,094,050",0.74%,4.18%
CONX,861,Concoin,"$15,954",$0.021437,"744,266",Low Vol,1.36%,1.14%,2.45%
LTBC,718,LTBcoin,"$100,410",$0.000203,"493,863,915",*,Low Vol,0.28%,?
WHL,934,WhaleCoin,?,$0.330810,?,"$21,306",5.04%,?,?
QTUM,14,Qtum,"$690,494,700",$11.70,"59,000,000",*,"$18,010,900",0.56%,0.15%
MDA,90,Moeda Loyalty...,"$49,508,963",$2.52,"19,628,888",*,"$640,908",1.31%,-2.37%
TRUMP,632,TrumpCoin,"$326,285",$0.049850,"6,545,326",Low Vol,1.39%,-3.06%,-11.80%
FUZZ,852,FuzzBalls,"$17,991",$0.003725,"4,829,945",Low Vol,1.36%,-10.09%,-14.34%
BITEUR,528,bitEUR,"$95,501",$1.20,"79,721",*,"$2,017",-0.17%,2.93%
BSD,247,BitSend,"$7,179,135",$0.429299,"16,722,925","$57,608",1.80%,-1.75%,-5.63%
XFT,427,Footy Cash,"$989,222",$0.218599,"4,525,282","$1,783",0.64%,-17.31%,-37.97%
FCN,440,Fantomcoin,"$764,499",$0.123502,"6,190,179","$1,525",5.13%,4.99%,-0.43%
WOMEN,474,WomenCoin,"$383,674",$0.016073,"23,870,835","$7,927",4.59%,-0.71%,-5.01%
BTU,975,Bitcoin Unlim...,?,$398.70,?,$877,0.00%,-0.88%,8.46%
FC2,633,FuelCoin,"$322,569",$0.003176,"101,571,667",Low Vol,2.78%,-25.70%,-17.54%
RICHX,1108,RichCoin,?,$0.004984,?,Low Vol,1.36%,4.85%,-22.17%
EDRC,1003,EDRCoin,?,$0.036786,?,*,Low Vol,1.36%,59.25%
JET,435,Jetcoin,"$862,519",$0.222943,"3,868,787",*,"$34,695",-26.85%,20.81%
DFT,470,DraftCoin,"$414,233",$0.231626,"1,788,370",*,"$7,640",2.03%,0.21%
XTZ,912,Tezos (Pre-La...,?,$2.41,?,"$451,022",0.69%,11.35%,?
DFS,944,DFSCoin,?,$0.030410,?,"$11,932",1.14%,-7.47%,-19.48%
GARY,1030,President Joh...,?,$0.125752,?,*,Low Vol,1.36%,92.10%
LTC,5,Litecoin,"$2,788,560,625",$52.34,"53,274,757","$49,067,200",1.02%,0.55%,-4.53%
LTB,724,LiteBar,"$94,394",$0.125462,"752,373",Low Vol,1.53%,0.73%,-17.36%
UNITY,568,SuperNET,"$27,249,330",$33.39,"816,061",*,?,?,?
AUR,265,Auroracoin,"$5,826,105",$0.672905,"8,658,139","$10,463",1.12%,0.88%,2.19%
XTC,533,TileCoin,"$82,298",$0.000823,"100,000,000",*,$627,-0.24%,-4.17%
HDLB,976,HODL Bucks,?,$0.205190,?,*,$868,1.36%,14.46%
SPACE,750,SpaceCoin,"$68,661",$0.003453,"19,885,817",Low Vol,1.93%,-23.41%,-20.01%
1ST,117,FirstBlood,"$31,214,260",$0.364830,"85,558,371",*,"$437,717",1.02%,-0.12%
XTO,293,Tao,"$4,842,761",$0.158762,"30,503,273","$1,713",17.43%,-22.71%,46.68%
CAT,747,Catcoin,"$71,671",$0.011909,"6,018,100",Low Vol,1.37%,3.83%,-0.25%
QORA,1060,Qora,?,$0.119208,?,*,Low Vol,1.37%,1.14%
ALL,782,Allion,"$50,013",$0.008068,"6,199,359",Low Vol,1.35%,4.52%,-22.32%
EDG,88,Edgeless,"$50,539,201",$0.615984,"82,046,288",*,"$1,062,430",1.99%,-4.25%
FRN,504,Francs,"$205,030",$0.053019,"3,867,080","$2,103",-2.94%,-5.64%,-7.00%
CTIC2,556,Coimatic 2.0,"$22,297",$0.002510,"8,882,500","$3,339",-9.17%,-18.79%,-38.66%
RLC,97,iExec RLC,"$42,267,530",$0.534553,"79,070,793",*,"$199,202",0.66%,-3.73%
EDR,233,E-Dinar Coin,"$8,366,612",$0.009441,"886,211,988","$619,733",1.71%,7.29%,-7.59%
LTCU,557,LiteCoin Ultra,"$19,093",$0.028082,"679,902","$5,821",0.29%,21.88%,5.59%
SH,558,Shilling,"$18,537",$0.004277,"4,334,350",*,"$1,422",3.66%,-45.92%
SBD,316,Steem Dollars,"$3,526,054",$0.991704,"3,555,551",*,"$36,072",2.17%,2.61%
WAVES,18,Waves,"$498,444,000",$4.98,"100,000,000",*,"$6,674,730",1.20%,0.71%
PUT,328,PutinCoin,"$2,983,395",$0.014866,"200,689,864","$2,008",1.33%,0.56%,-20.77%
RLT,466,RouletteToken,"$453,186",$0.044779,"10,120,417",*,$636,1.35%,32.12%
ALT,584,Altcoin,"$1,099,701",$9.00,"122,175",*,Low Vol,1.12%,-6.95%
LMC,221,LoMoCoin,"$9,456,944",$0.043584,"216,981,016",*,"$204,752",-3.17%,-7.34%
ORB,639,Orbitcoin,"$283,448",$0.092983,"3,048,396",Low Vol,1.34%,8.94%,-5.83%
PING,365,CryptoPing,"$2,036,705",$0.204651,"9,952,089",*,"$82,627",0.51%,0.51%
