symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,240,XTRABYTES,"$7,819,924",$0.018378,"425,500,000",*,"$9,548",0.00%,-7.27%
CPN,793,CompuCoin,"$51,225",$0.002612,"19,615,019",Low Vol,-0.33%,-2.50%,66.10%
CHEAP,1124,Cheapcoin,?,$0.000228,?,*,Low Vol,-0.35%,?
BLAS,444,BlakeStar,"$706,495",$0.002906,"243,122,506","$196,435",-4.05%,-18.73%,23.02%
CSNO,212,BitDice,"$10,843,630",$0.154909,"70,000,000",*,"$25,800",23.61%,0.05%
CREVA,839,CrevaCoin,"$28,632",$0.000787,"36,390,750",Low Vol,-0.35%,-11.45%,0.19%
EOS,27,EOS,"$235,799,823",$0.578158,"407,846,684",*,"$6,357,790",0.16%,0.29%
SIB,154,SIBCoin,"$20,193,950",$1.29,"15,624,913","$56,384",0.37%,-5.21%,-3.96%
JWL,823,Jewels,"$37,883",$0.001877,"20,181,636",*,Low Vol,-0.38%,-5.15%
GAIN,1146,UGAIN,?,$0.000560,?,Low Vol,?,-3.71%,10.90%
DLISK,828,DAPPSTER,"$34,129",$0.000341,"100,000,000",*,Low Vol,-0.35%,?
EOT,417,EOT Token,"$1,012,150",$0.404860,"2,500,000",*,"$20,669",0.03%,-6.77%
ACES,1073,Aces,?,$0.000155,?,*,Low Vol,-0.35%,33.36%
UNIFY,384,Unify,"$1,555,758",$0.087717,"17,736,084",*,"$16,612",-0.34%,0.22%
GAIA,647,GAIA,"$268,704",$0.011149,"24,101,381",*,Low Vol,-0.33%,?
XBC,304,Bitcoin Plus,"$4,233,424",$41.62,"101,710",*,"$28,071",-0.37%,-7.12%
MAVRO,1082,Mavro,?,$0.006997,?,Low Vol,-0.35%,-2.29%,18.06%
LTH,1114,LAthaan,?,$0.000398,?,Low Vol,-0.38%,?,8.34%
KRONE,544,Kronecoin,"$34,282",$0.013684,"2,505,206",$625,3.02%,-3.71%,-15.27%
MONA,30,MonaCoin,"$202,472,998",$3.70,"54,650,500","$17,942,400",2.58%,-6.48%,424.46%
CYDER,991,Cyder,?,$0.000683,?,*,$656,-0.35%,-9.79%
SPR,313,SpreadCoin,"$3,905,805",$0.437578,"8,925,962","$416,738",4.04%,4.41%,-80.86%
BLITZ,271,Blitzcash,"$5,607,750",$1.37,"4,097,136",*,"$561,964",0.49%,-13.62%
OPES,1150,Opescoin,?,$0.001620,?,Low Vol,?,?,?
MANA,110,Decentraland,"$32,486,284",$0.014287,"2,273,755,650",*,"$3,166,500",-3.08%,-24.92%
TAG,618,TagCoin,"$402,084",$0.069585,"5,778,325",Low Vol,-0.85%,-13.12%,7.01%
LDOGE,428,LiteDoge,"$856,248",$0.000058,"14,863,797,008",*,"$1,106",-0.80%,-1.27%
EXL,1161,Excelcoin,?,$0.000221,?,Low Vol,?,26.72%,203.43%
TAJ,543,TajCoin,"$35,295",$0.004728,"7,465,106","$2,763",-10.07%,-11.71%,-0.99%
VOYA,1011,Voyacoin,?,$1.97,?,Low Vol,-0.41%,-17.72%,-19.96%
BTCZ,966,BitcoinZ,?,$0.002509,?,"$4,600",-4.62%,-4.45%,?
CPC,409,Capricoin,"$1,091,269",$0.548364,"1,990,045",*,"$11,975",1.62%,3.18%
PWR,911,Powercoin,"$2,843",$0.000057,"49,983,870",Low Vol,-0.33%,-2.27%,23.81%
XPM,355,Primecoin,"$2,267,419",$0.108128,"20,969,768","$343,786",-1.17%,0.85%,-23.69%
GP,518,GoldPieces,"$116,359",$0.095364,"1,220,161",*,$513,-0.35%,-2.03%
XPTX,668,PlatinumBAR,"$192,432",$0.584803,"329,055",Low Vol,-15.83%,-0.68%,-10.15%
IXC,567,Ixcoin,"$2,341,587",$0.111509,"20,999,088",*,Low Vol,-6.65%,144.94%
XPA,152,XPlay,"$20,386,900",$0.020387,"1,000,000,000",*,$511,-0.21%,1.73%
BLOCKPAY,638,BlockPay,"$300,670",$0.055389,"5,428,300",*,Low Vol,-2.01%,12.78%
CCRB,406,CryptoCarbon,"$1,143,366",$0.320980,"3,562,111",*,"$20,127",-0.24%,-15.95%
NOBL,597,NobleCoin,"$656,168",$0.000284,"2,307,900,505",Low Vol,-0.35%,13.79%,4.47%
PRIMU,981,Primulon,?,$0.000226,?,"$1,425",30.32%,-17.02%,-73.28%
XPY,670,PayCoin,"$185,989",$0.015750,"11,808,839",Low Vol,-0.35%,134.31%,-14.09%
FEDS,1168,FedoraShare,?,$0.000008,?,*,?,?,?
MIOTA,11,IOTA,"$1,221,572,985",$0.439489,"2,779,530,283",*,"$8,199,530",0.24%,-2.26%
FID,1003,BITFID,?,$0.113764,?,*,$512,-0.35%,-2.27%
FIMK,589,FIMKrypto,"$820,529",$0.001422,"577,004,618",*,Low Vol,8.28%,13.36%
BYC,420,Bytecent,"$959,995",$0.527468,"1,820,005","$17,496",-0.38%,-1.37%,4.42%
IXT,245,iXledger,"$7,537,958",$0.210682,"35,778,844",*,"$59,341",0.90%,4.85%
BTCD,56,BitcoinDark,"$111,855,838",$86.79,"1,288,862","$240,608",-0.77%,3.02%,5.30%
JNS,340,Janus,"$2,790,824",$0.122866,"22,714,369",*,"$7,685",0.77%,8.51%
UNITS,710,GameUnits,"$116,555",$0.033560,"3,472,983",*,Low Vol,-0.35%,27.57%
SND,965,Sand Coin,?,$1.31,?,*,"$5,381",-8.24%,-23.48%
MAR,796,Marijuanacoin,"$50,724",$0.038204,"1,327,717",Low Vol,-0.43%,0.57%,17.53%
SNC,345,SunContract,"$2,641,756",$0.024526,"107,712,011",*,"$207,969",-1.56%,-17.61%
XBL,461,Billionaire T...,"$546,891",$0.164956,"3,315,372",*,"$5,065",-0.35%,-13.68%
SNGLS,68,SingularDTV,"$88,678,800",$0.147798,"600,000,000",*,"$954,088",-0.56%,-1.63%
MAX,429,MaxCoin,"$840,705",$0.013879,"60,573,005","$2,384",0.12%,3.25%,3.03%
SNM,104,SONM,"$37,449,104",$0.104141,"359,600,000",*,"$680,341",-0.17%,0.41%
SDP,894,SydPak,"$9,775",$0.061319,"159,408",*,Low Vol,-0.33%,2.30%
SNT,60,Status,"$102,879,716",$0.029644,"3,470,483,788",*,"$2,044,760",0.26%,13.39%
WGO,473,WavesGo,"$443,996",$0.044420,"9,995,510",*,$782,0.33%,22.54%
MAD,719,SatoshiMadness,"$107,087",$0.000054,"2,000,683,485",*,Low Vol,?,?
AHT,586,Bowhead,"$892,024",$0.111503,"8,000,000",*,Low Vol,-0.11%,-22.91%
WILD,972,Wild Crypto,?,$0.102917,?,*,"$3,140",-0.22%,-1.68%
AXF,1108,AxFunds,?,$0.091011,?,Low Vol,-0.35%,-1.36%,?
UGT,949,UG Token,?,$0.362818,?,*,"$40,136",-2.98%,6.48%
FFC,1054,FireFlyCoin,?,$0.000112,?,Low Vol,22.35%,69.26%,34.59%
MAO,398,Mao Zedong,"$1,306,542",$0.210179,"6,216,329","$2,384",-0.20%,0.76%,38.30%
XDE2,1163,XDE II,?,$2.77,?,*,Low Vol,?,-5.35%
GUC,1028,GoldUnionCoin,?,$0.670469,?,*,Low Vol,-0.35%,-36.00%
MGM,889,Magnum,"$11,583",$0.003015,"3,842,001",Low Vol,-0.38%,-5.83%,2.37%
SHDW,617,Shadow Token,"$402,839",$0.057548,"7,000,000",*,Low Vol,0.22%,-11.01%
EVO,525,Evotion,"$93,830",$0.030059,"3,121,511",$560,-3.09%,-17.25%,-17.05%
DTB,218,Databits,"$10,194,976",$0.448174,"22,747,809",*,"$101,081",-0.32%,2.63%
CME,1135,Cashme,?,$0.000114,?,Low Vol,?,?,24.28%
TSE,743,Tattoocoin (S...,"$82,296",$0.000910,"90,421,856",*,Low Vol,-0.35%,3.38%
FUNK,661,The Cypherfunks,"$207,675",$0.000005,"46,003,145,000",Low Vol,-0.71%,9.21%,24.77%
GUN,697,Guncoin,"$131,329",$0.000679,"193,475,878",Low Vol,-0.35%,0.85%,15.00%
EVX,143,Everex,"$21,711,195",$1.32,"16,500,000",*,"$492,720",-1.34%,-8.73%
GUP,214,Matchpool,"$10,402,200",$0.138696,"75,000,000",*,"$910,462",-2.01%,8.59%
PCN,1000,PeepCoin,?,$5.5e-07,?,*,$542,-16.77%,-74.75%
TYCHO,447,Tychocoin,"$631,608",$0.125709,"5,024,368","$9,044",-0.19%,-3.37%,-19.60%
NYC,469,NewYorkCoin,"$468,706",$0.000004,"129,032,781,759",$628,1.84%,18.32%,-9.92%
